,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,9226.52419958477,10196.920212019197,10196.920212019195,9412.918627859211,9995.000999900005,9995.000999900007,9995.000999900005,9995.000999900005,10196.920212019197,9995.000999900005,9995.000999900003,9995.000999900003,9995.000999900005,9797.080188020798,9797.080188020798,9797.080188020798,9995.000999900003,9797.080188020796,10196.920212019195,9995.000999900007,9797.080188020798,10196.920212019199,9995.000999900005,9603.078600139195,9797.080188020798,10196.920212019199,9603.078600139197,10402.918600140798,10402.918600140798,9995.000999900005,10402.918600140798,10196.920212019195,9797.080188020798,10402.918600140796,9995.000999900005,9797.080188020798,10196.920212019197,9412.918627859213,9603.078600139195,9603.078600139197,9995.000999900007,9995.000999900007,9797.080188020796,9797.080188020798,10196.920212019197,9995.000999900005,9995.000999900005,9797.080188020798,9797.080188020798,9797.080188020796
11,9318.789441580619,10094.951009899005,10094.951009899003,9507.047814137804,9895.050989901005,9895.050989901007,9895.050989901005,9895.050989901005,10298.889414139388,10094.951009899005,10094.951009899003,10094.951009899003,10094.951009899005,9895.050989901007,9699.10938614059,9895.050989901007,9895.050989901003,9895.050989901005,10298.889414139387,9895.050989901007,9699.10938614059,10298.88941413939,10094.951009899005,9699.109386140588,9699.10938614059,10298.88941413939,9507.047814137804,10298.88941413939,10298.88941413939,10094.951009899005,10506.947786142206,10094.951009899003,9699.10938614059,10298.889414139388,9895.050989901005,9895.050989901007,10298.889414139388,9507.047814137806,9507.047814137803,9507.047814137804,9895.050989901007,10094.951009899007,9895.050989901005,9895.050989901007,10094.951009899005,10094.951009899005,10094.951009899005,9699.10938614059,9699.10938614059,9895.050989901005
12,9225.601547164812,10195.900519997995,9994.001499800013,9411.977335996426,9796.100480001995,9994.001499800017,9994.001499800015,9994.001499800015,10401.878308280782,10195.900519997995,9994.001499800013,9994.001499800013,10195.900519997995,9994.001499800017,9796.100480001996,9994.001499800017,9994.001499800013,9994.001499800015,10195.900519997993,9796.100480001996,9602.118292279183,10401.878308280784,9994.001499800015,9796.100480001995,9602.118292279183,10401.878308280784,9411.977335996426,10195.900519997997,10401.878308280784,9994.001499800015,10612.017264003627,10195.900519997993,9796.100480001996,10195.900519997995,9994.001499800015,9796.100480001996,10195.900519997995,9411.977335996427,9602.118292279181,9602.118292279183,9994.001499800017,9994.001499800017,9994.001499800015,9994.001499800017,10195.900519997995,9994.001499800015,10195.900519997995,9796.100480001996,9602.118292279183,9796.100480001995
13,9317.85756263646,10093.941514798014,10093.941514798013,9506.09710935639,9698.139475201975,9894.061484802016,10093.941514798014,10093.941514798014,10297.859525197975,10297.859525197975,10093.941514798013,10093.941514798013,10093.941514798014,9894.061484802016,9698.139475201977,9894.061484802016,9894.061484802014,9894.061484802016,10093.941514798013,9894.061484802016,9698.139475201975,10297.859525197977,9894.061484802016,9894.061484802014,9698.139475201975,10297.859525197977,9506.09710935639,10093.941514798016,10505.897091363591,9894.061484802016,10505.897091363591,10297.859525197973,9894.061484802016,10093.941514798014,9894.061484802016,9894.061484802016,10297.859525197975,9317.857562636464,9698.139475201973,9698.139475201975,10093.941514798018,9894.061484802016,10093.941514798014,9894.061484802016,10093.941514798014,10093.941514798014,10093.941514798014,9698.139475201977,9506.097109356391,9894.061484802014
14,9411.036138262825,9993.002099650033,10194.880929945994,9601.158080449954,9601.158080449955,9795.120869953997,9993.002099650033,10194.880929945995,10400.838120449955,10400.838120449955,9993.002099650032,10194.880929945994,9993.002099650033,9795.120869953997,9601.158080449957,9795.120869953997,9993.002099650033,9993.002099650035,10194.880929945994,9795.120869953997,9601.158080449955,10194.880929945997,9795.120869953997,9993.002099650033,9601.158080449955,10194.880929945997,9601.158080449954,10194.880929945997,10400.838120449955,9795.120869953997,10400.838120449955,10400.838120449953,9795.120869953997,9993.002099650033,9795.120869953997,9993.002099650035,10194.880929945995,9224.678987010098,9601.158080449954,9601.158080449955,10194.880929945999,9795.120869953997,10194.880929945995,9795.120869953997,10194.880929945995,10194.880929945995,10194.880929945995,9601.158080449957,9601.158080449955,9795.120869953995
15,9316.925776880196,10092.932120646534,10296.829739245453,9697.169661254453,9505.146499645456,9697.169661254457,9893.072078653533,10092.932120646536,10504.846501654454,10504.846501654454,9893.072078653531,10296.829739245453,10092.932120646534,9893.072078653537,9697.169661254457,9893.072078653537,9893.072078653533,10092.932120646536,10092.932120646534,9893.072078653537,9697.169661254455,10092.932120646537,9893.072078653537,9893.072078653533,9505.146499645456,10092.932120646537,9697.169661254453,10296.829739245457,10504.846501654454,9697.169661254457,10504.846501654454,10296.829739245453,9697.169661254457,9893.072078653533,9697.169661254457,10092.932120646536,10296.829739245455,9316.9257768802,9505.146499645454,9697.169661254455,10092.93212064654,9697.169661254457,10296.829739245455,9697.169661254457,10092.932120646536,10296.829739245455,10092.932120646536,9505.146499645458,9505.146499645456,9893.072078653535
16,9410.095034648999,9992.002799440068,10193.861441853,9794.141357866998,9410.095034649,9600.197964641911,9794.141357866998,9992.00279944007,10399.798036637909,10609.894966671,9992.002799440066,10399.798036637907,10193.861441853,9992.002799440072,9600.197964641911,9992.002799440072,9794.141357866998,10193.861441853001,10193.861441853,9992.002799440072,9600.19796464191,9992.002799440072,9992.002799440072,9794.141357866998,9600.197964641911,10193.861441853003,9794.141357866998,10193.861441853003,10399.798036637909,9600.197964641911,10399.798036637909,10399.798036637907,9794.141357867002,9992.002799440068,9600.197964641911,9992.00279944007,10399.798036637909,9223.756519111397,9410.095034648999,9794.141357867,10193.861441853005,9600.197964641911,10193.861441853001,9600.197964641911,10193.861441853001,10399.798036637909,10193.861441853001,9600.197964641913,9600.197964641911,9794.141357867
17,9504.19598499549,10091.922827434468,10295.80005627153,9892.082771445668,9315.99408430251,9504.195984995493,9696.199944288328,9892.082771445668,10295.80005627153,10503.79601700429,9892.082771445666,10503.796017004286,10091.92282743447,10091.922827434473,9504.195984995493,10091.922827434473,9892.082771445668,10295.800056271532,10295.80005627153,9892.08277144567,9696.199944288328,9892.08277144567,9892.08277144567,9892.082771445668,9696.19994428833,10295.800056271533,9892.082771445668,10091.922827434473,10295.80005627153,9696.19994428833,10503.796017004288,10295.800056271528,9892.082771445672,9892.082771445668,9504.195984995493,9892.082771445668,10503.796017004288,9315.99408430251,9315.994084302509,9892.08277144567,10295.800056271535,9696.19994428833,10091.922827434471,9504.195984995493,10091.922827434471,10295.80005627153,10295.800056271532,9504.195984995495,9504.195984995493,9892.08277144567
18,9599.237944845445,10192.842055708812,10192.842055708814,9991.003599160125,9409.154025145535,9409.154025145537,9793.161943731211,9991.003599160125,10398.758056834246,10398.758056834247,9991.003599160123,10398.758056834244,9991.003599160125,10192.842055708817,9409.154025145537,9991.003599160129,9793.161943731211,10192.842055708816,10192.842055708814,9793.161943731213,9599.237944845445,9793.161943731213,9793.161943731213,9793.161943731211,9599.237944845447,10398.75805683425,9793.161943731211,9991.003599160129,10398.758056834246,9793.161943731213,10398.758056834246,10192.842055708812,9793.161943731215,9991.003599160125,9409.154025145537,9793.161943731211,10608.83397717433,9409.154025145535,9409.154025145534,9793.161943731213,10192.84205570882,9599.237944845447,9991.003599160127,9599.237944845449,9991.003599160127,10192.842055708814,10398.758056834247,9409.154025145539,9599.237944845449,9793.161943731213
19,9503.24556539699,10294.7704762659,10090.913635151726,9891.093563168524,9315.06248489408,9315.062484894082,9891.093563168522,9891.093563168524,10502.745637402588,10294.770476265905,10090.913635151725,10502.745637402586,9891.093563168524,10090.91363515173,9315.062484894082,10090.91363515173,9891.093563168522,10090.913635151728,10294.770476265901,9695.230324293902,9695.2303242939,9891.093563168524,9695.230324293902,9695.2303242939,9503.245565396992,10294.770476265907,9695.2303242939,9891.093563168528,10294.770476265903,9695.230324293902,10502.745637402588,10090.913635151725,9891.093563168526,10090.913635151726,9503.245565396992,9891.093563168522,10714.922316946073,9315.06248489408,9315.062484894079,9891.093563168524,10294.770476265907,9695.230324293902,9891.093563168526,9503.245565396994,9891.093563168526,10294.770476265901,10502.74563740259,9503.245565396994,9695.230324293903,9695.230324293902
20,9408.213109743021,10397.718181028558,10191.822771503244,9990.00449880021,9221.91186004514,9408.213109743023,9990.004498800208,9990.00449880021,10397.718181028562,10397.718181028564,9990.004498800206,10607.773093776612,9792.182627536838,9990.004498800212,9408.213109743023,9990.004498800212,9990.004498800208,10191.822771503246,10191.822771503243,9598.278021050963,9598.27802105096,9792.182627536838,9792.18262753684,9792.182627536838,9598.278021050963,10191.822771503248,9792.182627536838,9792.182627536842,10191.822771503244,9792.18262753684,10397.718181028562,10191.822771503243,9792.18262753684,10191.822771503244,9598.278021050963,9990.004498800208,10822.071540115534,9408.213109743021,9221.911860045138,9792.182627536838,10191.822771503248,9792.18262753684,9990.004498800212,9598.278021050965,9990.004498800212,10397.71818102856,10607.773093776615,9408.213109743023,9598.278021050965,9792.18262753684
21,9314.130978645591,10501.695362838844,10293.740999218277,9890.104453812208,9129.69274144469,9502.295240840453,9890.104453812206,10089.904543788212,10501.695362838847,10293.740999218278,9890.104453812204,10501.695362838846,9694.260801261471,9890.10445381221,9502.295240840453,9890.10445381221,10089.90454378821,10293.740999218278,10293.740999218275,9694.260801261473,9502.29524084045,9890.104453812206,9890.104453812208,9890.104453812206,9502.295240840453,10293.74099921828,9890.104453812206,9890.104453812211,10293.740999218277,9890.104453812208,10501.695362838847,10293.740999218275,9694.260801261473,10293.740999218277,9502.295240840453,10089.90454378821,10713.850824714378,9314.130978645591,9314.13097864559,9890.104453812206,10089.904543788216,9890.104453812208,10089.904543788214,9502.295240840454,10089.904543788214,10501.695362838846,10713.850824714382,9314.130978645593,9694.260801261475,9890.104453812208
22,9407.272288432046,10396.678409210455,10190.803589226094,9791.203409274085,9038.395814030242,9407.272288432048,9989.005498350329,9989.00549835033,10396.678409210459,10190.803589226096,9989.005498350327,10606.712316467234,9791.203409274085,9989.005498350332,9407.272288432048,9989.005498350332,9989.005498350329,10190.803589226096,10396.678409210457,9791.203409274087,9407.272288432046,9989.005498350329,9791.203409274085,9791.203409274083,9407.272288432048,10190.803589226098,9989.005498350329,9791.203409274089,10396.678409210459,9791.203409274085,10396.678409210459,10190.803589226092,9597.318193248859,10190.803589226094,9597.318193248857,9989.005498350329,10820.989332961522,9220.989668859136,9220.989668859134,9791.203409274083,10190.803589226098,9989.00549835033,10190.803589226096,9597.318193248859,9989.005498350332,10396.678409210457,10606.712316467238,9220.989668859138,9597.31819324886,9791.203409274085
23,9313.199565547726,10292.71162511835,10088.895553333834,9889.115443366825,8948.01185588994,9501.345011316369,10088.895553333832,9889.115443366827,10500.645193302564,10292.711625118356,10088.89555333383,10500.645193302562,9889.115443366825,9889.115443366829,9501.345011316369,9889.115443366829,10088.895553333832,10292.711625118356,10500.645193302562,9693.291375181347,9501.345011316367,10088.895553333832,9693.291375181345,9693.291375181343,9313.199565547728,10088.895553333838,9889.115443366825,9693.291375181348,10500.645193302564,9889.115443366825,10500.645193302564,10292.711625118352,9693.291375181347,10292.711625118354,9501.345011316369,9889.115443366825,10712.779439631908,9313.199565547728,9128.779772170543,9693.291375181343,10292.711625118358,9889.115443366827,10088.895553333836,9501.34501131637,9889.115443366829,10292.711625118352,10712.77943963191,9128.779772170546,9501.345011316373,9889.115443366825
24,9220.067569892248,10395.638741369534,9988.006597800495,9988.006597800493,8858.53173733104,9406.331561203206,10189.784508867171,9988.006597800495,10605.65164523559,10395.63874136954,9988.006597800491,10395.638741369536,9790.224288933157,9790.224288933161,9596.358461429532,9790.224288933161,10189.784508867171,10189.784508867173,10395.638741369536,9790.224288933161,9596.35846142953,10189.784508867171,9790.22428893316,9790.224288933157,9406.331561203206,9988.006597800499,9790.224288933157,9596.358461429534,10605.65164523559,9790.224288933157,10395.638741369537,10395.638741369536,9596.358461429532,10395.638741369537,9406.331561203206,9790.224288933157,10605.651645235588,9406.331561203206,9220.067569892248,9596.358461429529,10189.784508867175,9988.006597800495,10189.784508867175,9596.358461429534,9790.224288933161,10189.78450886717,10605.65164523559,9037.491974448842,9596.358461429536,9790.224288933157
25,9127.866894193325,10499.595128783229,10087.8866637785,10087.886663778498,8947.117054704351,9500.394876815237,10291.682353955843,9888.12653182249,10499.595128783234,10499.595128783234,9888.126531822487,10499.59512878323,9692.322046043826,9692.32204604383,9692.322046043828,9888.126531822492,10291.682353955843,10291.682353955845,10291.68235395584,9888.126531822492,9500.394876815235,10291.682353955843,9888.12653182249,9888.126531822489,9500.394876815237,10087.886663778503,9888.126531822489,9692.32204604383,10499.595128783234,9692.322046043826,10291.682353955843,10499.59512878323,9692.322046043828,10499.595128783232,9500.394876815237,9888.126531822489,10499.595128783232,9500.394876815237,9127.866894193325,9500.394876815233,10087.886663778503,9888.12653182249,10087.886663778503,9500.394876815239,9692.32204604383,10291.68235395584,10711.708161687946,8947.117054704353,9692.322046043832,9888.126531822489
26,9036.588225251391,10604.59108007106,9987.007797140715,9987.007797140714,8857.645884157308,9405.390928047085,10394.599177495402,9789.245266504266,10394.599177495402,10604.591080071066,9789.245266504262,10604.591080071063,9789.245266504264,9595.398825583392,9595.39882558339,9789.245266504267,10188.765530416284,10188.765530416285,10188.765530416282,9789.245266504267,9405.390928047083,10188.765530416284,9987.007797140715,9987.007797140714,9405.390928047085,10188.765530416289,9987.007797140714,9595.398825583392,10394.599177495402,9595.398825583388,10188.765530416284,10394.599177495398,9789.245266504266,10394.5991774954,9405.390928047085,9789.245266504264,10604.591080071064,9595.398825583388,9036.588225251391,9405.390928047082,10188.765530416289,9987.007797140715,9987.007797140717,9405.390928047087,9595.398825583392,10394.5991774954,10604.591080071066,8857.64588415731,9595.398825583394,9987.007797140714
27,8946.222342998877,10710.636990871772,10086.877875112123,9887.137719169306,8769.069425315734,9311.337018766615,10498.545169270355,9691.352813839223,10498.545169270355,10498.545169270355,9887.137719169305,10498.545169270352,9887.137719169306,9499.444837327557,9691.352813839225,9691.352813839225,10290.653185720446,10290.653185720448,10086.877875112119,9887.13771916931,9499.444837327554,10086.87787511212,10086.877875112123,9887.137719169306,9311.337018766615,10086.877875112126,10086.87787511212,9691.352813839227,10290.653185720448,9499.444837327554,10086.87787511212,10498.545169270352,9691.352813839223,10290.653185720446,9499.444837327555,9691.352813839221,10498.545169270354,9691.352813839223,9126.954107503905,9311.337018766611,10290.653185720452,10086.877875112123,10086.877875112124,9311.337018766617,9499.444837327557,10290.653185720446,10498.545169270355,8769.069425315736,9499.444837327559,10086.87787511212
28,9035.684566428867,10817.743360780489,9986.009096361002,9986.009096361,8681.378731062578,9218.223648578949,10393.559717577651,9788.266341977615,10393.559717577651,10393.559717577651,9986.009096360998,10393.559717577647,9788.266341977613,9594.439285700833,9788.266341977616,9788.266341977616,10393.559717577651,10393.559717577653,9986.009096360998,9788.266341977616,9594.43928570083,9986.009096361,10187.746653863243,9788.266341977613,9404.450388954281,9986.009096361006,10187.746653863242,9594.439285700835,10187.746653863243,9404.450388954278,9986.009096361,10603.530620963056,9594.439285700832,10187.746653863242,9404.45038895428,9788.266341977613,10603.530620963058,9594.439285700832,9035.684566428867,9404.450388954278,10187.746653863247,10187.746653863243,10187.746653863245,9404.450388954283,9594.439285700833,10393.559717577651,10603.53062096306,8856.760119568893,9404.450388954283,9986.009096361
29,9126.041412093155,10709.565927172684,9886.149005397392,9886.14900539739,8594.564943751951,9126.04141209316,10497.495314753427,9690.383678557839,10289.624120401875,10497.495314753427,9886.149005397388,10289.624120401872,9886.149005397388,9690.383678557842,9690.38367855784,9886.149005397392,10289.624120401875,10289.624120401877,10085.869187324608,9690.38367855784,9690.383678557839,9886.14900539739,10085.869187324612,9690.383678557837,9310.405885064738,9886.149005397396,10085.86918732461,9498.494892843826,10085.869187324612,9310.405885064734,9886.14900539739,10497.495314753425,9498.494892843823,10289.624120401873,9498.494892843823,9690.383678557837,10497.495314753427,9498.494892843823,8945.327720764579,9498.49489284382,10289.624120401879,10289.624120401875,10085.869187324613,9498.494892843826,9498.494892843824,10289.624120401875,10497.495314753429,8945.327720764582,9498.494892843826,9886.14900539739
30,9217.301826214087,10816.66158644441,9787.287515343418,9787.287515343416,8508.619294314432,9217.301826214092,10392.520361605893,9593.47984177226,10186.727879197857,10602.47026790096,9985.010495451363,10392.52036160589,9985.010495451363,9787.287515343422,9593.479841772261,9985.010495451366,10186.727879197857,10392.520361605895,9985.010495451363,9593.479841772261,9787.287515343418,9787.287515343416,10186.727879197857,9593.479841772258,9217.30182621409,9985.01049545137,9985.010495451364,9403.509943915387,9985.010495451366,9403.509943915382,9787.287515343416,10602.470267900959,9593.479841772261,10186.727879197855,9403.509943915384,9787.287515343416,10392.520361605893,9403.509943915384,9034.780997972224,9593.47984177226,10392.520361605897,10186.727879197857,10186.727879197859,9593.479841772265,9403.509943915386,10392.520361605893,10392.520361605895,9034.780997972228,9403.509943915387,9985.010495451364
31,9125.128807951945,10924.828202308854,9689.414640189983,9885.16039049685,8593.705487257577,9125.12880795195,10496.445565221953,9497.545043354537,10084.860600405878,10708.49497057997,9885.160390496849,10288.59515798983,10084.860600405877,9885.160390496856,9497.54504335454,10084.86060040588,10288.595157989836,10496.445565221955,10084.860600405877,9689.414640189983,9885.160390496852,9885.16039049685,10288.595157989836,9689.41464018998,9309.474844476232,10084.860600405884,10084.860600405878,9497.545043354541,10084.86060040588,9497.545043354536,9885.16039049685,10496.44556522195,9689.414640189983,10288.595157989834,9309.47484447623,9885.16039049685,10288.595157989834,9309.47484447623,9125.128807951947,9497.545043354537,10496.445565221957,10084.860600405878,10288.595157989837,9689.414640189987,9309.474844476232,10496.445565221953,10496.445565221955,8944.433187992505,9497.545043354541,10084.860600405878
32,9033.877519872425,10815.579920285765,9786.308786591882,9786.308786591882,8507.768432385,9033.87751987243,10391.481109569733,9402.569592920992,9984.011994401819,10815.579920285769,9786.30878659188,10391.481109569728,10185.709206409936,9984.011994401824,9592.520493788084,10185.70920640994,10185.709206409938,10601.410020874175,10185.709206409936,9786.308786591882,9984.01199440182,9984.011994401819,10185.709206409938,9786.308786591879,9216.38009603147,9984.011994401824,9984.011994401819,9402.569592920996,10185.70920640994,9592.52049378808,9786.308786591882,10601.41002087417,9592.520493788084,10185.709206409936,9216.380096031467,9984.011994401819,10391.481109569731,9402.569592920992,9033.877519872427,9402.569592920992,10601.410020874177,9984.011994401819,10391.481109569735,9592.520493788088,9402.569592920994,10391.481109569733,10391.481109569735,9033.87751987243,9592.520493788086,9984.011994401819
33,9124.21629507115,10707.424121082908,9884.171874457801,9688.445698725964,8422.690748061152,9124.216295071155,10495.39592066543,9496.595288850202,10083.852114345837,10923.735719488626,9688.445698725962,10287.56629847403,10083.852114345837,10083.852114345842,9688.445698725965,10287.56629847404,10287.566298474037,10707.424121082917,10287.566298474036,9688.445698725964,9884.171874457803,10083.852114345837,10287.566298474037,9884.171874457797,9308.543896991783,9884.171874457807,9884.171874457801,9496.595288850205,10083.85211434584,9496.5952888502,9688.445698725964,10495.395920665427,9496.595288850203,10287.566298474036,9124.216295071154,10083.852114345837,10495.395920665429,9496.595288850202,8943.538744673702,9496.595288850202,10707.424121082919,10083.852114345837,10495.395920665433,9688.44569872597,9496.595288850203,10495.39592066543,10495.395920665433,9124.216295071155,9496.595288850205,9884.171874457801
34,9215.458458021862,10600.34987987208,9983.013593202379,9785.330155713224,8338.46384058054,9032.974132120444,10390.441961458777,9591.561241738704,9983.013593202379,11032.973076683513,9785.330155713222,10184.690635489289,9983.013593202379,9983.013593202384,9785.330155713225,10184.690635489298,10390.441961458779,10814.498362293745,10390.441961458777,9785.330155713224,9785.330155713225,9983.013593202379,10184.690635489296,9983.013593202375,9215.458458021865,9785.330155713229,9785.330155713224,9591.561241738707,9983.013593202382,9591.561241738702,9591.561241738704,10390.441961458773,9401.629335961701,10390.441961458777,9215.458458021865,9983.013593202379,10600.349879872083,9591.561241738704,8854.103357226964,9401.6293359617,10600.34987987209,10184.690635489294,10390.441961458779,9785.330155713229,9591.561241738706,10390.441961458777,10390.441961458779,9215.458458021867,9401.629335961703,9983.013593202379
35,9307.61304260208,10706.3533786708,9883.183457270356,9883.183457270356,8255.079202174735,8942.64439079924,10494.346381073365,9687.476854156092,9883.183457270356,11143.302807450347,9883.183457270354,10082.843729134396,9883.183457270356,9883.183457270361,9883.183457270357,10082.843729134405,10286.53754184419,10922.643345916682,10494.346381073365,9687.476854156092,9883.183457270357,10082.843729134402,10286.537541844189,9883.183457270352,9307.613042602085,9883.183457270361,9687.476854156092,9495.64562932132,9883.18345727036,9495.645629321314,9687.476854156092,10494.346381073361,9307.613042602085,10286.537541844189,9123.303873441646,9883.183457270356,10494.346381073363,9687.476854156092,8942.644390799234,9307.613042602083,10706.35337867081,10286.537541844187,10286.53754184419,9687.476854156097,9687.476854156093,10494.346381073365,10494.346381073367,9123.303873441648,9307.613042602086,9883.183457270356
