,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
44,14636.08113410796,11974.975473361059,11974.975473361055,11974.975473361057,4390.598796198078,8016.305895390462,1317.1119791247975,21863.775521321764,14636.081134107959,9797.70720547723
45,13172.473020697165,13172.473020697165,13172.473020697162,13172.473020697164,4829.6586758178855,7214.675305851416,1185.4007812123177,19677.397969189587,13172.473020697164,10777.477926024954
46,11855.22571862745,14489.720322766882,11855.225718627446,14489.72032276688,5312.624543399674,6493.207775266274,1303.9408593335495,21645.137766108546,14489.72032276688,9699.73013342246
47,10669.703146764705,13040.748290490194,10669.703146764701,15938.692355043568,4781.362089059707,7142.528552792902,1173.5467734001945,19480.62398949769,15938.692355043568,8729.757120080214
48,9602.732832088233,11736.673461441174,11736.67346144117,17532.561590547924,5259.498297965677,7856.781408072192,1056.1920960601751,21428.68638844746,17532.561590547924,7856.781408072193
49,10563.006115297057,12910.340807585291,10563.006115297054,19285.817749602717,5785.448127762244,8642.459548879411,950.5728864541576,23571.555027292205,19285.817749602717,7071.1032672649735
50,9506.705503767353,11619.306726826762,9506.705503767349,21214.39952456299,6363.992940538469,7778.21359399147,855.5155978087419,25928.710530021424,17357.235974642444,6363.992940538476
51,10457.376054144088,12781.237399509439,8556.034953390614,23335.839477019286,5727.593646484622,7000.392234592323,941.067157589616,23335.839477019283,15621.5123771782,5727.593646484629
52,11503.113659558498,11503.113659558494,9411.638448729675,21002.255529317357,5154.83428183616,7700.431458051555,846.9604418306544,21002.255529317354,14059.36113946038,5154.834281836166
53,12653.425025514347,12653.425025514343,8470.474603856706,23102.481082249094,5670.317710019775,8470.47460385671,931.6564860137198,18902.029976385616,12653.425025514342,5670.317710019783
54,11388.082522962912,11388.082522962908,9317.522064242377,20792.232974024184,5103.285939017798,9317.522064242381,1024.8221346150917,17011.826978747056,13918.767528065775,5103.285939017805
55,12526.890775259202,10249.274270666618,8385.769857818139,18713.009676621765,5613.614532919578,8385.769857818143,1127.304348076601,18713.00967662176,12526.890775259197,4592.957345116024
56,13779.579852785122,11274.201697733279,7547.192872036325,20584.31064428394,5052.2530796276205,7547.1928720363285,1014.5739132689408,20584.310644283938,13779.579852785117,5052.253079627626
57,15157.537838063634,10146.78152795995,6792.473584832693,22642.741708712336,4547.027771664859,8301.91215923996,913.1165219420468,18525.879579855544,15157.537838063628,5557.478387590389
58,16673.291621869997,9132.103375163955,7471.720943315962,24907.01587958357,4092.3249944983727,9132.103375163957,1004.4281741362515,20378.467537841098,16673.29162186999,6113.226226349428
59,18340.620784057,8218.89303764756,8218.893037647558,22416.314291625215,3683.0924950485355,10045.313712680352,1104.8709915498766,18340.620784056988,15005.96245968299,6724.54884898437
60,16506.5587056513,9040.782341412316,9040.782341412314,20174.682862462694,4051.401744553389,9040.782341412318,1215.3580907048643,20174.682862462687,16506.55870565129,6052.093964085933
61,18157.21457621643,9944.860575553548,9944.860575553546,18157.214576216425,3646.26157009805,9944.86057555355,1093.8222816343778,22192.151148708956,14855.902835086159,6657.303360494527
62,19972.936033838072,10939.346633108904,8950.374517998192,19972.93603383807,4010.887727107855,10939.346633108906,1203.2045097978155,19972.93603383806,13370.312551577543,7323.033696543979
63,17975.642430454263,12033.281296419795,9845.411969798011,21970.229637221877,4411.97649981864,12033.281296419796,1082.884058818034,21970.229637221866,12033.281296419787,8055.337066198377
64,19773.20667349969,13236.609426061774,8860.87077281821,19773.206673499688,4853.174149800504,13236.609426061776,974.5956529362305,24167.25260094405,13236.609426061766,8860.870772818214
65,17795.88600614972,11912.948483455597,9746.957850100032,21750.527340849658,4367.856734820453,14560.270368667952,1072.0552182298536,26583.977861038456,14560.270368667943,7974.783695536393
66,19575.474606764692,13104.243331801157,10721.653635110035,23925.580074934624,3931.071061338408,16016.297405534748,1179.260740052839,29242.375647142304,16016.297405534737,8772.262065090032
67,17617.927146088223,14414.667664981273,9649.488271599032,26318.138082428086,3537.9639552045674,17617.927146088223,1297.186814058123,32166.613211856537,17617.927146088212,7895.035858581028
68,15856.1344314794,12973.200898483145,10614.437098758935,23686.324274185277,3891.760350725024,19379.719860697045,1426.9054954639353,35383.27453304219,15856.13443147939,7105.532272722925
69,17441.74787462734,14270.52098833146,9552.993388883042,21317.69184676675,4280.936385797527,17441.74787462734,1569.596045010329,38921.60198634641,17441.74787462733,7816.085499995217
70,15697.573087164606,15697.573087164606,8597.694049994738,19185.922662090074,4709.03002437728,15697.573087164606,1412.6364405092959,42813.76218498105,19185.922662090063,8597.69404999474
71,14127.815778448146,17267.33039588107,7737.924644995264,17267.330395881065,4238.127021939552,14127.815778448146,1553.9000845602254,47095.138403479155,17267.330395881057,9457.463454994213
72,12715.034200603332,18994.063435469176,8511.717109494792,15540.597356292958,4661.939724133507,15540.597356292961,1398.5100761042029,42385.62456313124,15540.597356292952,10403.209800493634
73,11443.530780542998,20893.469779016094,9362.88882044427,13986.537620663661,4195.7457517201565,13986.537620663665,1538.3610837146232,46624.18701944436,17094.657091922247,11443.530780542998
74,12587.883858597299,22982.816756917702,8426.599938399842,15385.191382730027,3776.171176548141,12587.883858597299,1384.5249753431608,41961.768317499926,18804.12280111447,12587.883858597299
75,13846.67224445703,20684.53508122593,9269.259932239827,13846.672244457024,3398.554058893327,11329.095472737568,1522.9774728774769,46157.94514924992,16923.710521003024,11329.095472737568
76,12462.005020011326,22752.988589348526,10196.18592546381,12462.005020011322,3738.4094647826596,12462.005020011326,1675.2752201652245,41542.15063432493,15231.339468902721,10196.185925463811
77,13708.205522012458,20477.689730413673,11215.80451801019,11215.804518010189,4112.250411260926,13708.205522012458,1842.802742181747,37387.935570892434,16754.473415792992,11215.804518010193
78,15079.026074213703,22525.45870345504,12337.38496981121,12337.384969811208,4523.475452387019,12337.384969811214,2027.0830163999217,41126.72912798168,15079.026074213692,12337.384969811212
79,13571.123466792333,24778.004573800543,13571.12346679233,11103.646472830087,4071.127907148317,11103.646472830093,1824.3747147599295,45239.402040779845,16586.92868163506,11103.64647283009
80,14928.235813471565,22300.20411642049,14928.235813471565,12214.011120113097,3664.015116433485,12214.011120113102,1641.9372432839366,49763.34224485783,18245.62154979857,12214.0111201131
81,16421.059394818723,20070.18370477844,13435.412232124409,13435.412232124407,4030.4166280768336,10992.610008101792,1477.7435189555429,44787.00802037204,16421.059394818712,10992.61000810179
82,18063.165334300596,18063.165334300596,12091.871008911967,12091.871008911967,3627.3749652691504,12091.87100891197,1329.9691670599886,40308.30721833484,14778.953455336841,12091.871008911969
83,16256.848800870537,19869.481867730658,13301.058109803163,10882.68390802077,3264.6374687422353,10882.683908020774,1462.9660837659876,44339.13794016832,13301.058109803158,13301.058109803165
84,14631.163920783483,17882.533680957593,14631.16392078348,9794.415517218693,2938.173721868012,9794.415517218697,1316.669475389389,39905.22414615149,14631.163920783474,11970.95229882285
85,13168.047528705134,16094.280312861832,13168.047528705132,10773.857068940562,2644.3563496812108,10773.857068940566,1448.336422928328,35914.70173153634,13168.047528705127,13168.047528705134
86,11851.24277583462,17703.708344148017,11851.242775834618,11851.242775834618,2379.9207147130896,9696.47136204651,1593.1700652211607,39506.171904689974,11851.242775834613,14484.852281575648
87,10666.118498251159,19474.079178562817,13036.36705341808,13036.36705341808,2617.9127861843986,8726.82422584186,1752.4870717432768,43456.78909515897,13036.367053418075,13036.367053418082
88,9599.506648426042,21421.4870964191,11732.730348076271,11732.730348076271,2879.7040648028383,9599.506648426046,1927.7357789176044,47802.46800467487,11732.730348076268,14340.00375875989
89,10559.457313268647,19279.338386777188,12906.003382883899,10559.457313268644,3167.6744712831223,8639.555983583441,2120.509356809365,43022.22120420738,10559.45731326864,15774.00413463588
90,11615.403044595512,17351.40454809947,14196.603721172289,11615.403044595509,3484.4419184114345,9503.511581941784,2332.5602924903014,38719.99908378664,9503.511581941777,14196.60372117229
91,12776.943349055064,15616.264093289521,15616.264093289517,10453.862740135957,3135.997726570291,8553.160423747606,2099.304263241271,34847.99917540798,8553.160423747599,12776.943349055062
92,11499.249014149558,14054.63768396057,17177.89050261847,9408.476466122362,3449.59749922732,9408.476466122367,2309.234689565398,38332.79909294878,9408.476466122358,14054.63768396057
93,12649.173915564514,15460.101452356626,18895.679552880316,8467.628819510126,3794.557249150052,10349.324112734605,2540.158158521938,34499.5191836539,8467.628819510122,12649.173915564512
94,11384.256524008062,13914.091307120963,17006.111597592284,9314.391701461138,4174.012974065057,9314.391701461143,2794.173974374132,31049.56726528851,9314.391701461134,13914.091307120963
95,12522.682176408869,12522.682176408867,15305.500437833056,8382.952531315024,3756.6116766585515,8382.95253131503,3073.591371811545,34154.52399181736,10245.830871607248,15305.50043783306
96,11270.413958767982,13774.950394049754,16836.050481616363,9221.247784446527,4132.272844324407,7544.657278183527,3380.9505089926993,30739.071592635624,11270.413958767973,13774.950394049753
97,12397.45535464478,15152.44543345473,18519.655529778,8299.123006001873,3719.045559891966,8299.123006001879,3042.855458093429,27665.16443337206,10143.372562891176,15152.445433454728
98,11157.709819180302,13637.200890109256,16667.6899768002,9129.035306602062,3347.1410039027696,9129.035306602067,3347.1410039027724,30431.680876709266,11157.709819180294,16667.6899768002
99,10041.93883726227,15000.920979120181,18334.45897448022,10041.938837262267,3012.4269035124926,8216.13177594186,3681.8551042930494,27388.512789038337,12273.480801098323,15000.92097912018
100,11046.132720988498,16501.0130770322,16501.0130770322,11046.132720988493,2711.1842131612434,7394.518598347674,3313.6695938637445,24649.6615101345,11046.132720988491,16501.013077032196
101,9941.519448889649,14850.911769328979,14850.911769328979,9941.519448889643,2982.302634477368,8133.970458182442,3645.036553250119,27114.62766114795,12150.745993087341,14850.911769328975
102,8947.367504000684,16336.002946261877,16336.002946261877,10935.671393778608,3280.532897925105,7320.573412364198,4009.540208575131,29826.090427262745,13365.820592396076,13365.820592396078
103,9842.104254400752,17969.603240888064,17969.603240888064,9842.104254400747,3608.5861877176153,6588.516071127778,3608.586187717618,32808.69946998902,12029.23853315647,12029.23853315647
104,10826.314679840827,16172.642916799257,19766.56356497687,10826.314679840822,3969.444806489377,5929.664464015,3969.44480648938,29527.82952299012,10826.314679840822,10826.314679840822
105,11908.94614782491,17789.907208479184,17789.907208479184,9743.68321185674,4366.389287138314,5336.6980176135,4366.389287138318,26575.046570691105,9743.68321185674,9743.68321185674
106,13099.840762607402,19568.897929327104,16010.916487631266,8769.314890671067,3929.750358424483,4803.02821585215,4803.0282158521495,29232.551227760217,10718.051533042413,10718.051533042413
107,14409.824838868142,21525.787722259814,17612.008136394394,7892.38340160396,4322.725394266931,4322.725394266936,5283.331037437364,26309.296104984194,9646.246379738172,11789.856686346655
108,12968.842354981327,19373.208950033833,15850.807322754954,8681.621741764357,3890.452854840238,3890.4528548402423,5811.664141181101,23678.366494485774,8681.621741764355,12968.84235498132
109,14265.72659047946,21310.529845037217,17435.88805503045,7813.459567587921,3501.4075693562145,3501.407569356218,5230.497727062991,26046.203143934352,7813.459567587919,14265.726590479451
110,12839.153931431514,19179.476860533498,15692.299249527405,8594.805524346713,3851.548326291836,3151.266812420596,5753.54749976929,23441.582829540916,8594.805524346712,12839.153931431505
111,11555.238538288362,21097.424546586848,17261.529174480143,9454.286076781385,4236.70315892102,3466.3934936626556,5178.192749792361,21097.424546586823,7735.32497191204,11555.238538288355
112,10399.714684459526,18987.682091928164,18987.682091928156,8508.857469103246,3813.0328430289183,3119.75414429639,5696.012024771597,23207.167001245503,8508.857469103245,10399.714684459519
113,11439.686152905479,20886.45030112098,17088.91388273534,7657.971722192921,3431.7295587260264,2807.7787298667513,6265.613227248757,25527.883701370054,7657.97172219292,11439.686152905471
114,10295.717537614932,18797.805271008885,18797.805271008874,6892.174549973629,3088.556602853424,2527.0008568800763,6892.174549973633,22975.09533123305,6892.174549973628,12583.654768196018
115,9266.145783853439,16918.024743907998,16918.024743907987,6202.957094976266,2779.7009425680817,2274.3007711920686,7581.392004970996,20677.585798109743,7581.3920049709905,11325.289291376415
116,10192.760362238783,18609.827218298797,18609.827218298786,5582.661385478639,2501.7308483112733,2501.7308483112756,8339.531205468096,22745.34437792072,8339.531205468089,10192.760362238774
117,11212.036398462662,16748.84449646892,20470.809940128664,6140.927524026503,2751.9039331424005,2251.557763480148,9173.484326014906,25019.878815712793,9173.484326014897,11212.036398462651
118,12333.240038308928,18423.72894611581,22517.89093414153,5526.834771623853,3027.0943264566404,2026.4019871321332,10090.832758616398,22517.890934141513,8256.135893413408,12333.240038308915
119,11099.916034478036,20266.10184072739,20266.101840727377,6079.5182487862385,3329.8037591023044,1823.7617884189199,9081.749482754758,24769.680027555663,9081.749482754749,13566.564042139807
120,12209.907637925839,22292.71202480013,18239.491656654638,6687.470073664862,3662.784135012535,1641.385609577028,8173.574534479282,27246.64803031123,8173.574534479274,12209.907637925826
121,13430.898401718423,24521.983227280143,16415.542490989174,7356.217081031348,4029.0625485137884,1477.2470486193251,7356.217081031354,29971.312833342352,7356.217081031346,13430.898401718408
122,12087.80856154658,26974.181550008158,18057.09674008809,6620.595372928214,4431.968803365167,1329.5223437573927,6620.595372928218,32968.44411667659,6620.595372928212,12087.808561546568
123,10879.027705391924,24276.763395007343,16251.387066079282,5958.535835635392,4875.165683701684,1462.474578133132,7282.65491022104,36265.28852834425,5958.535835635391,10879.02770539191
124,9791.12493485273,21849.08705550661,17876.52577268721,5362.682252071852,4387.649115331516,1316.2271203198188,6554.389419198937,39891.81738117868,5362.6822520718515,9791.12493485272
125,10770.237428338003,24033.99576105727,19664.17834995593,5898.950477279038,4826.414026864668,1184.604408287837,5898.950477279042,35902.63564306081,4826.414026864666,10770.237428337992
126,11847.261171171804,26437.395337162998,21630.596184951526,5309.055429551134,5309.055429551135,1303.0648491166207,5309.055429551138,39492.899207366885,5309.055429551133,9693.213685504194
127,10662.535054054624,23793.655803446698,23793.65580344668,4778.14988659602,4778.149886596021,1172.7583642049588,5839.960972506252,35543.6092866302,4778.149886596019,10662.535054054613
128,11728.788559460087,21414.290223102027,21414.290223102013,4300.334897936418,5255.964875255623,1055.482527784463,5255.964875255627,31989.24835796718,4300.334897936417,11728.788559460074
129,10555.909703514079,19272.861200791824,23555.719245412212,4730.36838773006,5781.561362781185,949.9342750060166,5781.561362781189,35188.1731937639,4730.368387730059,12901.667415406082
130,11611.500673865487,21200.147320871005,21200.14732087099,5203.405226503066,6359.717499059304,854.9408475054149,5203.4052265030705,31669.355874387507,4257.331548957053,14191.83415694669
131,12772.650741252035,19080.132588783905,23320.16205295809,5723.745749153372,5723.745749153373,769.4467627548734,5723.745749153378,28502.420286948756,4683.064703852759,12772.65074125202
132,11495.385667126831,20988.145847662294,25652.178258253898,6296.12032406871,5151.371174238036,846.3914390303607,6296.1203240687155,25652.17825825388,5151.371174238035,14049.915815377222
133,10345.847100414148,18889.331262896063,28217.396084079286,5666.508291661839,4636.234056814232,761.7522951273247,5666.508291661844,28217.396084079268,4636.234056814231,15454.907396914945
134,11380.431810455564,20778.264389185668,31039.135692487216,6233.159120828023,5099.8574624956545,837.9275246400572,6233.159120828028,31039.135692487194,5099.857462495654,17000.39813660644
135,12518.47499150112,22856.090828104236,27935.222123238495,5609.843208745221,5609.84320874522,754.1347721760515,6856.475032910831,27935.222123238476,4589.871716246088,18700.437950267085
136,13770.322490651231,25141.69991091466,25141.699910914645,6170.8275296197435,6170.827529619743,678.7212949584463,6170.827529619748,30728.744335562325,5048.858887870697,20570.481745293793
137,15147.354739716355,22627.529919823195,27655.86990200611,5553.744776657769,5553.744776657768,746.5934244542909,6787.910282581723,27655.869902006092,4543.972999083628,22627.529919823173
138,13632.619265744719,20364.776927840874,24890.282911805498,4998.370298991992,6109.119254323545,821.25276689972,6109.11925432355,24890.282911805483,4998.37029899199,24890.28291180549
139,14995.881192319192,18328.299235056787,22401.254620624946,5498.2073288911915,6720.031179755899,739.127490209748,5498.207328891195,27379.31120298603,4498.533269092792,22401.254620624943
140,16495.46931155111,20161.129158562468,20161.129158562453,6048.028061780311,6048.028061780309,813.0402392307228,6048.028061780315,24641.38008268743,4048.6799421835126,24641.380082687436
141,18145.01624270622,22177.242074418715,18145.01624270621,6652.830867958342,6652.83086795834,894.344263153795,5443.225255602283,22177.242074418686,4453.547936401864,27105.51809095618
142,16330.514618435598,24394.966281860587,16330.514618435589,7318.113954754177,5987.547781162506,983.7786894691745,5987.5477811625115,19959.517866976817,4008.1931427616773,24394.96628186056
143,14697.463156592039,21955.46965367453,14697.46315659203,6586.302559278759,5388.793003046256,885.400820522257,5388.79300304626,17963.566080279135,3607.3738284855094,26834.46291004662
144,16167.209472251243,19759.922688307077,13227.716840932826,5927.672303350883,5927.6723033508815,796.8607384700314,4849.913702741635,16167.209472251221,3246.6364456369583,24151.016619041955
145,14550.488525026118,17783.930419476368,14550.488525026109,6520.439533685972,5334.905073015793,717.1746646230282,5334.905073015798,14550.4885250261,3571.3000902006543,21735.91495713776
146,16005.53737752873,16005.537377528732,16005.537377528719,5868.395580317374,5868.395580317372,788.892131085331,4801.414565714218,13095.43967252349,3214.1700811805886,23909.506452851536
147,14404.983639775857,14404.983639775859,14404.983639775846,5281.556022285637,6455.23513834911,710.0029179767979,4321.273109142796,14404.983639775837,2892.7530730625294,26300.45709813669
148,15845.482003753443,12964.485275798274,15845.48200375343,5809.711624514201,5809.711624514199,781.0032097744777,4753.400420057075,15845.482003753421,3182.0283803687826,28930.502807950357
149,14260.933803378099,14260.9338033781,17430.030204128772,5228.74046206278,5228.7404620627785,859.1035307519255,4278.0603780513675,14260.933803378079,3500.231218405661,26037.45252715532
150,12834.840423040288,12834.84042304029,19173.03322454165,4705.8664158565025,5751.614508269056,945.0138838271181,3850.2543402462306,12834.84042304027,3150.208096565095,23433.70727443979
151,11551.356380736259,14118.32446534432,17255.729902087485,5176.453057442152,6326.775959095962,1039.5152722098298,4235.2797742708535,11551.356380736242,2835.1872869085855,25777.07800188377
152,12706.492018809884,15530.156911878752,15530.156911878737,5694.098363186367,6959.453555005559,935.5637449888468,4658.807751697939,12706.492018809866,2551.668558217727,28354.785802072147
153,11435.842816928896,17083.17260306663,17083.17260306661,6263.508199505004,7655.398910506115,842.0073704899621,4192.926976528145,11435.842816928878,2806.8354140394995,25519.307221864932
154,10292.258535236007,15374.855342759965,15374.855342759949,5637.157379554504,8420.938801556726,926.2081075389583,3773.6342788753304,10292.258535235991,2526.1518726355494,22967.376499678438
155,9263.032681712406,13837.369808483969,16912.340877035946,6200.873117509954,9263.032681712399,833.5872967850624,4150.997706762863,11321.48438875959,2273.5366853719943,20670.638849710595
156,10189.335949883647,12453.632827635573,15221.10678933235,5580.785805758958,8336.72941354116,916.9460264635687,4566.09747743915,10189.335949883633,2046.183016834795,22737.702734681654
157,9170.402354895283,11208.269544872015,16743.217468265586,5022.707225183062,7503.056472187043,825.2514238172118,5022.707225183065,9170.40235489527,2250.8013185182745,25011.47300814982
158,8253.362119405754,12329.096499359217,15068.895721439027,4520.436502664756,6752.750824968339,907.7765661989331,4520.436502664758,10087.442590384797,2475.881450370102,27512.620308964804
159,9078.69833134633,11096.186849423295,13562.006149295124,4068.39285239828,6077.475742471504,998.5542228188265,4972.480152931234,11096.186849423277,2228.2933053330917,30263.882339861284
160,8170.828498211697,9986.568164480965,14918.206764224637,3661.553567158452,5469.728168224354,898.6988005369438,5469.728168224357,12205.805534365605,2451.1226358664007,27237.494105875157
161,7353.745648390527,8987.911348032869,16410.0274406471,4027.7089238742974,6016.700985046789,988.5686805906382,4922.755351401922,13426.386087802166,2696.2348994530407,24513.74469528764
162,6618.371083551474,9886.702482836155,18051.03018471181,3624.9380314868677,6618.3710835514685,889.7118125315744,5415.030886542114,14769.024696582383,2965.858389398345,26965.119164816406
163,7280.208191906621,8898.03223455254,16245.927166240628,3987.4318346355544,7280.208191906615,978.6829937847319,5956.533975196326,13292.122226924144,3262.4442283381795,24268.607248334767
164,8008.229011097284,8008.229011097286,17870.51988286469,4386.17501809911,8008.229011097276,1076.5512931632052,5360.880577676693,14621.33444961656,3588.6886511719977,26695.467973168244
165,7207.406109987555,7207.406109987558,16083.467894578222,4824.792519909021,7207.406109987549,968.8961638468846,4824.792519909024,16083.467894578214,3229.819786054798,29365.014770485068
166,6486.665498988799,6486.665498988802,17691.814684036042,5307.271771899924,6486.665498988794,1065.7857802315732,5307.2717718999265,14475.121105120394,2906.837807449318,26428.51329343656
167,5837.998949089919,5837.998949089922,15922.633215632439,4776.5445947099315,7135.332048887673,959.2072022084159,5837.998949089919,13027.608994608354,2616.154026704386,23785.661964092906
168,6421.79884399891,6421.798843998914,14330.369894069194,5254.199054180925,6421.798843998906,863.2864819875742,6421.79884399891,14330.36989406919,2354.5386240339476,21407.095767683615
169,5779.618959599019,7063.978728398805,15763.406883476113,5779.618959599017,7063.978728398796,776.9578337888167,5779.618959599019,12897.332904662271,2589.9924864373424,19266.386190915255
170,6357.580855558921,6357.580855558925,14187.066195128502,6357.580855558919,7770.376601238676,854.6536171676985,6357.580855558921,11607.599614196044,2848.9917350810765,17339.74757182373
