,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
44,11974.975473361053,21863.77552132177,4390.59879619808,26722.392303837718,26722.39230383773,8016.305895390458,5366.2874175754305,11974.975473361059,6558.795732592196,3592.308105980247
45,13172.473020697158,19677.397969189595,4829.658675817888,24050.153073453945,24050.153073453956,8817.936484929503,5902.916159332974,10777.477926024952,5902.916159332976,3951.5389165782717
46,11855.225718627442,17709.658172270636,5312.624543399677,21645.13776610855,26455.16838079935,7936.142836436553,5312.624543399676,9699.730133422458,6493.2077752662735,4346.692808236099
47,10669.703146764698,15938.692355043571,5843.886997739645,19480.623989497693,29100.685218879284,7142.528552792897,5843.886997739644,10669.703146764703,5843.886997739646,3912.0235274124893
48,11736.673461441167,17532.561590547928,6428.27569751361,17532.561590547924,32010.753740767213,6428.275697513607,6428.275697513609,11736.673461441173,6428.275697513611,4303.225880153738
49,12910.340807585284,19285.81774960272,7071.103267264971,19285.817749602717,35211.82911484393,5785.448127762246,7071.10326726497,12910.34080758529,7071.103267264972,3872.903292138364
50,11619.306726826755,17357.235974642448,7778.213593991468,21214.39952456299,31690.646203359538,5206.9033149860215,7778.213593991467,11619.30672682676,6363.992940538475,4260.1936213522
51,10457.376054144079,15621.512377178204,8556.034953390616,23335.839477019286,28521.581583023584,5727.593646484624,8556.034953390614,10457.376054144084,7000.392234592322,3834.1742592169803
52,11503.113659558487,17183.663614896024,7700.431458051554,21002.255529317357,31373.739741325942,6300.353011133086,7700.431458051552,9411.638448729676,7700.431458051555,3450.7568332952824
53,10352.802293602637,15465.297253406421,8470.47460385671,23102.481082249094,34511.11371545854,5670.317710019777,8470.474603856706,10352.802293602645,8470.47460385671,3105.6811499657542
54,9317.522064242374,13918.767528065779,7623.427143471039,20792.232974024184,31060.00234391268,5103.285939017799,9317.522064242377,11388.082522962908,9317.522064242381,2795.113034969179
55,8385.769857818137,15310.644280872357,6861.0844291239355,22871.456271426603,34166.00257830395,5613.614532919579,8385.769857818139,10249.274270666618,8385.769857818143,2515.6017314722612
56,9224.346843599951,13779.579852785122,7547.192872036329,25158.601898569264,37582.60283613435,5052.2530796276205,7547.192872036325,11274.201697733279,9224.346843599957,2767.1619046194874
57,10146.781527959945,15157.537838063634,8301.912159239962,27674.46208842619,33824.34255252092,5557.478387590382,8301.912159239957,10146.78152795995,10146.781527959953,3043.878095081436
58,9132.103375163952,16673.291621869997,9132.103375163959,24907.01587958357,30441.908297268827,6113.22622634942,9132.103375163953,9132.103375163955,9132.103375163957,2739.4902855732926
59,10045.313712680347,15005.962459682998,8218.893037647564,27397.717467541926,33486.09912699571,5501.903603714478,8218.893037647558,10045.31371268035,10045.313712680352,2465.5412570159633
60,11049.845083948381,13505.366213714698,7397.003733882807,30137.489214296118,30137.489214296136,4951.71324334303,7397.003733882802,11049.845083948385,11049.845083948387,2218.987131314367
61,9944.860575553543,14855.902835086168,8136.704107271087,33151.23813572573,33151.23813572575,4456.541919008727,6657.303360494522,12154.829592343223,12154.829592343225,1997.0884181829304
62,10939.346633108897,13370.312551577552,8950.374517998196,36466.361949298305,36466.36194929832,4902.196110909599,7323.033696543975,10939.3466331089,10939.346633108902,1797.3795763646374
63,9845.411969798008,12033.281296419796,8055.337066198376,40112.998144228135,40112.99814422815,4411.976499818639,8055.337066198372,9845.41196979801,12033.281296419793,1977.1175340011011
64,8860.870772818207,10829.953166777817,8860.870772818214,44124.29795865095,44124.29795865096,4853.174149800503,8860.870772818209,8860.870772818209,10829.953166777814,1779.405780600991
65,7974.783695536386,11912.948483455599,9746.957850100036,39711.86816278585,48536.727754516054,4367.856734820452,9746.95785010003,7974.783695536388,9746.957850100032,1957.34635866109
66,8772.262065090024,13104.243331801159,8772.262065090032,43683.054979064436,43683.05497906445,4804.642408302498,8772.262065090028,8772.262065090028,8772.26206509003,1761.611722794981
67,9649.488271599026,11793.818998621044,7895.035858581028,48051.360476970876,39314.749481158,5285.106649132747,9649.488271599032,7895.035858581025,9649.488271599033,1937.772895074479
68,8684.539444439124,12973.200898483148,7105.532272722925,43246.22442927379,43246.2244292738,5813.617314046022,8684.539444439128,8684.539444439128,10614.437098758937,1743.9956055670311
69,9552.993388883036,11675.880808634833,6394.979045450633,38921.60198634641,38921.601986346424,6394.979045450625,7816.085499995215,7816.085499995215,11675.88080863483,1918.3951661237343
70,8597.694049994732,12843.468889498316,5755.481140905569,42813.76218498105,35029.44178771178,7034.476949995687,7034.476949995694,7034.476949995694,10508.292727771348,2110.2346827361075
71,7737.924644995259,14127.815778448148,6331.029254996126,47095.138403479155,38532.38596648296,7737.924644995256,7737.924644995263,6331.029254996124,11559.122000548483,1899.2112144624966
72,6964.132180495733,15540.597356292963,5697.926329496513,51804.65224382707,42385.624563131256,8511.717109494783,8511.71710949479,6964.132180495737,12715.034200603332,1709.2900930162468
73,6267.71896244616,13986.537620663667,6267.718962446164,56985.11746820978,46624.18701944438,7660.545398545304,7660.5453985453105,7660.5453985453105,11443.530780542998,1538.361083714622
74,6894.490858690776,15385.191382730034,6894.49085869078,62683.629215030756,51286.60572138882,6894.490858690773,8426.599938399842,8426.599938399842,10299.177702488698,1384.52497534316
75,7583.939944559854,16923.71052100304,6205.041772821703,68951.99213653384,56415.266293527704,7583.93994455985,9269.259932239827,7583.939944559858,11329.095472737568,1246.0724778088438
76,8342.33393901584,15231.339468902734,6825.545950103873,75847.19135018722,50773.73966417494,6825.545950103865,8342.333939015845,6825.545950103872,10196.185925463811,1370.6797255897282
77,7508.1005451142555,16754.473415793007,6142.991355093485,83431.91048520594,55851.11363059243,6142.991355093478,9176.56733291743,6142.991355093485,9176.56733291743,1507.747698148701
78,6757.29049060283,18429.920757372307,5528.692219584137,75088.71943668535,61436.224993651675,6757.290490602826,10094.224066209172,5528.692219584137,8258.910599625688,1356.9729283338309
79,7433.0195396631125,20272.912833109538,6081.561441542551,67579.84749301682,67579.84749301684,6081.561441542543,11103.646472830089,6081.561441542551,9084.801659588256,1221.2756355004478
80,8176.3214936294235,22300.204116420493,6689.717585696806,74337.8322423185,60821.86274371516,6689.717585696798,12214.011120113099,5473.405297388295,9993.281825547081,1099.148071950403
81,7358.689344266481,20070.183704778443,6020.745827127125,81771.61546655036,54739.67646934364,6020.745827127118,10992.610008101788,6020.745827127125,8993.953642992374,989.2332647553626
82,8094.55827869313,18063.1653343006,6622.820409839838,89948.7770132054,60213.64411627801,6622.82040983983,9893.34900729161,6622.820409839838,8094.558278693136,890.3099382798264
83,8904.014106562443,19869.48186773066,5960.538368855854,98943.65471452594,54192.27970465021,7285.102450823813,10882.683908020772,7285.102450823822,8904.01410656245,801.2789444518437
84,9794.415517218687,17882.533680957597,6556.592205741439,89049.28924307335,48773.05173418519,6556.592205741432,9794.415517218695,8013.612695906205,9794.415517218695,721.1510500066593
85,8814.973965496818,19670.787049053357,5900.932985167296,97954.21816738068,53650.35690760371,5900.932985167288,10773.857068940564,7212.2514263155845,10773.857068940564,793.2661550073252
86,9696.471362046499,21637.865753958693,6491.026283684025,107749.63998411875,48285.32121684334,6491.0262836840175,11851.24277583462,7933.476568947143,9696.471362046508,872.5927705080577
87,8726.824225841849,19474.079178562824,7140.128912052427,96974.67598570688,43456.789095159,5841.923655315615,13036.367053418082,8726.824225841858,8726.824225841858,959.8520475588634
88,7854.141803257664,21421.487096419107,7854.141803257669,106672.14358427757,39111.110185643105,6426.1160208471765,14340.00375875989,9599.506648426044,7854.141803257672,863.8668428029771
89,8639.55598358343,23563.63580606102,8639.555983583436,96004.9292258498,43022.22120420742,5783.504418762459,12906.003382883902,10559.45731326865,7068.727622931905,777.4801585226794
90,9503.511581941773,25919.99938666712,7775.600385225092,105605.42214843478,38719.99908378668,5205.153976886213,11615.403044595512,9503.511581941784,7775.600385225096,699.7321426704115
91,8553.160423747597,23327.99944800041,6998.040346702583,95044.8799335913,34847.99917540801,4684.638579197592,12776.943349055064,10453.862740135963,6998.040346702586,769.7053569374526
92,9408.476466122356,20995.19950320037,7697.844381372841,85540.39194023218,38332.799092948815,4216.174721277833,11499.249014149558,9408.476466122367,7697.8443813728445,692.7348212437073
93,8467.62881951012,23094.719453520407,6928.059943235557,94094.4311342554,42166.0790022437,4637.792193405616,10349.324112734603,10349.324112734605,8467.62881951013,762.008303368078
94,7620.865937559109,25404.19139887245,6235.253948912001,84684.98802082986,37949.47110201933,5101.571412746177,9314.391701461143,11384.256524008066,7620.865937559117,685.8074730312702
95,8382.952531315019,22863.772258985202,5611.7285540208,76216.48921874686,41744.41821222126,4591.414271471559,10245.830871607257,12522.682176408873,8382.952531315028,754.3882203343973
96,7544.657278183517,20577.395033086683,6172.9014094228805,83838.13814062155,37569.97639099913,5050.555698618715,11270.413958767982,13774.95039404976,7544.657278183525,829.827042367837
97,6790.191550365165,22635.13453639535,6790.191550365169,92221.95195468371,41326.974030099045,4545.500128756843,10143.372562891183,15152.445433454735,6790.191550365173,746.8443381310533
98,6111.172395328649,24898.647990034886,6111.172395328652,82999.75675921534,37194.276627089144,5000.050141632527,11157.709819180302,16667.689976800208,7469.21070540169,821.5287719441586
99,5500.055155795784,22408.783191031398,5500.055155795787,74699.7810832938,33474.84896438023,5500.05515579578,12273.480801098332,15000.920979120187,8216.131775941858,739.3758947497428
100,4950.049640216206,20167.90487192826,6050.060671375366,82169.75919162318,30127.36406794221,6050.060671375358,13500.828881208166,16501.013077032207,7394.518598347672,813.3134842247171
Lose,,,,,,,,,,
Win,,,,,,,,,,
