,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
148,2.706301912921879e-23,6.29568405007578e-09,1.368667026075761e-32,9.580669182530327e-32,1.1271561486555095e-26,1.1271561486555083e-26,2.706301912921873e-23,1.326087937331719e-21,6.497830892925425e-20,3.866145589888401e-24,1.1633477769260769e-37,4.548481625047802e-19,1.560129197391393e-16,2.62210914205572e-12,4.548481625047796e-19,3.286169529607897e-29,1.092090438173978e-15,3.1839371375334593e-18,9.282615561322051e-21,2.7931980123995083e-34,4.548481625047796e-19,1.6102230695078696e-27,5.523065128411997e-25,4.6945278994398596e-30,1.1271561486555102e-26,1.8944113390453148e-22,6.706468427771227e-31,3.866145589888402e-24,7.890093040588571e-26,1.6102230695078701e-27,1.894411339045313e-22,6.497830892925432e-20,4.694527899439854e-30,1.092090438173977e-15,1.6102230695078703e-27,5.523065128412004e-25,4.548481625047806e-19,6.497830892925435e-20,1.1271561486555083e-26,7.890093040588562e-26,9.28261556132204e-21,9.282615561322053e-21,2.706301912921881e-23,2.7063019129218746e-23,6.706468427771227e-31,7.644633067217833e-15,9.282615561322053e-21,3.866145589888401e-24,2.22875599627342e-17,4.548481625047807e-19,3.2861695296079017e-29,7.890093040588561e-26,1.0920904381739778e-15,1.0920904381739778e-15,6.497830892925425e-20,4.548481625047792e-19,1.3260879373317213e-21,2.8828842411189557e-45,9.282615561322051e-21,2.3003186707255287e-28,3.286169529607897e-29,9.282615561322023e-21,5.523065128411976e-25,1.6102230695078717e-27,2.622109142055721e-12,5.523065128411993e-25,3.1839371375334573e-18,1.8944113390453152e-22,2.706301912921879e-23,5.523065128412e-25,6.497830892925427e-20,9.28261556132204e-21,1.8944113390453148e-22,1.8944113390453148e-22,7.890093040588576e-26,1.8944113390453167e-22,2.706301912921881e-23,7.644633067217839e-15,2.70630191292188e-23,7.890093040588571e-26,3.2861695296079017e-29,6.497830892925432e-20,4.548481625047796e-19,4.548481625047797e-19,1.610223069507872e-27,3.7458702029367373e-13,2.706301912921881e-23,1.1271561486555106e-26,1.6102230695078717e-27,9.282615561322053e-21,4.548481625047806e-19,3.286169529607896e-29,2.3003186707255314e-28,7.890093040588571e-26,3.183937137533464e-18,2.7063019129218764e-23,9.28261556132204e-21,2.2287559962734204e-17,5.35124314705248e-14,3.866145589888401e-24
149,4.736028347613288e-23,1.1017447087632615e-08,2.395167295632582e-32,1.6766171069428072e-31,2.8178903716387737e-27,1.9725232601471396e-26,6.765754782304682e-24,2.3206538903305083e-21,1.1371204062619493e-19,9.665363974721003e-25,2.0358586096206346e-37,7.959842843833654e-19,2.7302260954349376e-16,4.5886909985975105e-12,7.959842843833643e-19,5.75079667681382e-29,2.7302260954349445e-16,5.571889990683553e-18,2.320653890330513e-21,6.982995030998771e-35,7.959842843833643e-19,4.025557673769674e-28,1.3807662821029992e-25,1.1736319748599649e-30,1.9725232601471427e-26,3.315219843329301e-22,1.1736319748599647e-30,6.765754782304703e-24,1.380766282103e-25,4.0255576737696757e-28,3.3152198433292976e-22,1.1371204062619505e-19,8.215423824019744e-30,2.7302260954349425e-16,4.0255576737696757e-28,9.665363974721007e-25,1.1371204062619515e-19,1.137120406261951e-19,1.9725232601471396e-26,1.3807662821029983e-25,1.624457723231357e-20,1.6244577232313592e-20,4.7360283476132916e-23,6.765754782304688e-24,1.6766171069428067e-31,1.3378107867631207e-14,1.6244577232313592e-20,6.765754782304703e-24,3.9003229934784853e-17,1.137120406261952e-19,8.215423824019754e-30,1.380766282102998e-25,1.9111582668044613e-15,1.9111582668044613e-15,1.6244577232313562e-20,1.137120406261948e-19,3.315219843329303e-22,7.207210602797389e-46,1.624457723231359e-20,5.750796676813822e-29,8.215423824019743e-30,1.6244577232313538e-20,1.3807662821029937e-25,4.0255576737696793e-28,4.588690998597511e-12,9.665363974720988e-25,5.57188999068355e-18,4.736028347613287e-23,6.765754782304697e-24,1.3807662821030002e-25,1.1371204062619498e-19,2.32065389033051e-21,4.736028347613287e-23,3.315219843329301e-22,1.972523260147144e-26,4.7360283476132916e-23,6.765754782304703e-24,1.9111582668044598e-15,4.73602834761329e-23,1.9725232601471427e-26,5.750796676813829e-29,1.624457723231358e-20,7.959842843833643e-19,7.959842843833645e-19,4.0255576737696793e-28,9.364675507341843e-14,6.765754782304703e-24,2.8178903716387766e-27,2.8178903716387755e-27,2.320653890330513e-21,1.1371204062619515e-19,5.750796676813818e-29,4.02555767376968e-28,1.9725232601471427e-26,5.571889990683562e-18,6.765754782304691e-24,2.32065389033051e-21,5.571889990683552e-18,1.33781078676312e-14,9.665363974721003e-25
150,8.288049608323254e-23,2.7543617719081545e-09,4.191542767357018e-32,4.191542767357017e-32,4.931308150367854e-27,3.4519157052574946e-26,1.1840070869033194e-23,4.061144308078389e-21,2.8428010156548726e-20,2.4163409936802507e-25,5.089646524051586e-38,1.3929724976708895e-18,4.777895667011141e-16,8.030209247545644e-12,1.989960710958411e-19,1.0063894184424185e-28,6.825565238587361e-17,1.3929724976708887e-18,4.061144308078398e-21,1.2220241304247849e-34,1.989960710958411e-19,1.0063894184424185e-28,3.451915705257498e-26,2.9340799371499122e-31,4.931308150367857e-27,8.288049608323253e-23,2.9340799371499122e-31,1.1840070869033229e-23,2.41634099368025e-25,1.0063894184424189e-28,5.801634725826271e-22,1.9899607109584135e-19,1.4376991692034554e-29,4.777895667011149e-16,1.0063894184424189e-28,2.4163409936802516e-25,2.8428010156548786e-20,2.8428010156548774e-20,3.4519157052574946e-26,2.416340993680247e-25,4.061144308078392e-21,4.061144308078398e-21,1.1840070869033229e-23,1.1840070869033204e-23,2.934079937149912e-31,3.3445269669078014e-15,2.8428010156548786e-20,1.1840070869033229e-23,9.750807483696212e-18,2.84280101565488e-20,2.0538559560049386e-30,2.4163409936802466e-25,3.3445269669078073e-15,4.777895667011153e-16,4.0611443080783905e-21,1.9899607109584092e-19,5.801634725826281e-22,1.261261855489543e-45,2.842801015654878e-20,1.0063894184424188e-28,2.0538559560049358e-30,4.0611443080783845e-21,2.416340993680239e-25,1.0063894184424198e-28,1.1471727496493778e-12,2.416340993680247e-25,1.3929724976708872e-18,1.1840070869033217e-23,1.184007086903322e-23,2.4163409936802503e-25,1.989960710958412e-19,5.801634725826275e-22,1.1840070869033217e-23,5.801634725826276e-22,3.4519157052575015e-26,1.1840070869033229e-23,1.6914386955761757e-24,4.777895667011149e-16,8.288049608323258e-23,3.4519157052575e-26,1.00638941844242e-28,2.842801015654876e-20,1.3929724976708876e-18,1.989960710958411e-19,1.0063894184424198e-28,2.3411688768354608e-14,1.6914386955761757e-24,4.931308150367859e-27,7.044725929096938e-28,4.061144308078398e-21,1.989960710958415e-19,1.4376991692034543e-29,7.0447259290969405e-28,4.931308150367857e-27,1.3929724976708903e-18,1.6914386955761728e-24,5.801634725826275e-22,9.750807483696215e-18,3.3445269669078e-15,1.6914386955761757e-24
151,1.4504086814565696e-22,4.82013310083927e-09,1.0478856918392542e-32,1.0478856918392542e-32,1.2328270375919635e-27,6.040852484200615e-26,2.9600177172582985e-24,7.107002539137182e-21,7.107002539137182e-21,4.228596738940439e-25,1.2724116310128966e-38,3.4824312441772237e-19,1.1944739167527854e-16,1.4052866183204876e-11,4.974901777396028e-20,1.7611814822742322e-28,1.7063913096468403e-17,2.4377018709240553e-18,7.107002539137197e-21,3.0550603260619627e-35,3.4824312441772194e-19,2.5159735461060462e-29,6.040852484200622e-26,5.134639890012346e-31,1.2328270375919642e-27,2.0720124020808133e-23,5.134639890012346e-31,2.072012402080815e-23,4.228596738940437e-25,2.5159735461060473e-29,1.0152860770195973e-21,4.9749017773960325e-20,2.515973546106047e-29,8.361317417269511e-16,2.5159735461060473e-29,4.22859673894044e-25,7.107002539137197e-21,4.9749017773960355e-20,8.62978926314374e-27,6.040852484200618e-26,1.015286077019598e-21,1.0152860770195995e-21,2.9600177172583073e-24,2.9600177172583014e-24,5.1346398900123455e-31,5.852922192088652e-15,4.9749017773960373e-20,2.072012402080815e-23,1.7063913096468372e-17,7.1070025391372e-21,5.134639890012346e-31,4.228596738940432e-25,5.852922192088663e-15,1.1944739167527883e-16,7.107002539137183e-21,3.482431244177216e-19,1.0152860770195991e-21,3.1531546387238584e-46,4.974901777396037e-20,1.761181482274233e-28,5.134639890012339e-31,7.107002539137173e-21,4.228596738940418e-25,1.7611814822742347e-28,2.8679318741234446e-13,4.228596738940432e-25,2.4377018709240526e-18,2.072012402080813e-23,2.9600177172583043e-24,6.040852484200627e-26,3.482431244177221e-19,1.4504086814565689e-22,2.9600177172583043e-24,1.4504086814565689e-22,8.629789263143751e-27,2.9600177172583073e-24,2.9600177172583073e-24,1.1944739167527873e-16,2.0720124020808145e-23,6.040852484200625e-26,1.7611814822742351e-28,7.10700253913719e-21,3.482431244177218e-19,4.974901777396028e-20,1.7611814822742347e-28,4.0970455344620565e-14,2.9600177172583073e-24,1.232827037591965e-27,1.2328270375919642e-27,1.0152860770195995e-21,4.9749017773960373e-20,3.594247923008636e-30,1.2328270375919646e-27,1.2328270375919642e-27,3.4824312441772257e-19,2.960017717258302e-24,1.4504086814565689e-22,2.4377018709240545e-18,5.85292219208865e-15,4.228596738940439e-25
152,2.538215192548997e-22,8.435232926468723e-09,1.833799960718695e-32,2.6197142295981355e-33,3.0820675939799087e-28,1.0571491847351077e-25,7.400044293145746e-25,1.2437254443490068e-20,1.7767506347842954e-21,7.400044293145768e-25,3.1810290775322415e-39,6.094254677310142e-19,2.0903293543173744e-16,2.4592515820608534e-11,1.243725444349007e-20,4.4029537056855794e-29,4.265978274117101e-18,6.094254677310136e-19,1.2437254443490093e-20,5.346355570608435e-35,6.094254677310134e-19,6.2899338652651155e-30,1.5102131210501556e-26,8.985619807521607e-31,3.0820675939799105e-28,5.180031005202033e-24,1.2836599725030866e-31,5.180031005202039e-24,1.0571491847351093e-25,6.289933865265118e-30,1.7767506347842954e-21,1.2437254443490081e-20,4.402953705685582e-29,1.4632305480221646e-15,6.289933865265118e-30,7.40004429314577e-25,1.776750634784299e-21,8.706078110443062e-20,2.157447315785935e-27,1.057149184735108e-25,2.538215192548995e-22,2.538215192548999e-22,7.400044293145768e-25,7.4000442931457535e-25,8.985619807521604e-31,1.0242613836155141e-14,8.706078110443065e-20,3.626021703641426e-23,4.265978274117093e-18,1.7767506347843e-21,1.2836599725030866e-31,1.057149184735108e-25,1.024261383615516e-14,2.986184791881971e-17,1.2437254443490071e-20,8.70607811044304e-20,2.538215192548998e-22,5.518020617766752e-46,8.706078110443064e-20,3.082067593979908e-28,1.2836599725030848e-31,1.776750634784293e-21,7.400044293145731e-25,3.0820675939799105e-28,7.169829685308611e-14,1.057149184735108e-25,6.094254677310132e-19,3.626021703641423e-23,7.400044293145761e-25,1.0571491847351098e-25,8.706078110443055e-20,2.5382151925489955e-22,5.1800310052020326e-24,3.626021703641422e-23,1.5102131210501564e-26,5.180031005202038e-24,7.400044293145768e-25,2.0903293543173779e-16,3.6260217036414257e-23,1.510213121050156e-26,3.0820675939799114e-28,1.2437254443490084e-20,8.706078110443045e-20,1.243725444349007e-20,3.0820675939799105e-28,7.169829685308599e-14,5.180031005202038e-24,3.0820675939799123e-28,3.0820675939799105e-28,1.776750634784299e-21,8.706078110443065e-20,8.98561980752159e-31,3.0820675939799105e-28,3.0820675939799105e-28,6.094254677310145e-19,7.4000442931457535e-25,3.626021703641422e-23,4.265978274117095e-18,1.0242613836155138e-14,1.0571491847351098e-25
153,6.345537981372492e-23,2.1088082316171808e-09,3.209149931257716e-32,6.549285573995339e-34,5.393618289464841e-28,1.8500110732864386e-25,1.2950077513005056e-24,2.1765195276107618e-20,4.4418765869607385e-22,1.850011073286442e-25,5.566800885681423e-39,1.0664945685292748e-18,3.658076370055405e-16,6.148128955152133e-12,2.176519527610762e-20,7.705168984949764e-29,7.465461979704927e-18,1.0664945685292738e-18,2.1765195276107663e-20,9.356122248564761e-35,1.523563669327534e-19,1.1007384264213951e-29,3.775532802625389e-27,2.2464049518804018e-31,5.393618289464843e-28,1.2950077513005083e-24,3.2091499312577165e-32,9.065054259103569e-24,1.8500110732864414e-25,1.1007384264213957e-29,4.4418765869607385e-22,2.1765195276107642e-20,1.1007384264213954e-29,2.560653459038788e-15,1.5724834663162796e-30,1.850011073286442e-25,3.1093136108725233e-21,2.176519527610766e-20,3.775532802625386e-27,1.8500110732864388e-25,4.441876586960741e-22,6.345537981372497e-23,1.2950077513005094e-24,1.8500110732864384e-25,2.246404951880401e-31,1.7924574213271497e-14,1.5235636693275365e-19,9.065054259103567e-24,1.0664945685292733e-18,3.109313610872525e-21,3.2091499312577165e-32,1.8500110732864388e-25,2.56065345903879e-15,7.465461979704927e-18,3.1093136108725173e-21,1.5235636693275321e-19,6.345537981372495e-23,1.379505154441688e-46,2.176519527610766e-20,7.705168984949767e-29,3.209149931257712e-32,4.441876586960733e-22,1.295007751300503e-24,7.705168984949776e-29,1.792457421327153e-14,2.64287296183777e-26,1.523563669327533e-19,9.065054259103555e-24,1.8500110732864402e-25,1.850011073286442e-25,1.5235636693275345e-19,6.345537981372488e-23,9.065054259103557e-24,6.345537981372489e-23,2.6428729618377734e-26,1.2950077513005098e-24,1.2950077513005094e-24,5.2258233857934446e-17,9.065054259103567e-24,2.6428729618377734e-26,5.393618289464845e-28,3.1093136108725203e-21,2.1765195276107612e-20,3.1093136108725173e-21,5.393618289464843e-28,1.7924574213271497e-14,9.065054259103566e-24,5.393618289464846e-28,7.705168984949776e-29,3.1093136108725233e-21,1.5235636693275365e-19,1.5724834663162782e-30,7.705168984949776e-29,7.705168984949776e-29,1.0664945685292754e-18,1.2950077513005069e-24,9.065054259103555e-24,1.0664945685292736e-18,2.5606534590387853e-15,1.850011073286442e-25
154,1.586384495343123e-23,5.272020579042952e-10,5.616012379701002e-32,1.1461249754491843e-33,9.438832006563472e-28,3.2375193782512676e-25,2.2662635647758848e-24,3.8089091733188333e-20,7.773284027181292e-22,3.2375193782512736e-25,1.3917002214203555e-39,2.666236421323187e-19,6.401633647596959e-16,1.0759225671516233e-11,5.441298819026906e-21,1.9262922462374407e-29,1.8663654949262318e-18,2.666236421323184e-19,5.441298819026915e-21,1.6373213934988332e-34,2.6662364213231846e-19,1.9262922462374416e-29,9.438832006563472e-28,3.9312086657907033e-31,9.438832006563476e-28,2.2662635647758896e-24,5.616012379701004e-32,1.5863844953431245e-23,4.625027683216103e-26,2.75184606605349e-30,1.1104691467401846e-22,5.441298819026909e-21,1.9262922462374418e-29,4.481143553317879e-15,2.7518460660534892e-30,4.625027683216105e-26,7.773284027181308e-22,3.8089091733188406e-20,9.438832006563465e-28,4.625027683216096e-26,1.1104691467401856e-22,1.110469146740187e-22,3.2375193782512745e-25,3.237519378251267e-25,3.9312086657907016e-31,3.136800487322512e-14,3.80890917331884e-20,1.5863844953431242e-23,1.8663654949262283e-18,5.441298819026918e-21,5.616012379701004e-32,4.625027683216096e-26,6.401633647596975e-16,1.8663654949262318e-18,7.773284027181293e-22,3.8089091733188303e-20,1.1104691467401865e-22,3.44876288610422e-47,5.441298819026915e-21,1.9262922462374418e-29,8.02287482814428e-33,7.773284027181282e-22,2.26626356477588e-24,1.3484045723662109e-28,4.481143553317882e-15,6.607182404594425e-27,2.666236421323183e-19,2.266263564775889e-24,4.6250276832161005e-26,3.2375193782512736e-25,3.808909173318835e-20,1.1104691467401853e-22,2.266263564775889e-24,1.1104691467401856e-22,6.607182404594433e-27,3.2375193782512745e-25,3.2375193782512745e-25,9.145190925138529e-17,2.2662635647758918e-24,4.6250276832161034e-26,9.43883200656348e-28,5.4412988190269106e-21,5.441298819026903e-21,5.441298819026905e-21,9.438832006563476e-28,4.481143553317874e-15,2.2662635647758918e-24,9.438832006563481e-28,1.926292246237444e-29,7.773284027181308e-22,3.80890917331884e-20,2.7518460660534868e-30,1.926292246237444e-29,1.3484045723662109e-28,1.8663654949262318e-18,3.237519378251267e-25,1.5863844953431222e-23,1.8663654949262287e-18,6.401633647596963e-16,4.625027683216105e-26
155,3.965961238357808e-24,9.226036013325166e-10,9.828021664476754e-32,2.0057187070360725e-33,1.6517956011486076e-27,5.665658911939718e-25,5.665658911939711e-25,9.522272933297082e-21,1.3603247047567261e-21,5.6656589119397285e-25,2.4354753874856223e-39,6.665591053307968e-20,1.1202858883294678e-15,2.6898064178790588e-12,1.3603247047567265e-21,3.371011430915521e-29,4.665913737315579e-19,4.665913737315572e-19,9.522272933297101e-21,4.0933034837470825e-35,4.665913737315574e-19,3.3710114309155227e-29,1.6517956011486076e-27,6.879615165133731e-31,2.359708001640869e-28,5.665658911939722e-25,9.828021664476758e-32,2.776172866850468e-23,1.1562569208040257e-26,4.8157306155936074e-30,1.943321006795323e-22,9.522272933297091e-21,4.8157306155936046e-30,7.842001218306288e-15,4.815730615593606e-30,8.093798445628184e-26,1.943321006795327e-22,6.665591053307971e-20,1.6517956011486062e-27,1.156256920804024e-26,2.776172866850464e-23,1.943321006795327e-22,5.66565891193973e-25,5.6656589119397175e-25,6.8796151651337275e-31,5.489400852814396e-14,6.66559105330797e-20,2.7761728668504674e-23,3.2661396161208994e-18,1.3603247047567295e-21,9.828021664476758e-32,1.156256920804024e-26,1.1202858883294705e-15,4.665913737315579e-19,1.9433210067953233e-22,9.522272933297076e-21,1.9433210067953264e-22,6.035335050682385e-47,1.3603247047567288e-21,3.371011430915523e-29,2.00571870703607e-33,1.3603247047567243e-21,5.6656589119397e-25,2.359708001640869e-28,7.842001218306294e-15,1.6517956011486062e-27,6.665591053307958e-20,5.665658911939722e-25,1.1562569208040251e-26,8.093798445628186e-26,9.522272933297088e-21,1.9433210067953243e-22,5.665658911939722e-25,1.9433210067953247e-22,1.1562569208040258e-26,5.66565891193973e-25,8.093798445628186e-26,1.6004084118992425e-16,3.9659612383578106e-24,8.093798445628182e-26,2.35970800164087e-28,9.522272933297094e-21,1.3603247047567258e-21,9.522272933297085e-21,1.6517956011486084e-27,7.84200121830628e-15,3.9659612383578106e-24,2.35970800164087e-28,3.371011430915527e-29,1.943321006795327e-22,6.66559105330797e-20,6.879615165133718e-31,3.371011430915527e-29,3.3710114309155277e-29,4.665913737315579e-19,5.6656589119397175e-25,3.965961238357805e-24,4.665913737315572e-19,1.6004084118992408e-16,8.093798445628184e-26
156,6.940432167126163e-24,1.6145563023319042e-09,2.457005416119189e-32,3.5100077373131264e-33,2.8906423020100635e-27,9.914903095894508e-25,9.914903095894493e-25,1.6663977633269895e-20,3.4008117618918144e-22,1.4164147279849324e-25,4.262081928099839e-39,1.666397763326992e-20,1.960500304576569e-15,6.724516044697647e-13,2.3805682333242712e-21,5.899270004102161e-29,8.165349040302264e-19,1.166478434328893e-19,1.6663977633269928e-20,7.163281096557394e-35,8.165349040302253e-19,5.899270004102165e-29,2.8906423020100635e-27,1.719903791283433e-31,5.899270004102172e-29,1.4164147279849305e-25,1.7199037912834328e-31,6.940432167126172e-24,2.0234496114070448e-26,8.427528577288814e-30,4.8583025169883083e-23,1.666397763326991e-20,1.2039326538984012e-30,1.960500304576572e-15,8.427528577288811e-30,1.4164147279849321e-25,3.4008117618918224e-22,1.6663977633269925e-20,2.8906423020100607e-27,2.023449611407042e-26,4.858302516988312e-23,3.4008117618918224e-22,9.914903095894528e-25,1.4164147279849296e-25,1.719903791283432e-31,9.606451492425193e-14,1.6663977633269925e-20,6.940432167126169e-24,5.715744328211574e-18,3.400811761891824e-22,1.7199037912834328e-31,2.023449611407042e-26,1.9605003045765735e-15,1.1664784343288949e-19,4.8583025169883083e-23,1.6663977633269883e-20,3.400811761891821e-22,1.5088337626705965e-47,2.3805682333242753e-21,8.427528577288808e-30,3.510007737313122e-33,2.3805682333242674e-21,9.914903095894475e-25,5.899270004102172e-29,1.9605003045765735e-15,4.1294890028715155e-28,1.6663977633269895e-20,9.914903095894514e-25,2.890642302010063e-27,2.0234496114070466e-26,1.6663977633269904e-20,3.400811761891817e-22,9.914903095894514e-25,3.400811761891818e-22,2.8906423020100643e-27,9.914903095894528e-25,2.0234496114070466e-26,2.8007147208236744e-16,6.940432167126169e-24,2.0234496114070454e-26,4.129489002871523e-28,1.6663977633269913e-20,2.38056823332427e-21,2.380568233324272e-21,4.129489002871521e-28,1.9605003045765704e-15,6.940432167126169e-24,4.129489002871523e-28,8.427528577288819e-30,4.858302516988318e-23,1.1664784343288949e-19,1.2039326538984006e-30,5.899270004102172e-29,5.899270004102173e-29,1.1664784343288949e-19,9.914903095894504e-25,6.940432167126158e-24,8.1653490403022505e-19,4.001021029748102e-17,1.4164147279849321e-25
157,1.2145756292470785e-23,4.03639075582976e-10,6.1425135402979725e-33,8.775019343282816e-34,5.0586240285176114e-27,1.735108041781539e-24,1.7351080417815363e-24,4.165994408317474e-21,8.502029404729536e-23,3.541036819962331e-26,7.458643374174719e-39,2.916196085822236e-20,4.901250761441422e-16,1.1767903078220881e-12,4.1659944083174744e-21,1.0323722507178782e-28,2.0413372600755662e-19,2.9161960858222323e-20,2.916196085822237e-20,1.7908202741393486e-35,2.0413372600755634e-19,1.0323722507178789e-28,7.226605755025157e-28,3.0098316347460077e-31,1.0323722507178802e-28,3.5410368199623263e-26,4.2997594782085824e-32,1.735108041781543e-24,3.5410368199623286e-26,1.4748175010255425e-29,8.50202940472954e-23,2.916196085822234e-20,3.009831634746003e-31,3.430875533009001e-15,1.474817501025542e-29,2.478725773973631e-25,5.951420583310689e-22,4.165994408317481e-21,5.058624028517606e-27,5.058624028517605e-27,8.502029404729545e-23,5.951420583310689e-22,2.4787257739736316e-25,2.478725773973627e-25,4.29975947820858e-32,1.6811290111744087e-13,2.916196085822237e-20,1.2145756292470794e-23,1.4289360820528936e-18,5.951420583310691e-22,4.2997594782085824e-32,5.058624028517605e-27,3.4308755330090037e-15,2.916196085822237e-20,1.2145756292470771e-23,2.9161960858222293e-20,5.9514205833106865e-22,2.640459084673544e-47,5.951420583310687e-22,2.106882144322202e-30,8.775019343282806e-34,5.951420583310669e-22,1.7351080417815333e-24,1.474817501025543e-29,4.901250761441434e-16,1.0323722507178789e-28,4.165994408317474e-21,1.73510804178154e-24,7.226605755025157e-28,5.0586240285176164e-27,4.165994408317475e-21,5.95142058331068e-22,2.478725773973628e-25,8.502029404729545e-23,7.226605755025161e-28,1.7351080417815425e-24,5.0586240285176164e-27,7.001786802059186e-17,1.735108041781542e-24,5.0586240285176135e-27,7.226605755025164e-28,4.165994408317478e-21,5.951420583310676e-22,5.95142058331068e-22,7.2266057550251615e-28,4.901250761441426e-16,1.2145756292470794e-23,7.226605755025164e-28,1.4748175010255434e-29,8.502029404729556e-23,2.916196085822237e-20,3.009831634746001e-31,1.474817501025543e-29,1.0323722507178802e-28,2.041337260075566e-19,2.478725773973626e-25,1.2145756292470777e-23,1.428936082052894e-18,1.0002552574370255e-17,3.541036819962331e-26
158,3.0364390731176956e-24,7.06368382270208e-10,1.5356283850744931e-33,2.193754835820704e-34,1.2646560071294027e-27,3.036439073117693e-24,4.337770104453841e-25,7.29049021455558e-21,2.125507351182384e-23,6.196814434934079e-26,1.3052625904805758e-38,7.29049021455559e-21,1.2253126903603555e-16,2.0593830386886543e-12,1.0414986020793688e-21,2.580930626794696e-29,5.1033431501889156e-20,7.290490214555581e-21,5.103343150188915e-20,3.13393547974386e-35,5.1033431501889084e-20,2.580930626794697e-29,1.8066514387562893e-28,5.267205360805514e-31,2.5809306267947006e-29,8.852592049905816e-27,7.524579086865019e-32,3.0364390731177e-24,8.852592049905822e-27,3.687043752563856e-30,1.4878551458276695e-22,7.290490214555587e-21,7.524579086865007e-32,8.577188832522501e-16,3.687043752563855e-30,4.337770104453854e-25,1.0414986020793707e-21,7.290490214555593e-21,8.852592049905811e-27,1.2646560071294012e-27,1.4878551458276704e-22,1.0414986020793707e-21,6.196814434934079e-26,6.196814434934068e-26,1.074939869552145e-32,4.202822527936022e-14,5.103343150188915e-20,3.0364390731176986e-24,2.5006381435925638e-18,1.041498602079371e-21,7.524579086865019e-32,8.852592049905809e-27,6.004032182765757e-15,5.103343150188915e-20,3.0364390731176927e-24,5.103343150188901e-20,1.4878551458276719e-22,6.601147711683859e-48,1.0414986020793703e-21,5.267205360805505e-31,2.1937548358207014e-34,1.4878551458276672e-22,3.036439073117683e-24,3.687043752563858e-30,1.2253126903603585e-16,1.806651438756288e-28,7.29049021455558e-21,3.036439073117695e-24,1.2646560071294025e-27,8.852592049905829e-27,7.290490214555581e-21,1.041498602079369e-21,6.19681443493407e-26,1.4878551458276704e-22,1.264656007129403e-27,3.0364390731176993e-24,8.852592049905829e-27,1.7504467005147965e-17,4.337770104453855e-25,8.852592049905824e-27,1.806651438756291e-28,1.0414986020793695e-21,1.0414986020793684e-21,1.48785514582767e-22,1.8066514387562902e-28,8.577188832522495e-16,2.125507351182389e-23,1.806651438756291e-28,3.687043752563859e-30,2.1255073511823887e-23,7.290490214555593e-21,7.524579086865003e-32,3.687043752563858e-30,1.8066514387562904e-28,3.5723402051322407e-19,4.337770104453846e-25,3.036439073117694e-24,2.5006381435925645e-18,2.5006381435925638e-18,8.852592049905827e-27
