,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
77,6142.991355093487,9176.56733291743,30590.129103457453,2252.3144626665785,9176.56733291743,11215.804518010185,5026.083835985575,2752.8287877035973,7508.100545114261,2752.828787703594
78,6757.290490602836,10094.224066209172,27531.11619311171,2477.545908933236,10094.224066209172,12337.384969811204,5528.6922195841325,3028.111666473957,8258.910599625688,3028.1116664739534
79,6081.5614415425525,9084.801659588255,24778.00457380054,2229.7913180399128,9084.801659588255,13571.123466792325,6081.561441542546,3330.9228331213526,9084.801659588256,3330.922833121349
80,6689.717585696808,8176.321493629429,27255.805031180593,2006.8121862359214,8176.321493629429,12214.011120113093,6689.717585696801,3664.015116433488,9993.281825547081,2997.830549809214
81,7358.689344266489,7358.689344266486,24530.224528062532,1806.1309676123292,7358.689344266486,10992.610008101783,6020.745827127121,4030.416628076837,10992.610008101788,3297.6136047901355
82,8094.558278693137,6622.820409839837,26983.246980868786,1986.7440643735622,8094.5582786931345,9893.349007291605,5418.671244414409,3627.374965269153,9893.34900729161,3627.374965269149
83,7285.102450823823,7285.102450823821,29681.571678955665,1788.0696579362059,8904.014106562448,10882.683908020765,4876.804119972968,3990.1124617960686,10882.683908020772,3990.112461796064
84,6556.592205741441,8013.612695906203,32649.72884685123,1609.2626921425854,8013.612695906204,9794.415517218687,5364.4845319702645,4389.123707975676,11970.95229882285,4389.12370797567
85,5900.9329851672965,7212.251426315583,35914.701731536356,1770.188961356844,8814.973965496825,8814.973965496818,5900.932985167291,4828.036078773243,10773.857068940564,3950.2113371781033
86,6491.026283684027,6491.026283684025,32323.23155838272,1593.1700652211596,7933.476568947142,9696.471362046499,5310.839686650562,5310.839686650568,9696.471362046508,3555.190203460293
87,7140.128912052429,7140.128912052427,35555.55471422099,1433.8530586990437,7140.128912052428,8726.824225841849,4779.755717985506,5841.923655315625,8726.824225841858,3199.671183114264
88,7854.141803257672,7854.141803257669,39111.11018564309,1577.238364568948,6426.116020847185,7854.141803257664,5257.731289784057,5257.731289784063,9599.506648426044,3519.6383014256903
89,7068.727622931905,7068.727622931902,43022.2212042074,1734.962201025843,7068.727622931903,7068.727622931898,4731.958160805651,5783.504418762469,8639.55598358344,3871.602131568259
90,7775.600385225096,6361.854860638712,47324.44332462814,1908.4584211284273,6361.854860638713,7775.600385225088,4258.762344725085,5205.153976886222,9503.511581941782,4258.762344725085
91,8553.160423747606,5725.669374574841,42591.998992165325,1717.6125790155845,5725.669374574842,6998.040346702579,4684.638579197594,5725.669374574844,10453.86274013596,4684.638579197594
92,7697.844381372845,5153.102437117357,46851.19889138186,1889.3738369171429,6298.236312032326,6298.236312032321,4216.174721277835,6298.236312032329,11499.249014149556,5153.102437117353
93,8467.62881951013,5668.412680829093,51536.31878052004,2078.311220608857,5668.412680829093,5668.4126808290885,4637.792193405618,6928.059943235562,10349.324112734601,5668.412680829088
94,9314.391701461143,6235.253948912003,46382.686902468035,2286.142342669743,6235.253948912003,6235.253948911997,4174.0129740650555,7620.865937559118,11384.25652400806,6235.253948911996
95,10245.830871607257,5611.728554020802,41744.41821222123,2057.528108402769,6858.779343803203,5611.728554020798,4591.414271471561,6858.779343803206,12522.682176408867,6858.779343803196
96,9221.247784446532,6172.901409422882,37569.97639099911,2263.280919243046,6172.901409422882,5050.5556986187175,5050.555698618717,7544.657278183527,11270.41395876798,7544.657278183516
97,8299.123006001879,6790.191550365171,41326.97403009902,2489.6090111673507,6790.191550365171,5555.611268480589,5555.6112684805885,8299.123006001879,10143.372562891182,8299.123006001868
98,9129.035306602067,7469.210705401688,37194.27662708912,2738.5699122840856,7469.210705401688,6111.172395328648,6111.172395328647,9129.035306602067,11157.7098191803,9129.035306602054
99,8216.13177594186,8216.131775941856,33474.84896438021,3012.4269035124944,6722.2896348615195,5500.055155795783,6722.289634861512,8216.13177594186,10041.93883726227,8216.131775941849
100,7394.518598347674,9037.744953536041,30127.364067942188,2711.1842131612448,7394.518598347671,6050.060671375361,7394.518598347664,7394.518598347674,9037.744953536043,9037.744953536034
Lose,,,,,,,,,,
Win,,,,,,,,,,
