,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
12,18859.28213596344,1466.497778892517,11315.569281578064,18859.28213596344,2444.162964820862,11315.569281578064,6789.341568946838,6789.341568946838,4073.604941368103,11315.569281578064,1466.497778892517,2444.162964820862,11315.569281578064,4073.604941368103,2444.162964820862,6789.341568946838,4073.604941368103,52386.89482212067,31432.1368932724,18859.28213596344,6789.341568946838,11315.569281578064,6789.341568946838,6789.341568946838,4073.604941368103,2444.162964820862,6789.341568946838,4073.604941368103,4073.604941368103,52386.89482212067,1466.497778892517,31432.1368932724,18859.28213596344,11315.569281578064,4073.604941368103,11315.569281578064,4073.604941368103,18859.28213596344,18859.28213596344,31432.1368932724,11315.569281578064,18859.28213596344,4073.604941368103,4073.604941368103,18859.28213596344,6789.341568946838,11315.569281578064,11315.569281578064,11315.569281578064,18859.28213596344
13,14144.46160197258,1833.1222236156464,14144.46160197258,23574.1026699543,1833.1222236156464,8486.676961183548,5092.006176710129,5092.006176710129,5092.006176710129,14144.46160197258,1099.8733341693878,3055.2037060260773,14144.46160197258,5092.006176710129,3055.2037060260773,5092.006176710129,5092.006176710129,65483.61852765083,39290.1711165905,14144.46160197258,8486.676961183548,14144.46160197258,8486.676961183548,5092.006176710129,3055.2037060260773,1833.1222236156464,5092.006176710129,5092.006176710129,5092.006176710129,65483.61852765083,1833.1222236156464,23574.1026699543,14144.46160197258,14144.46160197258,3055.2037060260773,14144.46160197258,5092.006176710129,23574.1026699543,14144.46160197258,23574.1026699543,14144.46160197258,14144.46160197258,5092.006176710129,3055.2037060260773,23574.1026699543,8486.676961183548,14144.46160197258,8486.676961183548,8486.676961183548,14144.46160197258
14,10608.346201479435,1374.8416677117348,10608.346201479435,29467.628337442875,1374.8416677117348,6365.007720887661,3819.0046325325966,6365.007720887661,6365.007720887661,10608.346201479435,1374.8416677117348,3819.0046325325966,17680.577002465725,6365.007720887661,2291.402779519558,3819.0046325325966,6365.007720887661,49112.713895738125,49112.713895738125,10608.346201479435,6365.007720887661,17680.577002465725,10608.346201479435,3819.0046325325966,3819.0046325325966,2291.402779519558,3819.0046325325966,3819.0046325325966,6365.007720887661,81854.52315956354,1374.8416677117348,17680.577002465725,10608.346201479435,10608.346201479435,3819.0046325325966,10608.346201479435,3819.0046325325966,17680.577002465725,17680.577002465725,29467.628337442875,10608.346201479435,17680.577002465725,3819.0046325325966,3819.0046325325966,29467.628337442875,10608.346201479435,10608.346201479435,6365.007720887661,10608.346201479435,17680.577002465725
15,7956.259651109576,1031.131250783801,7956.259651109576,22100.721253082156,1718.5520846396685,4773.755790665746,2864.2534743994474,4773.755790665746,4773.755790665746,7956.259651109576,1031.131250783801,4773.755790665746,22100.721253082156,4773.755790665746,1718.5520846396685,2864.2534743994474,7956.259651109576,36834.53542180359,61390.892369672656,7956.259651109576,7956.259651109576,13260.432751849294,7956.259651109576,2864.2534743994474,2864.2534743994474,2864.2534743994474,2864.2534743994474,4773.755790665746,4773.755790665746,102318.15394945443,1031.131250783801,22100.721253082156,7956.259651109576,13260.432751849294,4773.755790665746,7956.259651109576,4773.755790665746,13260.432751849294,13260.432751849294,36834.53542180359,7956.259651109576,13260.432751849294,2864.2534743994474,2864.2534743994474,36834.53542180359,13260.432751849294,7956.259651109576,7956.259651109576,7956.259651109576,13260.432751849294
16,5967.194738332182,1288.9140634797513,9945.32456388697,16575.540939811617,2148.1901057995856,3580.3168429993093,2148.1901057995856,5967.194738332182,5967.194738332182,9945.32456388697,773.3484380878508,3580.3168429993093,27625.901566352695,5967.194738332182,2148.1901057995856,3580.3168429993093,9945.32456388697,46043.16927725449,76738.61546209082,5967.194738332182,5967.194738332182,9945.32456388697,5967.194738332182,3580.3168429993093,2148.1901057995856,3580.3168429993093,3580.3168429993093,5967.194738332182,5967.194738332182,76738.61546209082,1288.9140634797513,16575.540939811617,5967.194738332182,16575.540939811617,5967.194738332182,5967.194738332182,3580.3168429993093,9945.32456388697,9945.32456388697,46043.16927725449,5967.194738332182,16575.540939811617,2148.1901057995856,3580.3168429993093,27625.901566352695,16575.540939811617,5967.194738332182,5967.194738332182,5967.194738332182,16575.540939811617
17,4475.396053749137,1611.1425793496892,12431.655704858713,20719.42617476452,2685.237632249482,4475.396053749137,2685.237632249482,4475.396053749137,4475.396053749137,7458.993422915228,966.6855476098135,2685.237632249482,20719.42617476452,4475.396053749137,2685.237632249482,2685.237632249482,12431.655704858713,34532.37695794087,95923.26932761353,4475.396053749137,4475.396053749137,12431.655704858713,7458.993422915228,4475.396053749137,1611.1425793496892,2685.237632249482,2685.237632249482,4475.396053749137,7458.993422915228,57553.961596568115,966.6855476098135,20719.42617476452,4475.396053749137,20719.42617476452,4475.396053749137,4475.396053749137,4475.396053749137,7458.993422915228,12431.655704858713,57553.961596568115,7458.993422915228,12431.655704858713,1611.1425793496892,4475.396053749137,34532.37695794087,12431.655704858713,7458.993422915228,7458.993422915228,4475.396053749137,20719.42617476452
18,5594.245067186421,2013.9282241871115,15539.569631073391,25899.28271845565,3356.5470403118525,3356.5470403118525,3356.5470403118525,5594.245067186421,5594.245067186421,5594.245067186421,725.0141607073601,3356.5470403118525,25899.28271845565,3356.5470403118525,2013.9282241871115,3356.5470403118525,9323.741778644035,25899.28271845565,71942.45199571014,5594.245067186421,3356.5470403118525,15539.569631073391,9323.741778644035,5594.245067186421,2013.9282241871115,2013.9282241871115,2013.9282241871115,3356.5470403118525,9323.741778644035,71942.45199571014,1208.356934512267,15539.569631073391,5594.245067186421,15539.569631073391,3356.5470403118525,3356.5470403118525,5594.245067186421,5594.245067186421,15539.569631073391,71942.45199571014,9323.741778644035,15539.569631073391,1208.356934512267,3356.5470403118525,25899.28271845565,9323.741778644035,9323.741778644035,9323.741778644035,3356.5470403118525,25899.28271845565
19,4195.683800389816,1510.4461681403336,11654.677223305043,32374.103398069565,4195.683800389816,4195.683800389816,4195.683800389816,4195.683800389816,6992.806333983026,4195.683800389816,906.2677008842002,2517.4102802338894,19424.46203884174,4195.683800389816,1510.4461681403336,2517.4102802338894,11654.677223305043,19424.46203884174,53956.83899678261,6992.806333983026,4195.683800389816,11654.677223305043,6992.806333983026,4195.683800389816,2517.4102802338894,1510.4461681403336,2517.4102802338894,2517.4102802338894,6992.806333983026,53956.83899678261,1510.4461681403336,19424.46203884174,6992.806333983026,19424.46203884174,2517.4102802338894,2517.4102802338894,4195.683800389816,4195.683800389816,11654.677223305043,89928.06499463768,6992.806333983026,11654.677223305043,906.2677008842002,4195.683800389816,19424.46203884174,6992.806333983026,6992.806333983026,11654.677223305043,4195.683800389816,32374.103398069565
20,5244.6047504872695,1132.8346261052502,14568.346529131304,24280.577548552174,3146.7628502923617,5244.6047504872695,5244.6047504872695,5244.6047504872695,5244.6047504872695,3146.7628502923617,679.7007756631501,1888.057710175417,24280.577548552174,3146.7628502923617,1888.057710175417,1888.057710175417,14568.346529131304,14568.346529131304,40467.629247586956,5244.6047504872695,5244.6047504872695,8741.007917478782,5244.6047504872695,5244.6047504872695,1888.057710175417,1132.8346261052502,1888.057710175417,3146.7628502923617,8741.007917478782,40467.629247586956,1132.8346261052502,14568.346529131304,5244.6047504872695,14568.346529131304,1888.057710175417,1888.057710175417,3146.7628502923617,3146.7628502923617,14568.346529131304,67446.04874597826,8741.007917478782,8741.007917478782,1132.8346261052502,3146.7628502923617,24280.577548552174,8741.007917478782,5244.6047504872695,14568.346529131304,5244.6047504872695,40467.629247586956
21,3933.453562865452,849.6259695789377,10926.259896848478,18210.43316141413,2360.0721377192713,6555.755938109087,6555.755938109087,3933.453562865452,6555.755938109087,3933.453562865452,509.7755817473626,2360.0721377192713,30350.721935690217,3933.453562865452,1416.0432826315628,2360.0721377192713,18210.43316141413,18210.43316141413,50584.53655948369,6555.755938109087,3933.453562865452,6555.755938109087,6555.755938109087,3933.453562865452,1416.0432826315628,1416.0432826315628,1416.0432826315628,3933.453562865452,6555.755938109087,30350.721935690217,849.6259695789377,10926.259896848478,3933.453562865452,18210.43316141413,1416.0432826315628,2360.0721377192713,3933.453562865452,3933.453562865452,18210.43316141413,84307.56093247283,10926.259896848478,6555.755938109087,849.6259695789377,2360.0721377192713,30350.721935690217,6555.755938109087,3933.453562865452,18210.43316141413,6555.755938109087,30350.721935690217
