,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
13,8467.112646400286,11432.268584095797,11432.268584095795,10343.481099896197,6931.1284928582845,11432.268584095791,10343.481099896193,8467.112646400288,8467.112646400286,10343.481099896193,11432.268584095793,10343.481099896193,7660.720965790736,9358.387661810844,12635.665277158507,10343.481099896191,9358.387661810842,10343.481099896195,13965.735306333088,11432.268584095797,8467.11264640029,9358.387661810844,12635.665277158507,8467.112646400285,6931.128492858283,10343.48109989619,9358.387661810842,11432.268584095793,10343.481099896193,12635.665277158509,9358.387661810842,7660.720965790736,10343.481099896191,6931.128492858285,10343.481099896197,11432.268584095791,9358.387661810842,7660.720965790736,11432.268584095793,7660.720965790736,9358.387661810842,8467.112646400285,11432.268584095791,11432.268584095795,7660.720965790736,11432.268584095793,10343.481099896193,10343.481099896193,10343.481099896195,11432.268584095791
14,8890.4682787203,10860.655154891007,10860.655154891005,9826.307044901387,7277.6849175011985,12003.882013300581,10860.655154891003,8890.468278720302,8890.4682787203,10860.655154891003,12003.882013300583,9826.307044901383,7277.684917501199,9826.307044901387,13267.448541016433,9826.307044901381,9826.307044901385,9826.307044901385,14664.022071649742,10860.655154891007,8890.468278720304,9826.307044901387,12003.882013300581,8890.468278720298,6584.572068215369,9826.30704490138,8890.4682787203,12003.882013300583,10860.655154891003,12003.882013300583,9826.307044901385,7277.684917501199,9826.307044901381,7277.684917501199,9826.307044901387,12003.882013300581,8890.4682787203,7277.684917501199,12003.882013300583,8043.757014080273,8890.4682787203,8890.468278720298,12003.882013300581,10860.655154891005,8043.757014080273,12003.882013300583,9826.307044901383,10860.655154891003,9826.307044901385,12003.882013300581
15,9334.991692656315,10317.622397146457,11403.687912635554,9334.991692656316,6913.800671626139,12604.07611396561,10317.622397146453,9334.991692656316,9334.991692656315,11403.687912635552,11403.687912635554,10317.622397146451,6913.80067162614,9334.991692656316,13930.820968067253,10317.62239714645,9334.991692656316,10317.622397146453,15397.22317523223,10317.622397146457,9334.991692656318,9334.991692656316,12604.07611396561,9334.991692656313,6255.3434648046,10317.622397146448,9334.991692656315,12604.076113965612,10317.622397146453,12604.076113965612,10317.622397146453,6913.80067162614,10317.62239714645,7641.569163376259,10317.622397146457,12604.07611396561,8445.944864784286,6913.80067162614,12604.076113965612,8445.944864784286,9334.991692656315,8445.944864784284,11403.687912635552,11403.687912635554,7641.569163376259,11403.687912635554,10317.622397146451,11403.687912635552,9334.991692656316,11403.687912635552
16,8868.242108023498,9801.741277289135,11973.872308267331,8868.2421080235,7259.490705207446,11973.87230826733,9801.741277289131,8868.2421080235,9801.741277289131,10833.503517003775,10833.503517003777,10833.503517003774,7259.490705207447,8868.2421080235,14627.362016470615,10833.503517003772,8868.2421080235,10833.503517003775,16167.08433399384,9801.741277289135,8868.242108023502,9801.741277289133,13234.27991966389,8868.242108023496,6568.110638044831,9801.741277289126,9801.741277289131,11973.872308267331,10833.503517003775,13234.279919663892,9801.741277289131,7259.490705207447,9801.741277289128,8023.647621545072,9801.741277289135,13234.27991966389,8868.2421080235,7259.490705207447,13234.279919663892,8868.2421080235,9801.741277289131,8868.242108023498,10833.503517003775,11973.872308267331,8023.647621545072,11973.872308267331,10833.503517003774,11973.87230826733,9801.741277289133,10833.503517003775
17,9311.654213424674,10291.828341153592,11375.178692853964,8424.830002622324,7622.465240467818,11375.178692853962,9311.654213424674,9311.654213424676,9311.654213424674,10291.828341153587,11375.178692853966,11375.178692853962,6896.516169947075,8424.830002622324,15358.730117294146,11375.17869285396,9311.654213424676,10291.828341153587,16975.438550693532,9311.654213424677,9311.654213424677,9311.654213424676,12572.565923680695,9311.65421342467,6896.516169947073,10291.828341153581,10291.828341153589,11375.178692853964,10291.828341153587,13895.993915647086,9311.654213424674,7622.465240467819,10291.828341153583,7622.465240467818,10291.828341153592,13895.993915647085,8424.830002622324,7622.465240467819,12572.565923680697,9311.654213424676,10291.828341153589,8424.830002622322,10291.828341153587,12572.565923680699,8424.830002622326,12572.565923680699,10291.828341153585,11375.178692853962,10291.82834115359,11375.178692853964
18,8846.07150275344,10806.419758211272,11943.937627496662,8846.07150275344,8003.5885024912095,10806.419758211265,8846.07150275344,8846.071502753442,8846.07150275344,10806.419758211267,10806.419758211268,11943.93762749666,7241.341978444429,8003.588502491208,16126.666623158853,10806.419758211263,9777.236924095909,10806.419758211267,16126.666623158855,9777.23692409591,8846.071502753444,9777.236924095909,13201.19421986473,8846.071502753437,6551.690361449719,9777.236924095901,10806.419758211268,11943.937627496662,9777.236924095907,14590.79361142944,9777.236924095907,8003.58850249121,9777.236924095903,8003.5885024912095,10806.419758211272,14590.793611429439,8846.07150275344,7241.341978444428,13201.194219864732,8846.071502753442,10806.419758211268,8846.071502753439,9777.236924095907,13201.194219864734,8846.071502753442,13201.194219864734,9777.236924095905,10806.419758211265,9777.23692409591,11943.937627496662
19,8403.767927615769,10266.098770300709,11346.740746121828,8403.767927615769,8403.76792761577,10266.098770300701,9288.375077891113,9288.375077891114,9288.375077891113,11346.74074612183,11346.740746121832,11346.740746121826,7603.40907736665,7603.409077366648,15320.33329200091,10266.0987703007,10266.098770300705,11346.74074612183,16932.999954316798,9288.375077891114,9288.375077891116,9288.375077891113,12541.134508871493,9288.375077891109,6224.105843377232,9288.375077891107,11346.740746121832,12541.134508871495,9288.37507789111,15320.333292000912,9288.37507789111,8403.76792761577,10266.098770300698,8403.76792761577,10266.098770300709,13861.253930857967,8403.767927615769,6879.274879522206,13861.253930857969,9288.375077891114,10266.098770300705,9288.37507789111,10266.098770300703,12541.134508871497,9288.375077891114,13861.25393085797,9288.375077891109,11346.740746121828,9288.375077891114,11346.740746121828
20,8823.956323996557,10779.403708815744,11914.07778342792,7983.57953123498,7983.579531234982,10779.403708815737,9752.793831785668,8823.95632399656,9752.793831785668,11914.077783427922,10779.40370881574,11914.077783427918,7983.579531234983,7223.238623498315,16086.349956600956,10779.403708815735,10779.40370881574,11914.077783427922,16086.349956600958,8823.95632399656,9752.793831785672,8823.956323996557,13168.191234315069,9752.793831785664,5912.90055120837,9752.793831785662,10779.40370881574,13168.19123431507,9752.793831785666,16086.349956600958,8823.956323996556,8823.95632399656,9752.793831785662,8823.95632399656,9752.793831785673,14554.316627400865,8823.956323996557,6535.311135546096,14554.316627400867,8823.95632399656,9752.79383178567,9752.793831785666,10779.403708815738,13168.191234315073,9752.79383178567,13168.191234315073,8823.956323996554,11914.07778342792,9752.79383178567,10779.403708815737
21,9265.154140196386,10240.433523374957,12509.781672599316,8382.758507796729,8382.75850779673,11318.373894256523,10240.433523374952,8382.75850779673,10240.433523374952,11318.373894256525,10240.433523374953,12509.781672599314,8382.758507796732,6862.0766923234,16890.667454431004,11318.373894256521,10240.433523374953,12509.781672599318,16890.667454431004,9265.154140196388,9265.154140196388,9265.154140196386,12509.781672599316,9265.15414019638,5617.255523647952,9265.154140196379,10240.433523374953,12509.781672599318,10240.43352337495,15282.03245877091,8382.758507796727,8382.75850779673,9265.154140196379,8382.75850779673,9265.15414019639,13826.600796030822,8382.758507796729,6862.0766923234005,13826.600796030823,9265.154140196388,10240.433523374953,9265.154140196382,11318.373894256525,13826.600796030827,9265.154140196386,13826.600796030827,9265.15414019638,11318.373894256523,10240.433523374953,11318.373894256523
22,9728.411847206205,10752.455199543705,11884.29258896935,8801.896433186565,8801.896433186566,10752.455199543698,10752.4551995437,8801.896433186566,9728.411847206204,10752.4551995437,9728.411847206205,13135.27075622928,7963.620582406896,7205.18052693957,16046.134081709453,11884.292588969347,9728.411847206205,11884.292588969352,16046.134081709453,9728.411847206207,8801.896433186568,8801.896433186566,11884.29258896935,9728.4118472062,5336.392747465555,8801.896433186559,9728.411847206205,13135.270756229284,9728.411847206202,16046.134081709455,7963.62058240689,7963.620582406894,9728.411847206198,8801.896433186566,8801.89643318657,13135.27075622928,8801.896433186565,7205.180526939571,14517.930835832365,8801.896433186568,9728.411847206205,8801.896433186563,10752.4551995437,13135.270756229285,9728.411847206205,13135.270756229285,9728.4118472062,11884.292588969349,10752.455199543701,11884.292588969349
23,9241.991254845896,10214.83243956652,11290.077959520882,9241.991254845892,8361.801611527238,10214.832439566513,10214.832439566515,9241.991254845894,10214.832439566513,11290.077959520884,10214.832439566515,12478.507218417815,7565.439553286551,6844.921500592592,16848.440785794926,11290.07795952088,10214.832439566515,12478.50721841782,16848.440785794926,10214.832439566519,8361.80161152724,9241.991254845894,12478.507218417819,10214.83243956651,5603.212384838833,9241.991254845887,9241.991254845896,13792.034294040748,9241.991254845892,16848.440785794926,7565.439553286546,7565.439553286549,10214.832439566508,8361.801611527238,8361.801611527242,12478.507218417815,9241.991254845892,6844.921500592593,15243.827377623984,9241.991254845896,9241.991254845896,8361.801611527235,10214.832439566515,13792.03429404075,10214.832439566515,12478.50721841782,10214.83243956651,12478.507218417817,10214.832439566517,12478.507218417817
24,8779.891692103602,10725.574061544847,11854.581857496927,8779.891692103598,7943.711530950876,9704.090817588187,10725.574061544841,8779.8916921036,10725.57406154484,10725.57406154484,10725.574061544841,11854.581857496923,7943.711530950879,7187.167575622221,17690.862825084674,10725.574061544836,9704.090817588189,11854.581857496929,16006.01874650518,9704.090817588192,7943.711530950878,9704.090817588189,13102.43257933871,9704.090817588183,5883.373004080774,8779.891692103593,8779.891692103602,13102.43257933871,8779.891692103598,17690.862825084674,7943.711530950873,7943.711530950876,9704.090817588181,8779.8916921036,7943.71153095088,11854.581857496923,8779.891692103598,6502.675425562963,16006.018746505182,8779.891692103602,8779.891692103602,7943.711530950874,10725.574061544841,14481.636008742787,9704.090817588189,13102.432579338712,10725.574061544836,11854.581857496927,9704.09081758819,13102.432579338707
25,9218.886276708781,10189.295358467605,11261.852764622081,8340.897107498418,8340.89710749842,9218.886276708778,11261.852764622083,9218.88627670878,10189.295358467598,10189.295358467598,11261.852764622083,12447.31095037177,7546.525954403335,6827.80919684111,16806.31968383044,11261.852764622077,10189.295358467598,12447.310950371775,16806.31968383044,9218.886276708783,8340.897107498422,10189.295358467598,13757.554208305646,9218.886276708774,6177.5416542848125,9218.886276708772,9218.886276708781,13757.554208305646,9218.886276708778,18575.40596633891,7546.525954403329,8340.89710749842,9218.886276708772,9218.88627670878,7546.525954403336,12447.31095037177,8340.897107498418,6177.541654284815,16806.319683830443,8340.897107498422,8340.897107498422,8340.897107498417,10189.2953584676,15205.717809179927,10189.295358467598,12447.310950371777,10189.295358467594,12447.310950371773,10189.2953584676,12447.310950371771
Lose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Win,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
