,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
16,10833.503517003774,9801.74127728913,9801.741277289131,9801.74127728913,8868.2421080235,8868.242108023498,9801.741277289133,10833.503517003775,8868.242108023498,10833.503517003777
17,10291.828341153585,10291.828341153585,9311.654213424674,10291.828341153585,8424.830002622324,8424.830002622322,9311.654213424676,10291.828341153587,8424.830002622322,10291.828341153589
18,9777.236924095905,10806.419758211265,8846.07150275344,10806.419758211265,8003.588502491208,8003.588502491206,8846.071502753442,9777.236924095907,8003.588502491206,10806.419758211268
19,10266.098770300701,11346.740746121828,8403.767927615769,11346.740746121828,8403.767927615769,7603.409077366646,9288.375077891114,10266.098770300703,8403.767927615767,10266.098770300705
20,9752.793831785666,10779.403708815737,8823.956323996557,11914.07778342792,7983.57953123498,7223.238623498313,8823.95632399656,10779.403708815738,8823.956323996556,10779.40370881574
21,10240.43352337495,11318.373894256523,8382.758507796729,12509.781672599316,7584.400554673231,7584.400554673229,9265.154140196388,10240.433523374952,8382.758507796727,11318.373894256527
22,9728.411847206202,11884.292588969349,7963.620582406892,13135.270756229282,7963.620582406893,7205.180526939567,8801.896433186568,10752.4551995437,7963.62058240689,11884.292588969352
23,10214.832439566511,11290.07795952088,8361.801611527237,12478.507218417817,7565.439553286548,7565.439553286546,8361.80161152724,11290.077959520884,7565.439553286546,12478.50721841782
24,9704.090817588185,11854.581857496925,7943.7115309508745,13102.432579338707,7187.167575622221,7187.1675756222185,7943.711530950878,11854.581857496929,7187.1675756222185,11854.581857496929
25,9218.886276708776,12447.310950371771,7546.525954403331,13757.554208305643,6827.80919684111,7546.52595440333,7546.525954403334,11261.852764622083,6827.809196841107,12447.310950371775
26,8757.941962873338,13069.67649789036,7169.199656683164,14445.431918720924,6486.418736999054,7923.852252123496,7923.852252123501,10698.760126390978,6486.418736999052,13069.676497890363
27,9195.839061017004,13723.160322784877,7527.659639517322,13723.160322784877,6810.739673849007,8320.04486472967,7527.659639517326,11233.698132710528,6810.739673849005,13723.160322784881
28,8736.047107966155,13037.002306645634,7151.276657541456,14409.31833892412,6470.202690156557,7904.042621493187,7151.276657541459,11795.383039346054,7151.276657541455,14409.318338924126
29,8299.244752567847,12385.152191313353,7508.840490418529,15129.784255870327,6793.712824664384,8299.244752567845,6793.712824664386,12385.152191313357,6793.712824664382,13688.85242197792
30,7884.282514939455,13004.40980087902,7884.282514939456,14373.29504307681,6454.027183431165,7884.282514939453,7133.398465897605,11765.894581747689,7133.398465897601,14373.295043076816
31,7490.068389192482,13654.63029092297,7490.068389192483,15091.95979523065,6776.728542602724,7490.06838919248,7490.0683891924855,11177.599852660303,6776.728542602721,15091.959795230658
32,7115.564969732858,14337.36180546912,7115.564969732859,14337.361805469118,7115.56496973286,7115.564969732856,7115.564969732861,10618.719860027288,7115.564969732857,15846.55778499219
33,6759.786721246215,15054.229895742576,7471.343218219502,15054.229895742574,6759.786721246217,6759.786721246213,7471.343218219504,11149.655853028653,7471.3432182195,15054.229895742581
34,7097.776057308526,15806.941390529704,7844.910379130477,15806.941390529702,6421.797385183906,7097.776057308524,7844.910379130479,11707.138645680086,7097.776057308525,14301.518400955452
35,7452.664860173953,16597.28846005619,8237.155898087001,15016.594321003216,6100.707515924711,6742.887254443098,7452.664860173954,12292.495577964091,7452.664860173952,13586.442480907679
36,7825.29810318265,15767.424037053379,7825.298103182651,15767.424037053377,6405.742891720946,6405.742891720943,7825.298103182652,11677.870799065888,7825.298103182649,12907.120356862295
37,7434.033198023518,16555.79523890605,7434.033198023519,16555.795238906045,6726.030036306994,6726.03003630699,7434.03319802352,11093.977259112593,8216.563008341782,12261.76433901918
38,7805.734857924694,15728.005476960745,7062.331538122343,15728.005476960743,7062.331538122344,6389.728534491641,7062.331538122344,11648.676122068222,7805.734857924693,11648.676122068222
39,8196.021600820928,14941.605203112707,7415.44811502846,16514.40575080878,7415.448115028461,6709.214961216223,6709.214961216227,12231.109928171632,8196.021600820928,11066.242315964811
40,7786.220520779882,14194.524942957072,7044.675709277037,17340.12603834922,7044.675709277038,6373.754213155412,6373.7542131554155,12842.665424580215,8605.822680861975,11619.554431763052
41,7396.909494740888,13484.798695809219,7396.9094947408885,16473.11973643176,6692.441923813186,6055.0665024976415,6055.066502497644,12200.532153351203,9036.113814905073,12200.532153351205
42,7027.064020003843,14159.03863059968,7027.064020003844,17296.775723253348,7027.064020003845,6357.819827622524,6357.819827622527,11590.505545683644,8584.30812415982,11590.505545683645
43,6675.7108190036515,14866.990562129664,7378.417221004036,18161.614509416017,6675.710819003652,6675.710819003651,6675.710819003653,12170.030822967825,8155.0927179518285,12170.030822967827
44,6341.925278053469,14123.641034023181,7747.338082054238,17253.533783945215,7009.496359953835,7009.496359953833,6341.925278053471,11561.529281819434,8562.84735384942,12778.532364116218
45,6659.021541956143,14829.82308572434,8134.70498615695,16390.857094747953,7359.971177951526,7359.971177951525,6659.021541956145,12139.605745910405,8134.7049861569485,12139.605745910407
46,6991.9726190539495,15571.314240010557,8541.440235464797,15571.314240010555,6991.97261905395,7727.969736849101,6991.972619053951,11532.625458614884,8541.440235464795,11532.625458614886
47,7341.5712500066475,16349.879952011084,8114.368223691557,16349.879952011082,6642.3739881012525,8114.368223691556,7341.571250006649,12109.256731545629,8968.512247238035,10955.994185684141
48,7708.64981250698,17167.37394961164,8520.086634876136,17167.373949611636,6310.255288696189,7708.6498125069775,6974.4926875063165,11503.793894968348,9416.937859599937,11503.793894968348
49,7323.2173218816315,16309.005252131057,8094.082303132329,18025.74264709222,6625.768053130999,8094.082303132326,7323.217321881632,12078.983589716765,8946.09096661994,10928.604200219932
50,6957.05645578755,17124.45551473761,8498.786418288946,17124.45551473761,6294.479650474449,7689.37818797571,7689.378187975714,11475.034410230926,9393.395514950938,11475.034410230928
51,6609.203632998172,16268.232739000729,8073.847097374499,17980.67829047449,6609.203632998171,8073.847097374495,8073.8470973745,12048.786130742472,9863.065290698485,12048.786130742476
52,6939.663814648081,15454.821102050691,8477.539452243223,18879.712204998214,6278.743451348262,8477.53945224322,8477.539452243225,11446.346824205348,10356.218555233409,11446.346824205351
53,6592.680623915677,16227.562157153227,8901.416424855384,19823.697815248124,5964.806278780849,8053.662479631059,8053.662479631064,12018.664165415616,9838.407627471737,10874.029482995084
54,6922.3146551114605,15416.184049295565,9346.487246098153,20814.882706010532,5666.565964841807,7650.979355649506,7650.9793556495115,11417.730957144835,9346.48724609815,10330.328008845328
55,7268.4303878670335,14645.374846830788,8879.162883793246,19774.138570710005,5949.894263083897,7268.430387867031,8033.528323431987,10846.844409287592,8879.162883793242,9813.811608403063
56,7631.851907260385,13913.106104489249,8435.204739603583,18785.431642174506,5652.3995499297025,7631.851907260382,8435.204739603587,11389.186629751972,8435.20473960358,10304.502188823215
57,7250.2593118973655,13217.450799264787,8013.444502623404,17846.16006006578,5369.779572433217,7250.259311897363,8856.964976583766,10819.727298264374,8856.964976583758,10819.727298264375
58,7612.772277492234,12556.578259301546,7612.772277492234,18738.46806306907,5638.268551054878,7612.772277492231,9299.813225412954,10278.740933351155,8414.11672775457,11360.713663177594
59,7232.133663617622,11928.74934633647,7993.410891366846,17801.544659915617,5356.355123502134,7993.410891366842,8834.822564142307,10792.677980018712,8834.822564142298,11928.749346336474
60,7593.740346798503,11332.311879019646,7593.740346798504,16911.467426919837,5088.537367327028,7593.7403467985005,9276.563692349422,11332.311879019648,8393.081435935183,12525.186813653298
61,7214.053329458578,10765.696285068663,7973.42736413843,16065.894055573845,4834.1104989606765,7973.427364138425,9740.391876966893,11898.92747297063,7973.427364138423,11898.927472970632
62,6853.350662985649,11303.981099322096,7574.755995931509,15262.599352795152,4592.404974012643,8372.098732345346,9253.372283118548,12493.873846619163,7574.755995931502,11303.9810993221
63,6510.683129836367,10738.782044355992,7953.493795728084,16025.72932043491,4822.025222713275,7953.493795728079,8790.70366896262,11869.180154288204,7953.493795728077,10738.782044355994
64,6185.148973344549,11275.721146573791,7555.8191059416795,15224.442854413164,5063.126483848939,8351.168485514483,8351.168485514489,11275.721146573795,7555.819105941673,10201.842942138195
65,6494.406422011776,11839.50720390248,7178.028150644595,14463.220711692506,4809.970159656492,7933.610061238759,8768.726909790214,11839.507203902484,7178.02815064459,10711.935089245106
66,6819.126743112365,11247.531843707357,7536.929558176826,15186.381747277132,4569.471651673667,8330.290564300696,9207.163255279724,11247.53184370736,6819.126743112361,11247.53184370736
67,6478.170405956747,10685.155251521988,7160.083080267985,14427.062659913276,4340.998069089984,8746.805092515731,8746.805092515737,10685.155251521992,7160.083080267978,10685.155251521992
68,6154.26188565891,10150.89748894589,6802.078926254586,15148.41579290894,4123.948165635485,8309.464837889946,9184.145347141524,11219.413014098092,7518.087234281377,11219.413014098092
69,5846.548791375964,10658.442363393184,7142.182872567315,15905.836582554386,3917.7507573537105,7893.991595995449,9643.3526144986,10658.442363393187,7142.182872567309,11780.383664802997
70,5554.221351807166,11191.364481562843,6785.073728938949,16701.128411682104,3721.8632194860247,8288.691175795222,9161.18498377367,11191.364481562847,6785.0737289389435,12369.402848043148
71,5276.510284216807,10631.7962574847,6445.820042492001,17536.184832266208,3535.7700585117236,7874.256617005461,8703.125734584986,10631.796257484704,6445.820042491996,12987.872990445305
72,5012.684770005967,10100.206444610465,6768.111044616601,18412.99407387952,3712.55856143731,7480.543786155187,8267.969447855738,10100.206444610469,6123.529040367396,13637.26663996757
73,5263.319008506265,10605.216766840987,7106.516596847431,17492.344370185543,3898.1864895091753,7106.5165968474275,8681.367920248524,9595.196122379944,6429.705492385766,12955.403307969193
74,5000.153058080952,10074.955928498937,7461.842426689803,16617.727151676267,4093.0958139846343,7461.842426689799,8247.299524236098,9115.436316260948,6108.220217766478,13603.173473367653
75,5250.160710985,9571.20813207399,7088.750305355313,17448.61350926008,4297.750604683866,7834.934548024289,7834.934548024293,9571.208132073996,6413.631228654802,12923.014799699271
76,5512.66874653425,10049.76853867769,7443.187820623079,18321.044184723087,4082.8630744496727,7443.187820623075,8226.681275425508,9092.647725470297,6092.949667222062,13569.165539684234
77,5788.302183860963,9547.280111743807,7071.028429591925,19237.09639395924,4287.006228172157,7071.028429591921,8638.015339196783,8638.015339196781,5788.302183860959,14247.623816668445
78,5498.887074667915,9069.916106156616,7424.579851071521,20198.9512136572,4501.356539580765,7424.579851071517,8206.114572236944,8206.114572236942,6077.717293054007,14960.005007501868
79,5223.9427209345195,8616.420300848786,7053.350858517945,21208.89877434006,4726.424366559802,7053.350858517941,7795.808843625096,8616.42030084879,6381.603157706708,14212.004757126775
80,5485.139856981245,8185.599285806346,6700.683315592048,20148.45383562306,4962.745584887793,6700.683315592044,8185.599285806351,9047.24131589123,6700.683315592043,13501.404519270436
81,5210.882864132183,7776.319321516029,7035.71748137165,21155.876527404213,5210.8828641321825,6365.6491498124415,7776.319321516034,8594.879250096668,7035.717481371646,14176.474745233958
82,4950.338720925574,8165.135287591831,6683.931607303068,22213.67035377442,4950.338720925573,6047.36669232182,8165.135287591836,9024.623212601502,6683.931607303063,13467.65100797226
83,4702.821784879296,8573.392051971423,7018.1281876682215,21102.9868360857,5197.855656971852,5744.998357705729,7756.878523212244,8573.392051971427,6349.73502693791,12794.268457573646
84,4937.96287412326,9002.061654569994,7369.034597051633,20047.837494281415,5457.748439820445,6032.248275591016,7369.034597051632,9002.061654569998,6032.248275591015,13433.981880452327
85,5184.861017829423,8551.958571841495,7000.582867199051,19045.445619567345,5730.635861811467,5730.6358618114655,7000.58286719905,9452.164737298497,6333.8606893705655,14105.680974474944
86,4925.617966937952,8124.36064324942,6650.553723839099,19997.71790054571,5444.104068720894,5444.104068720892,7350.612010559003,8979.556500433573,6650.553723839093,13400.396925751196
87,4679.337068591054,8530.57867541189,6318.026037647144,18997.832005518427,5716.309272156939,5716.309272156937,7718.1426110869525,9428.534325455252,6983.081410031048,14070.416772038756
88,4913.3039220206065,8957.107609182485,6633.927339529501,19947.72360579435,6002.124735764786,5430.49380854909,8104.0497416413,8957.107609182489,6633.927339529496,14773.937610640694
89,4667.638725919576,9404.96298964161,6302.230972553026,20945.109786084067,5702.018498976547,5158.969118121636,8509.252228723364,9404.962989641614,6965.62370650597,14035.24073010866
90,4901.020662215555,9875.21113912369,6617.342521180677,19897.854296779864,5987.119423925374,5416.917574027718,8934.714840159533,9875.211139123694,7313.904891831269,14737.002766614094
91,4655.969629104777,9381.450582167507,6948.209647239711,20892.747011618856,6286.475395121643,5146.071695326332,9381.45058216751,9381.450582167508,6948.209647239706,15473.852904944799
92,4888.768110560016,8912.378053059132,7295.620129601696,19848.109661037914,5972.151625365561,5403.375280092649,8912.378053059134,9850.523111275885,6600.799164877721,14700.160259697559
93,5133.2065160880165,8466.759150406175,6930.839123121611,20840.515144089808,5673.5440440972825,5673.544044097281,8466.759150406177,10343.049266839678,6270.759206633835,13965.152246712682
94,5389.866841892417,8043.421192885866,6584.297166965531,21882.5409012943,5957.221246302147,5957.221246302145,8043.421192885868,10860.201730181661,5957.221246302143,13266.894634377048
95,5120.373499797796,8445.59225253016,6913.5120253138075,20788.413856229585,5659.36018398704,6255.082308617252,7641.250133241574,10317.191643672579,6255.08230861725,12603.549902658195
96,4864.354824807907,8023.312639903652,7259.187626579498,19748.993163418105,5376.3921747876875,6567.836424048115,8023.312639903653,10833.051225856208,6567.836424048113,13233.727397791105
97,4621.137083567512,8424.478271898835,7622.147007908473,18761.5435052472,5107.572566048303,6896.228245250521,8424.478271898835,10291.398664563398,6239.444602845708,12572.041027901549
98,4390.080229389136,8003.254358303893,8003.254358303897,19699.620680509557,5362.951194350719,6551.416832987995,8845.702185493778,10805.968597791567,5927.4723727034225,13200.643079296626
99,4170.576217919679,8403.417076219088,7603.091640388702,18714.63964648408,5631.0987540682545,6878.987674637395,9287.987294768467,11346.267027681146,5631.098754068252,12540.610925331794
100,4379.105028815663,8823.587930030042,7983.246222408137,17778.907664159877,5349.543816364841,7222.937058369264,9752.38665950689,10778.95367629709,5912.653691771664,11913.580379065204
101,4160.14977737488,9264.767326531544,7584.08391128773,16889.962280951884,5082.066625546599,7584.0839112877275,9264.767326531546,11317.901360111944,6208.286376360247,11317.901360111944
102,4368.157266243624,9728.005692858122,7963.2881068521165,17734.460394999478,4827.96329426927,7204.879715723341,8801.528960204969,10752.006292106347,6518.70069517826,11883.796428117541
103,4586.565129555805,10214.405977501028,8361.452512194723,16847.737375249504,4586.565129555806,6844.635729937174,9241.605408215217,10214.40597750103,6844.635729937173,12477.986249523417
104,4357.2368730780145,9703.685678625978,7943.379886584987,16005.35050648703,4815.8933860335965,6502.403943440315,8779.525137804456,9703.685678625978,7186.867516434032,11854.086937047246
105,4575.098716731915,9218.501394694678,8340.548880914235,15205.082981162679,5056.688055335277,6177.283746268299,9218.501394694678,10188.869962557277,6827.5241406123305,12446.791283899609
106,4803.853652568511,9679.426464429413,8757.576324959948,15965.337130220812,5309.52245810204,5868.419558954884,8757.576324959944,10698.313460685142,7168.900347642947,11824.451719704628
107,5044.0463351969365,10163.397787650883,9195.455141207945,15167.07027370977,5044.046335196938,6161.840536902629,9195.455141207942,10163.397787650885,6810.4553302608,11233.229133719396
108,5296.248651956784,10671.567677033428,9655.227898268342,14408.716760024283,5296.248651956786,6469.9325637477605,8735.682384147545,9655.22789826834,7150.97809677384,10671.567677033427
109,5031.436219358945,10137.989293181758,9172.466503354924,13688.280922023068,5031.436219358946,6793.429191935149,9172.466503354923,10137.989293181758,6793.429191935148,10137.989293181756
110,5283.008030326892,9631.08982852267,8713.843178187179,14372.694968124222,4779.8644083909985,7133.100651531907,9631.089828522669,10644.888757840845,7133.100651531906,9631.089828522669
111,5018.857628810548,9149.535337096537,8278.15101927782,13654.06021971801,5018.857628810549,6776.445618955311,10112.644319948802,10112.644319948802,6776.44561895531,10112.644319948802
112,5269.800510251075,9607.012103951363,8692.058570241712,12971.35720873211,5269.800510251076,6437.6233380075455,9607.012103951361,9607.012103951361,6437.623338007545,9607.012103951361
113,5006.310484738521,10087.36270914893,8257.455641729626,12322.789348295504,5533.29053576363,6115.742171107168,9126.661498753794,10087.362709148929,6759.504504907922,10087.362709148929
114,4755.994960501595,10591.730844606378,7844.582859643145,12938.92881571028,5256.626008975449,5809.9550625518095,9582.994573691483,10591.730844606376,6421.529279662525,9582.994573691481
115,4993.794708526675,10062.144302376058,7452.353716660988,12291.982374924766,5519.457309424221,6100.4528156794,9103.84484500691,10062.144302376057,6100.4528156793995,9103.844845006908
116,5243.484443953009,10565.251517494862,7824.971402494037,11677.383256178528,5243.484443953011,5795.43017489543,9559.037087257255,10565.25151749486,6405.4754564633695,9559.037087257253
117,5505.658666150659,11093.514093369606,8216.21997261874,11093.514093369602,4981.3102217553605,6085.201683640202,10036.988941620117,10036.988941620117,6085.201683640201,10036.988941620115
118,5780.941599458192,11648.189798038085,7805.408973987802,10538.838388701122,4732.244710667593,5780.941599458191,10538.838388701122,9535.139494539111,5780.9415994581905,10538.83838870112
119,5491.894519485282,11065.780308136182,8195.679422687192,11065.780308136178,4968.856946200973,6069.9886794311005,10011.896469266067,10011.896469266067,5491.894519485281,10011.896469266065
120,5217.299793511018,10512.491292729374,8605.463393821552,10512.49129272937,4720.414098890924,6373.4881134026555,10512.49129272937,10512.49129272937,5217.299793511017,9511.301645802761
121,5478.1647831865685,11038.115857365843,9035.73656351263,9986.866728092902,4956.43480383547,6054.813707732523,9986.866728092902,9986.866728092902,5478.164783186568,9986.8667280929
122,5752.073022345897,11590.021650234135,8583.949735336999,10486.210064497547,5204.256544027244,6357.554393119149,9487.523391688257,9487.523391688257,5752.073022345896,10486.210064497545
123,6039.676673463192,12169.522732745841,9013.14722210385,9961.89956127267,4944.043716825881,6039.676673463191,9961.89956127267,9013.147222103844,5464.469371228601,9961.899561272669
124,6341.660507136352,12777.998869383133,8562.489860998658,9463.804583209037,4696.841530984588,6341.66050713635,9463.804583209037,8562.489860998652,5191.24590266717,9463.804583209036
125,6658.743532493169,12139.098925913977,8134.365367948725,9936.994812369488,4461.9994544353585,6024.577481779533,9936.994812369488,8990.614354048585,4931.6836075338115,9936.994812369487
126,6325.806355868511,12746.053872209675,8541.083636346162,10433.844552987963,4685.099427157126,5723.3486076905565,10433.844552987963,9440.145071751014,4685.099427157121,9440.145071751012
127,6009.516038075085,12108.751178599192,8968.13781816347,9912.152325338564,4919.354398514983,5437.181177306029,10955.536780637362,9912.152325338566,4919.354398514977,8968.13781816346
128,6309.991839978839,12714.188737529152,9416.544709071644,9416.544709071635,4673.386678589233,5165.3221184407275,10407.759941605493,10407.759941605495,5165.322118440726,8519.730927255288
129,5994.492247979897,12078.479300652694,8945.717473618062,9887.371944525217,4907.056012518695,4907.056012518691,10928.147938685768,10928.14793868577,5423.588224362762,8093.744380892524
130,6294.216860378892,11474.55533562006,8498.43159993716,10381.740541751478,5152.40881314463,5152.408813144626,11474.555335620056,10381.740541751482,5152.408813144624,8498.43159993715
131,6608.927703397837,12048.283102401063,8073.510019940301,10900.827568839053,5410.029253801861,5410.0292538018575,10900.827568839053,10900.827568839057,4894.788372487393,8923.353179934007
132,6278.481318227945,12650.697257521117,8477.185520937317,10355.7861903971,5139.527791111768,5139.527791111765,10355.7861903971,11445.86894728101,5139.527791111763,9369.520838930708
133,5964.557252316547,13283.232120397173,8901.044796984183,9837.996880877246,4882.55140155618,5396.504180667353,9837.996880877246,12018.16239464506,4882.551401556175,8901.044796984173
134,5666.32938970072,12619.070514377314,8455.992557134974,9346.097036833384,4638.4238314783715,5126.6789716339845,10329.89672492111,11417.254274912808,5126.678971633984,9346.097036833382
135,5949.645859185755,11988.116988658448,8878.792184991722,8878.792184991715,4406.502639904453,5383.012920215684,10846.391561167165,11988.116988658448,4870.345023052284,8878.792184991713
136,5652.163566226468,12587.52283809137,9322.731794241308,9322.731794241301,4186.17750790923,5113.8622742049,11388.711139225525,12587.52283809137,5113.862274204898,8434.852575742127
137,5934.771744537791,13216.898979995938,9788.868383953373,8856.595204529236,3976.8686325137687,4858.169160494655,11958.1466961868,11958.146696186803,5369.555387915143,8856.595204529232
138,6231.510331764681,13877.743928995735,9299.424964755704,9299.424964755697,4175.712064139457,4615.260702469923,11360.23936137746,12556.054030996143,5101.077618519386,8413.765444302771
139,6543.085848352915,14571.631125445521,8834.453716517919,9764.396212993483,4384.49766734643,4384.497667346426,11928.251329446333,11928.251329446337,5356.131499445356,8834.45371651791
140,6215.931555935269,15300.212681717798,8392.731030692023,9276.176402343808,4603.722550713751,4603.722550713747,11331.838762974017,11331.838762974021,5623.938074417624,8392.731030692015
141,5905.134978138505,16065.223315803687,8812.367582226623,8812.367582226618,4833.908678249439,4373.5364231780595,10765.246824825317,10765.24682482532,5342.741170696743,7973.094479157415
142,5609.87822923158,16868.48448159387,8371.749203115292,8371.749203115287,4592.213244336966,4154.859602019156,11303.509166066582,11303.509166066588,5075.604112161906,7574.439755199544
143,5329.384317770001,17711.908705673563,8790.336663271057,7953.161742959523,4362.602582120118,3947.1166219181982,11868.684624369911,10738.333707763259,4821.823906553811,7953.161742959522
144,5062.915101881501,16826.313270389885,9229.853496434609,8350.819830107499,4144.472453014112,4144.472453014108,12462.118855588407,11275.250393151422,5062.915101881502,8350.819830107497
145,5316.060856975576,17667.62893390938,9691.34617125634,7933.278838602124,4351.696075664818,3937.248830363403,13085.224798367828,10711.48787349385,4809.769346787427,7933.278838602122
146,5050.257814126797,16784.24748721391,10175.913479819157,7536.6148966720175,4134.111271881577,3740.386388845233,12430.963558449437,10175.913479819157,4569.280879448055,7536.614896672016
147,5302.770704833137,15945.035112853215,10684.709153810116,7159.784151838417,4340.816835475655,3553.367069402971,13052.51173637191,9667.117805828198,4340.816835475653,7159.784151838415
148,5037.63216959148,16742.286868495874,11218.944611500621,6801.794944246496,4123.775993701873,3375.6987159328223,13705.137323190505,9183.761915536788,4557.857677249435,7517.773359430335
149,4785.750561111906,17579.401211920667,11779.891842075653,6461.705197034171,3917.587194016779,3206.9137801361812,13019.88045703098,8724.57381975995,4329.964793386964,7893.662027401852
150,4546.46303305631,16700.431151324636,11190.89724997187,6784.790456885879,3721.70783431594,3046.568091129372,13670.87447988253,9160.802510747946,4546.463033056312,8288.345128771945
151,4319.139881403495,17535.45270889087,11750.442112470462,6445.550934041586,3535.622442600143,3198.896495685841,12987.330755888404,9618.842636285344,4319.1398814034965,7873.927872333348
152,4103.18288733332,16658.680073446325,11162.92000684694,6767.828480743665,3712.4035647301503,3358.841320470133,12337.964218093985,10099.784768099611,4103.182887333322,8267.624265950015
153,4308.3420316999855,15825.746069774008,11721.066007189287,6429.437056706482,3898.0237429666577,3526.7833864936392,11721.066007189285,10604.774006504591,3898.0237429666554,8681.005479247515
154,4523.759133284984,15034.458766285308,11135.012706829822,6107.965203871157,3703.1225558183246,3350.444217168957,11135.01270682982,11135.01270682982,4092.924930114988,8246.95520528514
155,4749.9470899492335,15786.181704599574,11691.763342171314,6413.363464064715,3517.9664280274083,3182.922006310509,11691.76334217131,10578.26207148833,4297.571176620738,8659.302965549396
156,4987.444444446695,14996.872619369595,12276.35150927988,6092.695290861479,3693.864749428779,3342.0681066260345,12276.351509279877,10049.348967913915,4082.6926177897008,9092.268113826865
157,5236.81666666903,14247.028988401114,12890.169084743875,6397.330055404554,3878.5579869002177,3174.9647012947325,12890.169084743871,10551.81641630961,3878.557986900216,9546.881519518209
158,5498.657500002482,14959.38043782117,12245.660630506682,6077.463552634326,3684.630087555207,3333.712936359469,12245.660630506678,11079.40723712509,3684.630087555205,9069.537443542298
159,5223.724625002358,15707.349459712228,11633.377598981348,6381.336730266043,3500.3985831774467,3167.0272895414955,11633.377598981344,11633.377598981344,3500.398583177445,8616.060571365184
160,4962.53839375224,14921.981986726616,11051.70871903228,6062.26989375274,3675.418512336319,3325.37865401857,11051.708719032276,11051.708719032276,3325.3786540185724,8185.257542796925
161,4714.411474064628,15668.081086062946,10499.123283080666,6365.3833884403775,3859.189437953135,3159.1097213176417,11604.29415498389,10499.123283080662,3159.1097213176436,7775.994665657079
162,4950.13204776786,14884.677031759798,11024.079447234699,6047.114219018358,4052.148909850792,3317.065207383524,12184.508862733084,9974.167118926629,3001.1542352517613,8164.794398939933
163,4702.625445379467,14140.44318017181,11575.283419596433,5744.75850806744,3849.541464358252,3482.9184677527,12793.734305869739,10472.87547487296,2851.0965234891733,7756.554678992936
164,4937.756717648441,13433.421021163218,10996.519248616612,6031.996433470812,4042.018537576165,3308.772544365065,12154.047590576252,9949.231701129313,2708.5416973147144,7368.726945043289
165,4690.868881766019,12761.749970105056,10446.693286185782,5730.396611797271,4244.119464454973,3143.333917146812,11546.345211047439,10446.693286185779,2573.1146124489787,7737.163292295453
166,4925.4123258543195,13399.837468610309,10969.02795049507,5443.8767812074075,4456.325437677722,3300.5006130041525,10969.027950495067,10969.027950495067,2701.7703430714278,8124.021456910226
167,4679.141709561603,12729.845595179793,11517.479348019824,5171.6829421470375,4233.5091657938365,3465.52564365436,10420.576552970313,10420.576552970313,2836.8588602249993,7717.820384064715
168,4913.098795039684,12093.353315420803,10941.605380618832,5430.267089254389,4021.8337075041445,3638.801925837078,9899.547725321798,10941.605380618828,2695.015917213749,7331.929364861479
169,4667.4438552877,11488.685649649764,11488.685649649773,5158.75373479167,4222.925392879351,3456.8618295452243,9404.570339055708,10394.525111587887,2560.2651213530617,7698.525833104553
