,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
1,2500.0,17500.0,17500.0,2500.0,17500.0,2500.0,17500.0,2500.0,2500.0,2500.0
2,625.0,4375.0,30625.0,625.0,4375.0,4375.0,30625.0,625.0,625.0,625.0
3,1093.75,1093.75,53593.75,1093.75,7656.25,7656.25,7656.25,1093.75,156.25,1093.75
4,273.4375,1914.0625,13398.4375,1914.0625,1914.0625,13398.4375,13398.4375,1914.0625,273.4375,273.4375
5,68.359375,478.515625,3349.609375,3349.609375,3349.609375,3349.609375,3349.609375,3349.609375,68.359375,478.515625
6,119.62890625,119.62890625,5861.81640625,837.40234375,837.40234375,5861.81640625,837.40234375,5861.81640625,119.62890625,837.40234375
7,29.9072265625,209.3505859375,10258.1787109375,209.3505859375,209.3505859375,10258.1787109375,1465.4541015625,1465.4541015625,29.9072265625,1465.4541015625
8,52.337646484375,366.363525390625,2564.544677734375,366.363525390625,366.363525390625,2564.544677734375,366.363525390625,2564.544677734375,52.337646484375,366.363525390625
9,13.08441162109375,641.1361694335938,4487.953186035156,641.1361694335938,641.1361694335938,641.1361694335938,91.59088134765625,4487.953186035156,91.59088134765625,641.1361694335938
10,22.897720336914062,1121.988296508789,7853.918075561523,160.28404235839844,160.28404235839844,160.28404235839844,160.28404235839844,1121.988296508789,160.28404235839844,160.28404235839844
11,40.07101058959961,1963.4795188903809,1963.4795188903809,40.07101058959961,280.49707412719727,40.07101058959961,40.07101058959961,1963.4795188903809,280.49707412719727,40.07101058959961
12,70.12426853179932,3436.0891580581665,490.8698797225952,10.017752647399902,70.12426853179932,10.017752647399902,10.017752647399902,3436.0891580581665,490.8698797225952,10.017752647399902
13,122.7174699306488,859.0222895145416,122.7174699306488,17.53106713294983,122.7174699306488,2.5044381618499756,2.5044381618499756,859.0222895145416,122.7174699306488,2.5044381618499756
14,214.7555723786354,1503.2890066504478,30.6793674826622,30.6793674826622,214.7555723786354,4.382766783237457,0.6261095404624939,1503.2890066504478,214.7555723786354,4.382766783237457
15,53.68889309465885,2630.7557616382837,53.68889309465885,53.68889309465885,53.68889309465885,1.0956916958093643,0.15652738511562347,375.82225166261196,53.68889309465885,7.66984187066555
16,93.95556291565299,4603.8225828669965,13.422223273664713,93.95556291565299,13.422223273664713,1.9174604676663876,0.2739229239523411,657.6889404095709,13.422223273664713,13.422223273664713
17,23.488890728913248,1150.9556457167491,3.3555558184161782,23.488890728913248,3.3555558184161782,3.3555558184161782,0.4793651169165969,164.42223510239273,23.488890728913248,23.488890728913248
18,41.10555877559818,287.7389114291873,5.872222682228312,5.872222682228312,0.8388889546040446,5.872222682228312,0.11984127922914922,41.10555877559818,41.10555877559818,5.872222682228312
19,71.93472785729682,71.93472785729682,1.468055670557078,1.468055670557078,1.468055670557078,10.276389693899546,0.20972223865101114,71.93472785729682,71.93472785729682,1.468055670557078
20,125.88577375026944,17.983681964324205,0.3670139176392695,2.5690974234748865,0.3670139176392695,2.5690974234748865,0.3670139176392695,17.983681964324205,125.88577375026944,2.5690974234748865
21,31.47144343756736,4.495920491081051,0.6422743558687216,4.495920491081051,0.6422743558687216,0.6422743558687216,0.6422743558687216,4.495920491081051,220.3001040629715,0.6422743558687216
22,55.07502601574288,7.86786085939184,1.1239801227702628,1.1239801227702628,0.1605685889671804,0.1605685889671804,1.1239801227702628,1.1239801227702628,385.52518211020015,1.1239801227702628
23,96.38129552755004,1.96696521484796,1.96696521484796,0.2809950306925657,0.0401421472417951,0.0401421472417951,1.96696521484796,0.2809950306925657,674.6690686928503,1.96696521484796
24,168.66726717321257,3.44218912598393,0.49174130371199,0.07024875767314143,0.07024875767314143,0.010035536810448775,0.49174130371199,0.07024875767314143,1180.670870212488,0.49174130371199
25,42.16681679330314,0.8605472814959825,0.8605472814959825,0.017562189418285357,0.017562189418285357,0.017562189418285357,0.1229353259279975,0.017562189418285357,295.167717553122,0.8605472814959825
26,73.7919293882805,1.5059577426179693,0.21513682037399562,0.030733831481999374,0.030733831481999374,0.030733831481999374,0.21513682037399562,0.004390547354571339,73.7919293882805,0.21513682037399562
27,129.13587642949085,2.6354260495814463,0.053784205093498905,0.0076834578704998435,0.053784205093498905,0.0076834578704998435,0.053784205093498905,0.0076834578704998435,129.13587642949085,0.37648943565449233
28,225.987783751609,4.611995586767531,0.013446051273374726,0.0019208644676249609,0.013446051273374726,0.013446051273374726,0.013446051273374726,0.0019208644676249609,32.28396910737271,0.6588565123953616
29,56.49694593790224,8.070992276843178,0.0033615128183436815,0.0004802161169062402,0.0033615128183436815,0.02353058972840577,0.02353058972840577,0.0004802161169062402,56.49694593790225,0.1647141280988404
30,98.86965539132892,14.124236484475562,0.005882647432101443,0.0008403782045859204,0.0008403782045859204,0.005882647432101443,0.0411785320247101,0.00012005402922656006,14.12423648447556,0.2882497241729707
31,173.0218969348256,24.717413847832233,0.010294633006177525,0.0014706618580253607,0.0014706618580253607,0.0014706618580253607,0.010294633006177525,0.0002100945511464801,3.53105912111889,0.07206243104324267
