,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
1,15000.0,5000.0,5000.0,15000.0,5000.0,15000.0,15000.0,5000.0,5000.0,5000.0
2,7500.0,7500.0,2500.0,22500.0,7500.0,7500.0,7500.0,2500.0,2500.0,7500.0
3,3750.0,3750.0,1250.0,11250.0,3750.0,11250.0,11250.0,1250.0,1250.0,11250.0
4,5625.0,5625.0,625.0,16875.0,1875.0,16875.0,16875.0,625.0,625.0,5625.0
5,8437.5,8437.5,937.5,25312.5,937.5,8437.5,8437.5,937.5,937.5,2812.5
6,12656.25,12656.25,468.75,12656.25,1406.25,12656.25,4218.75,468.75,468.75,1406.25
7,6328.125,18984.375,703.125,18984.375,2109.375,6328.125,2109.375,234.375,703.125,2109.375
8,3164.0625,28476.5625,1054.6875,9492.1875,3164.0625,3164.0625,3164.0625,351.5625,1054.6875,3164.0625
9,1582.03125,42714.84375,1582.03125,14238.28125,1582.03125,4746.09375,4746.09375,175.78125,1582.03125,4746.09375
10,2373.046875,21357.421875,791.015625,7119.140625,791.015625,2373.046875,2373.046875,87.890625,2373.046875,7119.140625
11,3559.5703125,10678.7109375,1186.5234375,10678.7109375,395.5078125,3559.5703125,3559.5703125,131.8359375,3559.5703125,3559.5703125
12,1779.78515625,5339.35546875,593.26171875,5339.35546875,197.75390625,5339.35546875,5339.35546875,65.91796875,5339.35546875,1779.78515625
13,2669.677734375,2669.677734375,889.892578125,8009.033203125,98.876953125,2669.677734375,2669.677734375,98.876953125,8009.033203125,889.892578125
14,4004.5166015625,4004.5166015625,444.9462890625,12013.5498046875,148.3154296875,4004.5166015625,1334.8388671875,148.3154296875,12013.5498046875,1334.8388671875
15,6006.77490234375,2002.25830078125,667.41943359375,6006.77490234375,74.15771484375,2002.25830078125,2002.25830078125,222.47314453125,18020.32470703125,2002.25830078125
16,3003.387451171875,3003.387451171875,1001.129150390625,3003.387451171875,111.236572265625,1001.129150390625,3003.387451171875,111.236572265625,9010.162353515625,3003.387451171875
17,1501.6937255859375,1501.6937255859375,1501.6937255859375,1501.6937255859375,166.8548583984375,1501.6937255859375,1501.6937255859375,55.6182861328125,4505.0811767578125,4505.0811767578125
18,750.8468627929688,750.8468627929688,750.8468627929688,750.8468627929688,250.28228759765625,2252.5405883789062,2252.5405883789062,83.42742919921875,6757.621765136719,6757.621765136719
19,375.4234313964844,375.4234313964844,1126.2702941894531,375.4234313964844,375.4234313964844,1126.2702941894531,3378.8108825683594,41.713714599609375,10136.432647705078,10136.432647705078
20,187.7117156982422,563.1351470947266,563.1351470947266,563.1351470947266,563.1351470947266,563.1351470947266,1689.4054412841797,20.856857299804688,5068.216323852539,5068.216323852539
21,93.8558578491211,281.5675735473633,281.5675735473633,281.5675735473633,281.5675735473633,281.5675735473633,2534.1081619262695,31.28528594970703,7602.324485778809,7602.324485778809
22,46.92792892456055,422.3513603210449,140.78378677368164,140.78378677368164,422.3513603210449,140.78378677368164,3801.1622428894043,46.92792892456055,3801.1622428894043,11403.486728668213
23,23.463964462280273,633.5270404815674,70.39189338684082,211.17568016052246,211.17568016052246,211.17568016052246,5701.743364334106,70.39189338684082,1900.5811214447021,5701.743364334106
24,11.731982231140137,316.7635202407837,105.58784008026123,316.7635202407837,316.7635202407837,316.7635202407837,2850.871682167053,105.58784008026123,950.2905607223511,8552.61504650116
25,5.865991115570068,475.14528036117554,158.38176012039185,475.14528036117554,475.14528036117554,158.38176012039185,4276.30752325058,52.793920040130615,1425.4358410835266,12828.92256975174
26,2.932995557785034,712.7179205417633,79.19088006019592,237.57264018058777,237.57264018058777,79.19088006019592,6414.46128487587,79.19088006019592,712.7179205417633,19243.38385462761
27,4.399493336677551,1069.076880812645,118.78632009029388,118.78632009029388,118.78632009029388,39.59544003009796,3207.230642437935,118.78632009029388,1069.076880812645,9621.691927313805
28,2.1997466683387756,1603.6153212189674,178.17948013544083,59.39316004514694,59.39316004514694,59.39316004514694,1603.6153212189674,178.17948013544083,534.5384404063225,4810.845963656902
29,3.2996200025081635,2405.422981828451,89.08974006772041,29.69658002257347,89.08974006772041,29.69658002257347,801.8076606094837,267.26922020316124,801.8076606094837,7216.2689454853535
30,4.949430003762245,1202.7114909142256,133.63461010158062,44.54487003386021,44.54487003386021,44.54487003386021,400.90383030474186,400.90383030474186,400.90383030474186,3608.1344727426767
31,2.4747150018811226,601.3557454571128,200.45191515237093,66.81730505079031,66.81730505079031,66.81730505079031,601.3557454571128,200.45191515237093,200.45191515237093,1804.0672363713384
32,3.712072502821684,300.6778727285564,100.22595757618546,33.408652525395155,33.408652525395155,100.22595757618546,902.0336181856692,100.22595757618546,100.22595757618546,2706.1008545570076
33,1.856036251410842,451.0168090928346,150.3389363642782,16.704326262697577,16.704326262697577,150.3389363642782,451.0168090928346,150.3389363642782,50.11297878809273,1353.0504272785038
