,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
28,18756.168188407195,315.0316018793974,4051.332328695955,525.0526697989956,2430.799397217572,1458.4796383305434,4051.3323286959535,31260.280314011994,525.0526697989956,6752.2205478265905
29,14067.126141305396,236.27370140954804,3038.499246521966,656.3158372487444,1823.0995479131789,1093.8597287479074,5064.165410869942,23445.210235508996,656.3158372487444,5064.165410869943
30,17583.907676631745,177.20527605716103,2278.8744348914747,820.3947965609304,1367.3246609348842,1367.3246609348844,3798.1240581524567,17583.907676631745,492.2368779365583,6330.206763587429
31,13187.930757473809,221.50659507145127,2848.5930436143435,1025.493495701163,1025.493495701163,1025.4934957011633,2848.5930436143426,13187.930757473809,369.1776584524187,7912.758454484287
32,9890.948068105357,166.12994630358844,3560.741304517929,769.1201217758723,769.1201217758723,769.1201217758725,2136.444782710757,9890.948068105357,461.4720730655234,9890.948068105357
33,7418.211051079018,207.66243287948555,2670.555978388447,961.4001522198405,961.4001522198405,961.4001522198406,1602.3335870330677,12363.685085131696,346.10405479914255,7418.211051079018
34,9272.763813848773,155.74682465961416,2002.916983791335,721.0501141648804,721.0501141648804,1201.7501902748008,2002.9169837913346,9272.763813848771,259.57804109935694,5563.658288309263
35,6954.572860386579,194.6835308245177,1502.1877378435013,540.7875856236603,901.3126427061004,901.3126427061006,1502.187737843501,11590.954767310963,194.6835308245177,4172.7437162319475
36,5215.929645289934,146.01264811838828,1877.7346723043765,675.9844820295755,1126.6408033826256,1126.6408033826258,1126.6408033826258,14488.693459138703,146.01264811838828,5215.929645289934
37,6519.912056612418,182.51581014798535,2347.168340380471,844.9806025369694,1408.301004228282,1408.3010042282822,1408.3010042282822,18110.86682392338,109.50948608879122,6519.912056612418
38,8149.890070765523,228.14476268498169,2933.9604254755886,1056.2257531712116,1056.2257531712114,1760.3762552853527,1056.2257531712116,13583.150117942536,136.886857610989,4889.934042459314
39,6112.417553074142,171.10857201373625,3667.450531844486,792.1693148784087,792.1693148784086,1320.2821914640144,1320.2821914640144,10187.362588456901,102.66514320824176,6112.417553074142
40,7640.521941342678,213.8857150171703,4584.313164805607,594.1269861588065,594.1269861588064,1650.352739330018,1650.352739330018,12734.203235571127,128.3314290103022,7640.521941342678
41,5730.391456007008,160.41428626287774,5730.391456007009,742.6587326985082,742.658732698508,1237.7645544975135,1237.7645544975135,15917.754044463909,96.24857175772665,9550.652426678347
42,7162.98932000876,200.5178578285972,4297.793592005257,556.9940495238811,928.323415873135,1547.2056931218917,1547.2056931218917,11938.315533347932,72.18642881829498,7162.989320008761
43,5372.24199000657,150.38839337144788,5372.241990006571,417.74553714291085,696.2425619048513,1160.4042698414187,1160.4042698414187,14922.894416684914,90.23303602286873,8953.736650010951
44,6715.302487508212,187.98549171430983,6715.302487508214,313.3091528571831,870.3032023810641,1450.5053373017734,1450.5053373017734,11192.170812513687,67.67477701715154,6715.302487508214
45,8394.128109385265,140.9891187857324,5036.476865631161,234.98186464288733,1087.8790029763302,1813.1316716272167,1087.87900297633,8394.128109385265,50.756082762863656,5036.476865631161
46,6295.596082038948,176.2363984821655,6295.596082038951,293.72733080360916,1359.8487537204128,2266.4145895340207,815.9092522322475,10492.660136731582,38.06706207214774,3777.3576492233706
47,4721.697061529211,132.17729886162414,7869.495102548689,220.29549810270686,1019.8865652903096,1699.8109421505155,1019.8865652903094,13115.825170914477,47.583827590184676,2833.018236917528
48,5902.121326911514,99.1329741462181,5902.121326911517,165.22162357703013,764.9149239677322,1274.8582066128865,764.914923967732,9836.868878185858,35.687870692638505,2124.7636776881463
49,7377.651658639393,74.34973060966358,4426.5909951836375,123.9162176827726,956.1436549596652,956.1436549596649,956.1436549596649,7377.651658639394,44.60983836579813,2655.954597110183
50,9222.064573299242,92.93716326207948,5533.238743979547,154.89527210346574,717.107741219749,1195.179568699581,717.1077412197487,5533.238743979546,33.4573787743486,3319.943246387729
51,11527.580716624052,69.70287244655961,4149.92905798466,193.61909012933216,896.3846765246863,896.3846765246858,896.3846765246859,6916.548429974432,25.09303408076145,4149.929057984661
52,8645.685537468038,52.27715433491971,5187.411322480825,145.21431759699914,1120.4808456558578,672.2885073935144,672.2885073935145,5187.411322480824,18.819775560571088,5187.411322480826
53,6484.264153101029,65.34644291864963,6484.264153101031,108.91073819774935,840.3606342418934,504.21638054513573,504.21638054513585,3890.5584918606182,23.52471945071386,6484.264153101032
54,8105.330191376286,49.00983218898722,4863.198114825774,81.68305364831201,630.2704756814201,378.1622854088518,378.16228540885186,2917.9188688954637,17.643539588035395,8105.33019137629
55,10131.662739220357,36.757374141740414,3647.3985861193305,61.26229023623401,472.70285676106505,283.62171405663884,472.7028567610648,3647.3985861193296,22.054424485044244,10131.662739220363
56,12664.578424025447,27.56803060630531,2735.548939589498,76.5778627952925,590.8785709513313,212.7162855424791,590.8785709513311,2735.5489395894974,16.54081836378318,12664.578424025454
57,9498.433818019086,34.460038257881635,2051.6617046921233,95.72232849411563,738.5982136891641,265.89535692809886,443.1589282134983,2051.661704692123,20.676022954728978,9498.43381801909
58,11873.042272523857,25.845028693411226,2564.5771308651542,119.65291061764454,923.2477671114552,332.3691961601236,332.36919616012375,2564.577130865154,25.845028693411223,11873.042272523862
59,8904.781704392892,32.306285866764036,1923.4328481488656,149.56613827205567,1154.0597088893192,249.27689712009268,249.27689712009283,1923.4328481488653,32.30628586676403,8904.781704392897
60,6678.586278294669,40.38285733345504,1442.5746361116492,186.9576728400696,1442.574636111649,186.9576728400695,311.59612140011603,1442.574636111649,40.382857333455036,11130.977130491121
61,8348.232847868336,30.287143000091284,1081.930977083737,140.2182546300522,1803.2182951395612,140.21825463005212,389.49515175014506,1803.2182951395612,50.478571666818794,13913.7214131139
62,10435.29105983542,37.8589287501141,1352.4137213546712,175.27281828756526,1352.413721354671,105.16369097253909,486.8689396876813,1352.413721354671,63.09821458352349,10435.291059835425
63,13044.113824794274,47.32366093764263,1690.517151693339,131.45461371567393,1014.3102910160032,131.45461371567387,365.151704765761,1014.3102910160032,78.87276822940437,7826.4682948765685
64,9783.085368595706,35.492745703231975,2113.146439616674,164.31826714459243,760.7327182620024,164.31826714459234,273.86377857432075,1267.887863770004,59.15457617205328,5869.851221157426
65,7337.31402644678,44.36593212903997,1584.8598297125054,123.23870035844432,950.915897827503,123.23870035844425,205.39783393074055,950.915897827503,73.9432202150666,4402.388415868069
66,9171.642533058475,55.45741516129996,1188.644872284379,92.42902526883324,713.1869233706273,92.42902526883319,154.04837544805542,1188.6448722843788,92.42902526883326,3301.791311901052
67,11464.553166323094,69.32176895162496,1485.8060903554738,115.53628158604155,534.8901925279704,115.53628158604148,115.53628158604157,1485.8060903554735,115.53628158604157,2476.343483925789
68,14330.691457903868,86.6522111895312,1857.2576129443423,144.42035198255195,668.612740659963,144.42035198255186,144.42035198255195,1114.3545677666052,144.42035198255195,3095.4293549072363
69,10748.0185934279,64.9891583921484,2321.572016180428,180.52543997818992,501.4595554949723,180.52543997818984,180.52543997818992,1392.9432097082565,180.52543997818992,2321.5720161804275
70,13435.023241784875,48.7418687941113,1741.179012135321,135.39407998364243,626.8244443687154,225.6567999727373,225.65679997273742,1044.7074072811924,135.39407998364243,1741.1790121353206
71,16793.779052231093,60.92733599263912,2176.473765169151,169.24259997955303,470.11833327653653,282.0709999659216,169.24259997955306,783.5305554608943,169.24259997955303,2176.4737651691507
72,20992.223815288868,76.1591699907989,2720.5922064614388,126.93194998466478,352.5887499574024,352.588749957402,211.55324997444131,979.413194326118,211.5532499744413,1632.3553238768632
73,26240.279769111083,57.11937749309918,2040.444154846079,158.664937480831,440.735937446753,264.44156246805153,158.664937480831,1224.2664929076475,264.4415624680516,2040.444154846079
74,32800.34971138885,71.39922186637398,1530.3331161345593,198.33117185103873,330.5519530850647,330.5519530850644,198.33117185103873,918.1998696807357,330.5519530850645,2550.5551935575986
75,24600.26228354164,53.54941639978048,1147.7498371009194,247.91396481379843,247.91396481379854,247.9139648137983,148.74837888827903,1147.7498371009196,413.1899413563306,3188.1939919469983
76,30750.32785442705,66.93677049972561,1434.6872963761493,185.93547361034882,185.9354736103489,185.9354736103487,111.56128416620928,1434.6872963761496,309.892456017248,2391.1454939602486
77,23062.74589082029,83.67096312465702,1793.3591204701866,139.45160520776162,139.45160520776167,232.41934201293589,83.67096312465696,1793.359120470187,232.419342012936,2988.9318674503106
78,17297.05941811522,62.753222343492766,1345.01934035264,104.5887039058212,174.31450650970208,290.52417751616986,62.75322234349272,1345.0193403526403,174.314506509702,3736.164834312888
79,21621.324272644022,47.06491675761957,1008.76450526448,130.7358798822765,217.89313313712762,363.1552218952123,78.4415279293659,1008.7645052644802,217.8931331371275,2802.1236257346663
80,27026.655340805028,35.298687568214675,1260.9556315806,98.05190991170737,163.41984985284572,453.94402736901543,58.831145947024424,756.5733789483602,163.41984985284563,2101.5927193009998
81,20269.99150560377,26.474015676161006,1576.1945394757502,73.53893243378053,122.5648873896343,567.4300342112692,44.12335946026832,567.4300342112701,122.56488738963422,1576.19453947575
82,25337.489382004715,33.09251959520126,1970.2431743446878,91.92366554222566,91.92366554222572,709.2875427640865,55.1541993253354,425.5725256584526,153.20610923704277,1182.1459046068126
83,31671.861727505893,24.819389696400947,1477.6823807585158,68.94274915666925,114.90458192778215,886.6094284551082,41.365649494001545,531.9656570730658,114.90458192778208,886.6094284551094
84,39589.82715938237,31.024237120501184,1108.2617855688868,51.707061867501935,143.63072740972768,664.9570713413311,31.02423712050116,398.97424280479936,143.6307274097276,664.957071341332
85,49487.28394922796,38.78029640062648,1385.3272319611085,38.780296400626455,179.5384092621596,498.71780350599835,23.26817784037587,498.7178035059992,179.5384092621595,498.71780350599903
86,61859.104936534946,48.4753705007831,1731.6590399513857,48.47537050078307,224.4230115776995,623.397254382498,17.451133380281902,623.397254382499,134.65380694661962,623.3972543824988
87,77323.88117066868,60.594213125978875,1298.7442799635392,60.59421312597884,280.52876447212435,779.2465679781225,13.088350035211427,467.5479407868743,168.31725868327453,779.2465679781235
88,57992.91087800151,45.445659844484155,974.0582099726544,45.445659844484126,210.39657335409328,584.4349259835918,9.81626252640857,350.6609555901557,210.39657335409316,584.4349259835926
89,72491.13859750188,56.8070748056052,1217.572762465818,34.0842448833631,157.79743001556994,730.5436574794898,12.270328158010713,262.9957166926168,262.99571669261644,438.32619448769447
90,90613.92324687736,42.6053061042039,913.1795718493635,25.563183662522324,197.24678751946243,913.1795718493622,15.337910197513391,197.2467875194626,197.24678751946232,547.9077431096181
91,113267.4040585967,53.25663263025487,684.8846788870226,19.172387746891744,246.55848439932805,684.8846788870217,11.503432648135043,147.93509063959695,246.55848439932788,410.9308073322136
92,84950.55304394753,39.94247447269115,856.1058486087782,14.379290810168808,308.1981054991601,856.105848608777,14.379290810168804,184.9188632994962,184.9188632994959,513.663509165267
93,106188.19130493441,49.92809309086394,1070.1323107609728,10.784468107626605,385.2476318739501,1070.1323107609712,17.974113512711007,138.68914747462213,138.68914747462193,642.0793864565837
94,132735.23913116803,37.446069818147954,1337.6653884512161,13.480585134533257,288.9357239054626,1337.665388451214,22.467641890888757,104.0168606059666,173.3614343432774,481.5595398424378
95,165919.04891396002,46.80758727268494,1003.2490413384121,16.85073141816657,216.70179292909697,1003.2490413384105,28.084552363610946,78.01264545447495,216.70179292909677,361.16965488182836
96,207398.81114245002,58.509484090856176,1254.0613016730151,21.063414272708215,270.8772411613712,1254.061301673013,21.063414272708208,97.5158068180937,270.877241161371,451.46206860228546
97,259248.51392806252,73.13685511357022,1567.5766270912688,15.797560704531161,203.1579308710284,940.5459762547598,15.797560704531156,73.13685511357028,338.5965514517137,564.3275857528569
98,324060.64241007814,54.852641335177665,1175.6824703184516,19.746950880663952,152.36844815327132,1175.6824703184498,19.746950880663945,91.42106889196285,423.24568931464216,705.4094821910711
99,405075.80301259767,41.139481001383245,1469.6030878980646,24.68368860082994,190.46056019158914,1469.6030878980623,24.68368860082993,68.56580166897214,317.4342669859816,529.0571116433033
100,303806.85225944826,51.42435125172906,1837.0038598725807,18.512766450622454,142.84542014369185,1102.2023159235468,18.51276645062245,85.70725208621518,238.0757002394862,396.79283373247745
101,227855.1391945862,64.28043906466132,2296.254824840726,13.884574837966841,107.13406510776889,1377.7528949044336,13.884574837966838,64.28043906466138,297.59462529935774,297.5946252993581
102,284818.9239932328,80.35054883082665,2870.3185310509075,10.413431128475132,80.35054883082667,1722.191118630542,10.413431128475128,48.210329298496035,223.1959689745183,223.19596897451856
103,213614.19299492458,60.26291162311999,2152.7388982881807,7.810073346356349,100.43818603853333,1291.6433389729063,7.810073346356346,60.26291162312005,167.39697673088872,278.9949612181482
104,267017.74124365574,45.197183717339996,1614.5541737161357,5.857555009767262,75.3286395289,968.7325042296798,9.762591682945432,75.32863952890006,125.54773254816655,209.24622091361115
105,200263.3059327418,56.496479646675,2018.1927171451696,7.321943762209077,94.160799411125,726.5493781722598,7.321943762209074,94.16079941112507,94.16079941112491,261.55777614201395
106,250329.13241592725,42.37235973500625,1513.6445378588771,9.152429702761346,117.70099926390625,544.9120336291949,9.152429702761342,117.70099926390634,70.62059955834368,196.16833210651046
107,312911.41551990906,31.779269801254685,1892.0556723235964,11.440537128451682,88.27574944792968,408.68402522189615,11.440537128451677,88.27574944792975,52.96544966875776,147.12624907988285
108,234683.5616399318,39.724087251568356,2365.0695904044956,8.580402846338762,110.3446868099121,510.8550315273702,14.300671410564597,66.20681208594732,39.72408725156832,110.34468680991213
109,293354.45204991475,29.793065438676265,1773.8021928033718,10.725503557923453,82.75851510743408,383.1412736455277,10.725503557923448,49.65510906446049,49.655109064460405,137.93085851239016
110,220015.83903743606,22.3447990790072,1330.3516446025287,8.04412766844259,62.06888633057556,287.35595523414577,8.044127668442586,37.24133179834537,62.06888633057551,103.44814388429262
111,165011.87927807705,27.930998848759,997.7637334518965,6.033095751331942,46.55166474793167,359.1949440426822,6.03309575133194,27.930998848759028,77.5861079132194,129.3101798553658
112,206264.8490975963,34.91374856094875,1247.2046668148707,7.541369689164927,58.18958093491459,269.39620803201166,4.524821813498955,20.94824913656927,58.189580934914545,161.63772481920722
113,154698.63682319724,26.18531142071156,935.4035001111531,9.426712111456158,43.64218570118594,202.04715602400876,5.656027266873693,26.18531142071159,72.73697616864318,202.04715602400904
114,116023.97761739793,32.73163927588945,701.5526250833648,7.070034083592119,54.552732126482425,151.53536701800658,4.24202045015527,19.638983565533692,54.55273212648238,252.5589450300113
115,87017.98321304846,40.91454909486181,526.1644688125236,5.302525562694089,68.19091515810302,189.41920877250823,3.181515337616452,14.72923767415027,40.91454909486178,315.69868128751415
116,108772.47901631056,30.68591182114636,657.7055860156545,3.9768941720205664,51.14318636857727,236.77401096563528,2.386136503212339,11.046928255612702,51.14318636857723,236.77401096563563
117,81579.35926223293,38.357389776432946,822.131982519568,2.982670629015425,38.35738977643295,295.9675137070441,1.7896023774092542,13.808660319515877,38.357389776432925,177.58050822422672
118,61184.5194466747,47.94673722054118,616.5989868896761,2.2370029717615685,47.946737220541195,221.97563528028306,2.2370029717615676,17.260825399394847,47.94673722054115,221.9756352802834
119,76480.64930834337,35.96005291540588,770.7487336120951,2.796253714701961,35.960052915405896,277.4695441003538,2.7962537147019595,21.57603174924356,35.96005291540587,277.46954410035426
120,95600.81163542921,44.95006614425735,578.0615502090714,3.4953171433774513,26.970039686554422,346.8369301254422,2.0971902860264695,16.18202381193267,44.950066144257335,208.1021580752657
121,119501.01454428652,56.18758268032168,722.5769377613392,4.369146429221814,33.71254960819303,260.12769759408167,2.621487857533087,20.227529764915836,33.712549608193,156.07661855644926
122,149376.26818035814,70.2344783504021,541.9327033210044,5.461433036527268,42.14068701024129,325.15962199260207,3.2768598219163585,15.170647323686877,25.28441220614475,117.05746391733695
123,112032.20113526861,87.79309793800263,677.4158791512555,4.096074777395451,31.605515257680963,406.4495274907526,2.4576448664372688,11.377985492765157,18.963309154608563,87.79309793800272
124,140040.25141908578,109.74137242250329,846.7698489390693,5.120093471744314,23.704136443260722,304.8371456180644,1.8432336498279516,14.222481865956446,23.704136443260705,109.74137242250339
125,105030.18856431433,82.30602931687747,635.077386704302,3.840070103808235,29.630170554075903,381.0464320225805,1.3824252373709638,17.778102332445556,17.778102332445528,82.30602931687754
126,131287.7357053929,102.88253664609684,793.8467333803774,4.800087629760294,22.222627915556927,476.30804002822566,1.036818928028223,22.222627915556945,13.333576749334146,102.88253664609692
127,164109.66963174113,77.16190248457264,992.3084167254717,3.6000657223202204,27.77828489444616,357.23103002116926,1.2960236600352788,27.77828489444618,16.66697093666768,128.60317080762115
128,205137.0870396764,96.4523781057158,1240.3855209068397,2.7000492917401653,20.83371367083462,267.92327251587693,0.9720177450264591,34.72285611805773,12.500228202500761,160.75396350952644
129,256421.3587995955,120.56547263214475,1550.4819011335496,3.3750616146752064,15.625285253125965,334.9040906448462,1.215022181283074,43.40357014757216,9.37517115187557,120.56547263214483
130,192316.01909969663,150.70684079018093,1938.102376416937,4.218827018344008,11.718963939844473,251.17806798363463,1.5187777266038425,32.55267761067912,7.031378363906677,90.42410447410862
131,240395.0238746208,113.0301305926357,2422.6279705211714,3.164120263758006,8.789222954883355,188.38355098772598,1.898472158254803,24.414508208009337,5.2735337729300085,67.81807835558146
132,180296.2679059656,84.77259794447677,1816.9709778908787,3.9551503296975077,10.986528693604194,141.28766324079447,2.3730901978185037,30.51813526001167,6.591917216162511,84.77259794447683
133,225370.33488245698,105.96574743059597,2271.213722363598,4.943937912121885,8.239896520203146,105.96574743059585,2.9663627472731298,22.888601445008753,8.23989652020314,105.96574743059604
134,169027.75116184272,132.45718428824495,1703.4102917726987,3.7079534340914133,6.17992239015236,132.45718428824483,3.7079534340914124,17.166451083756563,10.299870650253924,79.47431057294703
135,211284.6889523034,165.57148036030617,1277.557718829524,4.634941792614267,7.72490298769045,99.34288821618362,2.7809650755685595,12.874838312817422,7.724902987690443,99.3428882161838
136,158463.51671422756,206.9643504503827,1596.947148536905,3.4762063444607003,5.793677240767837,74.50716616213772,2.0857238066764197,9.656128734613066,9.656128734613054,74.50716616213785
137,198079.39589278447,258.7054380629784,1996.1839356711312,2.6071547583455255,7.242096550959797,93.13395770267215,2.6071547583455246,7.2420965509598,12.070160918266318,93.13395770267232
138,148559.54691958835,194.02907854723378,2495.229919588914,3.258943447931907,9.052620688699747,116.41744712834019,3.2589434479319057,5.4315724132198495,15.087701147832897,116.4174471283404
139,185699.43364948544,145.52180891042534,3119.0373994861425,4.073679309914883,6.78946551652481,145.52180891042522,4.0736793099148825,4.073679309914887,18.85962643479112,87.31308534625529
140,232124.2920618568,181.90226113803166,2339.278049614607,5.092099137393604,5.092099137393608,181.90226113803152,3.0552594824361616,3.055259482436165,14.14471982609334,109.14135668281912
141,290155.365077321,227.37782642253958,2924.097562018259,3.8190743530452034,6.3651239217420095,136.42669585352365,3.819074353045202,3.8190743530452065,17.680899782616674,136.4266958535239
142,217616.52380799077,170.5333698169047,3655.1219525228234,2.8643057647839028,4.773842941306507,102.32002189014274,4.773842941306502,4.773842941306508,22.101124728270843,170.5333698169049
143,272020.6547599885,213.16671227113088,2741.341464392118,3.5803822059798787,3.58038220597988,127.90002736267843,5.9673036766331276,5.9673036766331355,27.626405910338555,213.16671227113113
144,204015.49106999137,159.87503420334815,2056.0060982940886,4.475477757474849,4.47547775747485,95.92502052200882,7.45912959579141,7.45912959579142,34.53300738792319,266.4583903389139
145,255019.36383748922,199.8437927541852,2570.0076228676107,5.594347196843561,3.3566083181061375,71.94376539150662,9.323911994739262,5.5943471968435645,25.899755540942394,333.07298792364236
146,318774.2047968615,249.80474094273148,3212.5095285845136,6.992933996054451,4.195760397632672,89.92970673938328,6.992933996054447,4.195760397632673,19.424816655706795,416.34123490455295
147,398467.75599607686,312.25592617841437,2409.3821464383855,8.741167495068064,3.1468202982245037,67.44728005453746,5.244700497040835,5.244700497040842,24.281020819633493,312.2559261784147
148,498084.69499509607,390.319907723018,1807.036609828789,10.92645936883508,2.3601152236683776,84.30910006817183,6.555875621301044,3.9335253727806316,30.351276024541868,390.3199077230184
149,373563.5212463221,292.7399307922635,1355.277457371592,13.65807421104385,2.9501440295854717,63.23182505112887,4.916906715975783,2.9501440295854735,37.939095030677336,487.899884653773
150,466954.4015579026,365.9249134903294,1016.458093028694,10.243555658282887,2.212608022189104,47.42386878834665,3.687680036981837,3.687680036981842,28.454321273008002,365.92491349032974
151,350215.80116842693,274.44368511774707,762.3435697715205,12.804444572853608,2.7657600277363796,59.279835985433316,2.765760027736378,4.609600046227302,21.340740954756,457.4061418629122
152,262661.8508763202,205.8327638383103,571.7576773286404,16.00555571606701,3.4572000346704748,74.09979498179165,3.457200034670472,3.4572000346704765,16.005555716067,571.7576773286403
153,196996.38815724017,154.37457287873275,428.81825799648027,12.00416678705026,4.3215000433380935,55.57484623634373,4.32150004333809,2.5929000260028574,20.00694464508375,428.8182579964802
154,246245.4851965502,115.78092965904956,321.6136934973602,9.003125090287694,3.24112503250357,69.46855779542966,5.401875054172613,1.9446750195021432,25.008680806354686,321.61369349736015
155,307806.85649568774,144.72616207381196,402.01711687170024,6.75234381771577,2.4308437743776774,52.101418346572245,6.752343817715766,1.4585062646266074,31.26085100794336,402.0171168717002
156,230855.1423717658,180.90770259226497,301.5128376537752,5.064257863286828,1.823132830783258,39.076063759929184,5.064257863286825,1.0938796984699555,23.44563825595752,502.5213960896252
157,173141.35677882435,226.1346282403312,376.891047067219,3.798193397465121,1.3673496230874433,29.307047819946888,6.330322329108531,1.3673496230874442,17.58422869196814,376.8910470672189
158,129856.01758411826,169.6009711802484,282.66828530041425,4.747741746831402,1.0255122173155824,21.980285864960166,7.912902911385665,1.7091870288593052,13.188171518976105,282.66828530041414
159,97392.01318808869,127.2007283851863,353.3353566255178,3.560806310123551,0.7691341629866868,27.475357331200208,9.89112863923208,1.2818902716444789,16.48521439872013,353.33535662551765
160,73044.00989106653,159.00091048148286,441.66919578189726,4.451007887654439,0.5768506222400152,34.34419666400026,12.3639107990401,0.9614177037333591,20.606517998400165,441.6691957818971
161,91305.01236383316,198.75113810185357,331.25189683642293,5.56375985956805,0.43263796668001137,25.75814749800019,9.272933099280076,0.7210632778000193,25.758147498000206,331.2518968364228
162,68478.75927287487,149.06335357639017,248.4389226273172,4.172819894676037,0.32447847501000854,32.19768437250024,6.954699824460057,0.5407974583500145,19.318610623500156,248.4389226273171
163,51359.06945465616,111.79751518229263,186.3291919704879,5.2160248683450465,0.40559809376251066,40.2471054656253,5.216024868345043,0.4055980937625109,14.488957967625117,310.5486532841464
164,64198.8368183202,139.7468939778658,139.7468939778659,6.520031085431308,0.5069976172031383,50.30888183203163,3.9120186512587822,0.30419857032188313,18.111197459531397,388.185816605183
165,48149.127613740144,104.81017048339935,174.6836174723324,4.890023314073481,0.6337470215039229,62.88610229003954,4.890023314073478,0.22814892774141235,22.638996824414246,291.13936245388726
166,36111.845710305104,78.6076278625495,218.3545218404155,6.1125291425918515,0.7921837768799036,78.60762786254942,3.6675174855551083,0.17111169580605926,16.979247618310684,363.9242030673591
167,45139.80713788138,58.955720896912126,272.9431523005194,4.584396856943888,0.9902297210998795,58.95572089691207,4.5843968569438855,0.12833377185454445,21.224059522888354,272.94315230051933
168,33854.85535341103,44.2167906726841,204.70736422538954,5.730496071179861,0.7426722908249096,73.69465112114008,3.438297642707914,0.09625032889090834,15.918044642166265,204.70736422538948
