,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
1,2500.0,17500.0,2500.0,2500.0,2500.0,2500.0,17500.0,2500.0,2500.0,2500.0
2,625.0,4375.0,625.0,4375.0,625.0,625.0,4375.0,625.0,4375.0,625.0
3,156.25,7656.25,156.25,1093.75,156.25,1093.75,7656.25,1093.75,1093.75,1093.75
4,39.0625,13398.4375,39.0625,1914.0625,39.0625,273.4375,13398.4375,273.4375,1914.0625,1914.0625
5,9.765625,23447.265625,68.359375,478.515625,68.359375,68.359375,3349.609375,478.515625,478.515625,478.515625
6,17.08984375,5861.81640625,17.08984375,837.40234375,17.08984375,119.62890625,837.40234375,119.62890625,119.62890625,119.62890625
7,29.9072265625,1465.4541015625,29.9072265625,1465.4541015625,4.2724609375,29.9072265625,209.3505859375,209.3505859375,209.3505859375,209.3505859375
8,52.337646484375,366.363525390625,7.476806640625,2564.544677734375,7.476806640625,7.476806640625,366.363525390625,52.337646484375,52.337646484375,366.363525390625
9,13.08441162109375,91.59088134765625,13.08441162109375,4487.953186035156,1.86920166015625,13.08441162109375,641.1361694335938,91.59088134765625,91.59088134765625,641.1361694335938
10,3.2711029052734375,22.897720336914062,22.897720336914062,1121.988296508789,0.4673004150390625,22.897720336914062,160.28404235839844,22.897720336914062,160.28404235839844,160.28404235839844
11,5.724430084228516,40.07101058959961,5.724430084228516,280.49707412719727,0.8177757263183594,40.07101058959961,280.49707412719727,5.724430084228516,280.49707412719727,280.49707412719727
12,10.017752647399902,70.12426853179932,1.431107521057129,70.12426853179932,1.431107521057129,10.017752647399902,490.8698797225952,10.017752647399902,70.12426853179932,490.8698797225952
13,17.53106713294983,17.53106713294983,0.3577768802642822,122.7174699306488,0.3577768802642822,17.53106713294983,859.0222895145416,2.5044381618499756,122.7174699306488,859.0222895145416
14,4.382766783237457,30.6793674826622,0.08944422006607056,214.7555723786354,0.08944422006607056,30.6793674826622,1503.2890066504478,0.6261095404624939,214.7555723786354,214.7555723786354
15,7.66984187066555,53.68889309465885,0.02236105501651764,53.68889309465885,0.15652738511562347,53.68889309465885,2630.7557616382837,0.15652738511562347,375.82225166261196,53.68889309465885
16,1.9174604676663876,13.422223273664713,0.03913184627890587,13.422223273664713,0.2739229239523411,13.422223273664713,657.6889404095709,0.2739229239523411,657.6889404095709,13.422223273664713
17,3.3555558184161782,3.3555558184161782,0.06848073098808527,23.488890728913248,0.06848073098808527,23.488890728913248,1150.9556457167491,0.4793651169165969,164.42223510239273,3.3555558184161782
18,5.872222682228312,0.8388889546040446,0.11984127922914922,5.872222682228312,0.11984127922914922,5.872222682228312,287.7389114291873,0.8388889546040446,287.7389114291873,5.872222682228312
19,10.276389693899546,1.468055670557078,0.20972223865101114,10.276389693899546,0.20972223865101114,1.468055670557078,71.93472785729682,1.468055670557078,503.54309500107775,1.468055670557078
20,17.983681964324205,0.3670139176392695,0.052430559662752785,17.983681964324205,0.3670139176392695,0.3670139176392695,125.88577375026944,2.5690974234748865,125.88577375026944,0.3670139176392695
21,31.47144343756736,0.6422743558687216,0.013107639915688196,4.495920491081051,0.6422743558687216,0.6422743558687216,31.47144343756736,0.6422743558687216,31.47144343756736,0.6422743558687216
22,7.86786085939184,0.1605685889671804,0.022938369852454343,7.86786085939184,1.1239801227702628,1.1239801227702628,55.07502601574288,0.1605685889671804,55.07502601574288,1.1239801227702628
23,1.96696521484796,0.0401421472417951,0.0401421472417951,1.96696521484796,0.2809950306925657,0.2809950306925657,96.38129552755004,0.0401421472417951,96.38129552755004,1.96696521484796
24,0.49174130371199,0.07024875767314143,0.07024875767314143,3.44218912598393,0.49174130371199,0.07024875767314143,24.09532388188751,0.010035536810448775,168.66726717321257,0.49174130371199
25,0.8605472814959825,0.017562189418285357,0.1229353259279975,6.023830970471877,0.1229353259279975,0.017562189418285357,42.16681679330314,0.017562189418285357,42.16681679330314,0.8605472814959825
Lose,,,,,,,,,,
Win,,,,,,,,,,
