,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
92,10360.351827022896,10783.180184415934,10360.351827022898,10783.180184415934,9756.99239096972,9954.103348363044,9756.99239096972,10783.180184415945,11001.022208343535,11001.022208343535
93,10256.748308752667,10891.011986260093,10463.955345293127,10675.348382571776,9659.422467060023,9854.562314879413,9854.562314879418,10675.348382571787,10891.011986260099,10891.011986260099
94,10359.315791840194,10782.101866397492,10359.315791840196,10568.594898746058,9756.016691730623,9756.01669173062,9953.107938028212,10782.101866397505,10999.9221061227,10782.101866397497
95,10462.908949758596,10889.922885061467,10255.722633921794,10462.908949758597,9853.57685864793,9658.456524813313,9853.57685864793,10889.92288506148,11109.921327183927,10889.922885061473
96,10567.538039256182,10998.822113912081,10153.165407582575,10358.279860261011,9952.11262723441,9755.041090061446,9952.11262723441,10781.023656210866,10998.822113912089,10781.023656210858
97,10461.86265886362,11108.810335051203,10051.63375350675,10254.6970616584,9852.591500962066,9852.59150096206,10051.633753506754,10888.833892772975,10888.833892772967,10888.833892772967
98,10566.481285452255,11219.898438401715,10152.150091041818,10152.150091041816,9951.117415971687,9754.06558595244,9951.117415971687,10779.945553845246,10779.945553845238,10779.945553845238
99,10460.816472597733,11107.699454017698,10050.6285901314,10253.671591952234,9851.606241811969,9656.524930092915,10050.628590131404,10672.146098306794,10887.74500938369,10672.146098306786
100,10565.424637323711,11218.776448557875,9950.122304230086,10151.134876032711,9753.09017939385,9559.959680791986,9950.12230423009,10565.424637323726,10778.867559289854,10565.424637323718
101,10671.078883696948,11106.588684072296,9850.621081187785,10252.646224793038,9655.559277599912,9464.360083984066,9850.621081187788,10671.078883696962,10671.078883696955,10671.078883696955
102,10777.789672533918,10995.522797231573,9752.114870375906,10355.172687040968,9752.114870375912,9369.716483144224,9949.127291999666,10564.368094859992,10564.368094859985,10564.368094859985
103,10670.011775808578,11105.478025203889,9654.593721672147,10458.724413911377,9654.593721672152,9463.413647975667,9849.63601907967,10458.724413911392,10458.724413911385,10670.011775808585
104,10776.711893566664,11216.532805455929,9558.047784455426,10354.137169772264,9751.139658888873,9368.77951149591,9948.132379270466,10354.137169772277,10354.137169772272,10776.711893566671
105,10884.47901250233,11104.367477401369,9462.467306610872,10250.595798074542,9653.628262299984,9462.46730661087,10047.61370306317,10457.67854147,10457.678541469993,10668.944774631005
106,10775.634222377306,11215.411152175382,9367.842633544762,10353.101756055288,9557.091979676985,9557.091979676978,10148.089840093802,10562.2553268847,10353.101756055294,10775.634222377315
107,10667.877880153534,11327.565263697135,9274.164207209315,10456.632773615842,9461.521059880215,9461.521059880208,10046.608941692864,10456.632773615853,10249.57073849474,10883.390564601088
108,10561.199101351998,11214.289611060163,9366.905849281407,10561.199101352,9556.136270479017,9366.905849281406,10147.075031109793,10561.199101352011,10352.066445879687,10774.556658955076
109,10666.811092365519,11102.146714949562,9460.574907774222,10455.58711033848,9460.574907774228,9273.236790788591,10248.545781420891,10455.58711033849,10248.545781420891,10666.811092365526
110,10560.142981441863,10991.125247800066,9365.96915869648,10351.031239235095,9365.969158696485,9180.504422880706,10351.0312392351,10351.031239235106,10146.060323606682,10773.479203289182
111,10665.74441125628,10881.213995322065,9459.628850283445,10454.541551627446,9272.30946710952,9088.699378651898,10247.52092684275,10454.541551627457,10044.599720370616,10665.74441125629
112,10559.086967143718,10772.401855368844,9554.22513878628,10559.086967143721,9365.032561780616,8997.81238486538,10145.045717574323,10559.086967143732,10145.045717574321,10559.086967143727
113,10664.677836815155,10664.677836815155,9458.682887398418,10453.496097472284,9271.38223616281,8907.834261016726,10043.59526039858,10453.496097472294,10043.595260398579,10664.677836815164
114,10558.031058447004,10558.031058447004,9364.096058524434,10348.96113649756,9364.096058524437,8818.755918406558,9943.159307794594,10348.961136497572,9943.159307794593,10558.031058447013
115,10663.611369031474,10452.450747862535,9270.45509793919,10245.471525132585,9270.455097939193,8906.943477590623,10042.590900872541,10245.471525132596,9843.727714716646,10663.611369031483
116,10770.247482721788,10347.92624038391,9177.750546959798,10143.01680988126,9177.750546959802,8996.012912366528,10143.016809881266,10143.01680988127,9745.29043756948,10770.247482721797
117,10877.949957549006,10244.446977980071,9085.9730414902,10244.446977980071,9085.973041490204,9085.973041490193,10041.586641782455,10041.586641782458,9647.837533193784,10662.54500789458
118,10986.729457124497,10142.00250820027,9176.832771905103,10142.00250820027,9176.832771905107,9176.832771905096,10142.00250820028,10142.002508200283,9744.315908525721,10769.170457973525
119,11096.59675169574,10040.582483118267,9085.064444186051,10243.422533282273,9268.601099624158,9085.064444186044,10040.582483118276,10243.422533282286,9841.759067610978,10661.47875339379
120,10985.630784178784,10140.98830794945,8994.213799744191,10140.98830794945,9361.2871106204,8994.213799744184,10140.98830794946,10345.85675861511,9940.176658287088,10554.863965859853
121,11095.487092020572,10242.398191028944,8904.27166174675,10039.578424869957,9267.674239514196,8904.271661746743,10039.578424869966,10242.398191028959,10039.578424869958,10660.412605518452
122,11206.441962940778,10344.822172939233,8815.228945129284,10139.974209118656,9174.997497119053,8993.31437836421,9939.182640621266,10139.974209118669,9939.182640621259,10767.016731573636
123,11318.506382570185,10448.270394668625,8903.381234580576,10241.373951209844,9083.247522147863,9083.247522147853,10038.574467027478,10241.373951209856,10038.57446702747,10659.3465642579
124,11431.691446395887,10343.78769072194,8992.415046926382,10138.960211697746,9174.079997369343,8992.415046926373,10138.960211697753,10138.960211697758,10138.960211697746,10765.94002990048
125,11317.374531931928,10447.225567629159,8902.490896457119,10240.349813814722,9265.820797343036,8902.49089645711,10240.34981381473,10240.349813814737,10240.349813814722,10873.599430199483
126,11430.548277251248,10551.69782330545,8813.465987492547,10342.753311952869,9173.162589369605,8813.465987492538,10342.753311952876,10342.753311952885,10342.753311952869,10982.335424501478
127,11316.242794478736,10657.214801538505,8725.331327617621,10446.180845072398,9264.8942152633,8725.331327617612,10446.180845072406,10446.180845072415,10446.180845072398,11092.158778746492
128,11429.405222423524,10550.64265352312,8638.078014341445,10550.642653523122,9357.543157415934,8638.078014341436,10341.719036621682,10341.719036621691,10550.642653523122,10981.237190959027
129,11315.111170199289,10656.149080058352,8724.458794484859,10445.13622698789,9451.118588990093,8724.45879448485,10238.301846255465,10445.136226987908,10656.149080058354,10871.424819049436
130,11201.960058497296,10762.710570858935,8811.703382429707,10549.58758925777,9356.607403100192,8637.214206540002,10135.91882779291,10340.684864718029,10549.587589257771,10980.13906723993
131,11089.940457912324,10870.337676567524,8899.820416254004,10444.091713365193,9450.173477131193,8550.842064474602,10237.278016070839,10444.09171336521,10444.091713365193,10870.337676567531
132,10979.041053333201,10761.634299801848,8810.822212091463,10339.65079623154,9544.675211902504,8636.350485119348,10134.90523591013,10548.532630498861,10548.532630498845,10979.041053333207
133,11088.831463866534,10654.01795680383,8722.713989970549,10236.254288269225,9640.12196402153,8722.713989970542,10236.25428826923,10654.01795680385,10443.047304193857,10869.250642799874
134,11199.7197785052,10760.558136371868,8809.941129870254,10338.616831151918,9543.720744381315,8809.941129870247,10133.891745386538,10547.47777723581,10338.616831151918,10977.943149227873
135,11311.716976290252,10652.952555008149,8721.841718571552,10442.002999463437,9448.283536937503,8721.841718571544,10032.552827932672,10442.002999463451,10235.230662840399,10868.163717735593
136,11198.599806527349,10546.423029458067,8634.623301385836,10546.423029458072,9542.766372306878,8809.06013575726,9932.227299653345,10337.582969468816,10337.582969468802,10759.482080558237
137,11310.585804592622,10440.958799163485,8548.277068371977,10651.887259752653,9638.194036029947,8720.969534399686,9832.905026656812,10440.958799163505,10234.207139774115,10867.076901363818
138,11197.479946546695,10545.36838715512,8462.794297688257,10545.368387155127,9734.575976390246,8633.759839055689,9734.575976390244,10336.54921117187,10131.865068376374,10975.747670377457
139,11085.505147081229,10439.91470328357,8547.422240665139,10650.82207102668,9831.921736154149,8547.422240665132,9637.230216626342,10439.91470328359,10233.183719060136,10865.990193673682
140,11196.360198552042,10544.313850316406,8461.948018258487,10544.313850316414,9930.24095351569,8461.94801825848,9733.602518792604,10544.313850316426,10335.515556250737,10757.330291736946
141,11308.323800537562,10438.870711813242,8546.56749844107,10438.87071181325,9830.938543980532,8377.328538075895,9636.266493604679,10438.870711813262,10232.16040068823,10864.903594654315
142,11421.407038542939,10334.48200469511,8632.033173425481,10543.259418931382,9732.629158540727,8293.555252695136,9539.903828668632,10543.259418931395,10129.838796681348,10973.552630600858
143,11535.621108928368,10231.13718464816,8545.712841691227,10437.82682474207,9635.30286695532,8210.619700168185,9444.504790381945,10648.69201312071,10231.137184648162,11083.288156906867
144,11420.264897839084,10128.825812801679,8631.16997010814,10542.20509298949,9731.655895624874,8292.725897169867,9538.949838285764,10542.205092989503,10128.82581280168,11194.121038475936
145,11534.467546817476,10027.537554673661,8544.858270407058,10436.783042059595,9634.339336668625,8209.798638198168,9443.560339902906,10436.783042059607,10027.537554673663,11306.062248860695
146,11419.1228713493,10127.812930220398,8459.409687702988,10332.415211639,9730.68273003531,8291.89662458015,9537.995943301936,10541.150872480204,9927.262179126927,11193.001626372088
147,11533.314100062793,10026.534800918194,8374.815590825958,10435.73936375539,9633.375902734957,8208.977658334348,9633.375902734955,10435.739363755401,9827.989557335657,11304.93164263581
148,11417.980959062164,9926.269452909013,8291.067434917699,10540.096757392945,9729.709661762306,8291.067434917692,9537.042143707606,10331.381970117847,9729.709661762301,11191.88232620945
149,11303.801149471543,10025.532147438103,8208.156760568521,10434.695789819016,9827.00675837993,8373.978109266869,9441.67172227053,10228.06815041667,9632.412565144678,11303.801149471545
150,11190.763137976828,10125.787468912484,8290.238328174206,10330.348831920826,9925.276825963729,8290.2383281742,9347.255005047824,10125.787468912504,9536.08843949323,11190.76313797683
151,11078.85550659706,10024.529594223359,8207.335944892464,10433.652320240035,10024.529594223366,8207.335944892458,9440.727555098301,10227.045343601629,9631.449323888162,11078.855506597061
152,11189.64406166303,10124.774890165592,8125.262585443539,10329.315797037634,10124.7748901656,8125.262585443534,9535.134830649284,10124.774890165612,9727.763817127045,11189.644061663032
153,11301.54050227966,10023.527141263936,8206.515211297974,10226.022639067258,10226.022639067256,8044.009959589099,9439.783482342791,10226.022639067269,9630.486178955774,11077.747621046401
154,11188.525097256863,10123.762412676575,8124.450059184995,10328.28286545793,10123.762412676584,8124.45005918499,9534.18131716622,10328.28286545794,9726.791040745333,11188.525097256865
155,11076.639846284294,10225.000036803342,8205.694559776844,10225.00003680335,10022.524788549817,8043.20555859314,9438.839503994557,10225.000036803362,9629.523130337879,11300.410348229434
156,11187.406244747137,10122.750036435307,8287.751505374614,10122.750036435316,9922.299540664319,8123.6376141790715,9533.227899034502,10122.750036435327,9725.818361641257,11187.40624474714
157,11075.532182299665,10223.97753679966,8204.873990320868,10021.522536070963,9823.076545257676,8042.401238037281,9437.895620044157,10021.522536070974,9628.560178024845,11299.280307194613
158,10964.776860476668,10326.217312167657,8286.922730224076,10121.737761431672,9921.307310710254,8122.8252504176535,9532.2745762446,9921.307310710265,9724.845779805093,11186.287504122667
159,11074.424629081435,10429.479485289334,8369.791957526317,10020.520383817355,9822.09423760315,8041.596997913477,9436.951830482154,9822.094237603162,9822.094237603143,11074.42462908144
160,11185.16887537225,10325.184690436441,8286.094037951054,10120.725587655528,9723.873295227118,8122.012967892611,9342.582312177332,9920.315179979194,9723.873295227111,11185.168875372256
161,11297.020564125973,10428.436537340805,8203.233097571543,10019.518331778972,9626.634562274847,8040.792838213685,9249.156489055558,9821.112028179403,9821.112028179383,11297.020564125978
162,11409.990769767232,10532.720902714214,8121.200766595828,9919.323148461182,9722.900907897596,8121.200766595822,9156.664924165003,9722.900907897609,9722.900907897589,11409.990769767239
163,11524.090677464905,10638.048111741356,8202.412774261786,9820.12991697657,9820.129916976572,8039.988758929863,9065.098274923354,9625.671898818633,9820.129916976564,11295.890862069566
164,11639.331584239553,10531.667630623942,8284.436902004403,9721.928617806803,9721.928617806805,8120.388646519162,8974.44729217412,9529.415179830447,9918.33121614633,11182.93195344887
165,11755.724900081948,10636.984306930182,8367.281271024447,9624.709331628736,9624.709331628737,8201.592532984354,8884.70281925238,9434.121028032143,9819.147903984865,11294.761272983358
166,11873.282149082768,10743.354149999484,8450.954083734692,9528.462238312448,9528.46223831245,8119.576607654511,8973.549847444903,9339.779817751822,9917.339383024713,11181.813660253525
167,11754.54932759194,10635.92060849949,8535.46362457204,9623.746860695572,9433.177615929326,8038.380841577966,8883.814348970454,9433.17761592934,10016.512776854961,11069.99552365099
168,11637.00383431602,10742.279814584484,8450.10898832632,9719.984329302528,9527.50939208862,8118.7646499937455,8972.652492460158,9338.845839770047,9916.347649086412,10959.29556841448
169,11753.37387265918,10634.85701643864,8365.607898443057,9817.184172595553,9622.784486009505,8037.577003493808,8882.925967535557,9432.234298167747,9817.184172595547,10849.702612730334
170,11870.907611385772,10741.205586603026,8281.951819458627,9719.012330869597,9719.0123308696,7957.20123345887,8971.755227210913,9526.556641149424,9719.012330869591,10741.205586603031
171,11752.198535271915,10848.617642469057,8199.13230126404,9816.202454178292,9816.202454178296,7877.629221124281,8882.037674938803,9431.29107473793,9621.822207560896,10633.793530737
