,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
155,7.518149788051358e-13,4.439392268346447e-08,1.3318176805039342e-07,4.439392268346447e-08,1.911012803850666,3.9954530415118025e-07,0.00786425022160768,3.9954530415118025e-07,4.932658075940496e-09,1.1986359124535407e-06,1.0787723212081866e-05,6.766334809246222e-12,3.23631696362456e-05,1.1986359124535407e-06,9.708950890873678e-05,9.708950890873678e-05,1.911012803850666,0.00029126852672621035,0.637004267950222,3.9954530415118025e-07,3.9954530415118025e-07,0.0008738055801786311,0.02359275066482304,2.0299004427738666e-11,1.1986359124535407e-06,3.595907737360622e-06,1.8269103984964798e-10,6.0897013283216e-11,1.8269103984964798e-10,0.0008738055801786311,0.00029126852672621035,1.3318176805039342e-07,4.439392268346447e-08,3.9954530415118025e-07,9.708950890873678e-05,1.3318176805039342e-07,1.1986359124535407e-06,0.21233475598340734,9.708950890873678e-05,1.4797974227821488e-08,0.00029126852672621035,7.518149788051358e-13,9.708950890873678e-05,1.1986359124535407e-06,2.784499921500503e-14,1.644219358646832e-09,1.0787723212081866e-05,1.3318176805039342e-07,1.1986359124535407e-06,0.00786425022160768
156,3.759074894025679e-13,6.659088402519671e-08,1.9977265207559013e-07,6.659088402519671e-08,2.866519205775999,5.993179562267704e-07,0.01179637533241152,1.9977265207559013e-07,2.466329037970248e-09,1.797953868680311e-06,5.393861606040933e-06,3.383167404623111e-12,1.61815848181228e-05,1.797953868680311e-06,4.854475445436839e-05,4.854475445436839e-05,0.955506401925333,0.00043690279008931556,0.318502133975111,5.993179562267704e-07,5.993179562267704e-07,0.00043690279008931556,0.01179637533241152,1.0149502213869333e-11,5.993179562267704e-07,5.393861606040933e-06,9.134551992482399e-11,9.134551992482399e-11,2.74036559774472e-10,0.0013107083702679468,0.00014563426336310518,1.9977265207559013e-07,2.2196961341732234e-08,1.9977265207559013e-07,0.00014563426336310518,1.9977265207559013e-07,1.797953868680311e-06,0.10616737799170367,4.854475445436839e-05,7.398987113910744e-09,0.00043690279008931556,1.1277224682077037e-12,0.00014563426336310518,5.993179562267704e-07,4.1767498822507543e-14,2.466329037970248e-09,1.61815848181228e-05,1.9977265207559013e-07,1.797953868680311e-06,0.00393212511080384
157,1.8795374470128394e-13,3.3295442012598354e-08,2.996589781133852e-07,9.988632603779506e-08,4.299778808663999,2.996589781133852e-07,0.01769456299861728,2.996589781133852e-07,1.233164518985124e-09,8.989769343401555e-07,2.6969308030204664e-06,5.0747511069346664e-12,8.0907924090614e-06,2.6969308030204664e-06,7.281713168155259e-05,7.281713168155259e-05,1.4332596028879996,0.00021845139504465778,0.4777532009626665,8.989769343401555e-07,8.989769343401555e-07,0.0006553541851339734,0.00589818766620576,5.0747511069346664e-12,8.989769343401555e-07,2.6969308030204664e-06,1.37018279887236e-10,1.37018279887236e-10,4.11054839661708e-10,0.00196606255540192,7.281713168155259e-05,9.988632603779506e-08,3.3295442012598354e-08,2.996589781133852e-07,7.281713168155259e-05,9.988632603779506e-08,2.6969308030204664e-06,0.1592510669875555,7.281713168155259e-05,3.699493556955372e-09,0.00021845139504465778,1.6915837023115555e-12,7.281713168155259e-05,8.989769343401555e-07,6.265124823376131e-14,1.233164518985124e-09,2.4272377227184196e-05,9.988632603779506e-08,8.989769343401555e-07,0.00589818766620576
158,9.397687235064197e-14,4.994316301889753e-08,4.4948846717007774e-07,4.994316301889753e-08,6.449668212995999,1.498294890566926e-07,0.026541844497925918,1.498294890566926e-07,1.849746778477686e-09,4.4948846717007774e-07,1.3484654015102332e-06,7.612126660402e-12,1.2136188613592098e-05,4.0453962045307e-06,0.00010922569752232889,3.6408565840776294e-05,0.7166298014439998,0.00010922569752232889,0.23887660048133325,4.4948846717007774e-07,1.3484654015102332e-06,0.00098303127770096,0.00294909383310288,7.612126660402e-12,1.3484654015102332e-06,4.0453962045307e-06,6.8509139943618e-11,6.8509139943618e-11,2.05527419830854e-10,0.00098303127770096,3.6408565840776294e-05,1.498294890566926e-07,1.6647721006299177e-08,1.498294890566926e-07,0.00010922569752232889,4.994316301889753e-08,1.3484654015102332e-06,0.23887660048133325,0.00010922569752232889,5.5492403354330585e-09,0.00010922569752232889,8.457918511557777e-13,0.00010922569752232889,4.4948846717007774e-07,9.397687235064197e-14,6.16582259492562e-10,1.2136188613592098e-05,4.994316301889753e-08,4.4948846717007774e-07,0.00294909383310288
159,1.4096530852596296e-13,2.4971581509448766e-08,6.742327007551166e-07,7.49147445283463e-08,9.674502319493998,7.49147445283463e-08,0.03981276674688888,7.49147445283463e-08,9.24873389238843e-10,6.742327007551166e-07,6.742327007551166e-07,1.1418189990602999e-11,6.068094306796049e-06,2.02269810226535e-06,0.00016383854628349335,5.4612848761164445e-05,0.3583149007219999,5.4612848761164445e-05,0.3583149007219999,6.742327007551166e-07,6.742327007551166e-07,0.00049151563885048,0.00147454691655144,1.1418189990602999e-11,2.02269810226535e-06,6.068094306796049e-06,3.4254569971809e-11,3.4254569971809e-11,1.02763709915427e-10,0.00049151563885048,5.4612848761164445e-05,7.49147445283463e-08,2.4971581509448766e-08,2.2474423358503887e-07,0.00016383854628349335,7.49147445283463e-08,6.742327007551166e-07,0.11943830024066662,5.4612848761164445e-05,8.323860503149589e-09,0.00016383854628349335,1.2686877767336666e-12,5.4612848761164445e-05,2.2474423358503887e-07,1.4096530852596296e-13,3.08291129746281e-10,1.8204282920388147e-05,2.4971581509448766e-08,6.742327007551166e-07,0.00147454691655144
160,2.1144796278894443e-13,3.745737226417315e-08,3.371163503775583e-07,3.745737226417315e-08,14.511753479240998,1.1237211679251943e-07,0.05971915012033331,3.745737226417315e-08,4.624366946194215e-10,3.371163503775583e-07,1.011349051132675e-06,1.71272849859045e-11,9.102141460194074e-06,1.011349051132675e-06,8.191927314174667e-05,8.191927314174667e-05,0.17915745036099995,2.7306424380582222e-05,0.5374723510829998,3.371163503775583e-07,3.371163503775583e-07,0.00024575781942524,0.00073727345827572,5.709094995301499e-12,3.0340471533980245e-06,3.0340471533980245e-06,5.13818549577135e-11,5.13818549577135e-11,5.13818549577135e-11,0.00073727345827572,8.191927314174667e-05,3.745737226417315e-08,3.745737226417315e-08,3.371163503775583e-07,8.191927314174667e-05,1.1237211679251943e-07,1.011349051132675e-06,0.05971915012033331,8.191927314174667e-05,1.2485790754724383e-08,0.00024575781942524,6.343438883668333e-13,8.191927314174667e-05,3.371163503775583e-07,7.048265426298148e-14,4.624366946194215e-10,2.7306424380582222e-05,3.745737226417315e-08,3.371163503775583e-07,0.00073727345827572
161,1.0572398139447222e-13,5.618605839625972e-08,1.6855817518877915e-07,1.8728686132086574e-08,7.255876739620499,1.6855817518877915e-07,0.029859575060166656,1.8728686132086574e-08,6.936550419291323e-10,5.056745255663375e-07,1.5170235766990123e-06,8.56364249295225e-12,1.3653212190291111e-05,1.5170235766990123e-06,4.095963657087334e-05,4.095963657087334e-05,0.08957872518049997,4.095963657087334e-05,0.8062085266244998,1.6855817518877915e-07,5.056745255663375e-07,0.00036863672913786,0.00036863672913786,8.56364249295225e-12,1.5170235766990123e-06,1.5170235766990123e-06,7.707278243657025e-11,7.707278243657025e-11,7.707278243657025e-11,0.00110591018741358,0.00012287890971262,5.618605839625972e-08,5.618605839625972e-08,1.6855817518877915e-07,0.00012287890971262,1.6855817518877915e-07,1.5170235766990123e-06,0.08957872518049997,4.095963657087334e-05,1.8728686132086574e-08,0.00012287890971262,3.1717194418341665e-13,0.00012287890971262,1.6855817518877915e-07,1.0572398139447222e-13,6.936550419291323e-10,4.095963657087334e-05,5.618605839625972e-08,5.056745255663375e-07,0.00110591018741358
162,1.5858597209170833e-13,2.809302919812986e-08,2.5283726278316873e-07,9.364343066043287e-09,3.6279383698102494,2.5283726278316873e-07,0.014929787530083328,9.364343066043287e-09,3.4682752096456616e-10,2.5283726278316873e-07,7.585117883495061e-07,1.2845463739428375e-11,6.826606095145556e-06,7.585117883495061e-07,2.047981828543667e-05,6.143945485631e-05,0.04478936259024999,2.047981828543667e-05,1.2093127899367497,8.427908759438958e-08,2.5283726278316873e-07,0.00018431836456893,0.00018431836456893,1.2845463739428375e-11,7.585117883495061e-07,7.585117883495061e-07,3.8536391218285126e-11,3.8536391218285126e-11,3.8536391218285126e-11,0.00055295509370679,0.00018431836456893,8.427908759438958e-08,2.809302919812986e-08,8.427908759438958e-08,0.00018431836456893,2.5283726278316873e-07,7.585117883495061e-07,0.13436808777074996,2.047981828543667e-05,9.364343066043287e-09,0.00018431836456893,1.5858597209170833e-13,6.143945485631e-05,8.427908759438958e-08,1.5858597209170833e-13,3.4682752096456616e-10,6.143945485631e-05,2.809302919812986e-08,7.585117883495061e-07,0.00055295509370679
163,7.929298604585416e-14,1.404651459906493e-08,1.2641863139158436e-07,4.682171533021643e-09,1.8139691849051247,3.7925589417475307e-07,0.022394681295124994,1.404651459906493e-08,5.202412814468493e-10,1.2641863139158436e-07,1.1377676825242592e-06,6.422731869714187e-12,3.413303047572778e-06,1.1377676825242592e-06,3.0719727428155e-05,3.0719727428155e-05,0.06718404388537498,1.0239909142718334e-05,0.6046563949683749,1.2641863139158436e-07,3.7925589417475307e-07,9.2159182284465e-05,0.000276477546853395,1.9268195609142563e-11,1.1377676825242592e-06,1.1377676825242592e-06,5.780458682742769e-11,5.780458682742769e-11,5.780458682742769e-11,0.0008294326405601849,0.000276477546853395,4.213954379719479e-08,1.404651459906493e-08,4.213954379719479e-08,9.2159182284465e-05,3.7925589417475307e-07,3.7925589417475307e-07,0.06718404388537498,3.0719727428155e-05,4.682171533021643e-09,9.2159182284465e-05,7.929298604585416e-14,9.2159182284465e-05,1.2641863139158436e-07,7.929298604585416e-14,1.7341376048228308e-10,9.2159182284465e-05,4.213954379719479e-08,1.1377676825242592e-06,0.000276477546853395
164,1.1893947906878124e-13,2.1069771898597394e-08,6.320931569579218e-08,2.3410857665108217e-09,2.7209537773576873,5.688838412621296e-07,0.03359202194268749,2.1069771898597394e-08,7.803619221702739e-10,6.320931569579218e-08,1.706651523786389e-06,3.2113659348570937e-12,5.119954571359167e-06,5.688838412621296e-07,1.53598637140775e-05,1.53598637140775e-05,0.03359202194268749,1.53598637140775e-05,0.30232819748418743,1.8962794708737653e-07,5.688838412621296e-07,0.0001382387734266975,0.00041471632028009246,9.634097804571281e-12,5.688838412621296e-07,1.706651523786389e-06,8.670688024114154e-11,8.670688024114154e-11,2.8902293413713844e-11,0.00041471632028009246,0.00041471632028009246,6.320931569579218e-08,2.1069771898597394e-08,6.320931569579218e-08,0.0001382387734266975,5.688838412621296e-07,5.688838412621296e-07,0.10077606582806248,4.60795911422325e-05,7.023257299532465e-09,4.60795911422325e-05,3.964649302292708e-14,0.0001382387734266975,1.8962794708737653e-07,1.1893947906878124e-13,2.6012064072342464e-10,4.60795911422325e-05,6.320931569579218e-08,1.706651523786389e-06,0.0001382387734266975
165,5.946973953439062e-14,1.0534885949298697e-08,9.481397354368827e-08,3.5116286497662323e-09,1.3604768886788436,2.844419206310648e-07,0.05038803291403124,3.160465784789609e-08,1.1705428832554108e-09,9.481397354368827e-08,8.533257618931945e-07,1.6056829674285468e-12,2.5599772856795836e-06,2.844419206310648e-07,2.303979557111625e-05,2.303979557111625e-05,0.016796010971343745,7.67993185703875e-06,0.15116409874209372,9.481397354368827e-08,8.533257618931945e-07,6.911938671334875e-05,0.00020735816014004623,4.817048902285641e-12,2.844419206310648e-07,8.533257618931945e-07,4.335344012057077e-11,4.335344012057077e-11,4.335344012057077e-11,0.00020735816014004623,0.00020735816014004623,3.160465784789609e-08,3.160465784789609e-08,3.160465784789609e-08,0.00020735816014004623,2.844419206310648e-07,8.533257618931945e-07,0.05038803291403124,6.911938671334875e-05,3.5116286497662323e-09,2.303979557111625e-05,1.982324651146354e-14,0.00020735816014004623,2.844419206310648e-07,5.946973953439062e-14,3.9018096108513697e-10,6.911938671334875e-05,9.481397354368827e-08,2.5599772856795836e-06,0.00020735816014004623
166,8.920460930158593e-14,1.5802328923948045e-08,4.740698677184413e-08,1.7558143248831162e-09,2.0407153330182655,1.422209603155324e-07,0.02519401645701562,4.740698677184413e-08,5.852714416277054e-10,4.740698677184413e-08,4.266628809465972e-07,8.028414837142734e-13,1.2799886428397918e-06,4.266628809465972e-07,3.4559693356674374e-05,1.1519897785558125e-05,0.008398005485671873,3.839965928519375e-06,0.2267461481131406,4.740698677184413e-08,4.266628809465972e-07,0.00010367908007002312,0.00010367908007002312,7.225573353428461e-12,4.266628809465972e-07,4.266628809465972e-07,6.503016018085616e-11,6.503016018085616e-11,2.1676720060285385e-11,0.00010367908007002312,0.00031103724021006935,1.5802328923948045e-08,1.5802328923948045e-08,1.5802328923948045e-08,0.00031103724021006935,1.422209603155324e-07,1.2799886428397918e-06,0.07558204937104686,3.4559693356674374e-05,1.7558143248831162e-09,1.1519897785558125e-05,9.91162325573177e-15,0.00010367908007002312,1.422209603155324e-07,2.973486976719531e-14,5.852714416277054e-10,3.4559693356674374e-05,4.740698677184413e-08,3.839965928519375e-06,0.00031103724021006935
167,1.338069139523789e-13,7.901164461974023e-09,2.3703493385922067e-08,8.779071624415581e-10,1.0203576665091327,7.11104801577662e-08,0.01259700822850781,2.3703493385922067e-08,2.926357208138527e-10,7.11104801577662e-08,2.133314404732986e-07,4.014207418571367e-13,1.9199829642596875e-06,6.399943214198959e-07,1.7279846678337187e-05,5.759948892779062e-06,0.01259700822850781,5.759948892779062e-06,0.1133730740565703,7.11104801577662e-08,6.399943214198959e-07,0.00015551862010503467,0.00015551862010503467,3.6127866767142305e-12,2.133314404732986e-07,2.133314404732986e-07,3.251508009042808e-11,3.251508009042808e-11,3.251508009042808e-11,5.183954003501156e-05,0.000466555860315104,2.3703493385922067e-08,7.901164461974023e-09,2.3703493385922067e-08,0.00015551862010503467,7.11104801577662e-08,1.9199829642596875e-06,0.03779102468552343,1.7279846678337187e-05,8.779071624415581e-10,1.7279846678337187e-05,1.4867434883597656e-14,5.183954003501156e-05,7.11104801577662e-08,4.4602304650792964e-14,8.779071624415581e-10,1.7279846678337187e-05,2.3703493385922067e-08,5.759948892779062e-06,0.00015551862010503467
168,6.690345697618945e-14,3.950582230987011e-09,1.1851746692961033e-08,4.3895358122077904e-10,0.5101788332545664,1.066657202366493e-07,0.006298504114253905,3.55552400788831e-08,1.4631786040692636e-10,3.55552400788831e-08,3.1999716070994795e-07,6.021311127857051e-13,2.879974446389531e-06,3.1999716070994795e-07,2.591977001750578e-05,2.879974446389531e-06,0.006298504114253905,2.879974446389531e-06,0.05668653702828515,1.066657202366493e-07,9.599914821298437e-07,7.775931005251734e-05,7.775931005251734e-05,5.419180015071346e-12,1.066657202366493e-07,1.066657202366493e-07,4.877262013564212e-11,1.625754004521404e-11,4.877262013564212e-11,2.591977001750578e-05,0.000233277930157552,1.1851746692961033e-08,3.950582230987011e-09,3.55552400788831e-08,0.000233277930157552,1.066657202366493e-07,9.599914821298437e-07,0.018895512342761715,8.639923339168594e-06,1.3168607436623371e-09,2.591977001750578e-05,2.2301152325396482e-14,7.775931005251734e-05,1.066657202366493e-07,2.2301152325396482e-14,1.3168607436623371e-09,8.639923339168594e-06,3.55552400788831e-08,2.879974446389531e-06,0.000233277930157552
169,3.3451728488094726e-14,1.9752911154935057e-09,5.925873346480517e-09,6.584303718311686e-10,0.2550894166272832,5.333286011832465e-08,0.009447756171380857,5.333286011832465e-08,2.1947679061038952e-10,5.333286011832465e-08,4.799957410649219e-07,3.0106555639285254e-13,1.4399872231947656e-06,1.5999858035497397e-07,1.295988500875289e-05,1.4399872231947656e-06,0.009447756171380857,4.319961669584297e-06,0.08502980554242773,5.333286011832465e-08,1.4399872231947656e-06,3.887965502625867e-05,0.000116638965078776,8.12877002260702e-12,1.5999858035497397e-07,1.5999858035497397e-07,7.315893020346318e-11,8.12877002260702e-12,2.438631006782106e-11,1.295988500875289e-05,0.000116638965078776,5.925873346480517e-09,1.9752911154935057e-09,1.777762003944155e-08,0.000349916895236328,1.5999858035497397e-07,4.799957410649219e-07,0.009447756171380857,4.319961669584297e-06,1.9752911154935057e-09,3.887965502625867e-05,1.1150576162698241e-14,0.000116638965078776,1.5999858035497397e-07,1.1150576162698241e-14,1.9752911154935057e-09,4.319961669584297e-06,5.333286011832465e-08,4.319961669584297e-06,0.000349916895236328
170,5.017759273214209e-14,9.876455577467528e-10,2.9629366732402583e-09,3.292151859155843e-10,0.1275447083136416,2.6666430059162327e-08,0.004723878085690429,7.999929017748699e-08,3.292151859155843e-10,2.6666430059162327e-08,2.3999787053246093e-07,4.515983345892788e-13,2.1599808347921484e-06,2.3999787053246093e-07,6.479942504376445e-06,7.199936115973828e-07,0.014171634257071287,2.1599808347921484e-06,0.1275447083136416,7.999929017748699e-08,7.199936115973828e-07,1.9439827513129334e-05,0.000174958447618164,1.219315503391053e-11,7.999929017748699e-08,7.999929017748699e-08,1.0973839530519476e-10,1.219315503391053e-11,3.657946510173159e-11,1.9439827513129334e-05,0.000174958447618164,2.9629366732402583e-09,9.876455577467528e-10,2.6666430059162327e-08,0.000524875342854492,7.999929017748699e-08,2.3999787053246093e-07,0.004723878085690429,6.479942504376445e-06,2.9629366732402583e-09,1.9439827513129334e-05,5.5752880813491204e-15,0.000174958447618164,2.3999787053246093e-07,1.6725864244047363e-14,9.876455577467528e-10,6.479942504376445e-06,7.999929017748699e-08,2.1599808347921484e-06,0.000524875342854492
171,7.526638909821314e-14,1.4814683366201292e-09,4.4444050098603875e-09,4.938227788733764e-10,0.0637723541568208,1.3333215029581163e-08,0.0023619390428452143,3.999964508874349e-08,4.938227788733764e-10,3.999964508874349e-08,1.1999893526623047e-07,6.773975018839183e-13,3.2399712521882224e-06,1.1999893526623047e-07,3.2399712521882224e-06,1.0799904173960742e-06,0.021257451385606932,3.2399712521882224e-06,0.0637723541568208,3.999964508874349e-08,1.0799904173960742e-06,9.719913756564667e-06,0.000262437671427246,1.8289732550865794e-11,1.1999893526623047e-07,3.999964508874349e-08,5.486919765259738e-11,6.096577516955265e-12,5.486919765259738e-11,2.9159741269694e-05,8.7479223809082e-05,4.4444050098603875e-09,1.4814683366201292e-09,1.3333215029581163e-08,0.0007873130142817381,3.999964508874349e-08,1.1999893526623047e-07,0.0023619390428452143,3.2399712521882224e-06,1.4814683366201292e-09,9.719913756564667e-06,8.362932122023681e-15,0.000262437671427246,1.1999893526623047e-07,2.5088796366071044e-14,1.4814683366201292e-09,3.2399712521882224e-06,1.1999893526623047e-07,3.2399712521882224e-06,0.0007873130142817381
172,3.763319454910657e-14,2.2222025049301937e-09,2.2222025049301937e-09,7.407341683100646e-10,0.09565853123523119,6.666607514790582e-09,0.0035429085642678217,1.9999822544371747e-08,7.407341683100646e-10,5.999946763311523e-08,1.799984028993457e-07,3.3869875094195914e-13,4.8599568782823336e-06,5.999946763311523e-08,4.8599568782823336e-06,5.399952086980371e-07,0.010628725692803466,1.6199856260941112e-06,0.0318861770784104,1.9999822544371747e-08,1.6199856260941112e-06,4.8599568782823336e-06,0.00039365650714086905,9.144866275432897e-12,1.799984028993457e-07,5.999946763311523e-08,2.743459882629869e-11,9.144866275432897e-12,2.743459882629869e-11,1.4579870634847e-05,0.000131218835713623,2.2222025049301937e-09,2.2222025049301937e-09,1.9999822544371747e-08,0.0011809695214226072,1.9999822544371747e-08,1.799984028993457e-07,0.0011809695214226072,4.8599568782823336e-06,2.2222025049301937e-09,1.4579870634847e-05,4.181466061011841e-15,0.00039365650714086905,5.999946763311523e-08,1.2544398183035522e-14,7.407341683100646e-10,4.8599568782823336e-06,5.999946763311523e-08,1.6199856260941112e-06,0.00039365650714086905
173,5.644979182365985e-14,3.333303757395291e-09,3.333303757395291e-09,3.703670841550323e-10,0.04782926561761559,3.333303757395291e-09,0.005314362846401733,2.9999733816557617e-08,3.703670841550323e-10,8.999920144967285e-08,2.6999760434901855e-07,5.080481264129388e-13,7.2899353174235e-06,8.999920144967285e-08,7.2899353174235e-06,2.6999760434901855e-07,0.0159430885392052,8.099928130470556e-07,0.0159430885392052,2.9999733816557617e-08,8.099928130470556e-07,7.2899353174235e-06,0.00019682825357043453,1.3717299413149345e-11,8.999920144967285e-08,2.9999733816557617e-08,1.3717299413149345e-11,1.3717299413149345e-11,1.3717299413149345e-11,2.18698059522705e-05,6.56094178568115e-05,1.1111012524650969e-09,3.333303757395291e-09,2.9999733816557617e-08,0.0017714542821339108,9.999911272185873e-09,8.999920144967285e-08,0.0005904847607113036,7.2899353174235e-06,1.1111012524650969e-09,7.2899353174235e-06,2.0907330305059204e-15,0.00019682825357043453,2.9999733816557617e-08,6.272199091517761e-15,1.1111012524650969e-09,2.4299784391411668e-06,2.9999733816557617e-08,8.099928130470556e-07,0.00019682825357043453
174,2.8224895911829926e-14,4.999955636092937e-09,4.999955636092937e-09,1.8518354207751615e-10,0.0717438984264234,1.6666518786976454e-09,0.0026571814232008665,1.4999866908278808e-08,5.555506262325484e-10,1.3499880217450927e-07,4.049964065235278e-07,2.540240632064694e-13,3.64496765871175e-06,4.4999600724836425e-08,3.64496765871175e-06,4.049964065235278e-07,0.023914632808807797,4.049964065235278e-07,0.023914632808807797,1.4999866908278808e-08,4.049964065235278e-07,3.64496765871175e-06,9.841412678521726e-05,2.0575949119724018e-11,1.3499880217450927e-07,4.4999600724836425e-08,2.0575949119724018e-11,6.8586497065746725e-12,6.8586497065746725e-12,1.093490297613525e-05,3.280470892840575e-05,1.6666518786976454e-09,1.6666518786976454e-09,1.4999866908278808e-08,0.0008857271410669554,4.999955636092937e-09,1.3499880217450927e-07,0.0002952423803556518,1.093490297613525e-05,5.555506262325484e-10,1.093490297613525e-05,1.0453665152529602e-15,0.0002952423803556518,1.4999866908278808e-08,3.1360995457588805e-15,1.6666518786976454e-09,3.64496765871175e-06,4.4999600724836425e-08,1.2149892195705834e-06,9.841412678521726e-05
175,1.4112447955914963e-14,2.4999778180464683e-09,2.4999778180464683e-09,9.259177103875807e-11,0.0358719492132117,8.333259393488227e-10,0.0039857721348013,2.2499800362418212e-08,2.777753131162742e-10,6.749940108725464e-08,2.024982032617639e-07,3.8103609480970407e-13,5.467451488067625e-06,6.749940108725464e-08,1.822483829355875e-06,6.074946097852917e-07,0.0358719492132117,6.074946097852917e-07,0.011957316404403898,7.499933454139404e-09,6.074946097852917e-07,5.467451488067625e-06,0.0001476211901778259,1.0287974559862009e-11,6.749940108725464e-08,6.749940108725464e-08,3.0863923679586026e-11,1.0287974559862009e-11,1.0287974559862009e-11,5.467451488067625e-06,1.6402354464202876e-05,2.4999778180464683e-09,2.4999778180464683e-09,2.2499800362418212e-08,0.0013285907116004332,7.499933454139404e-09,6.749940108725464e-08,0.0001476211901778259,5.467451488067625e-06,2.777753131162742e-10,1.6402354464202876e-05,1.5680497728794403e-15,0.0004428635705334777,7.499933454139404e-09,1.5680497728794403e-15,2.4999778180464683e-09,1.822483829355875e-06,6.749940108725464e-08,6.074946097852917e-07,0.0001476211901778259
176,2.1168671933872446e-14,3.749966727069702e-09,1.2499889090232342e-09,4.6295885519379036e-11,0.01793597460660585,1.2499889090232342e-09,0.00199288606740065,1.1249900181209106e-08,1.388876565581371e-10,1.0124910163088195e-07,1.0124910163088195e-07,5.715541422145561e-13,8.201177232101438e-06,1.0124910163088195e-07,2.7337257440338127e-06,3.0374730489264585e-07,0.01793597460660585,3.0374730489264585e-07,0.01793597460660585,3.749966727069702e-09,9.112419146779375e-07,2.7337257440338127e-06,0.00022143178526673886,5.143987279931004e-12,1.0124910163088195e-07,3.374970054362732e-08,1.5431961839793013e-11,5.143987279931004e-12,5.143987279931004e-12,8.201177232101438e-06,8.201177232101438e-06,3.749966727069702e-09,1.2499889090232342e-09,1.1249900181209106e-08,0.0006642953558002166,3.749966727069702e-09,3.374970054362732e-08,7.381059508891295e-05,8.201177232101438e-06,4.1666296967441135e-10,2.4603531696304316e-05,2.3520746593191605e-15,0.00022143178526673886,1.1249900181209106e-08,2.3520746593191605e-15,1.2499889090232342e-09,9.112419146779375e-07,3.374970054362732e-08,3.0374730489264585e-07,0.00022143178526673886
177,3.175300790080867e-14,1.874983363534851e-09,6.249944545116171e-10,6.944382827906855e-11,0.026903961909908774,1.874983363534851e-09,0.0029893291011009746,5.624950090604553e-09,2.0833148483720568e-10,5.0624550815440975e-08,5.0624550815440975e-08,8.573312133218341e-13,4.100588616050719e-06,1.5187365244632292e-07,1.3668628720169063e-06,4.5562095733896875e-07,0.008967987303302925,1.5187365244632292e-07,0.026903961909908774,5.624950090604553e-09,1.3668628720169063e-06,4.100588616050719e-06,0.0003321476779001083,2.571993639965502e-12,1.5187365244632292e-07,5.0624550815440975e-08,7.715980919896507e-12,7.715980919896507e-12,7.715980919896507e-12,1.2301765848152158e-05,4.100588616050719e-06,5.624950090604553e-09,1.874983363534851e-09,1.687485027181366e-08,0.000996443033700325,1.874983363534851e-09,1.687485027181366e-08,3.6905297544456474e-05,4.100588616050719e-06,2.0833148483720568e-10,3.6905297544456474e-05,3.5281119889787408e-15,0.0003321476779001083,1.687485027181366e-08,1.1760373296595803e-15,1.874983363534851e-09,1.3668628720169063e-06,5.0624550815440975e-08,4.5562095733896875e-07,0.00011071589263336943
178,4.762951185121301e-14,9.374916817674255e-10,9.374916817674255e-10,1.0416574241860284e-10,0.013451980954954387,2.8124750453022766e-09,0.0014946645505504873,8.43742513590683e-09,3.1249722725580854e-10,2.5312275407720487e-08,2.5312275407720487e-08,1.285996819982751e-12,2.0502943080253595e-06,7.593682622316146e-08,2.0502943080253595e-06,2.2781047866948437e-07,0.004483993651651462,2.2781047866948437e-07,0.04035594286486316,8.43742513590683e-09,2.0502943080253595e-06,2.0502943080253595e-06,0.00016607383895005416,1.285996819982751e-12,7.593682622316146e-08,2.5312275407720487e-08,3.857990459948253e-12,3.857990459948253e-12,3.857990459948253e-12,1.8452648772228237e-05,2.0502943080253595e-06,8.43742513590683e-09,2.8124750453022766e-09,2.5312275407720487e-08,0.0004982215168501625,9.374916817674255e-10,8.43742513590683e-09,5.5357946316684714e-05,2.0502943080253595e-06,1.0416574241860284e-10,1.8452648772228237e-05,5.2921679834681115e-15,0.00016607383895005416,8.43742513590683e-09,1.7640559944893704e-15,2.8124750453022766e-09,6.834314360084532e-07,7.593682622316146e-08,2.2781047866948437e-07,5.5357946316684714e-05
179,2.3814755925606504e-14,4.687458408837128e-10,4.687458408837128e-10,1.5624861362790427e-10,0.0067259904774771935,1.4062375226511383e-09,0.0007473322752752436,1.2656137703860244e-08,4.687458408837128e-10,3.796841311158073e-08,3.796841311158073e-08,6.429984099913755e-13,1.0251471540126798e-06,1.1390523933474219e-07,1.0251471540126798e-06,3.417157180042266e-07,0.002241996825825731,3.417157180042266e-07,0.02017797143243158,4.218712567953415e-09,1.0251471540126798e-06,3.0754414620380395e-06,8.303691947502708e-05,1.9289952299741266e-12,3.796841311158073e-08,1.2656137703860244e-08,5.7869856899223795e-12,5.7869856899223795e-12,5.7869856899223795e-12,2.7678973158342357e-05,3.0754414620380395e-06,4.218712567953415e-09,4.218712567953415e-09,1.2656137703860244e-08,0.0007473322752752436,1.4062375226511383e-09,4.218712567953415e-09,2.7678973158342357e-05,1.0251471540126798e-06,5.208287120930142e-11,9.226324386114118e-06,7.938251975202168e-15,0.00024911075842508123,1.2656137703860244e-08,2.6460839917340558e-15,1.4062375226511383e-09,3.417157180042266e-07,3.796841311158073e-08,1.1390523933474219e-07,2.7678973158342357e-05
