,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
16,93.95556291565299,93.95556291565299,0.2739229239523411,13.422223273664713,657.6889404095709,93.95556291565299,13.422223273664713,93.95556291565299,13.422223273664713,0.2739229239523411,13.422223273664713,1.9174604676663876,13.422223273664713,4603.8225828669965,0.03913184627890587,657.6889404095709,13.422223273664713,13.422223273664713,1.9174604676663876,13.422223273664713,1.9174604676663876,93.95556291565299,4603.8225828669965,1.9174604676663876,1.9174604676663876,1.9174604676663876,1.9174604676663876,32226.758080068976,0.03913184627890587,0.2739229239523411,93.95556291565299,1.9174604676663876,0.00559026375412941,93.95556291565299,13.422223273664713,1.9174604676663876,0.2739229239523411,13.422223273664713,1.9174604676663876,13.422223273664713,1.9174604676663876,93.95556291565299,1.9174604676663876,13.422223273664713,4603.8225828669965,0.2739229239523411,93.95556291565299,0.00559026375412941,13.422223273664713,93.95556291565299
17,164.42223510239273,164.42223510239273,0.06848073098808527,3.3555558184161782,1150.9556457167491,23.488890728913248,3.3555558184161782,164.42223510239273,3.3555558184161782,0.4793651169165969,23.488890728913248,3.3555558184161782,23.488890728913248,8056.689520017244,0.009782961569726467,1150.9556457167491,3.3555558184161782,3.3555558184161782,3.3555558184161782,23.488890728913248,0.4793651169165969,164.42223510239273,8056.689520017244,3.3555558184161782,0.4793651169165969,3.3555558184161782,0.4793651169165969,56396.82664012071,0.009782961569726467,0.4793651169165969,164.42223510239273,3.3555558184161782,0.009782961569726467,23.488890728913248,23.488890728913248,0.4793651169165969,0.06848073098808527,23.488890728913248,3.3555558184161782,23.488890728913248,3.3555558184161782,23.488890728913248,0.4793651169165969,3.3555558184161782,8056.689520017244,0.06848073098808527,164.42223510239273,0.0013975659385323524,23.488890728913248,23.488890728913248
18,287.7389114291873,41.10555877559818,0.017120182747021317,0.8388889546040446,2014.172380004311,5.872222682228312,0.8388889546040446,287.7389114291873,0.8388889546040446,0.8388889546040446,41.10555877559818,5.872222682228312,5.872222682228312,14099.206660030177,0.017120182747021317,2014.172380004311,0.8388889546040446,0.8388889546040446,0.8388889546040446,5.872222682228312,0.11984127922914922,41.10555877559818,2014.172380004311,0.8388889546040446,0.11984127922914922,5.872222682228312,0.8388889546040446,14099.206660030177,0.0024457403924316168,0.8388889546040446,287.7389114291873,5.872222682228312,0.0024457403924316168,5.872222682228312,5.872222682228312,0.8388889546040446,0.017120182747021317,5.872222682228312,5.872222682228312,5.872222682228312,0.8388889546040446,41.10555877559818,0.8388889546040446,5.872222682228312,2014.172380004311,0.017120182747021317,287.7389114291873,0.0024457403924316168,41.10555877559818,5.872222682228312
19,71.93472785729682,71.93472785729682,0.029960319807287306,1.468055670557078,3524.801665007544,10.276389693899546,0.20972223865101114,503.54309500107775,0.20972223865101114,0.20972223865101114,10.276389693899546,10.276389693899546,10.276389693899546,24673.61165505281,0.029960319807287306,3524.801665007544,0.20972223865101114,1.468055670557078,1.468055670557078,10.276389693899546,0.20972223865101114,71.93472785729682,3524.801665007544,0.20972223865101114,0.20972223865101114,1.468055670557078,0.20972223865101114,24673.61165505281,0.004280045686755329,0.20972223865101114,503.54309500107775,1.468055670557078,0.0006114350981079042,10.276389693899546,10.276389693899546,1.468055670557078,0.029960319807287306,10.276389693899546,10.276389693899546,10.276389693899546,1.468055670557078,71.93472785729682,1.468055670557078,1.468055670557078,3524.801665007544,0.004280045686755329,503.54309500107775,0.004280045686755329,10.276389693899546,10.276389693899546
20,17.983681964324205,17.983681964324205,0.052430559662752785,0.3670139176392695,881.200416251886,17.983681964324205,0.052430559662752785,881.200416251886,0.3670139176392695,0.3670139176392695,2.5690974234748865,2.5690974234748865,2.5690974234748865,6168.402913763202,0.007490079951821826,881.200416251886,0.052430559662752785,0.3670139176392695,2.5690974234748865,17.983681964324205,0.052430559662752785,125.88577375026944,881.200416251886,0.052430559662752785,0.052430559662752785,2.5690974234748865,0.3670139176392695,6168.402913763202,0.007490079951821826,0.3670139176392695,881.200416251886,0.3670139176392695,0.0010700114216888323,2.5690974234748865,17.983681964324205,2.5690974234748865,0.007490079951821826,2.5690974234748865,17.983681964324205,2.5690974234748865,2.5690974234748865,125.88577375026944,2.5690974234748865,2.5690974234748865,881.200416251886,0.0010700114216888323,125.88577375026944,0.0010700114216888323,2.5690974234748865,17.983681964324205
21,31.47144343756736,31.47144343756736,0.09175347940981737,0.09175347940981737,220.3001040629715,4.495920491081051,0.013107639915688196,220.3001040629715,0.09175347940981737,0.09175347940981737,4.495920491081051,4.495920491081051,0.6422743558687216,1542.1007284408006,0.0018725199879554566,1542.1007284408006,0.09175347940981737,0.6422743558687216,0.6422743558687216,31.47144343756736,0.09175347940981737,220.3001040629715,1542.1007284408006,0.013107639915688196,0.09175347940981737,0.6422743558687216,0.09175347940981737,10794.705099085604,0.0018725199879554566,0.6422743558687216,1542.1007284408006,0.6422743558687216,0.0002675028554222081,0.6422743558687216,4.495920491081051,0.6422743558687216,0.013107639915688196,0.6422743558687216,31.47144343756736,0.6422743558687216,4.495920491081051,220.3001040629715,0.6422743558687216,0.6422743558687216,220.3001040629715,0.0018725199879554566,220.3001040629715,0.0018725199879554566,4.495920491081051,4.495920491081051
22,55.07502601574288,55.07502601574288,0.022938369852454343,0.1605685889671804,385.52518211020015,1.1239801227702628,0.022938369852454343,385.52518211020015,0.1605685889671804,0.1605685889671804,1.1239801227702628,1.1239801227702628,1.1239801227702628,2698.676274771401,0.003276909978922049,385.52518211020015,0.1605685889671804,1.1239801227702628,0.1605685889671804,55.07502601574288,0.022938369852454343,385.52518211020015,2698.676274771401,0.003276909978922049,0.1605685889671804,0.1605685889671804,0.1605685889671804,2698.676274771401,0.003276909978922049,1.1239801227702628,2698.676274771401,1.1239801227702628,6.687571385555202e-05,0.1605685889671804,7.86786085939184,0.1605685889671804,0.003276909978922049,1.1239801227702628,7.86786085939184,1.1239801227702628,7.86786085939184,55.07502601574288,0.1605685889671804,0.1605685889671804,55.07502601574288,0.003276909978922049,55.07502601574288,0.00046812999698886415,7.86786085939184,1.1239801227702628
23,96.38129552755004,13.76875650393572,0.0401421472417951,0.2809950306925657,96.38129552755004,1.96696521484796,0.0401421472417951,674.6690686928503,0.2809950306925657,0.0401421472417951,1.96696521484796,1.96696521484796,0.2809950306925657,4722.683480849952,0.0008192274947305123,674.6690686928503,0.2809950306925657,1.96696521484796,0.2809950306925657,13.76875650393572,0.005734592463113586,96.38129552755004,674.6690686928503,0.0008192274947305123,0.2809950306925657,0.0401421472417951,0.2809950306925657,4722.683480849952,0.005734592463113586,0.2809950306925657,4722.683480849952,1.96696521484796,0.00011703249924721604,0.0401421472417951,13.76875650393572,0.0401421472417951,0.0008192274947305123,1.96696521484796,1.96696521484796,0.2809950306925657,1.96696521484796,13.76875650393572,0.0401421472417951,0.2809950306925657,13.76875650393572,0.005734592463113586,96.38129552755004,0.00011703249924721604,13.76875650393572,0.2809950306925657
24,24.09532388188751,24.09532388188751,0.010035536810448775,0.07024875767314143,168.66726717321257,3.44218912598393,0.07024875767314143,1180.670870212488,0.07024875767314143,0.010035536810448775,0.49174130371199,0.49174130371199,0.07024875767314143,1180.670870212488,0.00020480687368262807,168.66726717321257,0.49174130371199,0.49174130371199,0.49174130371199,3.44218912598393,0.010035536810448775,168.66726717321257,168.66726717321257,0.0014336481157783965,0.07024875767314143,0.010035536810448775,0.07024875767314143,8264.696091487414,0.010035536810448775,0.07024875767314143,1180.670870212488,3.44218912598393,2.925812481180401e-05,0.010035536810448775,24.09532388188751,0.07024875767314143,0.00020480687368262807,3.44218912598393,3.44218912598393,0.07024875767314143,0.49174130371199,3.44218912598393,0.07024875767314143,0.49174130371199,3.44218912598393,0.010035536810448775,168.66726717321257,2.925812481180401e-05,24.09532388188751,0.49174130371199
25,6.023830970471877,42.16681679330314,0.002508884202612194,0.1229353259279975,42.16681679330314,0.8605472814959825,0.017562189418285357,295.167717553122,0.1229353259279975,0.002508884202612194,0.1229353259279975,0.1229353259279975,0.1229353259279975,2066.1740228718536,5.1201718420657016e-05,295.167717553122,0.8605472814959825,0.8605472814959825,0.8605472814959825,0.8605472814959825,0.017562189418285357,295.167717553122,42.16681679330314,0.0003584120289445991,0.1229353259279975,0.017562189418285357,0.1229353259279975,14463.218160102975,0.002508884202612194,0.1229353259279975,295.167717553122,6.023830970471877,5.1201718420657016e-05,0.017562189418285357,42.16681679330314,0.1229353259279975,0.0003584120289445991,6.023830970471877,6.023830970471877,0.017562189418285357,0.8605472814959825,6.023830970471877,0.1229353259279975,0.1229353259279975,6.023830970471877,0.017562189418285357,295.167717553122,5.1201718420657016e-05,6.023830970471877,0.1229353259279975
26,1.5059577426179693,73.7919293882805,0.0006272210506530485,0.030733831481999374,10.541704198325785,0.21513682037399562,0.030733831481999374,73.7919293882805,0.030733831481999374,0.0006272210506530485,0.030733831481999374,0.030733831481999374,0.030733831481999374,3615.804540025744,8.960300723614978e-05,73.7919293882805,1.5059577426179693,1.5059577426179693,1.5059577426179693,1.5059577426179693,0.030733831481999374,516.5435057179634,10.541704198325785,0.0006272210506530485,0.21513682037399562,0.004390547354571339,0.21513682037399562,3615.8045400257433,0.0006272210506530485,0.21513682037399562,516.5435057179634,1.5059577426179693,8.960300723614978e-05,0.004390547354571339,73.7919293882805,0.030733831481999374,8.960300723614978e-05,10.541704198325785,1.5059577426179693,0.004390547354571339,0.21513682037399562,1.5059577426179693,0.030733831481999374,0.21513682037399562,1.5059577426179693,0.004390547354571339,516.5435057179634,1.2800429605164254e-05,1.5059577426179693,0.21513682037399562
27,0.37648943565449233,18.447982347070123,0.0001568052626632621,0.0076834578704998435,2.6354260495814463,0.053784205093498905,0.0076834578704998435,129.13587642949085,0.0076834578704998435,0.0010976368386428348,0.0076834578704998435,0.053784205093498905,0.0076834578704998435,903.9511350064358,0.0001568052626632621,129.13587642949085,0.37648943565449233,2.6354260495814463,0.37648943565449233,0.37648943565449233,0.053784205093498905,903.951135006436,18.447982347070123,0.0010976368386428348,0.053784205093498905,0.0076834578704998435,0.37648943565449233,6327.657945045051,0.0001568052626632621,0.053784205093498905,903.951135006436,0.37648943565449233,0.0001568052626632621,0.0010976368386428348,129.13587642949085,0.0076834578704998435,0.0001568052626632621,2.6354260495814463,0.37648943565449233,0.0010976368386428348,0.053784205093498905,0.37648943565449233,0.0076834578704998435,0.37648943565449233,0.37648943565449233,0.0010976368386428348,903.951135006436,2.2400751809037445e-05,0.37648943565449233,0.37648943565449233
28,0.6588565123953616,32.28396910737271,3.920131566581553e-05,0.013446051273374726,0.6588565123953616,0.09412235891362308,0.013446051273374726,32.28396910737271,0.013446051273374726,0.0002744092096607087,0.013446051273374726,0.013446051273374726,0.013446051273374726,1581.9144862612627,0.0002744092096607087,32.28396910737271,0.6588565123953616,0.6588565123953616,0.09412235891362308,0.09412235891362308,0.013446051273374726,1581.914486261263,32.28396910737271,0.0019208644676249609,0.013446051273374726,0.013446051273374726,0.6588565123953616,11073.401403828839,0.0002744092096607087,0.013446051273374726,1581.914486261263,0.09412235891362308,3.920131566581553e-05,0.0002744092096607087,32.28396910737271,0.0019208644676249609,3.920131566581553e-05,0.6588565123953616,0.6588565123953616,0.0019208644676249609,0.013446051273374726,0.6588565123953616,0.0019208644676249609,0.6588565123953616,0.09412235891362308,0.0002744092096607087,225.98778375160896,3.920131566581553e-05,0.09412235891362308,0.09412235891362308
29,1.1529988966918827,8.070992276843178,9.800328916453882e-06,0.02353058972840577,1.1529988966918827,0.1647141280988404,0.0033615128183436815,8.070992276843178,0.0033615128183436815,0.0004802161169062402,0.0033615128183436815,0.0033615128183436815,0.02353058972840577,395.47862156531573,6.860230241517717e-05,8.070992276843178,0.1647141280988404,1.1529988966918827,0.02353058972840577,0.02353058972840577,0.0033615128183436815,395.47862156531573,56.49694593790225,0.0004802161169062402,0.0033615128183436815,0.02353058972840577,1.1529988966918827,19378.45245670047,0.0004802161169062402,0.0033615128183436815,2768.35035095721,0.1647141280988404,6.860230241517717e-05,0.0004802161169062402,56.49694593790225,0.0004802161169062402,9.800328916453882e-06,1.1529988966918827,1.1529988966918827,0.0004802161169062402,0.02353058972840577,1.1529988966918827,0.0033615128183436815,0.1647141280988404,0.02353058972840577,0.0004802161169062402,395.4786215653157,9.800328916453882e-06,0.1647141280988404,0.1647141280988404
30,0.2882497241729707,14.124236484475562,2.4500822291134705e-06,0.0411785320247101,0.2882497241729707,0.0411785320247101,0.0008403782045859204,14.124236484475562,0.0008403782045859204,0.00012005402922656006,0.0008403782045859204,0.0008403782045859204,0.005882647432101443,98.86965539132893,0.00012005402922656006,14.124236484475562,0.0411785320247101,0.2882497241729707,0.005882647432101443,0.0411785320247101,0.0008403782045859204,98.86965539132893,14.12423648447556,0.0008403782045859204,0.005882647432101443,0.005882647432101443,2.0177480692107945,33912.29179922582,0.0008403782045859204,0.0008403782045859204,4844.6131141751175,0.0411785320247101,1.7150575603794294e-05,0.00012005402922656006,14.12423648447556,0.00012005402922656006,1.7150575603794294e-05,0.2882497241729707,0.2882497241729707,0.0008403782045859204,0.0411785320247101,2.0177480692107945,0.005882647432101443,0.2882497241729707,0.005882647432101443,0.0008403782045859204,98.86965539132893,1.7150575603794294e-05,0.0411785320247101,0.0411785320247101
31,0.5044370173026986,24.717413847832233,4.287643900948573e-06,0.07206243104324267,0.5044370173026986,0.010294633006177525,0.0014706618580253607,24.717413847832233,0.0002100945511464801,0.0002100945511464801,0.0002100945511464801,0.0014706618580253607,0.010294633006177525,24.717413847832233,3.0013507306640014e-05,3.53105912111889,0.07206243104324267,0.07206243104324267,0.010294633006177525,0.010294633006177525,0.0002100945511464801,24.717413847832233,24.71741384783223,0.0014706618580253607,0.010294633006177525,0.010294633006177525,0.5044370173026986,59346.51064864519,0.0002100945511464801,0.0014706618580253607,1211.1532785437794,0.010294633006177525,3.0013507306640014e-05,0.0002100945511464801,3.53105912111889,3.0013507306640014e-05,4.287643900948573e-06,0.07206243104324267,0.5044370173026986,0.0002100945511464801,0.010294633006177525,0.5044370173026986,0.010294633006177525,0.07206243104324267,0.010294633006177525,0.0002100945511464801,24.717413847832233,3.0013507306640014e-05,0.07206243104324267,0.07206243104324267
32,0.12610925432567466,43.25547423370641,1.0719109752371433e-06,0.018015607760810667,0.12610925432567466,0.002573658251544381,0.00036766546450634017,6.179353461958058,5.2523637786620024e-05,5.2523637786620024e-05,0.00036766546450634017,0.00036766546450634017,0.002573658251544381,43.25547423370641,7.5033768266600034e-06,6.1793534619580575,0.018015607760810667,0.12610925432567466,0.002573658251544381,0.002573658251544381,5.2523637786620024e-05,43.25547423370641,6.179353461958058,0.002573658251544381,0.002573658251544381,0.002573658251544381,0.8827647802797226,103856.39363512909,0.00036766546450634017,0.00036766546450634017,302.78831963594484,0.002573658251544381,5.2523637786620024e-05,0.00036766546450634017,0.8827647802797225,5.2523637786620024e-05,7.5033768266600034e-06,0.12610925432567466,0.12610925432567466,0.00036766546450634017,0.002573658251544381,0.8827647802797226,0.002573658251544381,0.12610925432567466,0.018015607760810667,0.00036766546450634017,6.179353461958058,5.2523637786620024e-05,0.018015607760810667,0.018015607760810667
33,0.22069119506993065,75.69707990898621,2.6797774380928584e-07,0.031527313581418664,0.031527313581418664,0.004503901940202667,0.0006434145628860953,10.813868558426602,9.191636612658504e-05,1.3130909446655006e-05,0.0006434145628860953,9.191636612658504e-05,0.004503901940202667,75.69707990898621,1.3130909446655006e-05,1.5448383654895146,0.031527313581418664,0.031527313581418664,0.0006434145628860953,0.004503901940202667,1.3130909446655006e-05,10.813868558426606,10.813868558426602,0.004503901940202667,0.004503901940202667,0.004503901940202667,1.5448383654895146,181748.6888614759,9.191636612658504e-05,0.0006434145628860953,75.69707990898621,0.004503901940202667,9.191636612658504e-05,0.0006434145628860953,0.22069119506993062,9.191636612658504e-05,1.8758442066650009e-06,0.22069119506993065,0.031527313581418664,0.0006434145628860953,0.0006434145628860953,1.5448383654895146,0.004503901940202667,0.22069119506993065,0.004503901940202667,9.191636612658504e-05,10.813868558426602,1.3130909446655006e-05,0.031527313581418664,0.031527313581418664
