,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
21,9890.104453812208,9694.260801261471,9890.104453812208,9694.260801261475,10293.740999218277,10089.904543788214,9890.104453812206,9502.295240840447,9694.260801261473,11151.106240476625
22,9791.203409274085,9597.318193248857,9989.00549835033,9597.31819324886,10396.678409210459,10190.803589226096,9791.203409274083,9597.318193248851,9791.203409274087,11262.617302881392
23,9693.291375181345,9501.345011316369,10088.895553333834,9501.345011316373,10500.645193302564,10088.895553333836,9693.291375181343,9501.345011316364,9693.291375181347,11375.243475910205
24,9596.35846142953,9406.331561203206,10189.784508867173,9596.358461429536,10605.65164523559,10189.784508867175,9790.224288933157,9406.3315612032,9596.358461429532,11488.995910669308
25,9692.322046043826,9500.394876815237,10087.886663778501,9692.322046043832,10499.595128783234,10087.886663778503,9888.126531822489,9312.268245591169,9692.322046043828,11603.885869776
26,9595.398825583388,9405.390928047085,9987.007797140715,9789.24526650427,10604.591080071066,9987.007797140717,9789.245266504264,9219.145563135256,9595.39882558339,11719.924728473761
27,9691.352813839223,9499.444837327555,9887.137719169308,9887.137719169312,10498.545169270355,9887.13771916931,9691.352813839221,9126.954107503903,9691.352813839225,11837.123975758499
28,9788.266341977615,9594.439285700832,9788.266341977615,9788.266341977618,10393.559717577651,9986.009096361004,9788.266341977613,9035.684566428865,9594.439285700833,11718.752736000914
29,9886.14900539739,9498.494892843823,9690.383678557839,9886.149005397394,10289.624120401875,10085.869187324613,9886.149005397388,8945.327720764577,9498.494892843824,11835.940263360922
30,9787.287515343416,9403.509943915384,9787.287515343418,9985.010495451368,10186.727879197857,10186.727879197859,9787.287515343414,8855.874443556932,9403.509943915386,11954.299665994531
31,9689.414640189982,9309.47484447623,9885.160390496852,10084.860600405882,10084.860600405878,10288.595157989837,9689.41464018998,8767.315699121362,9497.54504335454,11834.756669334585
32,9786.30878659188,9216.380096031467,9786.308786591884,10185.709206409942,10185.709206409938,10391.481109569735,9786.308786591879,8679.642542130148,9592.520493788084,11953.104236027932
33,9884.1718744578,9124.216295071154,9688.445698725965,10083.852114345842,10287.566298474037,10287.566298474037,9688.44569872596,8592.846116708846,9496.595288850203,12072.63527838821
34,9785.330155713222,9032.974132120442,9785.330155713225,10184.6906354893,10184.690635489296,10390.441961458779,9591.5612417387,8678.774577875934,9401.629335961701,12193.361631172093
35,9883.183457270354,8942.644390799238,9883.183457270357,10082.843729134407,10082.843729134403,10494.346381073367,9495.645629321312,8765.562323654694,9495.645629321318,12071.428014860372
36,9784.35162269765,9032.07083470723,9784.351622697654,10183.672166425751,10183.672166425747,10389.402917262632,9590.602085614526,8677.906700418147,9590.602085614531,12192.142295008976
37,9686.508106470674,8941.750126360159,9882.19513892463,10081.835444761493,10285.508888090006,10493.296946435259,9686.508106470672,8591.127633413966,9494.696064758386,12314.063717959067
38,9589.643025405967,8852.332625096557,9783.373187535384,10182.653799209107,10388.363976970906,10598.229915899612,9783.373187535379,8505.216357079826,9589.643025405969,12437.204355138658
39,9493.746595151908,8940.855951347523,9881.206919410739,10080.827261217017,10492.247616740615,10492.247616740617,9881.206919410732,8420.164193509027,9685.539455660028,12561.576398690044
40,9588.684061103428,9030.264510860998,9980.018988604847,9980.018988604847,10387.325140573208,10597.170092908023,9782.394850216624,8504.365835444118,9588.684061103428,12435.960634703144
41,9492.797220492394,9120.567155969607,10079.819178490896,9880.218798718797,10491.19839197894,10703.141793837103,9684.570901714458,8589.40949379856,9684.570901714462,12560.320241050176
42,9587.725192697317,9211.772827529303,10180.617370275804,9979.020986705986,10596.11037589873,10810.173211775475,9781.416610731603,8675.303588736544,9781.416610731607,12685.923443460679
43,9491.847940770343,9303.890555804595,10078.811196573046,9879.230776838926,10490.149272139743,10918.27494389323,9879.23077683892,8588.55055284918,9683.60244462429,12812.782677895286
44,9586.766420178046,9210.85165024655,10179.599308538776,9780.438469070536,10385.247779418345,11027.457693332162,9978.02308460731,8502.665047320688,9780.438469070534,12684.654851116333
45,9682.634084379826,9302.960166749015,10077.803315453388,9878.242853761241,10281.395301624161,10917.18311639884,10077.803315453382,8417.638396847482,9878.24285376124,12557.80830260517
46,9585.807743536028,9209.930565081526,10178.581348607922,9779.46042522363,10384.209254640402,11026.35494756283,10178.581348607917,8333.462012879007,9977.025282298851,12432.230219579118
47,9489.949666100669,9302.029870732342,10076.795535121842,9877.255029475866,10488.051347186805,11136.618497038458,10076.795535121837,8250.127392750217,10076.79553512184,12307.907917383327
48,9395.050169439663,9209.00957202502,10177.563490473061,9778.482479181108,10383.170833714938,11025.252312068074,10177.563490473056,8167.6261188227145,9976.027579770622,12430.98699655716
49,9489.00067113406,9301.09966774527,10075.787855568331,9876.26730397292,10279.339125377788,10914.999788947394,10279.339125377786,8085.949857634488,10075.787855568327,12555.29686652273
50,9583.8906778454,9394.110664422722,9975.029977012648,9975.02997701265,10382.132516631566,11024.149786836868,10176.545734124009,8166.809356210832,9975.029977012644,12429.743897857503
51,9488.051771066946,9300.169557778494,9875.27967724252,9875.279677242523,10278.311191465249,10913.9082889685,10074.780276782769,8085.1412626487245,10074.78027678277,12554.041336836079
52,9393.171253356277,9207.16786220071,9776.526880470095,9974.032474014948,10381.094303379901,10804.769206078814,9974.03247401494,8165.992675275212,9974.032474014943,12428.500923467718
53,9487.102965889839,9299.239540822717,9678.761611665395,9874.2921492748,10484.9052464137,10696.721514018025,10073.77279875509,8247.652602027963,9874.292149274794,12552.785932702396
54,9581.973995548737,9392.231936230944,9775.549227782049,9973.035070767548,10380.056193949564,10803.688729158206,10174.51052674264,8165.176076007684,9775.549227782045,12678.31379202942
55,9486.15425559325,9486.154255593254,9677.793735504229,10072.765421475224,10483.856755889059,10695.651841866624,10276.255632010067,8246.827836767761,9873.304720059865,12551.530654109125
56,9581.015798149183,9391.292713037321,9581.015798149187,10173.493075689976,10588.69532344795,10802.60836028529,10173.493075689967,8164.359558400083,9972.037767260463,12426.015347568034
57,9485.205640167691,9297.379785906947,9676.825956130679,10275.228006446876,10482.80837021347,10910.634443888144,10275.228006446867,8082.7159628160825,9872.317389587857,12550.275501043714
58,9390.353583766015,9204.405988047878,9580.057696569373,10172.475726382407,10377.980286511336,10801.528099449262,10377.980286511336,8163.543122444244,9971.040563483735,12675.778256054151
59,9484.257119603675,9112.3619281674,9675.858273535066,10070.750969118582,10481.76008937645,10909.543380443754,10274.200483646222,8081.907691219802,9871.330157848897,12549.020473493609
60,9389.414548407638,9021.238308885726,9579.099690799716,9970.043459427396,10376.942488482686,10800.447946639317,10171.45847880976,8001.088614307603,9772.616856270408,12423.530268758672
61,9295.520402923561,9111.450691974584,9483.308693891719,10069.743894021669,10273.173063597858,10692.443467172923,10069.743894021662,7921.077728164527,9870.343024833111,12547.765571446258
62,9202.565198894325,9202.56519889433,9578.141780830636,10170.441332961886,10170.44133296188,10799.367901844653,10170.441332961878,7841.866950882882,9969.046455081443,12422.287915731795
63,9294.590850883267,9110.539546905387,9482.36036302233,10272.145746291504,10272.145746291499,10691.374222826205,10068.73691963226,7763.448281374052,10068.736919632258,12298.065036574477
64,9201.644942374434,9201.644942374442,9387.536759392106,10169.42428882859,10374.867203754413,10584.460480597943,9968.049550435937,7685.813798560312,10169.42428882858,12175.084386208731
65,9293.66139179818,9109.628492950696,9293.661391798185,10271.118531716877,10271.11853171687,10478.615875791964,10067.730045940296,7608.955660574708,10271.118531716867,12053.333542346643
66,9386.598005716161,9018.53220802119,9386.598005716167,10168.407346399708,10168.407346399701,10373.829717034045,9967.052745480893,7685.045217180455,10168.4073463997,11932.800206923177
67,9480.463985773324,8928.346885940979,9480.46398577333,10066.723272935711,10066.723272935704,10270.091419863704,10066.723272935702,7608.194765008651,10270.091419863697,11813.472204853946
68,9385.65934591559,9017.630354800389,9385.659345915596,9966.056040206355,9966.056040206347,10167.390505665067,10167.390505665058,7684.276712658738,10167.39050566506,11695.337482805407
69,9291.802752456435,9107.806658348392,9479.51593937475,10065.716600608419,10065.716600608412,10065.716600608417,10065.716600608408,7607.433945532151,10269.06441072171,11578.384107977354
70,9384.720779980998,9198.884724931877,9574.311098768498,9965.059434602335,10166.373766614495,9965.059434602334,9965.059434602324,7531.359606076829,10166.373766614493,11694.167949057128
71,9290.873572181188,9106.895877682558,9478.567987780812,9865.408840256312,10268.03750428064,10064.710028948357,10064.710028948348,7456.046010016061,10064.710028948348,11577.226269566556
72,9383.782307903,9197.964836459383,9573.35366765862,9766.754751853749,10370.717879323447,10165.35712923784,10165.357129237831,7530.606470116221,10165.357129237831,11461.45400687089
73,9289.944484823971,9105.98518809479,9669.087204335206,9669.087204335212,10267.010700530212,10063.703557945462,10063.703557945453,7605.912534817384,10063.703557945453,11346.839466802181
74,9197.045039975732,9014.925336213842,9572.396332291855,9572.396332291859,10164.34059352491,10164.340593524917,10164.340593524908,7529.85340946921,9963.066522365998,11460.307861470203
75,9105.074589575974,8924.776082851704,9668.120295614774,9476.67236896894,10062.697187589662,10265.983999460166,10062.69718758966,7605.151943563903,9863.435857142338,11345.7047828555
76,9014.023843680214,8835.528322023187,9571.439092658626,9381.905645279252,9962.070215713766,10163.324159465565,10163.324159465556,7529.1004241282635,9764.801498570914,11459.161830684056
77,9104.164082117017,8747.173038802955,9667.153483585213,9288.08658882646,9862.449513556629,10061.690917870908,10061.6909178709,7453.809419886981,9862.449513556623,11344.570212377215
78,9013.122441295847,8659.701308414926,9570.48194874936,9195.205722938195,9763.825018421063,10162.307827049617,9961.07400869219,7528.347514085851,9961.074008692189,11231.124510253443
79,9103.253665708806,8746.298321499075,9666.186768236854,9287.157780167578,9666.186768236852,10060.68474877912,9861.463268605268,7603.630989226709,10060.684748779111,11343.435755355977
80,9194.286202365894,8658.835338284083,9569.524900554485,9380.029357969253,9569.524900554483,10161.291596266912,9762.848635919216,7679.667299118976,9960.07790129132,11230.001397802416
81,9286.229064389554,8572.246984901243,9473.82965154894,9473.829651548946,9665.220149560027,10059.678680304243,9665.220149560024,7756.463972110166,10059.678680304234,11342.30141178044
82,9193.366773745658,8657.969454750255,9568.56794806443,9379.091355033455,9568.567948064427,10160.275467107285,9761.872351055625,7678.8993323890645,10160.275467107276,11455.724425898245
83,9285.300441483114,8571.389760202752,9472.882268583786,9285.300441483121,9472.882268583782,10058.672712436213,9664.25362754507,7602.110339065174,10058.672712436204,11341.167181639263
84,9192.447437068282,8485.675862600725,9567.611091269624,9378.153445897953,9378.153445897944,10159.259439560576,9760.89616382052,7526.089235674523,9958.085985311842,11454.578853455656
85,9284.371911438964,8400.819103974718,9471.934980356928,9471.934980356933,9284.371911438964,10057.66684516497,9663.287202182315,7601.350128031268,9858.505125458723,11569.124641990213
86,9191.528192324575,8484.827295014466,9377.215630553359,9566.654330160502,9377.215630553354,9957.09017671332,9759.920074204138,7525.336626750955,9759.920074204136,11453.433395570311
87,9099.612910401329,8569.67556796461,9283.443474247826,9470.987786858897,9470.987786858886,9857.519274946188,9662.320873462097,7450.083260483445,9662.320873462095,11338.899061614607
88,9190.609039505342,8655.372323644257,9376.277908990305,9565.697664727486,9565.697664727475,9758.944082196726,9565.697664727475,7524.58409308828,9565.697664727473,11452.288052230753
89,9098.702949110288,8568.818600407814,9470.040688080207,9470.040688080211,9470.0406880802,9661.354641374759,9470.0406880802,7599.8299340191625,9661.354641374748,11566.81093275306
90,9007.715919619184,8654.506786411892,9375.340281199406,9564.741094961013,9564.741094961002,9757.968187788507,9375.340281199398,7675.828233359354,9564.741094961,11682.479042080591
91,8917.638760422993,8567.961718547773,9281.586878387412,9660.388505910623,9660.388505910612,9855.547869666392,9469.093684011392,7752.586515692948,9469.09368401139,11799.303832501397
92,9006.815148027223,8482.282101362294,9188.771009603537,9756.99239096973,9756.992390969719,9954.103348363056,9374.402747171278,7675.060650536018,9563.784620851504,11917.29687082641
93,8916.74699654695,8567.104922375916,9280.658719699573,9659.422467060032,9854.562314879417,10053.644381846687,9468.14677464299,7598.310044030658,9468.146774642988,12036.469839534675
94,9005.914466512419,8481.433873152157,9187.852132502578,9756.016691730632,9953.10793802821,10154.180825665153,9562.82824238942,7522.326943590351,9562.828242389418,12156.834537930023
95,9095.973611177542,8396.619534420635,9095.973611177551,9853.576858647939,10052.639017408492,10052.6390174085,9467.199959965526,7447.103674154448,9658.456524813311,12278.402883309323
96,9186.933347289318,8480.585729764842,9186.933347289327,9755.041090061459,10153.165407582577,9952.112627234415,9372.527960365871,7521.574710895992,9755.041090061444,12155.61885447623
97,9278.80268076221,8565.39158706249,9095.064013816433,9657.490679160845,10254.697061658402,10051.63375350676,9278.802680762212,7446.358963787033,9657.49067916083,12034.062665931468
98,9186.014653954588,8651.045502933115,9004.113373678269,9560.915772369237,10357.244032274986,10152.150091041827,9371.590707569834,7371.895374149162,9560.915772369222,11913.722039272154
99,9094.154507415042,8737.555957962446,9094.15450741505,9656.52493009293,10253.671591952236,10253.671591952245,9277.874800494135,7445.614327890654,9656.524930092915,11794.584818879432
100,9185.096052489193,8824.93151754207,9185.096052489202,9753.09017939386,10356.208307871759,10151.134876032722,9185.096052489194,7371.158184611747,9753.090179393845,11676.638970690638
101,9276.947013014085,8913.180832717491,9093.245091964309,9655.559277599921,10459.770390950476,10252.646224793049,9276.947013014087,7297.44660276563,9655.559277599907,11793.405360397544
102,9369.716483144226,8824.049024390317,9184.177542883952,9752.11487037592,10564.368094859981,10150.119762545119,9184.177542883946,7224.472136737973,9559.003684823907,11911.33941400152
103,9463.413647975669,8912.28951463422,9276.019318312792,9849.63601907968,10670.011775808582,10251.62096017057,9092.335767455106,7152.227415370594,9463.413647975667,11792.226019861506
104,9558.047784455426,8823.166619487878,9368.77951149592,9948.132379270477,10776.711893566668,10149.104750568864,9183.259125129658,7223.7496895243,9368.77951149591,11674.303759662891
105,9462.467306610872,8734.934953293,9275.09171638096,9848.651055477772,10668.944774631002,10047.613703063174,9275.091716380955,7295.987186419543,9275.09171638095,11557.560722066262
106,9367.842633544762,8822.284302825929,9182.34079921715,9947.13756603255,10775.634222377312,10148.089840093806,9182.340799217145,7223.027314555347,9182.34079921714,11673.136329286925
107,9274.164207209315,8910.507145854188,9090.51739122498,10046.608941692875,10667.877880153539,10249.570738494744,9274.164207209316,7295.257587700901,9274.164207209311,11556.404965994056
108,9366.905849281407,8999.61221731273,8999.61221731273,9946.142852275947,10561.199101352004,10147.075031109796,9366.90584928141,7222.3050118238925,9181.422565137218,11440.840916334115
109,9273.236790788593,8909.616095139603,9089.608339485856,10045.604280798707,10666.811092365524,10248.545781420895,9460.574907774224,7294.528061942132,9273.236790788591,11326.432507170774
110,9180.504422880707,8820.519934188207,9180.504422880715,9945.14823799072,10560.142981441868,10351.031239235104,9555.180656851966,7367.473342561553,9365.969158696476,11213.168182099065
111,9272.309467109515,8908.72513353009,9088.699378651907,9845.696755610812,10665.744411256286,10454.541551627455,9650.732463420485,7441.148075987168,9459.628850283441,11325.299863920056
112,9179.58637243842,8997.81238486539,8997.812384865389,9747.239788054703,10772.40185536885,10559.08696714373,9747.23978805469,7515.55955674704,9554.225138786276,11212.046865280856
113,9087.790508714035,8907.834261016736,8907.834261016735,9844.71218593525,10664.67783681516,10664.677836815168,9844.712185935237,7590.71515231451,9458.682887398414,11324.167333933665
114,9178.668413801175,8818.755918406569,8818.755918406567,9746.265064075898,10771.324615183312,10558.031058447017,9746.265064075886,7514.808000791365,9553.269716272398,11437.409007273001
115,9270.455097939186,8730.568359222503,8906.943477590632,9648.80241343514,10879.037861335146,10452.450747862547,9843.727714716644,7439.6599207834515,9457.737019109674,11323.034917200272
116,9177.750546959795,8817.874042814728,8996.01291236654,9745.29043756949,10987.828239948498,10347.926240383922,9942.16499186381,7514.056519991286,9552.314389300771,11436.265266372275
117,9085.973041490197,8906.052783242876,9085.973041490204,9842.743341945186,10877.949957549014,10244.446977980082,10041.586641782449,7438.915954791373,9456.791245407763,11550.627919035998
118,8995.113311075294,8995.113311075305,9176.832771905107,9744.315908525734,10986.729457124504,10346.891447759883,9941.170775364624,7513.305114339287,9551.359157861842,11666.134198226358
119,9085.064444186048,8905.162177964552,9085.064444186055,9841.759067610992,10876.86216255326,10243.422533282284,9841.759067610978,7588.438165482679,9646.87274944046,11782.795540208623
120,8994.213799744188,8816.110556184907,9175.915088627915,9940.176658287102,10985.630784178793,10345.856758615108,9940.176658287088,7512.553783827852,9550.404021946055,11664.967584806536
121,9084.155937741629,8727.949450623059,9084.155937741636,9840.774891704232,11095.487092020581,10242.398191028957,9840.774891704217,7437.428245989574,9645.908062165516,11548.31790895847
122,9174.997497119046,8640.669956116828,8993.314378364219,9742.367142787189,10984.532221100375,10344.822172939246,9939.182640621259,7511.80252844947,9549.448981543861,11432.834729868886
123,9266.747472090236,8554.26325655566,8903.381234580576,9644.943471359316,11094.377543311379,10448.270394668638,10038.57446702747,7586.920553733964,9644.9434713593,11547.163077167575
124,9359.414946811137,8468.720623990102,8814.34742223477,9741.39290607291,11205.321318744493,10552.753098615325,9938.188722357196,7662.789759271303,9548.494036645707,11431.6914463959
125,9453.00909627925,8384.0334177502,8902.490896457119,9838.806835133639,11093.268105557048,10658.280629601479,10037.570609580767,7586.16186167859,9643.978977012164,11546.00836085986
126,9547.539187242042,8467.873751927704,8991.51580542169,9937.194903484975,11204.200786612619,10551.697823305463,10137.946315676574,7510.300243061804,9740.418766782286,11661.468444468459
127,9643.014579114462,8383.195014408428,9081.430963475907,10036.566852519825,11092.158778746492,10446.18084507241,10036.566852519809,7435.197240631186,9643.014579114464,11778.083128913144
128,9739.444724905607,8299.363064264344,8990.616653841147,9936.201183994626,10981.237190959027,10341.719036621686,9936.20118399461,7360.845268224874,9739.444724905608,11660.302297624012
129,9642.05027765655,8216.369433621701,8900.710487302737,9836.83917215468,10871.424819049436,10238.301846255468,9836.839172154663,7434.453720907123,9642.050277656552,11543.699274647772
130,9545.629774879984,8298.533127957919,8811.703382429709,9738.470780433132,10762.710570858942,10340.684864718023,9738.470780433117,7508.798258116194,9738.470780433117,11659.13626739425
131,9450.173477131184,8215.54779667834,8899.820416254006,9835.855488237463,10870.337676567531,10237.278016070843,9835.855488237448,7433.710275535032,9835.855488237448,11775.727630068192
132,9355.671742359873,8133.392318711557,8988.818620416547,9737.496933355089,10979.041053333207,10339.650796231552,9737.496933355074,7508.047378290383,9737.496933355074,11893.484906368873
133,9262.115024936274,8052.058395524441,8898.930434212381,9640.121964021539,10869.250642799874,10236.254288269236,9640.121964021524,7432.966904507479,9834.871902688625,12012.419755432562
134,9169.493874686912,8132.578979479686,8987.919738554505,9543.720744381324,10760.558136371876,10338.616831151929,9543.72074438131,7358.637235462404,9933.22062171551,11892.295557878237
135,9077.798935940044,8051.253189684889,9077.79893594005,9639.157951825136,10868.163717735595,10442.002999463448,9639.157951825122,7285.050863107779,9833.888415498355,11773.372602299454
136,9168.576925299443,7970.74065778804,8987.020946580651,9735.549531343388,10976.845354912952,10337.582969468813,9542.76637230687,7357.901371738857,9735.549531343371,11655.63887627646
137,9260.262694552437,7891.0332512101595,8897.150737114844,9832.905026656821,10867.076901363822,10234.207139774124,9447.338708583802,7431.480385456246,9832.905026656805,11539.082487513695
138,9167.660067606912,7812.122918698058,8986.122244485992,9734.575976390253,10975.747670377461,10336.549211171865,9352.865321497964,7505.795189310808,9734.575976390237,11423.691662638557
139,9075.983466930842,7734.0016895110775,8896.261022041132,9831.921736154156,11085.505147081236,10233.183719060145,9446.393974712944,7430.7372374177,9637.230216626334,11537.928579264943
140,8985.223632261534,7656.661672615966,8807.29841182072,9930.240953515697,10974.650095610423,10130.851881869545,9540.857914460074,7356.429865043523,9733.602518792597,11653.307865057592
141,9075.075868584148,7580.095055889807,8895.371395938928,9830.93854398054,11084.396596566527,10029.543363050849,9636.266493604675,7429.994163693958,9636.266493604671,11536.774786407015
142,9165.82662726999,7655.896006448705,8984.325109898316,9929.247929420344,10973.552630600861,10129.838796681357,9732.629158540722,7355.694222057019,9539.903828668625,11652.142534271085
143,9074.16836099729,7579.3370463842175,9074.168360997299,9829.955450126141,10863.817104294852,10231.13718464817,9635.302866955315,7282.137279836449,9444.504790381938,11768.663959613796
144,9164.910044607263,7655.13041684806,9164.910044607272,9731.65589562488,10755.178933251904,10128.82581280169,9731.655895624868,7354.958652634814,9538.949838285756,11650.977320017657
145,9256.559145053336,7731.681721016541,9073.260944161198,9634.33933666863,10862.730722584423,10230.114070929707,9828.972454581117,7428.508239161162,9634.339336668614,11767.487093217833
146,9163.993553602802,7808.998538226706,8982.528334719587,9730.682730035316,10754.103415358579,10127.81293022041,9927.262179126928,7502.793321552774,9537.995943301928,11885.161964150011
147,9255.63348913883,7887.0885236089725,8892.703051372391,9827.98955733567,10646.562381204993,10026.534800918207,9827.989557335659,7577.8212547683015,9633.375902734948,11766.31034450851
148,9348.189824030218,7808.217638372883,8981.630081886115,9729.709661762314,10753.028005017042,9926.269452909026,9926.269452909015,7502.043042220618,9537.042143707598,11883.973447953596
149,9254.707925789915,7886.299814756611,8891.813781067254,9632.41256514469,10645.497724966872,10025.532147438116,9827.006758379925,7577.063472642824,9441.671722270523,12002.813182433132
150,9347.255005047815,7965.162812904177,8802.895643256581,9728.736690796137,10539.042747717203,10125.787468912498,9728.736690796126,7652.834107369253,9347.255005047818,12122.841314257463
151,9253.782454997337,7885.511184775136,8714.866686824014,9631.449323888175,10433.652320240031,10227.045343601623,9631.449323888164,7576.30576629556,9440.727555098296,12244.069727400038
152,9161.244630447363,7964.366296622888,8802.015353692255,9727.763817127057,10537.988843442432,10124.774890165607,9535.134830649282,7500.542708632604,9535.134830649278,12366.510424674037
153,9252.857076751838,7884.722633656659,8713.995200155332,9630.486178955787,10432.608955008007,10226.022639067263,9630.486178955774,7425.537281546279,9630.48617895577,12242.845320427297
154,9160.32850598432,7805.875407320093,8801.135152156885,9726.791040745346,10536.935044558088,10123.762412676591,9726.791040745333,7499.792654361741,9534.181317166212,12120.416867223024
155,9068.725220924476,7883.934161393294,8889.146503678454,9824.0589511528,10431.565694112507,10225.000036803358,9629.523130337879,7424.794727818124,9629.523130337875,11999.212698550795
156,9159.412473133722,7805.0948197793605,8978.037968715238,9725.818361641272,10327.250037171381,10327.250037171392,9533.2278990345,7499.042675096305,9533.227899034497,12119.204825536302
157,9251.006597865058,7883.145767977154,9067.81834840239,9628.560178024858,10430.522537543095,10223.977536799679,9628.560178024845,7574.033101847268,9437.895620044152,11998.01277728094
158,9343.51666384371,7804.314310297383,8977.140164918366,9724.845779805106,10534.827762918525,10326.217312167675,9532.274576244597,7498.292770828795,9532.274576244594,12117.992905053748
159,9250.081497205272,7882.3574534003565,8887.368763269182,9822.094237603156,10429.47948528934,10222.955139045998,9436.951830482152,7423.309843120507,9436.951830482149,11996.812976003212
160,9157.58068223322,7961.18102793436,8798.49507563649,9920.315179979189,10533.774280142232,10325.184690436457,9342.58231217733,7349.076744689302,9531.32134878697,11876.844846243179
161,9249.156489055553,7881.5692176550165,8710.510124880126,9821.112028179397,10639.112022943655,10428.436537340822,9249.156489055556,7422.567512136196,9436.0081352991,11758.076397780747
162,9341.648053946108,7960.384909831567,8623.405023631325,9919.323148461192,10532.720902714218,10532.72090271423,9156.664924165001,7496.793187257557,9341.64805394611,11875.657161758554
163,9248.231573406647,8039.988758929882,8537.170973395012,9820.129916976579,10638.04811174136,10427.393693687089,9248.23157340665,7421.825255384982,9435.064534485571,11756.90059014097
164,9340.713889140714,8120.388646519181,8622.542683128962,9721.928617806812,10744.428592858774,10531.667630623959,9340.713889140718,7496.043507938832,9340.713889140716,11874.46959604238
165,9434.121028032121,8039.184760053989,8536.317256297672,9624.709331628745,10636.984306930186,10636.984306930199,9247.30675024931,7571.00394301822,9434.121028032123,11993.214292002804
166,9528.462238312442,7958.7929124534485,8450.954083734696,9720.956424945032,10743.354149999488,10530.614463860897,9339.779817751803,7646.713982448402,9528.462238312444,11873.282149082776
167,9623.746860695566,8038.380841577983,8366.444542897349,9623.746860695583,10635.920608499493,10635.920608499506,9433.177615929322,7723.181122272886,9433.17761592932,11992.014970573604
168,9719.984329302522,7957.9970331622035,8282.780097468376,9719.984329302539,10742.279814584488,10742.2798145845,9338.845839770029,7645.949311050157,9527.509392088614,12111.93512027934
169,9622.784486009497,8037.577003493826,8365.60789844306,9622.784486009514,10849.702612730332,10849.702612730345,9245.45738137233,7569.489817939656,9432.234298167728,12233.054471482134
170,9719.012330869593,8117.952773528764,8449.26397742749,9526.556641149418,10741.20558660303,10741.205586603042,9153.002807558605,7493.794919760259,9337.911955186051,12355.385016196955
