,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
21,9314.130978645591,10501.695362838847,10089.904543788216,10501.695362838847,9502.295240840453,9314.130978645593,10089.904543788216,9890.104453812211,10293.740999218277,10293.740999218275
22,9220.989668859136,10606.712316467236,10190.803589226098,10396.678409210459,9407.272288432048,9220.989668859138,9989.005498350334,9791.203409274089,10396.678409210459,10396.678409210457
23,9313.199565547728,10500.645193302564,10088.895553333838,10500.645193302564,9501.345011316369,9128.779772170546,10088.895553333838,9693.291375181348,10292.711625118354,10292.711625118352
24,9220.06756989225,10395.638741369537,10189.784508867177,10605.65164523559,9406.331561203206,9037.491974448842,9988.006597800499,9596.358461429534,10189.784508867171,10189.78450886717
25,9312.268245591173,10499.595128783232,10291.682353955848,10711.708161687946,9312.268245591174,8947.117054704353,10087.886663778503,9692.32204604383,10291.682353955843,10291.68235395584
26,9405.390928047085,10394.5991774954,10394.599177495407,10604.591080071066,9219.145563135262,8857.64588415731,10188.765530416289,9789.245266504267,10188.765530416284,10394.5991774954
27,9499.444837327555,10498.545169270354,10498.545169270361,10498.545169270355,9311.337018766615,8946.222342998883,10086.877875112126,9691.352813839225,10290.653185720446,10290.653185720446
28,9594.439285700832,10603.530620963058,10603.530620963065,10393.559717577651,9218.223648578949,9035.684566428872,10187.746653863247,9788.266341977616,10393.559717577651,10187.746653863242
29,9498.494892843823,10709.565927172689,10497.495314753434,10497.495314753427,9126.04141209316,9126.04141209316,10289.624120401879,9886.149005397392,10497.495314753427,10085.86918732461
30,9593.479841772261,10816.661586444416,10392.5203616059,10602.47026790096,9217.301826214092,9034.780997972228,10392.520361605897,9985.010495451366,10602.47026790096,9985.010495451364
31,9497.54504335454,10924.82820230886,10496.44556522196,10708.49497057997,9309.474844476234,8944.433187992505,10288.595157989837,9885.160390496852,10496.445565221951,10084.860600405878
32,9592.520493788084,11034.076484331948,10601.41002087418,10815.579920285769,9216.380096031471,8854.988856112579,10391.481109569735,9984.01199440182,10601.410020874171,10185.709206409938
33,9496.595288850203,10923.735719488628,10707.424121082922,10707.424121082911,9308.543896991785,8943.538744673704,10495.395920665433,10083.852114345838,10707.424121082913,10083.852114345838
34,9591.561241738706,10814.498362293742,10814.49836229375,10600.349879872083,9215.458458021867,9032.974132120442,10600.349879872087,9983.01359320238,10814.498362293742,9983.01359320238
35,9687.476854156093,10922.643345916678,10706.353378670814,10706.353378670803,9123.303873441648,8942.644390799238,10494.346381073367,9883.183457270357,10706.353378670805,9883.183457270357
36,9784.351622697654,10813.416912457511,10813.416912457522,10813.416912457511,9214.536912176065,8853.217946891245,10599.2898448841,9784.351622697654,10599.289844884097,9982.015291843061
37,9882.19513892463,10921.551081582085,10705.282743332948,10705.282743332937,9122.391543054304,8941.750126360157,10705.282743332942,9882.19513892463,10493.296946435255,10081.835444761491
38,9981.017090313875,10812.335570766265,10598.229915899617,10598.229915899607,9031.167627623761,8852.332625096555,10812.335570766272,9981.017090313875,10598.229915899608,9981.017090313877
39,9881.206919410737,10704.212215058602,10492.247616740622,10492.247616740611,8940.855951347523,8940.855951347521,10704.21221505861,10080.827261217013,10704.212215058604,9881.206919410739
40,9782.39485021663,10597.170092908016,10387.325140573215,10387.325140573204,9030.264510860998,8851.447391834046,10811.254337209195,10181.635533829183,10811.25433720919,9782.394850216631
41,9684.570901714464,10491.198391978936,10491.198391978947,10491.198391978936,8939.961865752388,8762.932917915707,10703.141793837103,10079.819178490892,10703.141793837098,9880.218798718797
42,9781.416610731609,10596.110375898726,10386.286408059157,10386.286408059146,9029.361484409912,8850.562247094864,10810.173211775475,10180.6173702758,10810.17321177547,9979.020986705986
43,9683.602444624292,10702.071479657714,10282.423543978566,10490.149272139737,8939.067869565813,8939.067869565812,10702.07147965772,10282.423543978559,10702.071479657714,9879.230776838926
44,9586.766420178048,10595.050764861136,10179.59930853878,10595.050764861135,9028.458548261471,9028.45854826147,10809.092194454297,10385.247779418345,10809.092194454292,9780.438469070536
45,9682.634084379828,10489.100257212525,10077.803315453391,10701.001272509746,8938.173962778856,9118.743133744085,10701.001272509755,10489.100257212529,10917.183116398834,9878.242853761241
46,9585.80774353603,10384.2092546404,10178.581348607926,10808.011285234843,8848.792223151067,9027.555702406644,10808.011285234852,10593.991259784654,11026.354947562822,9977.025282298853
47,9489.94966610067,10488.051347186803,10076.795535121846,10699.931172382494,8760.304300919557,9117.83125943071,10699.931172382503,10699.931172382501,10916.091398087194,10076.795535121842
48,9584.849162761677,10383.170833714936,9976.027579770627,10806.930484106319,8847.907343928753,9209.009572025017,10592.931860658678,10806.930484106326,10806.930484106322,9976.027579770624
49,9680.697654389294,10487.002542052085,10075.787855568333,10914.999788947382,8759.428270489465,9301.099667745268,10698.861179265265,10698.861179265263,10698.86117926526,10075.78785556833
50,9583.890677845402,10591.872567472607,10176.545734124016,10805.849791057908,8847.02255319436,9208.088671067815,10805.849791057917,10805.849791057915,10591.872567472607,10176.545734124013
Lose,,,,,,,,,,
Win,,,,,,,,,,
