,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,9412.918627859211,9995.000999900005,10402.918600140796,9797.080188020798,10196.920212019197,10196.920212019197,9995.000999900007,9797.080188020795,9995.000999900003,9603.078600139195,10402.918600140796,10196.920212019197,9797.080188020798,9797.080188020798,9797.080188020796,9995.000999900005,9603.078600139197,9226.52419958477,9995.000999900005,9797.0801880208,10402.918600140798,10827.484199575172,9797.080188020796,10827.484199575174,9797.080188020795,9797.080188020796,10196.920212019197,10402.918600140798,9995.000999900003,10196.920212019199,9797.0801880208,9995.000999900005,9226.524199584772,9797.080188020798,10613.078571860813,10196.920212019197,9603.078600139197,10196.920212019199,10196.920212019197,9603.078600139197,10196.920212019197,10402.918600140796,10402.918600140798,10402.918600140796,9603.078600139195,10196.920212019197,9412.918627859213,9995.000999900005,10402.918600140798,9995.000999900007
11,9507.047814137804,9895.050989901005,10298.889414139388,9895.050989901007,10094.951009899005,10298.889414139388,9895.050989901007,9895.050989901003,10094.951009899003,9699.109386140588,10506.947786142204,10298.889414139388,9895.050989901007,9699.10938614059,9895.050989901005,9895.050989901005,9699.10938614059,9318.789441580619,9895.050989901005,9699.109386140592,10298.88941413939,10719.20935757942,9699.109386140588,10719.209357579422,9895.050989901003,9895.050989901005,10094.951009899005,10298.88941413939,10094.951009899003,10094.951009899007,9699.109386140592,10094.951009899005,9134.258957588923,9699.10938614059,10719.20935757942,10094.951009899005,9507.047814137804,10094.951009899007,10298.889414139388,9507.047814137804,10298.889414139388,10506.947786142204,10506.947786142206,10506.947786142204,9699.109386140588,10094.951009899005,9318.78944158062,10094.951009899005,10298.88941413939,9895.050989901007
12,9411.977335996426,9796.100480001995,10401.878308280782,9994.001499800017,9994.001499800015,10401.878308280782,9994.001499800017,9796.100480001993,10195.900519997993,9796.100480001995,10401.878308280782,10195.900519997995,9994.001499800017,9796.100480001996,9796.100480001995,9796.100480001995,9796.100480001996,9411.977335996426,9994.001499800015,9796.100480001998,10401.878308280784,10826.401451155214,9602.118292279181,10826.401451155216,9796.100480001993,9796.100480001995,9994.001499800015,10195.900519997997,10195.900519997993,9994.001499800017,9602.118292279185,10195.900519997995,9225.601547164813,9796.100480001996,10826.401451155214,10195.900519997995,9411.977335996426,9994.001499800017,10195.900519997995,9411.977335996426,10401.878308280782,10612.017264003625,10612.017264003627,10612.017264003625,9796.100480001995,9994.001499800015,9225.601547164813,9994.001499800015,10401.878308280784,9994.001499800017
13,9317.857562636462,9698.139475201975,10297.859525197975,10093.941514798018,10093.941514798014,10505.89709136359,10093.941514798018,9698.139475201973,10297.859525197973,9698.139475201975,10297.859525197975,10297.859525197975,10093.941514798018,9894.061484802016,9698.139475201975,9894.061484802014,9698.139475201977,9317.857562636462,10093.941514798014,9894.061484802018,10505.897091363591,10934.665465666767,9506.09710935639,10718.137436643663,9698.139475201973,9894.061484802014,10093.941514798014,10297.859525197977,10297.859525197973,10093.941514798018,9506.097109356393,10297.859525197975,9317.857562636462,9894.061484802016,10718.137436643661,10093.941514798014,9506.09710935639,10093.941514798018,10297.859525197975,9317.857562636462,10505.89709136359,10505.89709136359,10505.897091363591,10718.137436643661,9894.061484802014,9894.061484802016,9317.857562636462,9894.061484802016,10505.897091363591,9894.061484802016
14,9224.678987010097,9795.120869953995,10194.880929945995,9993.002099650037,9993.002099650033,10610.956062277226,9993.002099650037,9795.120869953993,10194.880929945994,9601.158080449955,10194.880929945995,10194.880929945995,9993.002099650037,9795.120869953997,9601.158080449955,9993.002099650033,9795.120869953997,9411.036138262827,9993.002099650033,9795.120869953998,10610.956062277228,10825.3188110101,9411.036138262825,10825.3188110101,9601.158080449954,9993.002099650033,9993.002099650033,10194.880929945997,10400.838120449953,10194.880929945999,9411.036138262829,10400.838120449955,9411.036138262827,9795.120869953997,10825.318811010098,9993.002099650033,9601.158080449954,10194.880929945999,10194.880929945995,9411.036138262827,10400.838120449953,10400.838120449953,10400.838120449955,10825.318811010098,9795.120869953995,9993.002099650035,9224.678987010097,9993.002099650035,10400.838120449955,9795.120869953997
15,9316.925776880198,9893.072078653535,10092.932120646536,9893.072078653537,9893.072078653533,10504.846501654454,10092.932120646537,9697.169661254453,10092.932120646534,9697.169661254455,10296.829739245455,10092.932120646536,9893.072078653537,9697.169661254457,9697.169661254455,9893.072078653533,9893.072078653537,9316.925776880198,9893.072078653533,9697.169661254458,10717.0656229,10933.5719991202,9505.146499645454,10717.0656229,9505.146499645454,10092.932120646534,10092.932120646534,10296.829739245457,10504.846501654452,10296.829739245459,9316.9257768802,10296.829739245455,9316.925776880198,9697.169661254457,10717.065622899998,9893.072078653533,9505.146499645454,10092.93212064654,10296.829739245455,9505.146499645456,10504.846501654452,10504.846501654452,10504.846501654454,10933.571999120199,9893.072078653535,10092.932120646536,9132.432197139995,9893.072078653535,10504.846501654454,9893.072078653537
16,9223.756519111395,9992.00279944007,9992.00279944007,9794.141357867002,9992.002799440068,10609.894966671,10193.861441853003,9600.197964641908,10193.861441853,9600.19796464191,10193.861441853001,10193.861441853001,9794.141357867002,9794.141357867002,9600.19796464191,9992.002799440068,9794.141357867002,9223.756519111395,9794.141357866998,9794.141357867004,10609.894966671,11042.907719111403,9600.19796464191,10824.236279129,9410.095034648999,9992.002799440068,9992.002799440068,10193.861441853003,10399.798036637907,10399.798036637912,9223.756519111397,10193.861441853001,9223.756519111395,9600.197964641911,10609.894966670998,9794.141357866998,9410.095034648999,9992.002799440073,10399.798036637909,9410.095034649,10399.798036637907,10609.894966670998,10399.798036637909,11042.907719111401,9794.141357867,10193.861441853001,9223.756519111395,9794.141357867,10609.894966671,9794.141357867002
17,9131.518953920282,10091.922827434471,9892.082771445668,9696.199944288332,9892.082771445668,10715.99391633771,10091.922827434473,9504.19598499549,10295.80005627153,9696.199944288328,10295.800056271532,10295.800056271532,9892.082771445672,9892.082771445672,9696.199944288328,9892.082771445668,9892.082771445672,9315.994084302509,9892.082771445668,9892.082771445674,10503.79601700429,10932.478641920288,9696.199944288328,10715.99391633771,9315.994084302509,10091.922827434468,9892.082771445668,10091.922827434473,10503.796017004286,10295.800056271533,9131.518953920284,10295.800056271532,9315.994084302509,9696.19994428833,10503.796017004288,9696.199944288328,9315.994084302509,10091.922827434475,10295.80005627153,9504.195984995491,10295.800056271528,10503.796017004288,10295.80005627153,10932.478641920286,9892.08277144567,10091.922827434471,9131.518953920282,9892.08277144567,10715.99391633771,9892.082771445672
18,9222.834143459484,10192.842055708816,9793.161943731211,9793.161943731215,9793.161943731211,10823.153855501087,9991.003599160129,9409.154025145534,10192.842055708814,9599.237944845445,10398.758056834247,10398.758056834247,9793.161943731215,9991.003599160129,9599.237944845445,9793.161943731211,9991.003599160129,9222.834143459484,9793.161943731211,9991.00359916013,10608.833977174332,10823.153855501085,9599.237944845445,10823.153855501087,9222.834143459484,10192.842055708812,9991.003599160125,10192.842055708817,10608.833977174329,10398.75805683425,9040.203764381082,10398.758056834247,9409.154025145534,9599.237944845447,10398.758056834246,9793.161943731211,9409.154025145534,10192.84205570882,10398.758056834246,9599.237944845447,10398.758056834244,10398.758056834246,10192.842055708814,10823.153855501083,9793.161943731213,9991.003599160127,9222.834143459484,9991.003599160127,10608.833977174332,9991.003599160129
19,9130.60580202489,10294.770476265903,9891.093563168522,9695.230324293903,9695.2303242939,10931.385394056097,9891.093563168528,9315.062484894079,10294.770476265901,9695.2303242939,10294.770476265905,10294.770476265905,9695.230324293903,10090.91363515173,9695.2303242939,9695.2303242939,9891.093563168528,9130.60580202489,9891.093563168522,9891.09356316853,10714.922316946075,10931.385394056095,9503.24556539699,10931.385394056097,9315.062484894079,10294.7704762659,10090.913635151726,10294.770476265905,10714.922316946071,10294.770476265907,8949.80172673727,10294.770476265905,9503.245565396988,9695.230324293902,10294.770476265903,9695.2303242939,9315.062484894079,10294.770476265907,10502.745637402588,9503.245565396992,10294.770476265901,10294.770476265903,10294.770476265901,10714.922316946073,9891.093563168524,9891.093563168526,9315.062484894079,10090.913635151728,10714.922316946075,10090.91363515173
20,9221.911860045138,10191.822771503244,9990.004498800208,9792.182627536842,9598.27802105096,11040.699247996658,9792.182627536842,9408.21310974302,10191.822771503243,9792.182627536838,10191.822771503246,10397.718181028564,9792.182627536842,10191.822771503248,9792.182627536838,9792.182627536838,9792.182627536842,9221.911860045138,9792.182627536837,9792.182627536844,10822.071540115536,11040.699247996656,9598.278021050959,11040.699247996658,9408.21310974302,10397.718181028558,9990.004498800208,10191.822771503246,10607.77309377661,10397.718181028566,8860.303709469898,10397.718181028564,9408.21310974302,9598.278021050963,10191.822771503244,9598.27802105096,9221.911860045138,10191.822771503248,10397.718181028562,9598.278021050963,10191.822771503243,10397.718181028562,10191.822771503243,10822.071540115534,9792.182627536838,9990.004498800212,9221.911860045138,9990.00449880021,10822.071540115536,9990.004498800212
21,9314.13097864559,10293.740999218277,9890.104453812206,9694.260801261473,9694.260801261471,10930.292255516692,9694.260801261473,9502.295240840449,10089.90454378821,9694.260801261471,10293.740999218278,10293.740999218278,9890.104453812211,10293.74099921828,9890.104453812206,9694.260801261471,9694.260801261473,9314.13097864559,9890.104453812204,9890.104453812213,10713.85082471438,10930.29225551669,9502.295240840449,11151.106240476623,9502.295240840449,10501.695362838844,9890.104453812206,10293.740999218278,10501.695362838844,10293.74099921828,8948.906746564597,10501.69536283885,9502.295240840449,9694.260801261473,10089.904543788212,9502.29524084045,9129.692741444687,10293.74099921828,10293.740999218277,9694.260801261473,10293.740999218275,10293.740999218277,10089.90454378821,10713.850824714378,9694.260801261471,9890.10445381221,9314.13097864559,9890.104453812208,10930.292255516692,9890.10445381221
22,9220.989668859134,10396.678409210459,9989.005498350329,9597.318193248859,9791.203409274085,10820.989332961524,9597.318193248859,9407.272288432045,10190.803589226092,9791.203409274085,10190.803589226096,10190.803589226096,9791.203409274089,10396.678409210463,9791.203409274083,9791.203409274085,9791.203409274087,9407.272288432045,9989.005498350327,9989.005498350336,10820.989332961524,11039.595178071857,9407.272288432045,11262.61730288139,9597.318193248853,10606.712316467232,9791.203409274083,10396.67840921046,10396.678409210455,10190.803589226098,8859.417679098951,10606.712316467238,9407.272288432045,9791.203409274087,9989.00549835033,9597.318193248855,9220.989668859134,10190.803589226098,10190.803589226094,9791.203409274087,10396.678409210457,10190.803589226094,9989.005498350329,10820.989332961522,9791.203409274085,9791.203409274087,9220.989668859134,9989.00549835033,10820.989332961524,9989.005498350332
23,9313.199565547726,10292.711625118354,9889.115443366825,9693.291375181347,9693.291375181345,10712.77943963191,9501.34501131637,9313.199565547724,10292.711625118352,9693.291375181345,10292.711625118356,10292.711625118356,9889.115443366829,10292.711625118358,9889.115443366823,9889.115443366825,9693.291375181347,9501.345011316365,9889.115443366823,10088.89555333384,10712.77943963191,10929.199226291139,9501.345011316365,11149.991129852577,9693.291375181341,10500.64519330256,9889.115443366823,10292.711625118356,10292.71162511835,10292.711625118358,8948.011855889941,10712.77943963191,9501.345011316365,9693.291375181347,10088.895553333834,9693.291375181343,9313.199565547726,10088.895553333838,10088.895553333834,9693.291375181347,10500.645193302562,10088.895553333834,9889.115443366825,10929.199226291137,9889.115443366825,9889.115443366827,9313.199565547726,9889.115443366827,10929.199226291139,10088.895553333836
24,9406.331561203204,10189.784508867171,9790.224288933157,9790.224288933161,9790.22428893316,10819.90723402823,9406.331561203207,9406.331561203202,10189.78450886717,9790.22428893316,10395.63874136954,10189.784508867173,9790.224288933161,10189.784508867175,9790.224288933156,9988.006597800493,9596.358461429532,9406.331561203202,9988.006597800491,9988.0065978005,10819.90723402823,11038.49121855405,9406.331561203202,11038.49121855405,9790.224288933154,10395.638741369534,9988.006597800491,10395.63874136954,10189.784508867167,10189.784508867175,9037.49197444884,10819.90723402823,9596.358461429529,9790.224288933161,10189.784508867173,9596.358461429529,9220.067569892248,10189.784508867177,9988.006597800495,9790.224288933161,10395.638741369536,10189.784508867173,9790.224288933157,11038.491218554049,9790.224288933157,9790.22428893316,9220.067569892248,9988.006597800495,10819.907234028227,10189.784508867175
25,9500.394876815235,10087.8866637785,9692.322046043826,9888.126531822492,9888.12653182249,10928.10630636851,9312.268245591174,9312.26824559117,10291.68235395584,9692.322046043828,10291.682353955845,10291.682353955845,9692.32204604383,10291.682353955846,9692.322046043824,9888.126531822489,9692.322046043828,9500.394876815233,10087.886663778496,9888.126531822496,10928.10630636851,10928.10630636851,9500.394876815233,11148.87613073959,9692.322046043822,10499.595128783229,9888.126531822487,10291.682353955845,10291.682353955839,10087.886663778503,8947.117054704351,10711.708161687948,9692.322046043824,9692.32204604383,10291.682353955845,9692.322046043824,9127.866894193325,10087.886663778505,10087.8866637785,9888.126531822492,10291.68235395584,10291.682353955845,9888.126531822489,10928.106306368509,9888.126531822489,9692.322046043828,9127.866894193325,10087.8866637785,10711.708161687946,10087.886663778503
26,9405.390928047083,9987.007797140715,9595.398825583388,9789.245266504267,9789.245266504266,10818.825243304826,9219.145563135262,9219.145563135258,10394.5991774954,9595.39882558339,10394.599177495404,10188.765530416285,9595.398825583392,10394.599177495405,9789.245266504262,9987.007797140714,9595.39882558339,9595.398825583385,9987.007797140712,9789.245266504271,11037.387369432196,10818.825243304826,9595.398825583385,11260.364892046986,9595.398825583385,10394.599177495396,9789.245266504262,10188.765530416285,10188.76553041628,10188.765530416289,8857.645884157308,10818.825243304827,9789.245266504262,9789.245266504267,10188.765530416285,9789.245266504262,9219.145563135258,9987.007797140719,10188.765530416284,9987.007797140717,10394.5991774954,10188.765530416285,9987.007797140714,10818.825243304824,9789.245266504264,9789.245266504266,9036.588225251391,9987.007797140715,10818.825243304826,9987.007797140717
27,9499.444837327554,9887.137719169308,9691.352813839223,9691.352813839225,9691.352813839223,10927.013495737874,9311.337018766615,9311.337018766611,10290.653185720446,9691.352813839225,10290.65318572045,10290.653185720448,9691.352813839227,10498.54516927036,9887.137719169305,9887.137719169306,9499.444837327555,9499.44483732755,9887.137719169305,9691.352813839228,11147.761243126517,10927.013495737874,9691.35281383922,11147.761243126515,9691.35281383922,10498.54516927035,9691.35281383922,10086.877875112123,10086.877875112117,10086.877875112126,8769.069425315734,10710.636990871779,9887.137719169305,9691.352813839225,10290.653185720448,9691.35281383922,9126.954107503905,10086.877875112126,10290.653185720446,9887.13771916931,10290.653185720446,10290.653185720448,10086.87787511212,10927.013495737872,9887.137719169306,9691.352813839223,9126.954107503905,9887.137719169308,10927.013495737874,9887.13771916931
28,9594.43928570083,9986.009096361002,9594.439285700832,9594.439285700833,9788.266341977615,10817.743360780496,9404.450388954281,9404.450388954278,10393.559717577651,9594.439285700833,10187.746653863245,10393.559717577653,9788.266341977618,10603.530620963063,9788.26634197761,9788.266341977613,9404.45038895428,9594.439285700826,9986.009096360998,9788.26634197762,11036.283630695252,11036.283630695252,9594.439285700828,11036.28363069525,9788.26634197761,10393.559717577646,9594.439285700828,10187.746653863243,9986.009096360996,9986.009096361006,8856.760119568891,10817.743360780496,9788.26634197761,9594.439285700833,10187.746653863243,9594.439285700828,9218.223648578944,9986.009096361006,10187.746653863242,9986.009096361004,10393.559717577651,10393.559717577653,10187.746653863242,10817.743360780494,9788.266341977613,9788.266341977615,9218.223648578944,9788.266341977615,11036.283630695252,9788.266341977616
29,9498.49489284382,10085.869187324612,9498.494892843823,9690.383678557842,9690.383678557839,10709.56592717269,9310.405885064738,9310.405885064734,10497.495314753427,9690.383678557842,10085.869187324613,10289.624120401877,9690.383678557842,10497.495314753432,9690.383678557835,9690.383678557837,9310.405885064736,9690.383678557835,10085.869187324608,9886.149005397396,11146.646467002205,11146.646467002205,9498.494892843819,10925.920794388298,9690.383678557835,10497.495314753422,9498.494892843819,10085.869187324612,9886.149005397387,9886.149005397396,8945.32772076458,10925.920794388301,9690.383678557835,9498.494892843824,10085.869187324612,9690.383678557837,9126.041412093155,10085.869187324615,10085.86918732461,10085.869187324613,10289.624120401875,10497.495314753429,10289.624120401873,10709.565927172689,9690.383678557837,9886.14900539739,9310.405885064733,9690.383678557839,11146.646467002205,9886.149005397392
30,9403.509943915382,9985.010495451366,9403.509943915384,9787.287515343422,9787.287515343418,10602.470267900964,9217.30182621409,9217.301826214087,10602.47026790096,9787.287515343422,10186.727879197859,10186.727879197859,9787.287515343422,10602.470267900966,9593.479841772256,9593.479841772258,9403.509943915384,9593.479841772256,10186.727879197853,9787.287515343422,11258.112931672227,11258.112931672227,9593.479841772258,11035.180002332181,9787.287515343414,10602.470267900955,9593.479841772258,10186.727879197857,9787.287515343412,9985.01049545137,8855.874443556935,10816.661586444417,9593.479841772256,9403.509943915386,10186.727879197857,9593.479841772258,9217.301826214087,9985.01049545137,9985.010495451364,10186.727879197859,10186.727879197857,10602.470267900962,10392.520361605892,10816.661586444416,9593.479841772258,9985.010495451364,9217.301826214085,9593.47984177226,11035.180002332183,9985.010495451366
31,9497.545043354536,9885.160390496852,9309.47484447623,9885.160390496856,9885.160390496852,10708.494970579974,9309.474844476232,9125.128807951945,10708.49497057997,9689.414640189987,10084.86060040588,10288.595157989837,9885.160390496856,10708.494970579975,9689.414640189978,9497.545043354536,9309.47484447623,9497.545043354534,10288.595157989832,9689.414640189987,11370.69406098895,11370.69406098895,9689.41464018998,11145.531802355503,9689.41464018998,10496.445565221946,9497.545043354536,10288.595157989836,9689.414640189978,9885.160390496856,8944.433187992505,10924.828202308861,9689.414640189978,9497.54504335454,10084.860600405878,9689.41464018998,9125.128807951945,10084.860600405884,9885.16039049685,10288.595157989837,10288.595157989836,10708.494970579972,10496.445565221951,10708.494970579972,9497.545043354536,10084.860600405878,9125.128807951944,9689.414640189982,11145.531802355505,10084.86060040588
32,9592.52049378808,9984.01199440182,9216.380096031467,9984.011994401824,9786.308786591884,10601.410020874175,9216.38009603147,9033.877519872425,10815.579920285769,9786.308786591886,9984.01199440182,10391.481109569735,9786.308786591888,10601.410020874177,9592.520493788079,9402.56959292099,9402.569592920992,9592.520493788079,10391.48110956973,9786.308786591886,11256.98712037906,11256.98712037906,9786.308786591879,11034.076484331948,9592.52049378808,10391.481109569726,9402.56959292099,10185.709206409938,9786.308786591877,9984.011994401824,8854.988856112579,10815.579920285772,9786.308786591877,9592.520493788084,9984.011994401819,9786.308786591879,9216.380096031466,9984.011994401824,9786.308786591882,10391.481109569735,10391.481109569733,10601.410020874173,10391.481109569731,10601.410020874173,9592.52049378808,10185.709206409938,9033.877519872423,9592.520493788083,11256.987120379059,10185.70920640994
33,9496.5952888502,10083.852114345838,9124.216295071154,9884.171874457807,9884.171874457803,10495.395920665433,9124.216295071155,9124.21629507115,10923.735719488626,9688.445698725967,10083.852114345838,10495.395920665433,9688.44569872597,10707.424121082919,9496.595288850198,9308.543896991781,9308.543896991783,9496.595288850198,10287.566298474032,9884.171874457805,11369.556991582851,11144.41724917527,9688.44569872596,10923.735719488628,9496.5952888502,10287.566298474028,9308.543896991781,10083.852114345838,9688.445698725958,10083.852114345842,8943.538744673704,10923.73571948863,9688.445698725958,9496.595288850203,9884.171874457801,9688.44569872596,9308.54389699178,9884.171874457807,9884.171874457801,10287.566298474037,10495.39592066543,10707.424121082915,10495.395920665429,10495.39592066543,9688.445698725962,10287.566298474037,8943.538744673699,9496.595288850202,11369.55699158285,10083.85211434584
34,9401.629335961698,10184.690635489296,9032.974132120442,9785.330155713229,9785.330155713225,10390.441961458779,9032.974132120444,9215.458458021862,11032.973076683513,9785.330155713227,10184.690635489296,10600.349879872087,9591.56124173871,10600.34987987209,9591.5612417387,9215.458458021863,9215.458458021865,9401.629335961696,10184.69063548929,9785.330155713227,11483.252561498679,11032.973076683518,9785.33015571322,11032.973076683515,9401.629335961698,10390.441961458768,9401.6293359617,10184.690635489296,9785.330155713218,9983.013593202384,9032.974132120442,11032.973076683516,9785.330155713218,9401.629335961701,9983.013593202379,9785.33015571322,9401.629335961698,9983.013593202384,9785.330155713224,10184.690635489296,10390.441961458777,10814.498362293743,10600.349879872083,10600.349879872085,9785.330155713222,10184.690635489296,8854.10335722696,9401.6293359617,11255.861421667021,10184.690635489298
35,9495.645629321314,10286.537541844189,9123.303873441646,9883.183457270361,9687.476854156093,10494.346381073367,8942.64439079924,9123.303873441642,11143.302807450347,9687.476854156095,10286.537541844189,10706.353378670807,9687.476854156097,10494.34638107337,9687.476854156088,9123.303873441644,9123.303873441646,9495.645629321312,10286.537541844184,9687.476854156095,11598.085087113666,11143.302807450353,9687.476854156088,11143.302807450349,9307.61304260208,10286.53754184418,9495.645629321316,10082.843729134403,9883.18345727035,10082.843729134407,9123.303873441646,10922.643345916682,9883.18345727035,9307.613042602085,10082.843729134402,9883.183457270352,9495.645629321314,9883.183457270361,9883.183457270356,10082.843729134403,10494.346381073365,10922.64334591668,10494.346381073363,10494.346381073365,9687.47685415609,10082.843729134403,8942.64439079923,9307.613042602083,11143.30280745035,10286.53754184419
