,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,10402.918600140796,10402.918600140798,10613.078571860811,9995.000999900005,9797.0801880208,10402.918600140796,10402.918600140796,9603.078600139197,10613.078571860813,10196.920212019197,9995.000999900005,10402.918600140796,10196.920212019197,10196.920212019197,9995.000999900005,9603.078600139195,10402.918600140798,10402.918600140798,10613.078571860815,10196.920212019199,10827.484199575172,9412.918627859211,9995.000999900007,10402.918600140798,10827.484199575172,9995.000999900005,9995.000999900005,9995.000999900007,9412.918627859211,10196.920212019197,9797.0801880208,9995.000999900005,9797.080188020796,10402.9186001408,9995.000999900005,9995.000999900005,9603.078600139197,9412.918627859211,9797.080188020798,10402.918600140796,10613.078571860815,9995.000999900007,10196.920212019199,9797.080188020798,9995.000999900005,10196.920212019197,9603.078600139197,9797.080188020798,10196.920212019197,9995.000999900005
11,10506.947786142204,10298.88941413939,10719.209357579419,10094.951009899005,9699.109386140592,10506.947786142204,10506.947786142204,9507.047814137804,10719.20935757942,10298.889414139388,9895.050989901005,10298.889414139388,10094.951009899005,10298.889414139388,9895.050989901005,9507.047814137803,10506.947786142206,10506.947786142206,10506.947786142207,10298.88941413939,10719.20935757942,9318.789441580619,10094.951009899007,10298.88941413939,10935.759041570924,10094.951009899005,9895.050989901005,9895.050989901007,9318.789441580619,10298.889414139388,9699.109386140592,10094.951009899005,9699.109386140588,10298.889414139392,9895.050989901005,9895.050989901005,9507.047814137804,9318.789441580619,9895.050989901007,10506.947786142204,10719.209357579422,10094.951009899007,10298.88941413939,9895.050989901007,9895.050989901005,10298.889414139388,9699.10938614059,9699.10938614059,10298.889414139388,9895.050989901005
12,10612.017264003625,10401.878308280784,10612.017264003625,10195.900519997995,9796.100480001998,10401.878308280782,10401.878308280782,9602.118292279183,10612.017264003627,10195.900519997995,9796.100480001995,10195.900519997995,10195.900519997995,10401.878308280782,9796.100480001995,9602.118292279181,10612.017264003627,10612.017264003627,10612.017264003629,10195.900519997997,10826.401451155214,9225.601547164812,9994.001499800017,10195.900519997997,10826.401451155214,10195.900519997995,9994.001499800015,9994.001499800017,9411.977335996426,10401.878308280782,9602.118292279185,9994.001499800015,9602.118292279181,10401.878308280786,9994.001499800015,9796.100480001995,9602.118292279183,9411.977335996426,9994.001499800017,10612.017264003625,10612.017264003629,10195.900519997997,10195.900519997997,9796.100480001996,9994.001499800015,10195.900519997995,9796.100480001996,9796.100480001996,10401.878308280782,9994.001499800015
13,10718.137436643661,10297.859525197977,10718.137436643661,10093.941514798014,9698.139475201979,10505.89709136359,10297.859525197975,9506.097109356391,10718.137436643663,10093.941514798014,9698.139475201975,10297.859525197975,10093.941514798014,10297.859525197975,9894.061484802014,9698.139475201973,10718.137436643663,10505.897091363591,10718.137436643665,10297.859525197977,10934.665465666767,9133.345531693163,10093.941514798018,10093.941514798016,10718.137436643661,10093.941514798014,10093.941514798014,10093.941514798018,9506.09710935639,10505.89709136359,9506.097109356393,10093.941514798014,9698.139475201973,10297.859525197979,10093.941514798014,9894.061484802014,9698.139475201975,9317.857562636462,9894.061484802016,10505.89709136359,10505.897091363593,10297.859525197977,10093.941514798016,9894.061484802016,10093.941514798014,10297.859525197975,9698.139475201977,9894.061484802016,10505.89709136359,10093.941514798014
14,10825.318811010098,10400.838120449956,10825.318811010098,9993.002099650033,9795.120869953998,10400.838120449953,10400.838120449955,9601.158080449955,10610.956062277226,10194.880929945995,9795.120869953995,10194.880929945995,9993.002099650033,10400.838120449955,9795.120869953995,9795.120869953993,10610.956062277226,10610.956062277228,10825.318811010102,10400.838120449956,10825.3188110101,9042.012076376232,10194.880929945999,10194.880929945997,10825.318811010098,10194.880929945995,10194.880929945995,10194.880929945999,9601.158080449954,10400.838120449953,9411.036138262829,10194.880929945995,9795.120869953993,10400.838120449958,10194.880929945995,9795.120869953995,9795.120869953995,9224.678987010097,9795.120869953997,10610.956062277226,10400.838120449956,10194.880929945997,10194.880929945997,9795.120869953997,10194.880929945995,10400.838120449955,9601.158080449957,9795.120869953997,10610.956062277226,9993.002099650033
15,10717.065622899998,10504.846501654456,10933.571999120199,10092.932120646534,9893.072078653538,10296.829739245453,10504.846501654454,9505.146499645456,10717.065622899998,10296.829739245455,9893.072078653535,10092.932120646536,10092.932120646534,10504.846501654454,9893.072078653535,9893.072078653533,10717.065622899998,10717.0656229,10933.571999120202,10296.829739245457,10933.5719991202,8951.59195561247,10092.93212064654,10296.829739245457,10933.571999120199,10296.829739245455,10296.829739245455,10092.93212064654,9505.146499645454,10504.846501654452,9505.146499645458,10092.932120646536,9697.169661254453,10504.846501654458,10296.829739245455,9697.169661254455,9893.072078653535,9316.925776880198,9697.169661254457,10717.065622899998,10504.846501654456,10092.932120646537,10296.829739245457,9893.072078653537,10092.932120646536,10296.829739245455,9697.169661254457,9893.072078653537,10717.065622899998,9893.072078653533
16,10824.236279128998,10609.894966671001,10824.236279128996,9992.002799440068,9992.002799440073,10399.798036637907,10609.894966671,9410.095034649,10824.236279128998,10193.861441853001,9992.00279944007,10193.861441853001,9992.002799440068,10609.894966671,9794.141357867,9992.002799440068,10824.236279128998,10609.894966671,10824.236279129,10399.79803663791,11042.907719111403,8862.076036056345,9992.002799440073,10399.79803663791,10824.236279128996,10399.798036637909,10193.861441853001,10193.861441853005,9600.19796464191,10609.894966670998,9600.197964641913,9992.00279944007,9600.197964641908,10609.894966671003,10193.861441853001,9794.141357867,9794.141357867,9223.756519111395,9600.197964641911,10609.894966670998,10399.79803663791,10193.861441853003,10399.79803663791,9794.141357867002,9992.00279944007,10193.861441853001,9794.141357867002,9992.002799440072,10824.236279128998,9992.002799440068
17,10932.478641920288,10715.993916337711,10715.993916337706,10091.922827434468,10091.922827434475,10295.800056271528,10503.79601700429,9315.99408430251,10932.478641920288,10295.800056271532,9892.082771445668,10091.922827434471,10091.922827434468,10503.79601700429,9892.08277144567,9892.082771445668,10932.478641920288,10503.79601700429,10715.99391633771,10295.800056271532,11153.336796302518,8773.455275695782,10091.922827434475,10295.800056271532,10715.993916337706,10295.80005627153,10295.800056271532,10091.922827434475,9696.199944288328,10715.993916337708,9696.199944288332,10091.922827434471,9696.199944288326,10715.993916337713,10295.800056271532,9892.08277144567,9696.19994428833,9315.994084302509,9696.19994428833,10715.993916337708,10503.79601700429,10295.800056271533,10503.79601700429,9892.082771445672,10091.922827434471,10295.800056271532,9696.199944288332,10091.922827434473,10715.993916337708,10091.922827434468
18,11041.803428339492,10823.153855501088,10608.833977174329,10192.842055708812,9991.00359916013,10398.758056834244,10398.758056834247,9222.834143459486,10823.153855501085,10192.842055708816,9793.161943731211,10192.842055708816,9991.003599160123,10398.758056834247,9991.003599160127,9991.003599160125,11041.803428339492,10608.833977174332,10823.153855501087,10398.758056834247,11041.803428339492,8685.720722938824,10192.84205570882,10192.842055708816,10823.153855501083,10192.842055708814,10398.758056834247,10192.84205570882,9793.161943731211,10823.153855501085,9793.161943731215,10192.842055708816,9599.237944845443,10608.833977174336,10192.842055708816,9793.161943731213,9793.161943731213,9222.834143459484,9793.161943731213,10608.83397717433,10608.833977174332,10398.75805683425,10398.758056834247,9793.161943731215,10192.842055708816,10398.758056834247,9793.161943731215,9991.003599160129,10608.83397717433,10192.842055708812
19,10931.385394056097,10931.385394056098,10502.745637402586,10090.913635151725,9891.09356316853,10294.770476265901,10294.770476265905,9130.605802024891,10931.385394056095,10294.770476265903,9695.2303242939,10090.913635151728,10090.913635151725,10294.770476265905,10090.913635151728,9891.093563168524,11152.221462622887,10714.922316946075,10714.922316946077,10294.770476265905,10931.385394056097,8772.577930168212,10090.913635151732,10090.913635151728,10931.385394056093,10294.770476265901,10502.74563740259,10090.913635151732,9891.093563168522,10714.922316946075,9695.230324293903,10294.770476265903,9695.230324293898,10714.922316946078,10090.913635151728,9695.230324293902,9891.093563168524,9130.60580202489,9891.093563168524,10502.745637402588,10502.74563740259,10502.745637402591,10294.770476265905,9891.093563168526,10090.913635151728,10294.770476265905,9695.230324293903,9891.093563168528,10502.745637402588,10294.7704762659
20,10822.071540115536,11040.69924799666,10607.773093776612,9990.004498800206,9990.004498800216,10191.822771503243,10191.822771503246,9039.299744004642,10822.071540115534,10397.718181028562,9598.27802105096,10191.822771503246,10191.822771503243,10191.822771503246,10191.822771503246,9792.182627536838,11040.699247996658,10607.773093776614,10607.773093776615,10191.822771503246,10822.071540115536,8860.303709469894,10191.82277150325,9990.00449880021,11040.699247996654,10397.71818102856,10397.718181028564,9990.004498800214,9792.182627536837,10607.773093776614,9792.182627536842,10397.718181028562,9792.182627536837,10607.773093776617,10191.822771503246,9792.18262753684,9990.00449880021,9221.911860045138,9792.182627536838,10397.718181028562,10397.718181028564,10607.773093776617,10397.718181028564,9990.004498800212,9990.00449880021,10191.822771503246,9598.278021050965,9792.182627536842,10607.773093776614,10191.82277150324
21,10930.292255516692,11151.106240476625,10713.850824714378,9890.104453812204,9890.104453812213,10293.740999218275,10089.904543788214,9129.69274144469,10930.29225551669,10293.740999218277,9694.260801261471,10293.740999218278,10089.90454378821,10089.904543788214,10089.904543788214,9890.104453812206,11151.106240476623,10501.695362838847,10501.69536283885,10089.904543788214,10930.292255516692,8771.700672375195,10089.904543788218,9890.104453812208,11151.10624047662,10501.695362838846,10501.69536283885,10089.904543788216,9890.104453812204,10501.695362838847,9890.104453812211,10293.740999218277,9694.26080126147,10713.850824714384,10089.904543788214,9694.260801261473,9890.104453812208,9129.692741444687,9694.260801261471,10501.695362838847,10501.69536283885,10501.695362838851,10293.740999218278,10089.904543788214,9890.104453812208,10089.904543788214,9502.295240840454,9890.104453812211,10713.85082471438,10089.904543788209
22,11039.595178071859,11039.595178071859,10606.712316467234,9791.203409274081,9989.005498350336,10190.803589226092,9989.005498350332,9220.989668859136,10820.989332961522,10396.678409210459,9597.318193248857,10190.803589226096,10190.803589226092,9989.005498350332,10190.803589226096,9791.203409274083,11039.595178071857,10606.712316467236,10396.67840921046,9989.005498350332,10820.989332961524,8859.417679098946,9989.005498350336,9791.203409274085,11262.617302881386,10396.678409210457,10396.67840921046,10190.803589226098,9791.203409274081,10396.678409210459,9791.203409274089,10396.678409210459,9597.318193248855,10606.71231646724,9989.005498350332,9791.203409274087,9989.00549835033,9038.39581403024,9791.203409274085,10606.712316467236,10396.67840921046,10396.678409210463,10190.803589226096,10190.803589226096,9989.00549835033,10190.803589226096,9407.27228843205,9989.005498350334,10820.989332961524,9989.005498350327
23,10929.19922629114,10929.19922629114,10712.779439631906,9889.115443366822,10088.89555333384,10292.711625118352,10088.895553333836,9128.779772170545,10712.779439631908,10500.645193302564,9693.291375181345,10292.711625118356,10088.895553333832,10088.895553333836,10292.711625118356,9693.291375181343,10929.199226291139,10500.645193302564,10292.711625118356,10088.895553333836,10712.77943963191,8948.011855889936,9889.115443366833,9889.115443366825,11375.2434759102,10292.711625118352,10292.711625118356,10292.711625118358,9693.291375181341,10500.645193302564,9889.115443366829,10500.645193302564,9693.291375181343,10712.779439631911,10088.895553333836,9889.115443366827,9889.115443366827,8948.011855889938,9693.291375181345,10712.779439631908,10500.645193302566,10292.711625118358,10088.895553333836,10088.895553333836,10088.895553333834,10088.895553333836,9313.19956554773,10088.895553333838,10929.199226291139,10088.89555333383
24,10819.90723402823,10819.90723402823,10605.651645235586,9988.00659780049,9988.0065978005,10189.78450886717,10189.784508867175,9037.49197444884,10605.651645235588,10605.65164523559,9790.22428893316,10189.784508867173,10189.784508867171,10189.784508867175,10189.784508867173,9596.358461429529,10819.907234028227,10395.638741369537,10189.784508867173,10189.784508867175,10819.90723402823,8858.531737331037,9790.224288933165,9790.224288933157,11488.995910669302,10189.78450886717,10395.63874136954,10189.784508867175,9790.224288933154,10395.638741369537,9790.224288933161,10395.638741369537,9790.224288933157,10819.907234028231,9988.006597800497,9790.22428893316,9790.22428893316,8858.531737331039,9790.22428893316,10605.651645235588,10395.63874136954,10395.638741369541,10189.784508867175,10189.784508867175,9988.006597800495,9988.006597800497,9220.067569892251,9988.006597800499,10819.907234028227,10189.78450886717
25,10928.10630636851,10711.708161687948,10711.708161687942,10087.886663778494,9888.126531822496,10087.886663778498,10087.886663778503,8947.117054704351,10711.708161687944,10711.708161687946,9888.12653182249,10291.682353955845,10291.682353955843,10291.682353955846,10087.886663778501,9692.322046043824,10711.708161687946,10291.682353955843,10291.682353955845,10291.682353955846,10928.10630636851,8769.946419957727,9888.126531822496,9692.322046043826,11603.885869775995,10087.886663778498,10291.682353955845,10087.886663778503,9888.126531822485,10499.595128783232,9888.126531822492,10291.682353955843,9692.322046043826,10711.70816168795,9888.126531822492,9888.12653182249,9888.12653182249,8769.946419957729,9692.322046043828,10711.708161687944,10291.682353955845,10291.682353955846,10291.682353955846,10087.886663778503,9888.12653182249,9888.126531822492,9127.866894193328,9888.126531822494,10928.106306368509,10291.68235395584
26,10818.825243304826,10818.825243304827,10818.825243304822,9987.00779714071,9789.245266504271,10188.765530416282,9987.007797140717,8857.645884157308,10818.825243304824,10818.825243304826,9987.007797140715,10188.765530416285,10394.599177495402,10188.765530416287,10188.765530416287,9595.398825583386,10604.591080071066,10188.765530416284,10188.765530416285,10188.765530416287,11037.387369432196,8682.24695575815,9789.245266504271,9595.398825583388,11719.924728473756,10188.765530416282,10394.599177495404,9987.007797140717,9987.00779714071,10394.5991774954,9789.245266504267,10394.599177495402,9789.245266504264,10604.59108007107,9987.007797140717,9789.245266504266,9789.245266504266,8857.645884157306,9789.245266504266,10604.591080071064,10188.765530416285,10394.599177495405,10188.765530416287,9987.007797140717,9987.007797140715,9789.245266504267,9219.145563135262,9987.007797140719,11037.387369432194,10188.765530416282
27,10927.013495737874,10710.636990871779,10927.01349573787,10086.877875112117,9691.352813839228,10290.653185720445,10086.877875112124,8769.069425315734,10710.636990871775,10927.013495737874,9887.137719169308,10290.653185720448,10498.545169270355,10290.65318572045,10290.65318572045,9691.352813839221,10498.545169270355,10086.87787511212,10086.877875112123,10086.877875112124,10927.013495737874,8595.424486200569,9887.137719169314,9499.444837327554,11602.725481189018,10086.877875112119,10498.545169270357,10086.877875112124,10086.877875112117,10498.545169270354,9887.13771916931,10290.653185720448,9887.137719169306,10498.54516927036,10086.877875112124,9691.352813839223,9691.352813839223,8769.069425315733,9887.137719169308,10710.636990871775,10290.653185720448,10290.653185720452,10290.65318572045,10086.877875112124,10086.877875112123,9691.352813839225,9311.337018766615,9887.137719169312,10927.013495737872,10086.877875112119
28,11036.283630695252,10603.530620963062,11036.283630695249,10187.746653863238,9594.439285700837,10393.55971757765,10187.746653863245,8856.760119568891,10603.530620963058,11036.283630695252,9788.266341977615,10393.559717577653,10603.53062096306,10187.746653863245,10187.746653863245,9594.43928570083,10393.559717577651,9986.009096361,10187.746653863243,9986.009096361004,10817.743360780496,8681.378731062574,9788.26634197762,9594.43928570083,11486.698226377128,9986.009096360998,10603.530620963062,9986.009096361004,10187.746653863238,10603.530620963058,9986.009096361004,10187.746653863243,9788.266341977613,10603.530620963063,9986.009096361004,9788.266341977615,9788.266341977615,8681.378731062576,9788.266341977615,10603.530620963058,10393.559717577653,10187.746653863247,10393.559717577655,10187.746653863245,9986.009096361002,9594.439285700833,9404.450388954281,9986.009096361006,10817.743360780494,9986.009096360998
29,11146.646467002205,10709.565927172693,11146.646467002201,10289.62412040187,9690.383678557846,10497.495314753425,10085.869187324613,8768.192518373202,10497.495314753427,10925.9207943883,9690.383678557839,10289.624120401877,10709.56592717269,10289.624120401877,10085.869187324613,9690.383678557839,10289.624120401875,10085.86918732461,10289.624120401875,9886.149005397394,10709.56592717269,8594.564943751948,9690.383678557844,9498.49489284382,11371.831244113357,10085.869187324608,10497.49531475343,9886.149005397394,10085.869187324606,10497.495314753427,9886.149005397394,10289.624120401875,9690.383678557837,10709.565927172695,9886.149005397394,9690.383678557839,9886.14900539739,8594.56494375195,9886.14900539739,10497.495314753427,10289.624120401877,10085.869187324615,10289.624120401879,10085.869187324613,10085.869187324612,9498.494892843824,9498.494892843824,10085.869187324615,10925.9207943883,9886.149005397388
30,11035.180002332183,10816.66158644442,11258.112931672224,10392.520361605888,9593.479841772267,10602.470267900959,10186.727879197859,8680.51059318947,10602.47026790096,10816.661586444416,9787.287515343418,10186.727879197859,10602.470267900964,10186.727879197859,10186.727879197859,9593.47984177226,10392.520361605893,10186.727879197855,10186.727879197857,9985.010495451368,10602.470267900964,8508.619294314429,9593.479841772265,9593.47984177226,11258.112931672224,9985.010495451363,10602.470267900964,9787.28751534342,9985.01049545136,10392.520361605893,9787.28751534342,10186.727879197857,9787.287515343416,10602.470267900968,9787.28751534342,9787.287515343418,9985.010495451364,8508.61929431443,9985.010495451364,10602.47026790096,10186.727879197859,9985.01049545137,10186.72787919786,10186.727879197859,9985.010495451366,9593.479841772263,9593.479841772263,9985.01049545137,11035.180002332183,9985.010495451363
31,10924.828202308861,10708.494970579975,11145.531802355501,10288.595157989828,9689.414640189989,10708.494970579968,10084.86060040588,8767.315699121365,10496.445565221951,10924.82820230886,9885.160390496852,10084.86060040588,10496.445565221955,10288.595157989837,10288.595157989837,9689.414640189982,10288.595157989834,10288.595157989834,10084.860600405878,10084.860600405882,10496.445565221955,8423.533101371284,9689.414640189987,9497.545043354537,11370.694060988946,10084.860600405877,10708.494970579974,9885.160390496854,9885.160390496847,10496.445565221953,9885.160390496854,10084.860600405878,9885.16039049685,10496.445565221959,9885.160390496854,9885.160390496852,9885.16039049685,8593.705487257575,10084.860600405878,10708.49497057997,10084.86060040588,9885.160390496856,10288.59515798984,10084.86060040588,9885.160390496852,9497.545043354541,9689.414640189985,9885.160390496856,10924.828202308861,10084.860600405877
32,11034.07648433195,10601.410020874177,11256.987120379055,10185.70920640993,9592.520493788088,10601.41002087417,10185.70920640994,8679.642542130152,10601.410020874171,10815.57992028577,9984.01199440182,9984.01199440182,10601.410020874175,10185.70920640994,10185.70920640994,9786.30878659188,10391.481109569731,10391.481109569731,9984.011994401819,10185.709206409942,10601.410020874175,8507.768432384997,9786.308786591886,9592.520493788083,11484.401001598835,9984.011994401817,10815.579920285772,9786.308786591886,9984.011994401815,10391.481109569733,9786.308786591886,10185.709206409938,9984.011994401819,10601.410020874178,9984.011994401822,9984.01199440182,9984.011994401819,8679.642542130152,10185.709206409938,10601.410020874171,9984.01199440182,9984.011994401824,10185.709206409942,9984.01199440182,9984.01199440182,9402.569592920996,9592.520493788086,9786.308786591888,11034.07648433195,10185.709206409936
33,10923.73571948863,10707.424121082919,11369.556991582846,10287.56629847403,9496.595288850207,10495.395920665427,10287.56629847404,8592.84611670885,10495.395920665429,10923.735719488628,10083.852114345838,9884.171874457803,10495.395920665433,10083.85211434584,10083.85211434584,9688.445698725962,10287.566298474034,10495.395920665429,9884.171874457801,10287.566298474041,10495.395920665433,8422.690748061148,9688.445698725967,9688.445698725964,11369.556991582847,10083.852114345835,10923.73571948863,9688.445698725967,9884.171874457797,10495.39592066543,9688.445698725967,10083.852114345838,9884.171874457801,10495.395920665436,10083.85211434584,10083.852114345838,10083.852114345837,8592.84611670885,10083.852114345838,10707.424121082913,9884.171874457803,10083.852114345842,10287.566298474041,10083.852114345838,9884.171874457803,9496.595288850205,9688.445698725967,9688.44569872597,11144.41724917527,10083.852114345837
34,11032.973076683516,10600.34987987209,11255.861421667018,10184.690635489289,9401.629335961705,10600.349879872081,10390.44196145878,8506.917655541762,10390.441961458775,10814.498362293742,9983.01359320238,9983.01359320238,10600.349879872087,9983.013593202382,10184.690635489298,9785.330155713222,10184.690635489293,10390.441961458775,9983.013593202379,10390.441961458782,10390.441961458779,8338.463840580536,9591.561241738707,9591.561241738704,11255.86142166702,10184.690635489293,10814.498362293743,9591.561241738707,9983.013593202375,10600.349879872085,9591.561241738707,10184.690635489296,9983.013593202379,10390.441961458782,10184.690635489298,10184.690635489296,10184.690635489294,8506.917655541762,10184.690635489296,10814.498362293742,9983.01359320238,9983.013593202384,10184.6906354893,10184.690635489296,9983.01359320238,9401.629335961703,9785.330155713227,9591.56124173871,11255.861421667023,9983.013593202379
35,10922.643345916682,10706.35337867081,11368.420035883688,10082.843729134396,9495.645629321321,10706.353378670801,10286.537541844193,8591.98683209718,10494.346381073363,10922.643345916678,9883.183457270357,10082.843729134403,10494.346381073367,10082.843729134405,10082.843729134405,9687.47685415609,10082.8437291344,10494.346381073363,10082.843729134402,10494.34638107337,10494.346381073367,8421.848478986341,9495.64562932132,9687.476854156092,11368.42003588369,10082.8437291344,10706.353378670807,9495.64562932132,9883.183457270352,10494.346381073365,9687.476854156095,10082.843729134403,9883.183457270356,10286.537541844194,10082.843729134405,10082.843729134403,10082.843729134402,8421.848478986343,10082.843729134403,10922.643345916678,9883.183457270357,10082.843729134407,10286.537541844193,10286.537541844189,10082.843729134403,9307.613042602086,9687.476854156095,9495.645629321321,11368.420035883693,10082.843729134402
