,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
74,1530.3331161345582,118.99870311062318,71.39922186637394,11808.125896099993,330.5519530850647,198.33117185103868,118.99870311062321,71.39922186637399,2550.555193557598,198.33117185103868,918.1998696807353,330.5519530850648,2550.5551935575972,198.33117185103882,550.9199218084415,42.83953311982437,1530.3331161345586,550.9199218084411,19680.20982683333,198.33117185103873,550.9199218084414,7084.87553765999,330.55195308506467,71.39922186637395,2550.5551935575972,550.9199218084411,71.39922186637398,42.8395331198244,4250.925322595997,71.39922186637392,4250.925322595997,1530.3331161345582,19680.20982683332,198.33117185103882,550.9199218084411,2550.5551935575995,7084.875537659997,15.422231923136774,2550.5551935575986,330.5519530850649,4250.925322595995,42.83953311982439,7084.875537659997,42.83953311982437,25.703719871894613,198.33117185103868,1530.3331161345573,1530.3331161345593,25.70371987189462,550.9199218084411,4250.925322595997,1530.3331161345588,918.1998696807348,198.33117185103865,15.422231923136785,118.99870311062324,550.9199218084411,11808.12589609999,118.99870311062328,7084.875537659996,330.5519530850647,19680.209826833314,1530.3331161345588,550.9199218084411,330.5519530850644,2550.555193557598,118.9987031106232,91112.08253163566,918.1998696807351,71.39922186637395,198.3311718510388,4250.925322595994,71.399221866374,42.83953311982438,4250.925322595996,330.5519530850646,151853.47088605966,330.55195308506484,118.99870311062318,198.3311718510388,4250.925322595995,2550.555193557597,42.83953311982438,198.33117185103873,918.1998696807352,4250.925322595996,118.9987031106232,2550.5551935575986,7084.875537659993,4250.925322595994,42.83953311982437,1530.333116134558,19680.209826833314,2550.5551935575977,198.3311718510388,4250.925322595997,550.9199218084414,918.1998696807352,198.33117185103885,7084.875537659992
75,1912.9163951681976,89.24902733296739,89.24902733296742,8856.094422074995,413.1899413563309,148.748378888279,89.24902733296742,53.5494163997805,1912.9163951681985,148.748378888279,688.6499022605515,247.9139648137986,1912.916395168198,247.91396481379851,413.18994135633113,32.12964983986828,1147.749837100919,413.18994135633085,14760.157370124996,247.91396481379843,413.189941356331,8856.094422074988,413.18994135633085,89.24902733296744,3188.1939919469964,688.6499022605515,89.24902733296747,32.1296498398683,5313.656653244997,53.54941639978044,5313.656653244997,1912.9163951681976,14760.15737012499,247.91396481379851,688.6499022605515,3188.1939919469996,5313.656653244998,19.27778990392097,1912.916395168199,413.18994135633113,3188.193991946996,32.12964983986829,8856.094422074995,53.549416399780455,19.27778990392096,247.91396481379834,1912.9163951681967,1147.7498371009194,19.277789903920965,413.18994135633085,5313.656653244997,1912.9163951681985,688.649902260551,247.91396481379832,19.277789903920983,148.74837888827903,413.18994135633085,8856.094422074992,148.7483788882791,8856.094422074995,413.1899413563309,14760.157370124985,1147.7498371009192,688.6499022605515,413.18994135633045,3188.193991946998,89.2490273329674,113890.10316454458,688.6499022605514,53.54941639978046,148.7483788882791,3188.193991946995,53.549416399780505,53.549416399780476,5313.656653244994,247.91396481379846,189816.83860757458,247.91396481379863,89.24902733296739,247.9139648137985,5313.656653244993,1912.9163951681976,53.549416399780476,148.74837888827903,688.6499022605515,5313.656653244994,148.748378888279,1912.916395168199,5313.656653244994,3188.193991946995,53.549416399780455,1147.7498371009185,24600.26228354164,3188.193991946997,148.7483788882791,5313.656653244997,413.189941356331,688.6499022605515,247.91396481379854,5313.656653244994
76,2391.145493960247,66.93677049972554,66.93677049972555,11070.118027593744,516.4874266954137,185.93547361034877,66.93677049972555,66.93677049972563,2391.145493960248,185.93547361034877,860.8123778256893,309.89245601724826,2391.1454939602477,309.89245601724815,309.8924560172484,24.09723737990121,860.8123778256893,516.4874266954135,11070.118027593748,185.93547361034882,309.89245601724826,11070.118027593735,516.4874266954135,66.93677049972558,3985.2424899337457,860.8123778256893,66.93677049972561,40.16206229983538,3985.2424899337475,66.93677049972555,3985.2424899337475,2391.145493960247,18450.196712656238,309.89245601724815,516.4874266954137,3985.2424899337493,6642.070816556247,14.458342427940726,1434.6872963761493,309.8924560172484,2391.145493960247,24.09723737990122,11070.118027593744,40.16206229983534,14.458342427940721,185.93547361034877,2391.145493960246,1434.6872963761493,24.097237379901205,516.4874266954135,3985.2424899337475,2391.145493960248,860.8123778256888,309.8924560172479,24.09723737990123,185.9354736103488,309.89245601724815,11070.11802759374,111.56128416620932,6642.070816556246,516.4874266954137,11070.118027593739,1434.6872963761489,860.8123778256893,516.4874266954131,3985.2424899337475,111.56128416620925,85417.57737340844,860.8123778256892,40.16206229983535,111.56128416620932,2391.1454939602463,40.16206229983538,66.9367704997256,3985.2424899337457,309.8924560172481,142362.62895568094,309.89245601724826,111.56128416620923,309.8924560172481,3985.2424899337448,2391.145493960247,66.9367704997256,111.56128416620928,516.4874266954137,6642.070816556243,185.93547361034877,2391.1454939602486,3985.2424899337457,2391.1454939602463,40.16206229983534,860.8123778256888,30750.32785442705,2391.1454939602477,185.93547361034888,3985.2424899337475,516.4874266954138,860.8123778256893,185.9354736103489,6642.070816556243
77,1793.3591204701854,83.67096312465692,83.67096312465694,13837.64753449218,645.6092833692671,232.41934201293594,50.202577874794166,50.202577874794216,2988.93186745031,139.4516052077616,1076.0154722821117,232.4193420129362,1793.3591204701856,232.4193420129361,232.41934201293628,18.07292803492591,1076.0154722821117,387.3655700215602,13837.647534492186,139.45160520776162,232.4193420129362,8302.5885206953,645.6092833692669,50.20257787479419,2988.9318674503093,1076.0154722821117,50.20257787479421,50.20257787479422,2988.9318674503106,83.67096312465694,2988.9318674503106,1793.3591204701854,13837.647534492178,387.3655700215602,387.36557002156025,4981.553112417187,8302.58852069531,18.07292803492591,1076.0154722821121,387.3655700215605,2988.9318674503093,18.072928034925916,13837.64753449218,30.121546724876506,18.0729280349259,139.4516052077616,2988.9318674503074,1076.0154722821121,18.072928034925905,387.3655700215602,2988.9318674503106,2988.93186745031,645.6092833692667,387.3655700215599,18.072928034925923,232.419342012936,232.4193420129361,13837.647534492175,83.67096312465699,4981.553112417185,387.36557002156025,13837.647534492173,1793.359120470186,645.6092833692669,387.36557002155985,4981.553112417185,139.45160520776156,106771.97171676054,645.6092833692669,30.12154672487651,139.45160520776165,2988.931867450308,30.12154672487653,50.2025778747942,4981.553112417182,232.41934201293606,177953.28619460115,387.3655700215603,83.67096312465692,232.41934201293606,4981.553112417181,2988.9318674503093,83.67096312465699,139.4516052077616,645.6092833692671,4981.553112417182,139.4516052077616,2988.9318674503106,2988.9318674503093,2988.931867450308,50.20257787479417,645.6092833692667,38437.90981803381,2988.9318674503097,232.4193420129361,2988.9318674503106,387.3655700215603,645.6092833692669,232.41934201293614,8302.588520695303
78,2241.6989005877317,104.58870390582115,62.7532223434927,17297.059418115226,807.011604211584,290.5241775161699,37.65193340609562,37.651933406095665,3736.1648343128877,174.31450650970197,807.0116042115837,290.52417751617025,2241.698900587732,174.31450650970208,290.52417751617037,13.554696026194431,807.0116042115837,290.52417751617014,10378.23565086914,174.31450650970203,174.31450650970214,10378.235650869126,484.2069625269502,62.75322234349274,2241.698900587732,1345.0193403526396,37.65193340609566,37.651933406095665,3736.164834312888,104.58870390582118,3736.164834312888,1345.0193403526391,10378.235650869134,290.52417751617014,484.2069625269503,6226.941390521483,10378.235650869137,13.554696026194431,807.0116042115841,484.2069625269506,3736.1648343128863,22.591160043657396,10378.235650869135,22.59116004365738,22.591160043657375,174.31450650970197,3736.1648343128845,807.0116042115841,22.591160043657382,290.52417751617014,2241.698900587733,3736.1648343128877,807.0116042115833,290.5241775161699,22.591160043657403,174.314506509702,174.31450650970208,10378.23565086913,104.58870390582123,6226.941390521481,290.5241775161702,17297.059418115216,1345.0193403526396,484.2069625269502,484.20696252694984,6226.941390521481,104.58870390582118,133464.96464595068,484.2069625269502,37.65193340609564,174.31450650970206,2241.698900587731,22.591160043657396,37.65193340609565,6226.941390521478,290.5241775161701,222441.60774325143,484.2069625269504,62.753222343492695,174.31450650970203,3736.164834312886,3736.1648343128863,104.58870390582123,104.58870390582119,484.20696252695035,3736.1648343128863,174.31450650970197,2241.698900587733,2241.698900587732,3736.164834312885,62.753222343492716,484.20696252695,48047.38727254226,3736.1648343128873,174.31450650970208,3736.164834312888,290.5241775161702,484.2069625269502,174.3145065097021,10378.235650869128
79,1681.274175440799,78.44152792936586,78.44152792936588,21621.324272644033,1008.76450526448,217.89313313712745,28.238950054571717,28.23895005457175,4670.20604289111,130.7358798822765,1008.7645052644797,217.89313313712768,1681.2741754407991,217.89313313712762,217.8931331371278,16.94337003274304,605.2587031586878,363.15522189521266,7783.676738151855,217.89313313712753,130.7358798822766,7783.676738151845,605.2587031586877,47.06491675761956,1681.2741754407991,1681.2741754407994,47.06491675761957,28.23895005457175,4670.20604289111,78.44152792936589,2802.1236257346663,1681.274175440799,7783.67673815185,217.89313313712762,605.2587031586879,7783.676738151854,7783.676738151853,10.166022019645823,605.258703158688,363.15522189521295,2802.1236257346645,16.943370032743047,12972.79456358642,28.238950054571724,16.943370032743033,217.89313313712745,4670.206042891105,1008.7645052644801,16.943370032743037,217.89313313712762,1681.2741754407998,4670.20604289111,1008.7645052644791,363.1552218952124,28.238950054571752,130.7358798822765,130.73587988227655,7783.6767381518475,130.73587988227655,7783.676738151851,363.1552218952128,21621.32427264402,1681.2741754407994,363.15522189521266,605.2587031586872,4670.20604289111,130.73587988227646,166831.20580743835,605.2587031586877,28.238950054571728,130.73587988227655,1681.274175440798,16.943370032743047,28.23895005457174,7783.6767381518475,217.89313313712756,166831.2058074386,605.258703158688,78.44152792936586,130.73587988227652,2802.1236257346645,2802.1236257346645,130.73587988227655,78.44152792936589,363.1552218952128,2802.1236257346645,217.89313313712745,2802.1236257346663,1681.2741754407991,4670.206042891106,47.064916757619535,363.1552218952125,36035.5404544067,2802.1236257346654,130.73587988227655,4670.20604289111,217.89313313712765,605.2587031586877,217.89313313712765,12972.79456358641
80,1260.9556315805992,58.831145947024396,58.83114594702441,16215.993204483024,756.57337894836,163.41984985284557,21.179212540928788,35.29868756821469,3502.6545321683325,98.05190991170737,1260.9556315805996,163.41984985284574,1260.9556315805994,163.41984985284572,272.3664164214097,12.70752752455728,756.5733789483597,453.9440273690158,5837.757553613891,272.36641642140944,98.05190991170745,9729.595922689807,756.5733789483596,35.29868756821467,2101.592719300999,2101.5927193009993,35.298687568214675,21.179212540928813,3502.6545321683325,58.83114594702442,3502.654532168333,1260.9556315805992,5837.7575536138875,163.41984985284572,756.57337894836,9729.595922689818,9729.595922689816,12.707527524557278,756.5733789483601,272.3664164214097,2101.5927193009984,21.17921254092881,9729.595922689816,21.179212540928795,12.707527524557275,272.3664164214093,3502.654532168329,756.5733789483601,21.179212540928795,163.41984985284572,2101.5927193009998,5837.7575536138875,1260.955631580599,453.9440273690155,21.179212540928816,163.41984985284563,163.4198498528457,5837.757553613886,98.05190991170741,5837.757553613888,453.944027369016,16215.993204483013,1260.9556315805994,453.9440273690158,453.94402736901543,5837.7575536138875,163.41984985284557,208539.00725929794,453.94402736901577,21.179212540928795,163.4198498528457,1260.9556315805985,21.17921254092881,35.298687568214675,9729.595922689809,272.36641642140944,208539.00725929823,453.944027369016,58.831145947024396,98.05190991170738,2101.5927193009984,2101.5927193009984,98.05190991170741,58.83114594702442,453.944027369016,2101.5927193009984,272.3664164214093,3502.654532168333,1260.9556315805994,5837.757553613883,35.29868756821465,272.3664164214094,45044.42556800837,3502.6545321683316,163.4198498528457,5837.7575536138875,163.41984985284574,453.94402736901577,163.41984985284574,9729.595922689809
81,945.7167236854493,44.1233594602683,73.53893243378052,20269.99150560378,945.71672368545,122.56488738963418,15.88440940569659,44.12335946026836,4378.318165210416,73.53893243378053,945.7167236854498,122.56488738963431,1576.1945394757493,204.27481231605714,340.45802052676214,9.53064564341796,567.4300342112698,340.45802052676186,4378.318165210419,204.27481231605708,73.53893243378059,7297.1969420173555,945.7167236854496,26.474015676161002,2626.9908991262487,2626.990899126249,44.12335946026835,26.474015676161017,4378.318165210416,44.12335946026831,4378.318165210416,945.7167236854493,7297.196942017359,122.5648873896343,945.71672368545,12161.994903362272,12161.994903362269,9.530645643417959,945.7167236854501,340.45802052676214,2626.990899126248,15.884409405696607,12161.994903362269,15.884409405696596,9.530645643417955,340.45802052676163,4378.318165210411,945.7167236854501,26.474015676160995,204.27481231605714,1576.19453947575,7297.196942017359,1576.1945394757486,567.4300342112693,15.884409405696612,204.27481231605702,122.56488738963426,4378.318165210414,122.56488738963426,4378.318165210416,567.43003421127,12161.99490336226,1576.1945394757493,567.4300342112698,340.4580205267616,7297.196942017359,204.27481231605697,156404.25544447347,567.4300342112697,26.474015676160995,122.56488738963426,1576.1945394757481,15.884409405696607,26.474015676161006,12161.994903362262,340.4580205267618,156404.25544447367,567.43003421127,44.1233594602683,73.53893243378053,1576.1945394757488,2626.990899126248,73.53893243378056,44.12335946026831,567.43003421127,2626.990899126248,204.274812316057,2626.9908991262496,945.7167236854496,7297.196942017354,26.474015676160988,204.27481231605702,56305.53196001047,4378.318165210414,122.56488738963426,7297.196942017359,122.56488738963431,340.45802052676186,204.2748123160572,12161.994903362262
82,1182.1459046068117,33.092519595201225,55.154199325335384,15202.493629202834,1182.1459046068126,153.2061092370427,11.913307054272444,55.154199325335455,3283.738623907812,55.1541993253354,1182.145904606812,91.92366554222573,1970.2431743446866,255.34351539507142,255.34351539507162,11.913307054272451,709.2875427640872,425.5725256584523,3283.738623907814,255.34351539507134,55.15419932533544,9121.496177521694,709.2875427640872,33.09251959520125,3283.738623907811,3283.7386239078114,33.09251959520126,33.09251959520127,5472.89770651302,55.15419932533539,5472.89770651302,1182.1459046068117,5472.897706513019,153.20610923704288,709.2875427640874,15202.49362920284,15202.493629202836,7.147984232563469,709.2875427640876,425.57252565845266,3283.7386239078105,11.913307054272455,9121.496177521702,11.913307054272448,11.913307054272444,425.57252565845204,5472.897706513014,709.2875427640876,19.855511757120745,255.34351539507142,1970.2431743446873,9121.496177521698,1182.1459046068114,709.2875427640867,11.913307054272458,255.34351539507128,153.20610923704282,3283.7386239078105,153.20610923704282,5472.89770651302,425.5725256584525,15202.493629202825,1970.2431743446866,709.2875427640872,425.572525658452,5472.897706513019,153.2061092370427,195505.31930559184,425.57252565845226,33.092519595201246,91.9236655422257,1970.243174344685,11.913307054272455,19.855511757120755,15202.493629202827,425.57252565845226,117303.19158335525,425.5725256584525,33.092519595201225,55.1541993253354,1182.1459046068117,3283.7386239078105,55.15419932533542,33.09251959520123,709.2875427640876,3283.7386239078105,153.20610923704274,3283.738623907812,1182.1459046068119,9121.496177521693,19.85551175712074,255.34351539507128,70381.91495001309,5472.8977065130175,91.9236655422257,5472.897706513019,153.20610923704288,255.3435153950714,255.3435153950715,9121.496177521696
83,886.6094284551087,24.81938969640092,41.36564949400154,19003.117036503543,1477.6823807585156,114.90458192778203,8.934980290704333,41.36564949400159,2462.803967930859,41.365649494001545,1477.6823807585151,114.90458192778217,2462.803967930858,319.1793942438393,191.50763654630373,8.934980290704338,531.9656570730654,319.1793942438392,4104.673279884768,191.5076365463035,68.9427491566693,6841.122133141271,531.9656570730654,41.365649494001566,2462.803967930858,2462.8039679308586,41.36564949400157,24.81938969640095,6841.122133141275,41.365649494001545,4104.673279884765,886.6094284551087,4104.673279884764,191.50763654630362,886.6094284551093,11401.870221902129,11401.870221902127,8.934980290704337,531.9656570730657,531.9656570730658,4104.673279884763,14.891633817840567,11401.870221902127,8.934980290704335,14.891633817840555,531.965657073065,4104.673279884761,531.9656570730657,24.819389696400933,191.50763654630356,2462.803967930859,6841.1221331412735,886.6094284551086,531.965657073065,8.934980290704344,319.1793942438391,114.90458192778212,4104.673279884763,191.50763654630353,6841.122133141275,319.1793942438394,11401.870221902118,2462.803967930858,531.9656570730654,319.179394243839,4104.673279884764,191.5076365463034,244381.6491319898,319.17939424383917,24.819389696400933,68.94274915666928,1477.6823807585138,8.934980290704342,14.891633817840567,11401.87022190212,319.17939424383917,146628.98947919405,319.1793942438394,41.36564949400153,41.365649494001545,1477.6823807585147,4104.673279884763,68.94274915666928,41.36564949400154,531.9656570730657,2462.8039679308577,114.90458192778206,4104.673279884765,1477.682380758515,6841.122133141269,14.891633817840557,191.50763654630344,52786.43621250981,6841.122133141272,68.94274915666928,6841.122133141274,191.50763654630362,319.1793942438392,319.1793942438394,11401.87022190212
84,664.9570713413316,18.61454227230069,31.024237120501155,14252.337777377657,1847.1029759481444,86.17843644583652,11.168725363380416,31.02423712050119,3078.5049599135737,51.707061867501935,1847.102975948144,143.6307274097277,1847.1029759481435,398.97424280479913,239.38454568287966,6.701235218028254,398.974242804799,239.38454568287943,3078.504959913576,143.63072740972763,86.17843644583661,8551.402666426588,398.974242804799,51.707061867501956,1847.1029759481435,3078.504959913573,31.02423712050118,31.024237120501187,8551.402666426595,31.02423712050116,3078.5049599135737,1108.261785568886,5130.841599855956,239.38454568287952,664.957071341332,8551.402666426597,8551.402666426595,11.168725363380421,398.97424280479925,398.97424280479936,3078.5049599135727,18.61454227230071,14252.33777737766,11.168725363380418,18.614542272300692,398.9742428047988,5130.84159985595,664.9570713413322,31.024237120501166,143.63072740972768,3078.5049599135737,8551.402666426591,664.9570713413315,398.9742428047988,11.16872536338043,398.9742428047989,86.17843644583658,3078.5049599135727,143.63072740972765,5130.841599855957,239.38454568287955,8551.402666426588,1847.1029759481435,664.9570713413317,239.38454568287926,3078.504959913573,143.63072740972754,183286.23684899235,239.38454568287938,18.6145422723007,86.1784364458366,1847.102975948142,6.701235218028256,18.61454227230071,14252.33777737765,398.97424280479896,109971.74210939553,239.38454568287955,31.024237120501148,51.707061867501935,1847.1029759481435,3078.5049599135727,51.70706186750196,31.024237120501155,398.97424280479925,3078.504959913572,86.17843644583655,3078.5049599135737,1847.1029759481437,5130.841599855952,11.168725363380418,239.38454568287932,39589.82715938236,5130.841599855954,86.1784364458366,5130.841599855956,143.6307274097277,239.38454568287943,239.38454568287955,8551.40266642659
85,498.7178035059987,23.268177840375863,38.78029640062644,10689.253333033243,1385.3272319611083,107.72304555729565,8.376544022535311,38.78029640062649,3848.1311998919673,38.780296400626455,1385.3272319611078,179.53840926215963,2308.878719935179,299.23068210359935,179.53840926215975,8.376544022535317,299.2306821035993,299.2306821035993,2308.878719935182,179.53840926215952,107.72304555729576,10689.253333033234,299.2306821035993,64.63382733437744,2308.878719935179,2308.87871993518,23.268177840375884,23.26817784037589,10689.253333033244,38.78029640062645,2308.87871993518,1385.3272319611074,3848.131199891967,179.53840926215963,831.1963391766651,6413.551999819947,6413.551999819946,8.376544022535317,299.2306821035994,498.7178035059992,3848.131199891966,13.960906704225533,17815.422221722074,13.960906704225522,13.960906704225518,498.7178035059985,6413.551999819938,831.1963391766652,38.780296400626455,107.72304555729576,2308.87871993518,10689.253333033239,498.71780350599863,299.23068210359907,13.960906704225538,498.71780350599863,107.72304555729573,3848.131199891966,179.53840926215958,6413.551999819946,179.53840926215966,10689.253333033234,2308.878719935179,831.1963391766647,299.23068210359907,2308.87871993518,107.72304555729565,229107.79606124043,299.23068210359924,23.268177840375873,64.63382733437744,2308.8787199351777,8.37654402253532,23.268177840375888,10689.253333033237,498.7178035059987,82478.80658204664,299.2306821035994,23.268177840375863,64.63382733437741,2308.878719935179,3848.131199891966,64.63382733437746,23.268177840375866,498.7178035059991,2308.878719935179,64.63382733437741,2308.87871993518,1385.3272319611078,6413.55199981994,8.376544022535313,299.2306821035992,49487.283949227945,3848.1311998919655,107.72304555729575,6413.551999819945,107.72304555729579,179.53840926215958,179.53840926215966,10689.253333033237
86,623.3972543824983,29.08522230046983,48.47537050078305,8016.9399997749315,1038.9954239708313,134.65380694661957,10.47068002816914,29.085222300469866,4810.163999864959,29.08522230046984,1731.6590399513848,134.65380694661974,2886.098399918974,224.42301157769953,134.6538069466198,10.470680028169145,224.42301157769947,224.42301157769947,1731.6590399513864,134.65380694661962,134.6538069466197,13361.566666291543,374.0383526294991,48.475370500783086,2886.098399918974,2886.098399918975,29.085222300469855,17.451133380281917,13361.566666291556,48.47537050078306,1731.659039951385,1038.9954239708304,2886.0983999189752,224.42301157769953,1038.9954239708313,8016.939999774933,4810.16399986496,6.2824080169014875,374.0383526294993,623.397254382499,2886.0983999189743,10.470680028169149,22269.277777152594,10.470680028169141,10.470680028169138,623.3972543824982,4810.163999864953,623.3972543824989,48.47537050078307,134.6538069466197,1731.659039951385,8016.93999977493,623.3972543824983,224.4230115776993,17.451133380281924,374.03835262949895,134.65380694661968,4810.163999864957,134.65380694661968,4810.16399986496,224.42301157769958,8016.939999774925,1731.6590399513843,1038.9954239708309,374.03835262949883,1731.659039951385,134.65380694661957,171830.84704593034,374.03835262949906,29.08522230046984,48.475370500783086,2886.098399918972,10.47068002816915,29.08522230046986,8016.939999774928,623.3972543824983,103098.50822755831,374.0383526294993,29.08522230046983,48.47537050078306,2886.098399918974,2886.0983999189743,80.79228416797181,17.4511333802819,374.0383526294993,1731.6590399513843,80.79228416797177,2886.098399918975,1038.9954239708309,4810.163999864955,6.282408016901485,374.03835262949895,37115.46296192096,2886.098399918974,134.65380694661968,4810.163999864959,134.65380694661974,224.42301157769947,134.65380694661974,8016.939999774928
87,467.5479407868737,36.35652787558729,36.35652787558729,10021.174999718663,779.2465679781235,168.31725868327447,13.088350035211425,21.8139167253524,3607.622999898719,21.81391672535238,1298.7442799635387,168.31725868327467,2164.5737999392304,280.5287644721244,168.31725868327476,13.08835003521143,280.52876447212435,280.52876447212435,1298.7442799635398,168.31725868327453,168.31725868327464,10021.174999718656,280.52876447212435,60.594213125978854,3607.6229998987174,3607.6229998987183,36.35652787558732,13.088350035211437,16701.958332864444,60.594213125978825,2164.5737999392313,1298.744279963538,2164.5737999392313,168.31725868327464,779.2465679781235,10021.174999718667,3607.62299989872,4.711806012676115,280.52876447212446,467.5479407868743,2164.573799939231,13.088350035211436,16701.958332864444,7.853010021126856,7.853010021126853,779.2465679781228,6012.704999831192,467.54794078687416,60.59421312597884,168.31725868327464,1298.7442799635387,10021.174999718662,779.2465679781229,280.5287644721241,21.813916725352406,280.5287644721242,100.99035520996476,3607.622999898718,168.3172586832746,3607.62299989872,168.3172586832747,6012.704999831194,2164.5737999392304,1298.7442799635387,280.5287644721241,2164.5737999392313,168.31725868327447,128873.13528444775,467.5479407868738,21.81391672535238,36.35652787558732,3607.622999898715,13.088350035211437,21.813916725352392,10021.17499971866,779.2465679781229,77323.88117066873,280.52876447212446,36.35652787558729,60.594213125978825,3607.6229998987174,3607.622999898718,60.59421312597886,21.813916725352374,280.52876447212446,2164.5737999392304,60.594213125978825,3607.6229998987183,779.2465679781232,3607.6229998987164,7.853010021126856,280.5287644721242,27836.59722144072,3607.6229998987174,100.99035520996476,3607.622999898719,100.9903552099648,168.3172586832746,100.9903552099648,6012.704999831196
88,350.66095559015525,27.267395906690467,45.44565984448411,12526.46874964833,974.0582099726544,210.3965733540931,9.816262526408568,16.3604375440143,2705.7172499240396,27.267395906690478,974.058209972654,210.39657335409333,2705.717249924038,210.3965733540933,210.39657335409345,16.36043754401429,210.39657335409328,210.39657335409328,1623.4303499544249,210.39657335409316,126.23794401245598,12526.46874964832,350.6609555901554,45.44565984448414,2705.717249924038,2705.7172499240387,27.26739590669049,16.360437544014296,20877.447916080557,75.74276640747354,1623.4303499544235,974.0582099726535,2705.717249924039,126.23794401245598,584.4349259835926,12526.468749648335,4509.5287498734,5.889757515845144,210.39657335409333,584.4349259835928,2705.7172499240387,9.816262526408577,20877.447916080557,5.889757515845142,9.816262526408567,584.4349259835922,7515.88124978899,584.4349259835927,45.445659844484126,126.23794401245598,1623.4303499544235,7515.881249788996,974.0582099726537,210.3965733540931,27.26739590669051,350.66095559015525,126.23794401245596,2705.7172499240382,126.23794401245594,2705.71724992404,210.3965733540934,4509.528749873396,2705.717249924038,974.058209972654,350.66095559015514,2705.717249924039,210.3965733540931,96654.85146333581,350.66095559015537,27.267395906690478,27.26739590669049,2705.7172499240364,9.816262526408579,16.360437544014296,12526.468749648324,974.0582099726537,57992.910878001545,350.6609555901556,45.44565984448411,45.44565984448412,4509.528749873397,2705.7172499240382,45.44565984448415,27.267395906690467,210.39657335409333,2705.717249924038,45.44565984448412,2705.7172499240387,584.4349259835924,4509.528749873396,5.889757515845142,210.39657335409314,20877.44791608054,2705.717249924038,126.23794401245596,4509.528749873399,75.7427664074736,210.39657335409322,126.23794401245601,4509.528749873397
89,262.99571669261644,20.45054693001785,56.80707480560514,9394.851562236247,730.5436574794908,157.79743001556983,7.362196894806426,20.450546930017875,2029.2879374430297,20.450546930017858,1217.5727624658175,262.99571669261667,2029.2879374430283,262.9957166926166,157.7974300155701,20.45054693001786,157.79743001556994,157.79743001556994,2029.287937443031,157.7974300155699,94.678458009342,15658.085937060401,262.99571669261655,56.807074805605176,3382.146562405047,3382.1465624050484,34.08424488336311,20.45054693001787,15658.085937060418,94.67845800934192,1217.5727624658175,1217.5727624658168,3382.146562405049,94.678458009342,730.5436574794908,15658.08593706042,3382.1465624050497,7.36219689480643,262.99571669261667,438.32619448769464,2029.287937443029,12.270328158010722,15658.085937060418,7.362196894806427,7.362196894806425,438.3261944876941,5636.910937341743,438.3261944876946,56.807074805605154,94.678458009342,2029.2879374430295,5636.910937341747,1217.572762465817,262.9957166926164,20.450546930017882,262.99571669261644,94.67845800934197,2029.2879374430286,157.79743001556992,3382.14656240505,262.9957166926167,3382.146562405047,3382.146562405047,730.5436574794905,262.9957166926164,2029.2879374430295,262.9957166926164,72491.13859750186,262.9957166926165,34.0842448833631,34.08424488336311,2029.2879374430272,7.362196894806434,20.45054693001787,9394.851562236243,730.5436574794903,72491.13859750194,438.32619448769447,34.084244883363084,34.08424488336309,3382.146562405048,3382.146562405048,56.80707480560518,34.084244883363084,157.79743001557,2029.2879374430283,56.80707480560515,3382.1465624050484,730.5436574794905,3382.146562405047,7.362196894806427,157.79743001556986,26096.809895100672,3382.146562405047,157.79743001556994,3382.146562405049,94.678458009342,157.79743001556992,94.67845800934201,3382.146562405048
