,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
1,2500.0,2500.0,2500.0,2500.0,17500.0,17500.0,2500.0,2500.0,2500.0,2500.0
2,625.0,625.0,625.0,4375.0,30625.0,4375.0,625.0,625.0,625.0,4375.0
3,1093.75,156.25,156.25,1093.75,7656.25,7656.25,1093.75,1093.75,1093.75,7656.25
4,273.4375,273.4375,39.0625,273.4375,1914.0625,13398.4375,273.4375,1914.0625,1914.0625,1914.0625
5,68.359375,478.515625,68.359375,68.359375,3349.609375,23447.265625,478.515625,3349.609375,3349.609375,3349.609375
6,17.08984375,119.62890625,119.62890625,119.62890625,5861.81640625,5861.81640625,837.40234375,5861.81640625,5861.81640625,5861.81640625
7,4.2724609375,209.3505859375,29.9072265625,29.9072265625,10258.1787109375,1465.4541015625,1465.4541015625,1465.4541015625,10258.1787109375,10258.1787109375
8,7.476806640625,52.337646484375,52.337646484375,52.337646484375,17951.812744140625,366.363525390625,2564.544677734375,2564.544677734375,2564.544677734375,2564.544677734375
9,1.86920166015625,13.08441162109375,13.08441162109375,13.08441162109375,31415.672302246094,641.1361694335938,641.1361694335938,4487.953186035156,641.1361694335938,4487.953186035156
10,0.4673004150390625,3.2711029052734375,3.2711029052734375,3.2711029052734375,54977.426528930664,1121.988296508789,1121.988296508789,1121.988296508789,1121.988296508789,1121.988296508789
11,0.8177757263183594,5.724430084228516,5.724430084228516,5.724430084228516,96210.49642562866,1963.4795188903809,1963.4795188903809,280.49707412719727,280.49707412719727,280.49707412719727
12,0.20444393157958984,1.431107521057129,10.017752647399902,10.017752647399902,168368.36874485016,490.8698797225952,490.8698797225952,70.12426853179932,70.12426853179932,70.12426853179932
13,0.05111098289489746,2.5044381618499756,17.53106713294983,17.53106713294983,42092.09218621254,859.0222895145416,859.0222895145416,17.53106713294983,17.53106713294983,122.7174699306488
14,0.08944422006607056,0.6261095404624939,4.382766783237457,4.382766783237457,10523.023046553135,1503.2890066504478,214.7555723786354,4.382766783237457,4.382766783237457,30.6793674826622
15,0.02236105501651764,1.0956916958093643,7.66984187066555,1.0956916958093643,2630.7557616382837,2630.7557616382837,375.82225166261196,7.66984187066555,1.0956916958093643,53.68889309465885
16,0.03913184627890587,1.9174604676663876,13.422223273664713,1.9174604676663876,657.6889404095709,657.6889404095709,93.95556291565299,1.9174604676663876,0.2739229239523411,93.95556291565299
17,0.06848073098808527,3.3555558184161782,3.3555558184161782,3.3555558184161782,164.42223510239273,164.42223510239273,164.42223510239273,0.4793651169165969,0.06848073098808527,164.42223510239273
18,0.11984127922914922,0.8388889546040446,5.872222682228312,5.872222682228312,287.7389114291873,287.7389114291873,287.7389114291873,0.11984127922914922,0.11984127922914922,41.10555877559818
19,0.029960319807287306,0.20972223865101114,10.276389693899546,1.468055670557078,71.93472785729682,71.93472785729682,71.93472785729682,0.20972223865101114,0.029960319807287306,10.276389693899546
20,0.052430559662752785,0.3670139176392695,2.5690974234748865,0.3670139176392695,17.983681964324205,17.983681964324205,17.983681964324205,0.3670139176392695,0.052430559662752785,17.983681964324205
21,0.013107639915688196,0.6422743558687216,4.495920491081051,0.09175347940981737,31.47144343756736,31.47144343756736,31.47144343756736,0.09175347940981737,0.013107639915688196,31.47144343756736
22,0.022938369852454343,0.1605685889671804,7.86786085939184,0.022938369852454343,7.86786085939184,55.07502601574288,7.86786085939184,0.022938369852454343,0.022938369852454343,7.86786085939184
23,0.005734592463113586,0.2809950306925657,1.96696521484796,0.0401421472417951,1.96696521484796,13.76875650393572,13.76875650393572,0.005734592463113586,0.0401421472417951,1.96696521484796
24,0.010035536810448775,0.07024875767314143,0.49174130371199,0.07024875767314143,3.44218912598393,24.09532388188751,24.09532388188751,0.0014336481157783965,0.07024875767314143,3.44218912598393
25,0.002508884202612194,0.017562189418285357,0.8605472814959825,0.1229353259279975,0.8605472814959825,42.16681679330314,42.16681679330314,0.002508884202612194,0.017562189418285357,6.023830970471877
Lose,,,,,,,,,,
Win,,,,,,,,,,
