,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
1,2500.0,2500.0,2500.0,17500.0,2500.0,17500.0,2500.0,2500.0,17500.0,17500.0
2,4375.0,625.0,625.0,4375.0,625.0,30625.0,625.0,4375.0,30625.0,4375.0
3,7656.25,156.25,1093.75,1093.75,156.25,7656.25,156.25,7656.25,53593.75,1093.75
4,1914.0625,39.0625,273.4375,273.4375,273.4375,1914.0625,273.4375,13398.4375,13398.4375,1914.0625
5,3349.609375,9.765625,68.359375,478.515625,478.515625,3349.609375,478.515625,3349.609375,23447.265625,3349.609375
6,837.40234375,2.44140625,119.62890625,119.62890625,837.40234375,5861.81640625,119.62890625,5861.81640625,5861.81640625,837.40234375
7,1465.4541015625,0.6103515625,29.9072265625,29.9072265625,1465.4541015625,1465.4541015625,29.9072265625,10258.1787109375,10258.1787109375,209.3505859375
8,366.363525390625,0.152587890625,7.476806640625,7.476806640625,2564.544677734375,2564.544677734375,52.337646484375,17951.812744140625,17951.812744140625,52.337646484375
9,641.1361694335938,0.03814697265625,1.86920166015625,1.86920166015625,4487.953186035156,641.1361694335938,91.59088134765625,31415.672302246094,4487.953186035156,13.08441162109375
10,160.28404235839844,0.0667572021484375,0.4673004150390625,0.4673004150390625,1121.988296508789,1121.988296508789,22.897720336914062,7853.918075561523,7853.918075561523,22.897720336914062
11,280.49707412719727,0.016689300537109375,0.8177757263183594,0.11682510375976562,280.49707412719727,1963.4795188903809,40.07101058959961,13744.356632232666,1963.4795188903809,5.724430084228516
12,490.8698797225952,0.004172325134277344,1.431107521057129,0.029206275939941406,490.8698797225952,490.8698797225952,10.017752647399902,24052.624106407166,490.8698797225952,1.431107521057129
13,122.7174699306488,0.001043081283569336,2.5044381618499756,0.0073015689849853516,859.0222895145416,122.7174699306488,17.53106713294983,42092.09218621254,859.0222895145416,2.5044381618499756
14,30.6793674826622,0.0018253922462463379,0.6261095404624939,0.012777745723724365,1503.2890066504478,214.7555723786354,30.6793674826622,73661.16132587194,214.7555723786354,0.6261095404624939
15,7.66984187066555,0.00045634806156158447,0.15652738511562347,0.0031944364309310913,2630.7557616382837,53.68889309465885,53.68889309465885,128907.0323202759,53.68889309465885,1.0956916958093643
16,13.422223273664713,0.0007986091077327728,0.2739229239523411,0.0007986091077327728,4603.8225828669965,93.95556291565299,93.95556291565299,225587.30656048283,93.95556291565299,1.9174604676663876
17,3.3555558184161782,0.0013975659385323524,0.4793651169165969,0.0013975659385323524,8056.689520017244,23.488890728913248,164.42223510239273,394777.78648084495,23.488890728913248,0.4793651169165969
18,0.8388889546040446,0.0003493914846330881,0.8388889546040446,0.0003493914846330881,14099.206660030177,41.10555877559818,287.7389114291873,98694.44662021124,41.10555877559818,0.11984127922914922
19,0.20972223865101114,0.0006114350981079042,1.468055670557078,8.734787115827203e-05,3524.801665007544,71.93472785729682,71.93472785729682,172715.28158536967,71.93472785729682,0.029960319807287306
20,0.052430559662752785,0.00015285877452697605,0.3670139176392695,2.1836967789568007e-05,6168.402913763202,17.983681964324205,17.983681964324205,43178.82039634242,17.983681964324205,0.007490079951821826
21,0.013107639915688196,3.821469363174401e-05,0.6422743558687216,5.459241947392002e-06,10794.705099085604,31.47144343756736,4.495920491081051,10794.705099085604,4.495920491081051,0.0018725199879554566
