,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
13,6932.7174637709995,6932.7174637709995,6932.717463770999,12657.677564169,8473.321344609,10356.281643411001,6932.717463770999,12657.677564169,5672.223379448999,12657.677564168998,18908.382534129007,28245.855390489003,12657.677564169,6932.7174637709995,15470.494800651004,10356.281643411001,10356.281643411,8473.321344609001,8473.321344608998,5672.223379448999,4640.910037731001,15470.494800651002,12657.677564168998,10356.281643411,12657.677564169,10356.281643411,8473.321344609001,15470.494800651002,12657.677564169,15470.494800651002,12657.677564169,8473.321344608998,18908.382534129,6932.7174637709995,15470.494800651004,6932.7174637709995,10356.281643411,10356.281643411,12657.677564169,10356.281643411,12657.677564169,12657.677564169002,8473.321344609,12657.677564169002,8473.321344608998,6932.717463771001,8473.321344609,10356.281643411001,10356.281643411,12657.677564169
14,6239.445717393899,6239.445717393899,7625.989210148098,11391.9098077521,9320.653479069899,11391.909807752101,7625.989210148098,13923.4453205859,6239.445717393899,11391.909807752098,20799.220787541908,25421.2698514401,11391.9098077521,6239.445717393899,17017.544280716105,11391.909807752101,11391.9098077521,7625.989210148101,7625.989210148098,5105.0010415041,4176.8190339579005,13923.445320585903,13923.445320585899,11391.9098077521,11391.9098077521,11391.9098077521,9320.6534790699,17017.5442807161,13923.4453205859,13923.445320585903,13923.4453205859,9320.653479069897,17017.544280716098,6239.445717393899,17017.544280716105,6239.445717393899,11391.9098077521,9320.653479069899,13923.4453205859,11391.9098077521,13923.4453205859,13923.445320585903,9320.653479069899,11391.909807752101,9320.653479069897,7625.989210148102,9320.653479069899,11391.909807752101,11391.9098077521,13923.4453205859
15,5615.501145654509,6863.390289133289,8388.588131162907,10252.718826976889,10252.718826976889,10252.71882697689,8388.588131162907,15315.789852644491,6863.390289133289,10252.718826976889,18719.29870878772,27963.396836584114,12531.10078852731,6863.390289133289,18719.298708787715,12531.100788527312,12531.10078852731,6863.390289133291,8388.588131162907,4594.50093735369,3759.1371305621105,12531.100788527312,15315.78985264449,10252.718826976889,12531.10078852731,12531.10078852731,10252.71882697689,15315.789852644491,15315.789852644491,12531.100788527312,12531.10078852731,10252.718826976887,15315.789852644488,6863.390289133289,15315.789852644495,6863.390289133289,12531.10078852731,10252.718826976889,15315.789852644491,12531.10078852731,12531.10078852731,15315.789852644493,10252.718826976889,10252.71882697689,8388.588131162907,6863.390289133292,10252.718826976889,10252.71882697689,10252.718826976889,12531.10078852731
16,6177.05126021996,6177.05126021996,7549.729318046617,11277.990709674577,11277.990709674577,9227.446944279201,9227.446944279198,16847.36883790894,6177.05126021996,9227.4469442792,16847.368837908947,25167.057152925703,13784.210867380041,6177.05126021996,16847.368837908944,11277.990709674581,13784.210867380041,6177.0512602199615,9227.446944279198,4135.050843618321,3383.2234175058993,11277.990709674581,13784.210867380041,9227.4469442792,11277.99070967458,11277.99070967458,11277.99070967458,13784.210867380043,16847.36883790894,13784.210867380043,11277.99070967458,11277.990709674576,13784.21086738004,7549.729318046619,16847.368837908944,6177.05126021996,11277.99070967458,11277.990709674577,13784.210867380043,11277.99070967458,11277.99070967458,16847.368837908944,11277.990709674577,9227.446944279201,9227.446944279198,7549.729318046621,11277.990709674577,11277.99070967458,11277.990709674577,11277.99070967458
17,5559.346134197964,5559.346134197964,6794.756386241955,10150.19163870712,12405.789780642035,10150.191638707121,8304.702249851278,15162.631954118046,6794.756386241956,10150.19163870712,15162.631954118053,27683.762868218273,12405.789780642037,6794.756386241956,15162.63195411805,12405.789780642039,12405.789780642037,6794.756386241957,10150.191638707118,4548.555927980153,3044.901075755309,10150.191638707123,15162.631954118046,8304.70224985128,10150.191638707121,10150.191638707121,12405.789780642037,12405.789780642039,18532.105721699834,12405.789780642039,12405.789780642037,12405.789780642033,12405.789780642035,8304.70224985128,15162.63195411805,6794.756386241956,12405.789780642037,10150.19163870712,12405.789780642039,12405.789780642037,10150.191638707121,18532.105721699838,12405.789780642035,10150.191638707121,10150.191638707118,8304.702249851283,12405.789780642035,12405.789780642037,12405.789780642035,10150.191638707121
18,6115.28074761776,5003.411520778167,6115.2807476177595,9135.172474836407,13646.368758706238,9135.172474836409,9135.172474836405,13646.368758706241,7474.232024866151,9135.172474836407,16678.895149529857,30452.139155040102,11165.210802577833,7474.232024866151,13646.368758706245,13646.368758706243,11165.210802577833,7474.232024866154,11165.210802577829,5003.411520778168,3349.3911833308402,11165.210802577836,13646.368758706241,7474.232024866152,9135.172474836409,9135.172474836409,11165.210802577833,13646.368758706243,16678.89514952985,11165.210802577834,11165.210802577833,11165.210802577829,13646.368758706238,9135.172474836407,16678.895149529853,6115.28074761776,11165.210802577833,11165.210802577833,13646.368758706243,11165.210802577833,11165.210802577834,16678.895149529853,13646.368758706238,11165.210802577834,11165.210802577829,9135.172474836412,13646.368758706238,13646.368758706241,13646.368758706238,9135.172474836409
19,6726.808822379537,5503.752672855983,5503.752672855983,8221.655227352767,15011.00563457686,10048.68972232005,8221.655227352765,15011.005634576866,8221.655227352767,8221.655227352767,18346.784664482842,33497.353070544115,12281.731882835616,8221.655227352767,15011.00563457687,15011.005634576868,12281.731882835616,6726.8088223795385,10048.689722320047,5503.752672855984,3014.452064997756,10048.689722320052,12281.731882835616,8221.655227352767,10048.68972232005,10048.68972232005,10048.689722320049,15011.005634576868,15011.005634576864,12281.731882835618,12281.731882835616,12281.731882835611,15011.00563457686,8221.655227352767,18346.78466448284,6726.808822379537,10048.689722320049,12281.731882835616,15011.005634576868,10048.689722320049,10048.68972232005,15011.005634576868,12281.731882835615,10048.68972232005,10048.689722320047,10048.689722320054,15011.00563457686,15011.005634576866,12281.731882835615,8221.655227352767
20,6054.127940141583,4953.377405570385,6054.127940141581,9043.820750088043,13509.905071119174,11053.558694552055,9043.820750088042,16512.106198034555,7399.48970461749,9043.820750088043,16512.10619803456,30147.617763489703,11053.558694552055,7399.48970461749,16512.10619803456,16512.106198034555,13509.905071119178,7399.489704617492,9043.820750088042,4953.377405570386,3315.8972714975316,9043.820750088047,13509.905071119178,7399.48970461749,9043.820750088045,9043.820750088045,9043.820750088043,13509.905071119181,16512.10619803455,13509.90507111918,11053.558694552055,11053.55869455205,13509.905071119174,7399.48970461749,20181.463130931123,6054.127940141583,9043.820750088043,13509.905071119178,13509.905071119181,9043.820750088043,9043.820750088045,13509.905071119181,11053.558694552054,9043.820750088045,9043.820750088042,9043.820750088049,13509.905071119174,16512.106198034555,11053.558694552054,9043.820750088043
21,6659.540734155741,4458.039665013347,5448.715146127423,9948.202825096847,14860.895578231091,12158.91456400726,8139.438675079237,18163.31681783801,8139.438675079239,8139.438675079239,14860.895578231102,27132.855987140734,12158.91456400726,6659.540734155741,14860.895578231102,14860.895578231099,12158.91456400726,8139.438675079241,8139.438675079237,4458.039665013348,2984.3075443477783,9948.202825096852,14860.895578231095,8139.438675079239,8139.438675079241,9948.20282509685,8139.438675079239,14860.895578231099,14860.895578231095,14860.895578231097,9948.20282509685,12158.914564007255,14860.895578231091,8139.438675079239,22199.609444024234,5448.715146127425,9948.202825096847,12158.91456400726,12158.914564007264,9948.202825096847,9948.20282509685,14860.895578231099,9948.202825096849,8139.438675079241,9948.202825096845,8139.438675079244,14860.895578231091,18163.31681783801,9948.202825096849,8139.438675079239
22,5993.586660740167,4012.2356985120123,5993.586660740166,8953.382542587162,13374.806020407981,13374.806020407987,7325.494807571314,16346.985136054209,7325.4948075713155,8953.382542587164,16346.985136054212,29846.141585854806,10943.023107606534,7325.4948075713155,13374.806020407992,13374.806020407988,10943.023107606534,7325.494807571316,7325.494807571314,4012.235698512013,3282.7382987825563,8953.382542587167,16346.985136054205,8953.382542587164,7325.494807571316,10943.023107606536,7325.4948075713155,16346.985136054209,16346.985136054205,16346.985136054207,10943.023107606536,10943.023107606528,13374.806020407981,7325.4948075713155,19979.64849962181,4903.843631514683,8953.382542587162,13374.806020407987,13374.80602040799,8953.382542587162,10943.023107606536,16346.985136054209,8953.382542587164,7325.494807571316,10943.02310760653,8953.382542587167,13374.806020407981,19979.648499621813,8953.382542587164,7325.4948075713155
23,6592.945326814183,4413.459268363214,5394.227994666149,8058.044288328446,12037.325418367183,12037.325418367189,8058.044288328445,17981.68364965963,6592.945326814184,9848.72079684588,17981.683649659633,26861.527427269324,12037.325418367187,6592.945326814184,12037.325418367192,12037.325418367189,9848.72079684588,6592.945326814184,6592.945326814182,3611.012128660812,2954.4644689043007,9848.720796845884,14712.286622448784,8058.044288328447,6592.945326814184,9848.720796845882,6592.945326814184,14712.286622448788,14712.286622448784,14712.286622448786,12037.325418367189,9848.720796845875,12037.325418367183,6592.945326814184,21977.61334958399,4413.4592683632145,8058.044288328446,14712.286622448784,14712.28662244879,8058.044288328446,12037.325418367189,17981.68364965963,9848.72079684588,6592.945326814184,9848.720796845877,8058.04428832845,14712.286622448779,21977.613349583993,8058.044288328447,8058.044288328447
24,7252.239859495601,3972.1133415268923,5933.6507941327645,7252.239859495601,13241.057960203902,13241.057960203907,7252.2398594956,19779.852014625594,5933.650794132765,10833.592876530469,19779.852014625598,29547.680169996256,13241.057960203905,7252.239859495603,10833.592876530472,13241.057960203907,8863.848717161292,5933.650794132765,5933.650794132764,3249.9109157947305,2659.0180220138704,10833.592876530472,13241.057960203905,8863.84871716129,5933.650794132765,8863.848717161294,5933.650794132765,16183.515284693667,13241.057960203905,13241.057960203907,13241.057960203907,10833.592876530463,13241.057960203902,7252.239859495603,24175.37468454239,4854.805195199536,8863.84871716129,13241.057960203905,16183.515284693669,8863.84871716129,10833.59287653047,16183.515284693667,10833.592876530469,7252.239859495603,10833.592876530465,7252.239859495605,16183.515284693656,24175.374684542392,7252.239859495602,7252.239859495602
25,7977.4638454451615,3574.902007374203,6527.015873546041,6527.015873546041,11916.95216418351,11916.952164183516,7977.463845445161,17801.866813163033,5340.285714719489,11916.952164183516,17801.866813163037,32502.448186995884,14565.163756224296,7977.463845445163,11916.95216418352,14565.163756224298,7977.463845445163,6527.015873546042,5340.285714719487,2924.9198242152574,2924.9198242152574,11916.95216418352,11916.952164183514,7977.4638454451615,5340.285714719489,7977.463845445165,6527.015873546042,14565.163756224301,14565.163756224296,14565.163756224298,14565.163756224298,9750.233588877418,11916.95216418351,7977.463845445163,21757.837216088148,5340.285714719489,7977.4638454451615,11916.952164183514,17801.866813163037,9750.23358887742,9750.233588877423,17801.866813163033,11916.952164183516,6527.015873546043,9750.233588877418,6527.0158735460445,14565.16375622429,21757.83721608815,6527.015873546042,7977.463845445162
Lose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Win,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
