,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
1,15000.0,15000.0,5000.0,15000.0,15000.0,5000.0,5000.0,15000.0,5000.0,5000.0
2,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,22500.0,2500.0,2500.0
3,11250.0,3750.0,3750.0,3750.0,3750.0,11250.0,3750.0,33750.0,3750.0,1250.0
4,16875.0,1875.0,5625.0,5625.0,5625.0,16875.0,1875.0,50625.0,1875.0,625.0
5,25312.5,2812.5,8437.5,2812.5,2812.5,25312.5,2812.5,25312.5,2812.5,312.5
6,37968.75,4218.75,4218.75,4218.75,4218.75,12656.25,1406.25,37968.75,1406.25,156.25
7,18984.375,2109.375,2109.375,2109.375,2109.375,6328.125,703.125,56953.125,703.125,234.375
8,28476.5625,1054.6875,1054.6875,1054.6875,3164.0625,9492.1875,1054.6875,85429.6875,1054.6875,117.1875
9,14238.28125,1582.03125,527.34375,527.34375,4746.09375,14238.28125,1582.03125,42714.84375,1582.03125,175.78125
10,21357.421875,2373.046875,791.015625,263.671875,2373.046875,7119.140625,791.015625,21357.421875,2373.046875,87.890625
11,10678.7109375,1186.5234375,395.5078125,131.8359375,3559.5703125,10678.7109375,1186.5234375,32036.1328125,1186.5234375,131.8359375
12,5339.35546875,1779.78515625,593.26171875,65.91796875,1779.78515625,16018.06640625,1779.78515625,48054.19921875,1779.78515625,197.75390625
13,2669.677734375,2669.677734375,296.630859375,98.876953125,2669.677734375,8009.033203125,2669.677734375,72081.298828125,2669.677734375,296.630859375
14,4004.5166015625,1334.8388671875,444.9462890625,148.3154296875,4004.5166015625,4004.5166015625,1334.8388671875,36040.6494140625,1334.8388671875,444.9462890625
15,6006.77490234375,2002.25830078125,667.41943359375,222.47314453125,6006.77490234375,2002.25830078125,667.41943359375,54060.97412109375,667.41943359375,667.41943359375
16,9010.162353515625,1001.129150390625,333.709716796875,111.236572265625,3003.387451171875,1001.129150390625,1001.129150390625,27030.487060546875,333.709716796875,333.709716796875
17,4505.0811767578125,1501.6937255859375,500.5645751953125,55.6182861328125,1501.6937255859375,1501.6937255859375,1501.6937255859375,40545.73059082031,500.5645751953125,500.5645751953125
18,6757.621765136719,750.8468627929688,250.28228759765625,27.80914306640625,2252.5405883789062,2252.5405883789062,750.8468627929688,60818.59588623047,250.28228759765625,250.28228759765625
19,3378.8108825683594,1126.2702941894531,375.4234313964844,41.713714599609375,1126.2702941894531,1126.2702941894531,1126.2702941894531,30409.297943115234,375.4234313964844,375.4234313964844
20,1689.4054412841797,1689.4054412841797,187.7117156982422,62.57057189941406,1689.4054412841797,563.1351470947266,1689.4054412841797,45613.94691467285,563.1351470947266,563.1351470947266
21,2534.1081619262695,844.7027206420898,281.5675735473633,93.8558578491211,844.7027206420898,281.5675735473633,844.7027206420898,68420.92037200928,281.5675735473633,281.5675735473633
22,3801.1622428894043,1267.0540809631348,422.3513603210449,46.92792892456055,422.3513603210449,422.3513603210449,422.3513603210449,34210.46018600464,140.78378677368164,140.78378677368164
23,5701.743364334106,1900.5811214447021,633.5270404815674,70.39189338684082,211.17568016052246,633.5270404815674,211.17568016052246,51315.69027900696,70.39189338684082,70.39189338684082
24,8552.61504650116,950.2905607223511,316.7635202407837,105.58784008026123,316.7635202407837,316.7635202407837,316.7635202407837,25657.84513950348,35.19594669342041,105.58784008026123
25,4276.30752325058,1425.4358410835266,475.14528036117554,52.793920040130615,158.38176012039185,475.14528036117554,158.38176012039185,12828.92256975174,17.597973346710205,52.793920040130615
26,6414.46128487587,712.7179205417633,712.7179205417633,26.396960020065308,79.19088006019592,237.57264018058777,79.19088006019592,19243.38385462761,8.798986673355103,79.19088006019592
