,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,2607.107162475586,4345.178604125977,12069.940567016602,12069.940567016602,4345.178604125977,20116.567611694336,12069.940567016602,7241.964340209961,4345.178604125977,7241.964340209961,20116.567611694336,4345.178604125977,7241.964340209961,4345.178604125977,12069.940567016602,12069.940567016602,7241.964340209961,7241.964340209961,33527.61268615723,20116.567611694336,20116.567611694336,4345.178604125977,7241.964340209961,12069.940567016602,1564.2642974853516,55879.35447692871,12069.940567016602,7241.964340209961,7241.964340209961,4345.178604125977,12069.940567016602,1564.2642974853516,4345.178604125977,4345.178604125977,7241.964340209961,12069.940567016602,2607.107162475586,7241.964340209961,33527.61268615723,12069.940567016602,4345.178604125977,12069.940567016602,4345.178604125977,7241.964340209961,7241.964340209961,7241.964340209961,4345.178604125977,1564.2642974853516,12069.940567016602,20116.567611694336,20116.567611694336,4345.178604125977,20116.567611694336,7241.964340209961,7241.964340209961,4345.178604125977,20116.567611694336,7241.964340209961,7241.964340209961,33527.61268615723,12069.940567016602,4345.178604125977,7241.964340209961,1564.2642974853516,33527.61268615723,4345.178604125977,20116.567611694336,2607.107162475586,7241.964340209961,12069.940567016602,2607.107162475586,33527.61268615723,33527.61268615723,7241.964340209961,2607.107162475586,4345.178604125977,7241.964340209961,12069.940567016602,2607.107162475586,4345.178604125977,7241.964340209961,20116.567611694336,4345.178604125977,7241.964340209961,20116.567611694336,12069.940567016602,1564.2642974853516,4345.178604125977,33527.61268615723,12069.940567016602,7241.964340209961,7241.964340209961,12069.940567016602,20116.567611694336,12069.940567016602,7241.964340209961,20116.567611694336,7241.964340209961,4345.178604125977,7241.964340209961
11,1955.3303718566895,5431.473255157471,9052.455425262451,15087.425708770752,3258.8839530944824,25145.70951461792,9052.455425262451,5431.473255157471,3258.8839530944824,9052.455425262451,25145.70951461792,3258.8839530944824,9052.455425262451,5431.473255157471,15087.425708770752,15087.425708770752,9052.455425262451,9052.455425262451,25145.70951461792,25145.70951461792,15087.425708770752,5431.473255157471,9052.455425262451,15087.425708770752,1173.1982231140137,41909.51585769653,9052.455425262451,9052.455425262451,5431.473255157471,5431.473255157471,15087.425708770752,1173.1982231140137,3258.8839530944824,3258.8839530944824,9052.455425262451,15087.425708770752,3258.8839530944824,5431.473255157471,41909.51585769653,15087.425708770752,3258.8839530944824,15087.425708770752,5431.473255157471,5431.473255157471,9052.455425262451,5431.473255157471,5431.473255157471,1955.3303718566895,9052.455425262451,25145.70951461792,25145.70951461792,3258.8839530944824,15087.425708770752,9052.455425262451,9052.455425262451,3258.8839530944824,25145.70951461792,9052.455425262451,9052.455425262451,41909.51585769653,15087.425708770752,5431.473255157471,9052.455425262451,1955.3303718566895,41909.51585769653,5431.473255157471,15087.425708770752,1955.3303718566895,9052.455425262451,9052.455425262451,1955.3303718566895,25145.70951461792,41909.51585769653,5431.473255157471,3258.8839530944824,5431.473255157471,9052.455425262451,9052.455425262451,3258.8839530944824,3258.8839530944824,9052.455425262451,15087.425708770752,5431.473255157471,9052.455425262451,15087.425708770752,9052.455425262451,1173.1982231140137,5431.473255157471,25145.70951461792,15087.425708770752,9052.455425262451,9052.455425262451,9052.455425262451,15087.425708770752,15087.425708770752,9052.455425262451,15087.425708770752,5431.473255157471,3258.8839530944824,9052.455425262451
12,2444.162964820862,6789.341568946838,11315.569281578064,11315.569281578064,2444.162964820862,31432.1368932724,6789.341568946838,4073.604941368103,2444.162964820862,11315.569281578064,31432.1368932724,4073.604941368103,11315.569281578064,6789.341568946838,18859.28213596344,11315.569281578064,6789.341568946838,11315.569281578064,31432.1368932724,31432.1368932724,18859.28213596344,6789.341568946838,6789.341568946838,11315.569281578064,1466.497778892517,31432.1368932724,6789.341568946838,11315.569281578064,4073.604941368103,6789.341568946838,11315.569281578064,879.8986673355103,2444.162964820862,2444.162964820862,11315.569281578064,11315.569281578064,4073.604941368103,4073.604941368103,52386.89482212067,11315.569281578064,2444.162964820862,18859.28213596344,6789.341568946838,4073.604941368103,11315.569281578064,4073.604941368103,4073.604941368103,2444.162964820862,6789.341568946838,18859.28213596344,31432.1368932724,2444.162964820862,18859.28213596344,6789.341568946838,6789.341568946838,2444.162964820862,18859.28213596344,11315.569281578064,6789.341568946838,31432.1368932724,11315.569281578064,4073.604941368103,6789.341568946838,1466.497778892517,31432.1368932724,4073.604941368103,18859.28213596344,1466.497778892517,6789.341568946838,6789.341568946838,1466.497778892517,31432.1368932724,52386.89482212067,4073.604941368103,4073.604941368103,6789.341568946838,6789.341568946838,6789.341568946838,4073.604941368103,2444.162964820862,11315.569281578064,18859.28213596344,6789.341568946838,11315.569281578064,18859.28213596344,6789.341568946838,1466.497778892517,6789.341568946838,18859.28213596344,11315.569281578064,6789.341568946838,11315.569281578064,6789.341568946838,11315.569281578064,11315.569281578064,6789.341568946838,11315.569281578064,6789.341568946838,4073.604941368103,6789.341568946838
13,1833.1222236156464,5092.006176710129,14144.46160197258,14144.46160197258,3055.2037060260773,23574.1026699543,8486.676961183548,5092.006176710129,3055.2037060260773,14144.46160197258,23574.1026699543,3055.2037060260773,8486.676961183548,5092.006176710129,14144.46160197258,14144.46160197258,5092.006176710129,8486.676961183548,23574.1026699543,23574.1026699543,23574.1026699543,8486.676961183548,8486.676961183548,14144.46160197258,1833.1222236156464,23574.1026699543,8486.676961183548,8486.676961183548,5092.006176710129,5092.006176710129,14144.46160197258,1099.8733341693878,3055.2037060260773,3055.2037060260773,8486.676961183548,8486.676961183548,5092.006176710129,5092.006176710129,65483.61852765083,8486.676961183548,1833.1222236156464,14144.46160197258,5092.006176710129,3055.2037060260773,14144.46160197258,3055.2037060260773,5092.006176710129,3055.2037060260773,8486.676961183548,23574.1026699543,39290.1711165905,1833.1222236156464,14144.46160197258,8486.676961183548,5092.006176710129,3055.2037060260773,14144.46160197258,14144.46160197258,8486.676961183548,39290.1711165905,14144.46160197258,3055.2037060260773,8486.676961183548,1099.8733341693878,23574.1026699543,5092.006176710129,23574.1026699543,1833.1222236156464,8486.676961183548,5092.006176710129,1833.1222236156464,23574.1026699543,65483.61852765083,5092.006176710129,5092.006176710129,8486.676961183548,5092.006176710129,8486.676961183548,5092.006176710129,3055.2037060260773,8486.676961183548,23574.1026699543,8486.676961183548,14144.46160197258,14144.46160197258,5092.006176710129,1099.8733341693878,5092.006176710129,23574.1026699543,8486.676961183548,5092.006176710129,14144.46160197258,5092.006176710129,8486.676961183548,8486.676961183548,8486.676961183548,14144.46160197258,5092.006176710129,3055.2037060260773,5092.006176710129
14,2291.402779519558,6365.007720887661,17680.577002465725,10608.346201479435,2291.402779519558,29467.628337442875,6365.007720887661,6365.007720887661,2291.402779519558,10608.346201479435,17680.577002465725,3819.0046325325966,10608.346201479435,3819.0046325325966,10608.346201479435,10608.346201479435,3819.0046325325966,10608.346201479435,17680.577002465725,29467.628337442875,29467.628337442875,10608.346201479435,10608.346201479435,17680.577002465725,1374.8416677117348,17680.577002465725,6365.007720887661,6365.007720887661,6365.007720887661,3819.0046325325966,10608.346201479435,824.9050006270409,3819.0046325325966,2291.402779519558,10608.346201479435,6365.007720887661,6365.007720887661,3819.0046325325966,49112.713895738125,6365.007720887661,1374.8416677117348,10608.346201479435,6365.007720887661,2291.402779519558,17680.577002465725,3819.0046325325966,6365.007720887661,2291.402779519558,10608.346201479435,29467.628337442875,49112.713895738125,2291.402779519558,17680.577002465725,10608.346201479435,3819.0046325325966,2291.402779519558,10608.346201479435,10608.346201479435,10608.346201479435,49112.713895738125,17680.577002465725,3819.0046325325966,6365.007720887661,1374.8416677117348,29467.628337442875,6365.007720887661,29467.628337442875,2291.402779519558,10608.346201479435,6365.007720887661,2291.402779519558,17680.577002465725,81854.52315956354,6365.007720887661,3819.0046325325966,6365.007720887661,6365.007720887661,10608.346201479435,6365.007720887661,2291.402779519558,6365.007720887661,17680.577002465725,6365.007720887661,10608.346201479435,10608.346201479435,6365.007720887661,1374.8416677117348,3819.0046325325966,29467.628337442875,10608.346201479435,6365.007720887661,10608.346201479435,6365.007720887661,6365.007720887661,6365.007720887661,10608.346201479435,10608.346201479435,3819.0046325325966,2291.402779519558,3819.0046325325966
15,1718.5520846396685,4773.755790665746,13260.432751849294,13260.432751849294,1718.5520846396685,22100.721253082156,7956.259651109576,7956.259651109576,2864.2534743994474,7956.259651109576,13260.432751849294,2864.2534743994474,13260.432751849294,2864.2534743994474,13260.432751849294,7956.259651109576,4773.755790665746,7956.259651109576,22100.721253082156,22100.721253082156,36834.53542180359,7956.259651109576,7956.259651109576,22100.721253082156,1718.5520846396685,22100.721253082156,4773.755790665746,4773.755790665746,4773.755790665746,2864.2534743994474,13260.432751849294,618.6787504702806,2864.2534743994474,1718.5520846396685,13260.432751849294,7956.259651109576,4773.755790665746,4773.755790665746,36834.53542180359,7956.259651109576,1718.5520846396685,13260.432751849294,7956.259651109576,2864.2534743994474,22100.721253082156,4773.755790665746,4773.755790665746,2864.2534743994474,13260.432751849294,36834.53542180359,36834.53542180359,2864.2534743994474,13260.432751849294,7956.259651109576,2864.2534743994474,2864.2534743994474,7956.259651109576,7956.259651109576,13260.432751849294,61390.892369672656,13260.432751849294,2864.2534743994474,7956.259651109576,1031.131250783801,22100.721253082156,4773.755790665746,36834.53542180359,2864.2534743994474,13260.432751849294,4773.755790665746,1718.5520846396685,13260.432751849294,61390.892369672656,4773.755790665746,2864.2534743994474,4773.755790665746,4773.755790665746,13260.432751849294,4773.755790665746,1718.5520846396685,7956.259651109576,13260.432751849294,7956.259651109576,7956.259651109576,7956.259651109576,7956.259651109576,1031.131250783801,4773.755790665746,22100.721253082156,7956.259651109576,4773.755790665746,13260.432751849294,7956.259651109576,7956.259651109576,4773.755790665746,7956.259651109576,13260.432751849294,4773.755790665746,1718.5520846396685,2864.2534743994474
16,2148.1901057995856,5967.194738332182,9945.32456388697,9945.32456388697,1288.9140634797513,16575.540939811617,5967.194738332182,5967.194738332182,2148.1901057995856,5967.194738332182,9945.32456388697,3580.3168429993093,9945.32456388697,3580.3168429993093,9945.32456388697,9945.32456388697,3580.3168429993093,9945.32456388697,16575.540939811617,16575.540939811617,46043.16927725449,9945.32456388697,5967.194738332182,16575.540939811617,1288.9140634797513,27625.901566352695,3580.3168429993093,3580.3168429993093,5967.194738332182,3580.3168429993093,9945.32456388697,464.0090628527105,2148.1901057995856,1288.9140634797513,16575.540939811617,5967.194738332182,3580.3168429993093,3580.3168429993093,46043.16927725449,9945.32456388697,1288.9140634797513,16575.540939811617,5967.194738332182,2148.1901057995856,27625.901566352695,5967.194738332182,5967.194738332182,3580.3168429993093,9945.32456388697,46043.16927725449,46043.16927725449,3580.3168429993093,9945.32456388697,5967.194738332182,2148.1901057995856,3580.3168429993093,5967.194738332182,5967.194738332182,16575.540939811617,46043.16927725449,9945.32456388697,3580.3168429993093,9945.32456388697,773.3484380878508,27625.901566352695,5967.194738332182,27625.901566352695,2148.1901057995856,16575.540939811617,3580.3168429993093,1288.9140634797513,9945.32456388697,76738.61546209082,3580.3168429993093,3580.3168429993093,3580.3168429993093,5967.194738332182,9945.32456388697,3580.3168429993093,2148.1901057995856,9945.32456388697,16575.540939811617,5967.194738332182,9945.32456388697,9945.32456388697,5967.194738332182,1288.9140634797513,5967.194738332182,27625.901566352695,5967.194738332182,3580.3168429993093,16575.540939811617,5967.194738332182,5967.194738332182,3580.3168429993093,5967.194738332182,9945.32456388697,5967.194738332182,2148.1901057995856,3580.3168429993093
17,1611.1425793496892,4475.396053749137,12431.655704858713,7458.993422915228,966.6855476098135,12431.655704858713,4475.396053749137,7458.993422915228,2685.237632249482,7458.993422915228,7458.993422915228,2685.237632249482,12431.655704858713,2685.237632249482,12431.655704858713,7458.993422915228,4475.396053749137,7458.993422915228,20719.42617476452,20719.42617476452,57553.961596568115,12431.655704858713,4475.396053749137,20719.42617476452,1611.1425793496892,20719.42617476452,4475.396053749137,4475.396053749137,7458.993422915228,4475.396053749137,7458.993422915228,580.0113285658881,2685.237632249482,1611.1425793496892,12431.655704858713,7458.993422915228,4475.396053749137,4475.396053749137,57553.961596568115,7458.993422915228,966.6855476098135,20719.42617476452,4475.396053749137,1611.1425793496892,20719.42617476452,4475.396053749137,4475.396053749137,2685.237632249482,7458.993422915228,57553.961596568115,34532.37695794087,2685.237632249482,7458.993422915228,7458.993422915228,2685.237632249482,4475.396053749137,7458.993422915228,7458.993422915228,12431.655704858713,57553.961596568115,12431.655704858713,4475.396053749137,12431.655704858713,580.0113285658881,34532.37695794087,7458.993422915228,34532.37695794087,2685.237632249482,20719.42617476452,2685.237632249482,1611.1425793496892,12431.655704858713,95923.26932761353,2685.237632249482,2685.237632249482,2685.237632249482,7458.993422915228,12431.655704858713,4475.396053749137,2685.237632249482,7458.993422915228,12431.655704858713,7458.993422915228,12431.655704858713,7458.993422915228,7458.993422915228,966.6855476098135,7458.993422915228,34532.37695794087,7458.993422915228,2685.237632249482,12431.655704858713,7458.993422915228,7458.993422915228,4475.396053749137,4475.396053749137,12431.655704858713,7458.993422915228,1611.1425793496892,2685.237632249482
18,1208.356934512267,5594.245067186421,9323.741778644035,9323.741778644035,725.0141607073601,9323.741778644035,3356.5470403118525,9323.741778644035,3356.5470403118525,5594.245067186421,9323.741778644035,2013.9282241871115,9323.741778644035,3356.5470403118525,15539.569631073391,5594.245067186421,5594.245067186421,9323.741778644035,15539.569631073391,25899.28271845565,43165.471197426086,15539.569631073391,5594.245067186421,15539.569631073391,2013.9282241871115,25899.28271845565,3356.5470403118525,5594.245067186421,9323.741778644035,5594.245067186421,5594.245067186421,725.0141607073601,2013.9282241871115,1208.356934512267,9323.741778644035,5594.245067186421,5594.245067186421,3356.5470403118525,43165.471197426086,9323.741778644035,1208.356934512267,15539.569631073391,5594.245067186421,1208.356934512267,15539.569631073391,3356.5470403118525,5594.245067186421,3356.5470403118525,5594.245067186421,71942.45199571014,25899.28271845565,3356.5470403118525,9323.741778644035,9323.741778644035,2013.9282241871115,5594.245067186421,9323.741778644035,9323.741778644035,15539.569631073391,71942.45199571014,15539.569631073391,5594.245067186421,15539.569631073391,725.0141607073601,43165.471197426086,5594.245067186421,43165.471197426086,2013.9282241871115,25899.28271845565,2013.9282241871115,1208.356934512267,15539.569631073391,71942.45199571014,2013.9282241871115,2013.9282241871115,2013.9282241871115,5594.245067186421,15539.569631073391,3356.5470403118525,2013.9282241871115,5594.245067186421,15539.569631073391,9323.741778644035,15539.569631073391,9323.741778644035,9323.741778644035,1208.356934512267,9323.741778644035,43165.471197426086,5594.245067186421,2013.9282241871115,15539.569631073391,9323.741778644035,5594.245067186421,5594.245067186421,5594.245067186421,15539.569631073391,5594.245067186421,2013.9282241871115,3356.5470403118525
19,1510.4461681403336,6992.806333983026,11654.677223305043,11654.677223305043,906.2677008842002,11654.677223305043,4195.683800389816,6992.806333983026,2517.4102802338894,4195.683800389816,6992.806333983026,2517.4102802338894,6992.806333983026,2517.4102802338894,19424.46203884174,6992.806333983026,4195.683800389816,6992.806333983026,11654.677223305043,19424.46203884174,32374.103398069565,19424.46203884174,4195.683800389816,11654.677223305043,1510.4461681403336,32374.103398069565,4195.683800389816,4195.683800389816,11654.677223305043,6992.806333983026,4195.683800389816,906.2677008842002,1510.4461681403336,1510.4461681403336,6992.806333983026,6992.806333983026,4195.683800389816,2517.4102802338894,32374.103398069565,6992.806333983026,906.2677008842002,19424.46203884174,4195.683800389816,1510.4461681403336,11654.677223305043,2517.4102802338894,4195.683800389816,2517.4102802338894,4195.683800389816,89928.06499463768,32374.103398069565,4195.683800389816,6992.806333983026,6992.806333983026,2517.4102802338894,4195.683800389816,6992.806333983026,6992.806333983026,19424.46203884174,53956.83899678261,19424.46203884174,4195.683800389816,11654.677223305043,543.7606205305201,32374.103398069565,6992.806333983026,53956.83899678261,1510.4461681403336,19424.46203884174,1510.4461681403336,906.2677008842002,11654.677223305043,53956.83899678261,1510.4461681403336,2517.4102802338894,2517.4102802338894,6992.806333983026,19424.46203884174,2517.4102802338894,2517.4102802338894,6992.806333983026,11654.677223305043,11654.677223305043,11654.677223305043,6992.806333983026,6992.806333983026,906.2677008842002,6992.806333983026,32374.103398069565,6992.806333983026,2517.4102802338894,19424.46203884174,11654.677223305043,4195.683800389816,6992.806333983026,6992.806333983026,11654.677223305043,4195.683800389816,1510.4461681403336,2517.4102802338894
20,1132.8346261052502,8741.007917478782,8741.007917478782,8741.007917478782,679.7007756631501,8741.007917478782,5244.6047504872695,5244.6047504872695,3146.7628502923617,5244.6047504872695,8741.007917478782,1888.057710175417,5244.6047504872695,3146.7628502923617,24280.577548552174,5244.6047504872695,3146.7628502923617,8741.007917478782,8741.007917478782,24280.577548552174,40467.629247586956,14568.346529131304,3146.7628502923617,14568.346529131304,1132.8346261052502,24280.577548552174,5244.6047504872695,3146.7628502923617,8741.007917478782,8741.007917478782,5244.6047504872695,1132.8346261052502,1888.057710175417,1888.057710175417,5244.6047504872695,8741.007917478782,3146.7628502923617,1888.057710175417,40467.629247586956,5244.6047504872695,1132.8346261052502,14568.346529131304,3146.7628502923617,1888.057710175417,8741.007917478782,3146.7628502923617,3146.7628502923617,1888.057710175417,3146.7628502923617,67446.04874597826,40467.629247586956,3146.7628502923617,8741.007917478782,8741.007917478782,1888.057710175417,3146.7628502923617,5244.6047504872695,5244.6047504872695,24280.577548552174,40467.629247586956,14568.346529131304,3146.7628502923617,14568.346529131304,407.8204653978901,24280.577548552174,8741.007917478782,67446.04874597826,1888.057710175417,14568.346529131304,1888.057710175417,679.7007756631501,14568.346529131304,40467.629247586956,1132.8346261052502,3146.7628502923617,1888.057710175417,5244.6047504872695,24280.577548552174,1888.057710175417,1888.057710175417,5244.6047504872695,8741.007917478782,14568.346529131304,14568.346529131304,8741.007917478782,5244.6047504872695,679.7007756631501,8741.007917478782,24280.577548552174,8741.007917478782,1888.057710175417,14568.346529131304,8741.007917478782,5244.6047504872695,5244.6047504872695,8741.007917478782,14568.346529131304,3146.7628502923617,1132.8346261052502,3146.7628502923617
21,1416.0432826315628,10926.259896848478,6555.755938109087,10926.259896848478,509.7755817473626,6555.755938109087,3933.453562865452,6555.755938109087,2360.0721377192713,6555.755938109087,6555.755938109087,1416.0432826315628,6555.755938109087,3933.453562865452,18210.43316141413,6555.755938109087,3933.453562865452,6555.755938109087,6555.755938109087,30350.721935690217,50584.53655948369,10926.259896848478,3933.453562865452,18210.43316141413,849.6259695789377,18210.43316141413,3933.453562865452,3933.453562865452,6555.755938109087,6555.755938109087,6555.755938109087,1416.0432826315628,1416.0432826315628,2360.0721377192713,6555.755938109087,6555.755938109087,2360.0721377192713,1416.0432826315628,30350.721935690217,3933.453562865452,849.6259695789377,18210.43316141413,3933.453562865452,2360.0721377192713,6555.755938109087,3933.453562865452,3933.453562865452,2360.0721377192713,2360.0721377192713,50584.53655948369,30350.721935690217,3933.453562865452,10926.259896848478,10926.259896848478,2360.0721377192713,2360.0721377192713,6555.755938109087,3933.453562865452,30350.721935690217,50584.53655948369,10926.259896848478,2360.0721377192713,18210.43316141413,509.7755817473626,30350.721935690217,6555.755938109087,84307.56093247283,2360.0721377192713,10926.259896848478,1416.0432826315628,849.6259695789377,10926.259896848478,50584.53655948369,1416.0432826315628,2360.0721377192713,2360.0721377192713,6555.755938109087,18210.43316141413,1416.0432826315628,2360.0721377192713,3933.453562865452,10926.259896848478,10926.259896848478,10926.259896848478,6555.755938109087,3933.453562865452,849.6259695789377,6555.755938109087,18210.43316141413,10926.259896848478,2360.0721377192713,10926.259896848478,10926.259896848478,3933.453562865452,3933.453562865452,10926.259896848478,18210.43316141413,3933.453562865452,1416.0432826315628,2360.0721377192713
22,1770.0541032894535,8194.694922636358,8194.694922636358,13657.824871060599,382.33168631052195,8194.694922636358,4916.816953581815,8194.694922636358,2950.090172149089,8194.694922636358,8194.694922636358,1062.032461973672,8194.694922636358,2950.090172149089,22763.04145176766,4916.816953581815,2950.090172149089,4916.816953581815,8194.694922636358,22763.04145176766,63230.67069935461,13657.824871060599,4916.816953581815,13657.824871060599,637.2194771842032,13657.824871060599,2950.090172149089,2950.090172149089,8194.694922636358,8194.694922636358,8194.694922636358,1770.0541032894535,1062.032461973672,2950.090172149089,8194.694922636358,4916.816953581815,2950.090172149089,1770.0541032894535,37938.40241961277,4916.816953581815,1062.032461973672,22763.04145176766,4916.816953581815,2950.090172149089,8194.694922636358,4916.816953581815,2950.090172149089,2950.090172149089,1770.0541032894535,63230.67069935461,37938.40241961277,2950.090172149089,13657.824871060599,13657.824871060599,2950.090172149089,1770.0541032894535,4916.816953581815,2950.090172149089,37938.40241961277,37938.40241961277,13657.824871060599,2950.090172149089,13657.824871060599,637.2194771842032,22763.04145176766,8194.694922636358,63230.670699354625,2950.090172149089,13657.824871060599,1770.0541032894535,1062.032461973672,8194.694922636358,37938.40241961277,1062.032461973672,2950.090172149089,2950.090172149089,8194.694922636358,22763.04145176766,1062.032461973672,1770.0541032894535,2950.090172149089,13657.824871060599,8194.694922636358,13657.824871060599,4916.816953581815,4916.816953581815,1062.032461973672,8194.694922636358,13657.824871060599,8194.694922636358,2950.090172149089,13657.824871060599,8194.694922636358,2950.090172149089,4916.816953581815,13657.824871060599,13657.824871060599,2950.090172149089,1770.0541032894535,2950.090172149089
23,1327.54057746709,10243.368653295447,6146.021191977268,10243.368653295449,477.91460788815243,6146.021191977268,6146.021191977269,10243.368653295447,2212.567629111817,6146.021191977268,6146.021191977268,1327.54057746709,10243.368653295447,3687.612715186361,17072.281088825745,3687.612715186361,2212.567629111817,3687.612715186361,10243.368653295447,17072.281088825745,79038.33837419326,10243.368653295449,3687.612715186361,17072.281088825748,796.524346480254,10243.368653295449,2212.567629111817,3687.612715186361,6146.021191977268,6146.021191977268,6146.021191977268,2212.567629111817,796.524346480254,2212.567629111817,6146.021191977268,3687.612715186361,3687.612715186361,2212.567629111817,47423.003024515965,3687.612715186361,796.524346480254,17072.281088825745,6146.021191977269,2212.567629111817,6146.021191977268,3687.612715186361,2212.567629111817,2212.567629111817,2212.567629111817,47423.00302451596,47423.003024515965,2212.567629111817,17072.281088825748,17072.281088825748,3687.612715186361,2212.567629111817,3687.612715186361,2212.567629111817,28453.80181470958,28453.80181470958,10243.368653295449,3687.612715186361,17072.281088825748,477.91460788815243,28453.80181470958,10243.368653295447,47423.00302451597,2212.567629111817,17072.281088825748,1327.54057746709,1327.54057746709,10243.368653295447,47423.003024515965,796.524346480254,3687.612715186361,3687.612715186361,6146.021191977268,17072.281088825745,796.524346480254,2212.567629111817,3687.612715186361,10243.368653295449,10243.368653295447,17072.281088825748,3687.612715186361,3687.612715186361,796.524346480254,10243.368653295447,17072.281088825748,6146.021191977268,3687.612715186361,17072.281088825748,6146.021191977268,3687.612715186361,3687.612715186361,10243.368653295449,10243.368653295449,2212.567629111817,2212.567629111817,2212.567629111817
24,995.6554331003176,12804.210816619308,7682.526489971586,7682.526489971587,597.3932598601905,7682.526489971586,7682.526489971587,7682.526489971586,2765.7095363897715,4609.515893982951,7682.526489971586,1659.4257218338626,7682.526489971586,2765.7095363897706,12804.210816619308,2765.7095363897706,2765.7095363897715,4609.515893982952,7682.526489971586,12804.210816619308,98797.92296774159,7682.526489971587,4609.515893982952,21340.351361032186,995.6554331003176,7682.526489971587,2765.7095363897715,4609.515893982952,7682.526489971586,4609.515893982951,7682.526489971586,1659.4257218338628,597.3932598601905,2765.7095363897715,4609.515893982951,2765.7095363897706,2765.7095363897706,2765.7095363897715,59278.753780644955,4609.515893982952,995.6554331003176,21340.351361032182,4609.515893982952,2765.7095363897715,4609.515893982951,4609.515893982952,2765.7095363897715,2765.7095363897715,1659.4257218338628,59278.75378064495,59278.753780644955,1659.4257218338628,12804.21081661931,12804.21081661931,2765.7095363897706,1659.4257218338628,2765.7095363897706,2765.7095363897715,35567.252268386976,35567.252268386976,12804.21081661931,4609.515893982952,21340.351361032186,597.3932598601905,35567.252268386976,12804.210816619308,35567.252268386976,2765.7095363897715,12804.21081661931,1659.4257218338626,1659.4257218338626,7682.526489971586,59278.753780644955,597.3932598601905,2765.7095363897706,2765.7095363897706,7682.526489971586,12804.210816619308,995.6554331003176,2765.7095363897715,4609.515893982952,7682.526489971587,7682.526489971586,21340.351361032186,2765.7095363897706,2765.7095363897706,995.6554331003176,7682.526489971586,12804.21081661931,4609.515893982951,2765.7095363897706,12804.21081661931,4609.515893982951,2765.7095363897706,2765.7095363897706,7682.526489971587,7682.526489971587,1659.4257218338628,2765.7095363897715,1659.4257218338628
25,746.7415748252382,16005.263520774135,5761.89486747869,9603.158112464484,448.04494489514286,9603.158112464482,5761.89486747869,5761.89486747869,2074.2821522923286,5761.894867478688,9603.158112464482,2074.282152292328,5761.89486747869,3457.1369204872135,9603.158112464482,3457.1369204872135,2074.2821522923286,5761.89486747869,5761.89486747869,9603.158112464482,74098.44222580618,5761.89486747869,5761.89486747869,26675.43920129023,1244.569291375397,5761.89486747869,2074.2821522923286,3457.1369204872135,9603.158112464482,3457.136920487213,9603.158112464482,2074.2821522923286,448.04494489514286,3457.1369204872144,5761.894867478688,3457.1369204872135,3457.1369204872135,3457.1369204872144,74098.4422258062,5761.89486747869,1244.569291375397,26675.439201290228,3457.1369204872135,2074.2821522923286,5761.894867478688,5761.89486747869,3457.1369204872144,2074.2821522923286,2074.2821522923286,74098.44222580618,74098.4422258062,2074.2821522923286,16005.263520774137,16005.263520774137,3457.1369204872135,2074.2821522923286,3457.1369204872135,2074.2821522923286,26675.43920129023,44459.06533548372,9603.158112464484,5761.89486747869,16005.26352077414,746.7415748252381,26675.43920129023,9603.158112464482,26675.43920129023,3457.1369204872144,16005.263520774137,2074.282152292328,2074.282152292328,5761.89486747869,74098.4422258062,448.04494489514286,3457.1369204872135,3457.1369204872135,9603.158112464482,16005.263520774135,746.7415748252382,3457.1369204872144,5761.89486747869,5761.89486747869,9603.158112464482,26675.43920129023,3457.1369204872135,3457.1369204872135,746.7415748252382,9603.158112464482,9603.158112464484,5761.894867478688,2074.2821522923277,16005.263520774137,5761.894867478688,3457.1369204872135,3457.1369204872135,5761.89486747869,9603.158112464484,1244.5692913753971,3457.1369204872144,1244.5692913753971
Lose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Win,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
