,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
1,2500.0,2500.0,17500.0,17500.0,2500.0,2500.0,2500.0,2500.0,2500.0,17500.0
2,4375.0,625.0,30625.0,4375.0,4375.0,625.0,625.0,4375.0,625.0,4375.0
3,1093.75,156.25,7656.25,7656.25,7656.25,1093.75,156.25,7656.25,156.25,1093.75
4,1914.0625,273.4375,1914.0625,1914.0625,13398.4375,273.4375,273.4375,13398.4375,39.0625,1914.0625
5,3349.609375,478.515625,478.515625,3349.609375,3349.609375,68.359375,478.515625,23447.265625,68.359375,478.515625
6,837.40234375,837.40234375,119.62890625,5861.81640625,837.40234375,119.62890625,837.40234375,41032.71484375,119.62890625,119.62890625
7,209.3505859375,1465.4541015625,29.9072265625,10258.1787109375,1465.4541015625,29.9072265625,1465.4541015625,71807.2509765625,209.3505859375,29.9072265625
8,366.363525390625,366.363525390625,7.476806640625,2564.544677734375,2564.544677734375,52.337646484375,366.363525390625,17951.812744140625,52.337646484375,52.337646484375
9,641.1361694335938,91.59088134765625,13.08441162109375,641.1361694335938,4487.953186035156,91.59088134765625,91.59088134765625,31415.672302246094,13.08441162109375,91.59088134765625
10,160.28404235839844,160.28404235839844,3.2711029052734375,1121.988296508789,1121.988296508789,22.897720336914062,160.28404235839844,7853.918075561523,22.897720336914062,160.28404235839844
11,40.07101058959961,280.49707412719727,0.8177757263183594,280.49707412719727,1963.4795188903809,5.724430084228516,280.49707412719727,13744.356632232666,5.724430084228516,40.07101058959961
12,70.12426853179932,70.12426853179932,1.431107521057129,490.8698797225952,490.8698797225952,10.017752647399902,70.12426853179932,3436.0891580581665,10.017752647399902,10.017752647399902
13,122.7174699306488,122.7174699306488,2.5044381618499756,122.7174699306488,859.0222895145416,17.53106713294983,17.53106713294983,6013.156026601791,17.53106713294983,2.5044381618499756
14,214.7555723786354,214.7555723786354,4.382766783237457,30.6793674826622,1503.2890066504478,30.6793674826622,30.6793674826622,1503.2890066504478,30.6793674826622,4.382766783237457
15,53.68889309465885,53.68889309465885,7.66984187066555,53.68889309465885,375.82225166261196,53.68889309465885,7.66984187066555,2630.7557616382837,7.66984187066555,7.66984187066555
16,13.422223273664713,93.95556291565299,1.9174604676663876,93.95556291565299,93.95556291565299,13.422223273664713,13.422223273664713,657.6889404095709,1.9174604676663876,1.9174604676663876
17,3.3555558184161782,164.42223510239273,3.3555558184161782,23.488890728913248,164.42223510239273,3.3555558184161782,23.488890728913248,1150.9556457167491,3.3555558184161782,0.4793651169165969
18,5.872222682228312,41.10555877559818,0.8388889546040446,41.10555877559818,41.10555877559818,5.872222682228312,41.10555877559818,2014.172380004311,5.872222682228312,0.8388889546040446
19,10.276389693899546,10.276389693899546,0.20972223865101114,71.93472785729682,10.276389693899546,10.276389693899546,71.93472785729682,3524.801665007544,1.468055670557078,1.468055670557078
20,17.983681964324205,2.5690974234748865,0.3670139176392695,125.88577375026944,17.983681964324205,2.5690974234748865,17.983681964324205,6168.402913763202,0.3670139176392695,0.3670139176392695
21,31.47144343756736,0.6422743558687216,0.6422743558687216,31.47144343756736,31.47144343756736,0.6422743558687216,4.495920491081051,10794.705099085604,0.6422743558687216,0.6422743558687216
22,7.86786085939184,0.1605685889671804,0.1605685889671804,7.86786085939184,7.86786085939184,0.1605685889671804,7.86786085939184,18890.733923399806,1.1239801227702628,0.1605685889671804
23,1.96696521484796,0.2809950306925657,0.0401421472417951,1.96696521484796,1.96696521484796,0.2809950306925657,1.96696521484796,33058.78436594966,0.2809950306925657,0.0401421472417951
24,0.49174130371199,0.49174130371199,0.07024875767314143,3.44218912598393,0.49174130371199,0.07024875767314143,0.49174130371199,57852.8726404119,0.07024875767314143,0.010035536810448775
25,0.8605472814959825,0.1229353259279975,0.017562189418285357,0.8605472814959825,0.1229353259279975,0.017562189418285357,0.1229353259279975,101242.52712072083,0.1229353259279975,0.002508884202612194
26,0.21513682037399562,0.21513682037399562,0.030733831481999374,1.5059577426179693,0.030733831481999374,0.004390547354571339,0.030733831481999374,177174.42246126145,0.030733831481999374,0.004390547354571339
27,0.37648943565449233,0.37648943565449233,0.053784205093498905,0.37648943565449233,0.053784205093498905,0.0076834578704998435,0.0076834578704998435,310055.2393072075,0.053784205093498905,0.0076834578704998435
