,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
17,7622.465240467819,11375.178692853966,8424.830002622322,9311.654213424674,11375.178692853964,9311.654213424676,8424.830002622326,12572.565923680699,11375.178692853964,10291.828341153589
18,7241.341978444428,10806.419758211268,8003.588502491206,8846.07150275344,10806.419758211267,8846.071502753442,8003.5885024912095,11943.937627496663,10806.419758211267,10806.419758211268
19,6879.274879522206,10266.098770300705,8403.767927615767,8403.767927615769,11346.74074612183,9288.375077891114,8403.76792761577,11346.74074612183,11346.74074612183,11346.740746121832
20,6535.311135546096,10779.40370881574,7983.579531234978,8823.956323996557,11914.077783427922,8823.95632399656,8823.95632399656,10779.403708815738,11914.077783427922,10779.40370881574
21,6208.5455787687915,11318.373894256527,8382.758507796727,8382.758507796729,12509.781672599318,9265.154140196388,8382.75850779673,10240.433523374952,11318.373894256525,11318.373894256527
22,5898.118299830352,11884.292588969352,7963.62058240689,8801.896433186565,11884.292588969352,8801.896433186568,7963.620582406894,10752.4551995437,10752.4551995437,11884.292588969352
23,6193.0242148218695,12478.50721841782,7565.439553286546,9241.991254845892,12478.50721841782,8361.80161152724,7565.439553286549,11290.077959520884,11290.077959520884,12478.50721841782
24,5883.373004080776,13102.432579338712,7187.1675756222185,8779.891692103598,13102.432579338712,7943.711530950878,7943.711530950876,10725.57406154484,11854.581857496929,11854.581857496929
25,6177.541654284814,12447.310950371777,7546.52595440333,9218.886276708778,12447.310950371777,8340.897107498422,8340.89710749842,11261.852764622081,11261.852764622083,12447.310950371775
26,5868.664571570574,13069.676497890367,7923.852252123496,8757.94196287334,11824.945402853187,7923.852252123501,8757.941962873341,11824.945402853185,11824.945402853187,11824.945402853187
27,5575.231342992045,13723.160322784885,8320.04486472967,8320.044864729673,11233.698132710528,7527.659639517326,9195.839061017008,11233.698132710526,12416.192672995847,12416.192672995847
28,5296.469775842443,13037.00230664564,7904.042621493187,8736.047107966157,11795.383039346054,7151.276657541459,9655.631014067858,10672.013226075,13037.00230664564,13037.00230664564
29,5031.64628705032,12385.152191313358,7508.840490418527,8299.244752567849,11205.613887378751,6793.712824664386,9172.849463364466,11205.61388737875,12385.152191313358,12385.152191313358
30,4780.063972697804,11765.89458174769,7884.282514939454,7884.282514939457,10645.333193009814,6454.027183431167,8714.206990196242,11765.894581747687,13004.409800879026,11765.89458174769
31,4541.060774062914,11177.599852660305,7490.068389192481,8278.49664068643,11177.599852660305,6776.728542602726,8278.49664068643,12354.18931083507,13654.630290922978,11177.599852660305
32,4768.11381276606,10618.71986002729,7115.564969732857,7864.571808652108,10618.71986002729,7115.564969732862,8692.42147272075,11736.479845293317,14337.361805469127,11736.479845293321
33,4529.708122127757,10087.783867025924,7471.3432182195,8257.800399084714,10087.783867025924,7471.343218219505,8257.800399084714,11149.655853028651,13620.493715195671,11149.655853028655
34,4303.222716021369,10592.173060377221,7844.910379130475,8670.690419038949,10592.173060377221,7097.77605730853,8670.690419038949,10592.17306037722,12939.469029435888,11707.138645680088
35,4088.0615802203,10062.56440735836,8237.155898087,8237.155898087001,10062.56440735836,7452.664860173956,8237.155898087001,11121.78171339608,12292.495577964093,12292.495577964093
36,4292.464659231315,9559.436186990442,8649.01369299135,7825.298103182651,10565.69262772628,7080.0316171652585,7825.298103182651,10565.692627726276,11677.870799065888,12907.120356862299
37,4507.087892192881,9081.464377640921,8216.563008341782,7434.033198023519,11093.977259112593,6726.0300363069955,8216.563008341784,11093.97725911259,12261.764339019182,12261.764339019184
38,4732.442286802525,9535.537596522967,7805.734857924693,7805.734857924695,10539.278396156964,6389.728534491645,7805.734857924695,11648.676122068218,12874.852555970141,12874.852555970143
39,4495.820172462399,9058.76071669682,8196.021600820928,8196.02160082093,10012.314476349116,6070.242107767063,8196.02160082093,12231.109928171629,13518.595183768648,12231.109928171636
40,4720.611181085518,8605.822680861978,7786.220520779882,7786.220520779883,10512.930200166573,5766.73000237871,8605.822680861977,11619.554431763047,14194.52494295708,11619.554431763054
41,4484.5806220312425,8175.531546818879,7396.909494740888,7396.909494740889,11038.5767101749,6055.066502497646,9036.113814905075,11038.576710174893,14904.251190104933,12200.532153351207
42,4708.809653132805,7766.754969477935,7766.754969477932,7766.754969477934,10486.647874666156,5752.313177372764,8584.308124159821,11590.505545683638,15649.463749610179,12810.558761018767
43,4944.250135789445,8155.092717951832,8155.0927179518285,8155.09271795183,11010.980268399464,5464.697518504126,9013.523530367813,12170.03082296782,14866.99056212967,13451.086699069705
44,5191.462642578917,8562.847353849424,7747.338082054237,8562.847353849422,11561.529281819438,5737.932394429332,9464.199706886204,12778.53236411621,14123.641034023185,14123.64103402319
45,5451.035774707863,8990.989721541895,8134.7049861569485,8990.989721541893,10983.452817728466,5451.035774707865,8990.989721541893,13417.458982322021,14829.823085724343,14829.82308572435
46,5178.48398597247,8541.440235464801,7727.9697368491015,9440.539207618987,10434.280176842043,5723.587563443259,9440.539207618987,12746.58603320592,14088.331931438126,15571.314240010568
47,4919.559786673846,8968.51224723804,8114.3682236915565,8968.512247238037,9912.566167999941,6009.766941615421,9912.566167999938,13383.915334866217,14792.748528010032,14792.748528010039
48,4673.581797340154,8520.08663487614,7708.649812506978,8520.086634876136,10408.194476399938,6310.255288696192,10408.194476399935,12714.719568122906,15532.385954410533,14053.111101609536
49,4907.260887207161,8946.090966619946,7323.21732188163,8094.082303132329,9887.78475257994,5994.742524261383,10928.604200219932,12078.983589716761,14755.766656690006,14755.766656690013
50,4661.8978428468035,9393.395514950944,7689.378187975712,8498.786418288946,10382.173990208938,6294.479650474452,10382.173990208936,11475.034410230923,15493.554989524506,15493.554989524515
51,4428.802950704463,8923.725739203397,7304.909278576926,8073.847097374499,9863.06529069849,6609.203632998175,10901.282689719383,12048.786130742468,16268.23273900073,16268.232739000741
52,4207.36280316924,9369.912026163567,7670.154742505772,8477.539452243223,10356.218555233416,6278.743451348266,11446.346824205351,12651.225437279592,15454.821102050693,17081.64437595078
53,4417.730943327701,9838.407627471746,7286.647005380484,8053.6624796310625,9838.407627471744,5964.806278780852,12018.66416541562,12018.664165415612,14682.080046948158,16227.56215715324
54,4638.617490494086,10330.328008845334,6922.31465511146,8456.345603612615,9346.487246098157,6263.046592719895,11417.730957144839,11417.730957144831,13947.97604460075,15416.184049295578
55,4406.686615969382,9813.811608403068,7268.430387867033,8879.162883793246,8879.16288379325,6576.198922355889,11988.617505002081,11988.617505002072,14645.374846830788,16186.993251760357
56,4627.020946767851,9323.121027982914,6905.008868473681,9323.121027982908,9323.121027982912,6905.008868473684,12588.048380252185,11389.186629751968,13913.106104489249,15377.64358917234
57,4395.669899429458,9789.27707938206,7250.2593118973655,9789.277079382055,8856.964976583766,6559.7584250499995,11958.645961239576,10819.72729826437,14608.76140971371,14608.761409713723
58,4615.453394400931,9299.813225412958,7612.772277492234,9299.813225412952,8414.116727754577,6887.7463463025,11360.713663177597,10278.740933351151,15339.199480199395,15339.19948019941
59,4846.226064120978,9764.803886683605,7993.410891366846,9764.8038866836,8834.822564142307,6543.359028987375,10792.677980018718,9764.803886683594,16106.159454209364,14572.239506189439
60,4603.914760914929,9276.563692349424,8393.081435935188,10253.044081017779,9276.563692349422,6870.5269804367435,10253.044081017782,10253.044081017773,16911.467426919833,15300.85148149891
61,4834.110498960675,8812.735507731953,8812.735507731948,9740.391876966889,8812.735507731952,6527.000631414907,10765.696285068672,9740.391876966885,17757.040798265825,14535.808907423965
62,4592.404974012641,9253.372283118551,9253.372283118546,9253.372283118544,8372.098732345354,6200.650599844162,10227.41147081524,9253.37228311854,18644.892838179116,13809.018462052767
63,4822.025222713273,8790.703668962624,9716.040897274474,8790.703668962617,7953.493795728086,5890.618069851954,10738.782044356001,8790.703668962613,17712.64819627016,13118.567538950128
64,4580.92396157761,9230.238852410755,9230.23885241075,9230.238852410748,7555.819105941682,6185.148973344551,10201.8429421382,9230.238852410743,18598.280606083666,13774.495915897634
65,4351.877763498729,8768.726909790217,9691.750795031288,9691.750795031287,7933.610061238766,5875.891524677324,10711.935089245111,8768.726909790206,17668.366575779484,13085.771120102752
66,4569.471651673665,8330.290564300707,9207.163255279724,10176.338334782851,8330.290564300705,6169.68610091119,10176.338334782855,8330.290564300696,16784.94824699051,13740.05967610789
67,4797.945234257349,8746.805092515742,8746.805092515737,9667.521418043709,8746.80509251574,6478.170405956749,10685.155251521997,8746.805092515731,17624.195659340035,13053.056692302496
68,4558.047972544481,8309.464837889955,8309.46483788995,9184.145347141523,8309.464837889953,6802.078926254587,11219.413014098098,9184.145347141517,18505.405442307037,13705.70952691762
69,4785.950371171705,7893.991595995457,7893.9915959954515,8724.938079784446,7893.991595995455,6461.974979941858,11780.383664803003,9643.352614498594,19430.67571442239,14390.995003263502
70,5025.247889730291,8288.69117579523,8288.691175795224,9161.184983773668,7499.292016195683,6138.876230944765,11191.364481562852,10125.520245223523,20402.20950014351,15110.544753426677
71,4773.985495243776,8703.125734584992,8703.125734584984,9619.244232962352,7124.327415385898,6445.820042492003,10631.79625748471,10631.796257484699,21422.319975150684,14355.017515755342
72,5012.684770005965,9138.28202131424,8267.969447855736,10100.206444610469,7480.543786155194,6768.111044616603,11163.386070358945,11163.386070358934,22493.435973908217,13637.266639967575
73,4762.050531505667,8681.36792024853,7854.570975462949,10605.216766840993,7854.570975462953,7106.516596847433,11721.555373876892,11721.555373876881,23618.107772603627,12955.403307969196
74,5000.15305808095,9115.436316260955,8247.299524236096,10074.955928498943,7461.8424266898055,6751.190767005061,12307.633142570738,12307.633142570725,24799.01316123381,13603.173473367657
75,5250.160710984997,9571.208132074004,7834.934548024291,10578.70372492389,7834.9345480242955,7088.750305355315,12923.014799699275,12923.014799699262,26038.9638192955,12923.014799699275
76,4987.652675435747,9092.647725470304,8226.681275425506,11107.638911170085,8226.68127542551,6734.312790087549,13569.165539684238,12276.864059714298,27340.912010260276,13569.165539684238
77,4738.27004166396,9547.28011174382,7815.347211654231,11663.020856728588,7815.347211654234,6397.597150583171,14247.62381666845,11663.020856728584,28707.95761077329,14247.62381666845
78,4975.183543747158,9069.916106156628,7424.579851071519,11079.869813892159,7424.579851071523,6717.47700811233,14960.005007501873,11079.869813892155,27272.559730234625,13535.242625835028
79,4726.424366559801,9523.41191146446,7795.8088436250955,10525.876323197552,7795.808843625099,6381.603157706713,15708.005257876966,11633.863304586763,28636.187716746357,14212.004757126779
80,4962.745584887791,9999.582507037683,7406.018401443841,9999.582507037674,8185.599285806355,6700.6833155920485,14922.604994983118,12215.556469816102,30067.997102583675,14922.604994983118
81,4714.608305643401,10499.561632389567,7035.717481371649,9499.60338168579,8594.879250096672,7035.717481371651,14176.474745233962,12826.334293306907,28564.59724745449,15668.735244732274
82,4478.877890361231,11024.539714009044,7387.503355440232,9024.623212601502,8165.135287591838,7387.5033554402335,13467.651007972263,12185.017578641562,29992.827109827216,14885.29848249566
83,4702.821784879293,11575.766699709497,7756.878523212244,9475.854373231577,7756.878523212246,7756.878523212245,12794.26845757365,12794.26845757364,28493.185754335856,15629.563406620444
84,4467.680695635328,12154.555034694971,7369.034597051632,9002.06165457,7369.034597051634,7369.034597051633,13433.981880452331,12154.555034694959,27068.526466619063,16411.041576951466
85,4691.064730417095,12762.28278642972,7000.58286719905,8551.9585718415,7737.486326904215,7000.582867199051,12762.282786429714,11546.82728296021,28421.952789950017,17231.59365579904
86,4925.61796693795,12124.168647108234,7350.612010559003,8979.556500433575,8124.360643249426,6650.553723839099,13400.3969257512,10969.485918812199,27000.855150452517,16370.013973009087
87,5171.8988652848475,12730.377079463646,6983.081410031053,8530.578675411896,8530.578675411898,6983.081410031054,12730.37707946364,11517.96021475281,28350.897907975144,17188.51467165954
88,5430.49380854909,13366.895933436828,6633.9273395295,8104.049741641302,8104.049741641304,6633.9273395295,13366.895933436823,10942.062204015168,26933.353012576386,16329.088938076564
89,5702.018498976545,14035.24073010867,6965.623706505976,7698.847254559237,8509.25222872337,6965.623706505976,14035.240730108664,11489.165314215927,25586.685361947566,17145.543384980392
90,5416.917574027718,14737.002766614103,6617.342521180677,8083.789617287199,8934.714840159539,7313.904891831275,13333.47869360323,10914.70704850513,24307.351093850186,18002.820554229413
91,5687.763452729104,15473.852904944808,6948.209647239711,8487.979098151558,9381.450582167516,7679.600136422839,12666.804758923068,10368.971696079874,23091.983539157678,17102.679526517943
92,5972.151625365559,16247.545550192048,7295.620129601696,8912.378053059136,9850.523111275892,8063.58014324398,12033.464520976915,10887.420280883867,24246.58271611556,17957.81350284384
93,6270.759206633837,15435.168272682446,6930.839123121611,9357.996955712093,10343.049266839687,7660.401136081781,12635.137747025761,11431.79129492806,23034.25358030978,17059.92282770165
94,5957.221246302145,14663.409859048323,6584.297166965531,9825.896803497697,10860.201730181672,8043.42119288587,13266.89463437705,12003.380859674462,21882.54090129429,16206.926686316565
95,6255.082308617252,15396.58035200074,6913.5120253138075,10317.191643672582,11403.211816690757,8445.592252530165,13930.239366095902,11403.211816690738,20788.413856229578,15396.580352000736
96,6567.836424048115,14626.751334400702,7259.187626579498,10833.051225856212,10833.05122585622,8867.871865156672,13233.727397791106,11973.372407525276,19748.993163418098,16166.409369600773
97,6896.228245250521,13895.413767680668,7622.147007908473,11374.703787149023,11374.70378714903,8424.478271898839,12572.04102790155,12572.04102790154,20736.442821589004,16974.729838080813
98,7241.039657513046,13200.643079296635,8003.254358303897,10805.968597791572,11943.438976506483,8003.254358303897,11943.438976506473,11943.438976506462,21773.264962668454,17823.466329984854
99,7603.091640388699,13860.675233261467,7603.091640388702,10265.670167901993,12540.610925331806,7603.091640388702,12540.610925331797,11346.267027681139,20684.60171453503,18714.6396464841
100,7222.9370583692635,13167.641471598394,7222.937058369267,10778.953676297093,11913.580379065215,7222.937058369267,13167.641471598386,10778.953676297082,21718.83180026178,17778.907664159895
101,6861.7902054508,12509.259398018474,6861.790205450804,10240.005992482238,12509.259398018476,6861.790205450804,12509.259398018467,11317.901360111937,20632.890210248694,18667.85304736789
102,6518.7006951782605,13134.722367919398,6518.700695178264,9728.005692858125,11883.796428117552,6518.700695178264,13134.72236791939,11883.796428117534,19601.24569973626,17734.460394999496
103,6844.635729937174,13791.458486315367,6844.6357299371775,10214.405977501032,12477.98624952343,6844.6357299371775,12477.986249523421,12477.98624952341,18621.18341474945,18621.18341474947
104,6502.403943440315,14481.031410631134,6502.4039434403185,10725.126276376084,13101.885561999601,7186.867516434037,13101.885561999592,13101.885561999581,17690.124244011975,17690.124244011997
105,6827.5241406123305,15205.082981162692,6177.283746268303,11261.382590194888,12446.791283899622,7546.210892255738,12446.791283899613,12446.791283899602,18574.630456212573,16805.6180318114
106,7168.900347642947,15965.337130220827,5868.419558954887,10698.313460685144,11824.45171970464,7168.900347642952,11824.451719704632,13069.13084809458,19503.3619790232,17645.898933401968
107,6810.4553302608,15167.070273709785,6161.840536902631,11233.2291337194,11233.22913371941,7527.345365025099,11233.2291337194,12415.674305689852,20478.53007797436,16763.60398673187
108,7150.97809677384,14408.716760024296,5853.7485100574995,10671.56767703343,10671.56767703344,7150.978096773844,11794.89059040537,13036.458020974345,19454.60357407564,17601.784186068464
109,6793.429191935148,15129.15259802551,6146.435935560375,10137.98929318176,10137.989293181767,7508.527001612537,12384.635119925639,13688.280922023063,20427.333752779425,16721.69497676504
110,6453.75773233839,14372.694968124235,5839.114138782355,10644.888757840847,9631.089828522678,7883.953351693164,13003.86687592192,14372.694968124217,19405.967065140452,17557.779725603294
111,6131.069845721471,15091.329716530447,6131.069845721473,10112.644319948804,9149.535337096544,8278.151019277822,13654.060219718016,13654.060219718005,18435.66871188343,18435.66871188346
112,6437.623338007545,14336.763230703924,5824.5163534354,10618.276535946245,8692.058570241717,8692.058570241714,14336.763230703917,12971.357208732104,17513.88527628926,17513.885276289286
113,6759.504504907922,13619.925069168728,5533.29053576363,10087.362709148932,8257.455641729632,8257.455641729628,13619.925069168721,12322.789348295499,18389.579540103725,16638.19101247482
114,6421.529279662525,14300.921322627164,5809.955062551811,10591.73084460638,8670.328423816114,7844.582859643147,12938.928815710286,11706.649880880723,17470.10056309854,15806.28146185108
115,6742.605743645651,15015.967388758523,6100.452815679402,10062.14430237606,8236.81200262531,7452.353716660989,12291.982374924772,11121.317386836687,18343.605591253465,16596.595534943634
116,6405.475456463369,14265.169019320598,5795.430174895432,10565.251517494864,7824.971402494044,7079.73603082794,11677.383256178533,10565.251517494853,17426.425311690793,15766.765758196452
117,6725.749229286537,14978.427470286628,6085.201683640204,11093.514093369608,8216.219972618746,6725.749229286544,12261.25241898746,10036.988941620111,16555.104046106255,16555.104046106273
118,7062.036690750864,14229.506096772297,6389.461767822214,11648.189798038087,7805.408973987809,7062.036690750871,11648.189798038087,10538.838388701117,17382.85924841157,17382.859248411587
119,7415.138525288407,13518.030791933681,6708.934856213325,11065.780308136184,8195.679422687199,6708.934856213327,12230.599287939991,11065.780308136173,18252.002210832146,18252.002210832165
120,7785.895451552828,14193.932331530365,7044.381599023991,11619.069323542994,8605.46339382156,6373.488113402661,11619.069323542992,10512.491292729364,17339.40210029054,19164.60232137377
121,7396.600678975186,13484.235714953846,7396.60067897519,11038.115857365843,9035.736563512637,6692.162519072794,11038.115857365841,9986.866728092897,18206.372205305066,20122.83243744246
122,7026.770645026427,14158.447500701539,7766.43071292395,11590.021650234135,8583.949735337006,7026.770645026433,11590.021650234134,10486.210064497542,17296.05359503981,21128.974059314583
123,7378.109177277748,14866.369875736616,8154.7522485701475,12169.522732745841,9013.147222103857,7378.1091772777545,12169.52273274584,9961.899561272665,16431.25091528782,22185.422762280312
124,7009.203718413861,15609.688369523446,7747.01463614164,12777.998869383133,9463.80458320905,7009.203718413867,11561.046596108548,9463.804583209032,17252.81346105221,21076.151624166298
125,6658.743532493168,16390.172787999618,8134.365367948722,13416.898812852289,8990.614354048597,6658.743532493174,12139.098925913975,9936.994812369483,16390.1727879996,22129.959205374613
126,6325.806355868509,15570.664148599637,8541.083636346159,12746.053872209674,9440.145071751027,6991.6807091178325,11532.143979618277,9440.145071751009,15570.664148599619,23236.457165643344
127,6009.516038075083,16349.19735602962,8114.029454528851,13383.356565820157,9912.152325338579,7341.264744573724,10955.536780637363,9912.152325338559,14792.130941169638,24398.280023925512
128,6309.991839978838,17166.657223831102,7708.327981802408,14052.524394111166,10407.759941605507,6974.2015073450375,10407.759941605495,10407.759941605487,15531.73748822812,23178.366022729235
129,5994.492247979895,18024.99008502266,8093.744380892529,13349.898174405607,9887.371944525232,6625.491431977785,9887.371944525219,10928.14793868576,16308.324362639527,24337.284323865697
130,6294.21686037889,17123.740580771526,7689.0571618479025,14017.393083125888,10381.740541751493,6956.766003576675,10381.74054175148,10381.740541751473,17123.740580771504,23120.420107672413
131,6608.927703397834,16267.55355173295,7304.604303755507,14718.262737282183,9862.653514663918,7304.604303755508,9862.653514663905,9862.6535146639,17979.927609810078,21964.399102288793
132,6939.374088567726,17080.931229319598,7669.834518943283,13982.349600418074,10355.786190397113,6939.3740885677325,9369.52083893071,10355.786190397095,18878.923990300584,20866.179147174353
133,7286.342792996113,16226.884667853617,7286.342792996119,14681.467080438979,9837.996880877257,7286.342792996119,8901.044796984175,9837.996880877241,19822.870189815614,19822.870189815636
134,6922.025653346307,17038.228901246297,6922.0256533463125,13947.39372641703,9346.097036833395,7650.659932645925,9346.097036833384,9346.097036833378,18831.726680324835,18831.726680324853
135,7268.126936013622,16186.317456183982,7268.126936013628,13250.02404009618,9813.401888675064,8033.1929292782215,9813.401888675053,8878.79218499171,17890.14034630859,17890.14034630861
136,7631.533282814304,16995.633328993183,7631.53328281431,13912.525242100988,9322.73179424131,7631.53328281431,9322.7317942413,9322.731794241296,16995.63332899316,16995.63332899318
137,7249.956618673588,17845.414995442843,7249.956618673595,14608.151504206038,9788.868383953375,7249.956618673595,9788.868383953364,9788.86838395336,16145.851662543502,17845.41499544284
138,7612.454449607268,18737.685745214985,6887.458787739915,15338.55907941634,10278.311803151044,6887.458787739915,10278.311803151033,10278.31180315103,15338.559079416327,16953.144245670697
139,7993.077172087631,17800.801457954236,6543.085848352919,16105.487033387157,9764.396212993492,7231.831727126912,9764.39621299348,9764.396212993477,16105.487033387144,17800.801457954232
140,7593.423313483249,18690.841530851947,6870.240140770565,15300.2126817178,9276.176402343817,7593.4233134832575,9276.176402343806,9276.176402343803,15300.212681717787,18690.841530851943
141,7213.752147809087,19625.383607394546,6526.728133732036,14535.20204763191,8812.367582226627,7213.752147809095,8812.367582226616,8812.367582226612,16065.223315803676,19625.383607394542
142,6853.0645404186325,20606.652787764273,6200.391727045435,15261.962150013505,8371.749203115296,7574.43975519955,9252.985961337947,9252.985961337943,16868.48448159386,20606.65278776427
143,7195.717767439564,21636.985427152485,6510.411313397706,14498.86404251283,8790.33666327106,7953.161742959527,9715.635259404844,9715.63525940484,16025.060257514167,21636.985427152482
144,7555.503655811543,22718.83469851011,6184.890747727821,13773.920840387189,9229.853496434613,7555.503655811551,10201.417022375086,9229.853496434598,16826.313270389877,22718.834698510105
145,7177.728473020966,21582.892963584603,5875.64621034143,14462.616882406548,8768.360821612881,7177.728473020973,10711.487873493841,8768.360821612869,15984.997606870384,23854.77643343561
146,7536.614896672014,20503.748315405373,5581.863899824358,13739.48603828622,9206.778862693525,7536.614896672022,11247.062267168532,9206.778862693513,16784.247487213903,25047.51525510739
147,7159.784151838413,19478.560899635104,5860.957094815576,14426.460340200532,9667.117805828202,7159.784151838421,10684.709153810105,8746.439919558838,15945.035112853207,26299.891017862763
148,6801.794944246492,18504.632854653348,5567.909240074798,15147.78335721056,10150.473696119612,6801.7949442465,11218.94461150061,9183.76191553678,16742.286868495867,24984.896466969625
149,6461.705197034168,17579.40121192068,5289.5137780710575,15905.172525071088,9642.950011313631,7141.884691458825,10657.997380925579,8724.57381975994,15905.172525071073,23735.651643621142
150,6784.790456885877,16700.431151324647,5553.98946697461,15109.913898817533,9160.80251074795,7498.978926031766,10125.0975118793,8288.345128771944,16700.43115132463,22548.869061440084
151,7124.02997973017,15865.409593758413,5276.289993625879,15865.40959375841,9618.842636285348,7873.927872333354,10631.352387473264,8702.76238521054,17535.452708890858,21421.42560836808
152,7480.231478716679,15072.139114070493,5540.1044933071735,15072.139114070489,9137.900504471081,7480.231478716686,11162.920006846927,9137.900504471068,16658.680073446314,22492.496888786485
153,7106.219904780844,15825.746069774017,5817.109717972532,15825.746069774013,9594.795529694635,7106.219904780852,11721.066007189274,8681.005479247515,15825.746069773999,21367.87204434716
154,6750.908909541802,15034.458766285316,5526.254232073906,16617.033373262715,9115.055753209903,6750.908909541809,12307.119307548739,8246.95520528514,15034.4587662853,20299.478442129803
155,6413.363464064712,14282.73582797105,5802.566943677601,17447.885041925852,8659.302965549408,7088.4543550189,12922.475272926176,8659.302965549396,15786.181704599565,19284.504520023314
156,6734.031637267948,13568.599036572497,6092.69529086148,16575.49078982956,8226.337817271939,6734.031637267955,12276.351509279868,9092.268113826865,14996.872619369587,18320.279294022148
157,6397.330055404551,12890.169084743873,6397.3300554045545,17404.26532932104,8637.654708135535,6397.330055404557,12890.169084743862,8637.654708135522,14247.028988401107,17404.26532932104
158,6077.463552634324,12245.66063050668,6077.463552634326,16534.052062854986,9069.537443542311,6717.196558174785,12245.660630506669,9069.537443542298,13534.677538981052,18274.47859578709
159,6381.33673026604,11633.377598981346,5773.59037500261,17360.754665997734,8616.060571365195,7053.056386083525,11633.377598981335,9523.014315719412,14211.411415930104,19188.202525576446
160,6700.403566779342,12215.046478930413,6062.26989375274,18228.79239929762,8185.257542796935,6700.403566779349,12215.046478930402,9046.863599933442,13500.8408451336,20147.612651855266
161,6365.383388440375,11604.294154983892,5759.156399065103,19140.2320192625,7775.994665657088,6365.383388440381,11604.294154983882,8594.520419936769,14175.88288739028,19140.232019262505
162,6683.652557862393,11024.079447234697,5471.198579111848,20097.243620225625,8164.794398939943,6683.6525578624005,12184.508862733075,9024.246440933608,13467.088743020766,20097.24362022563
163,7017.835185755513,10472.875474872963,5744.75850806744,21102.105801236907,8573.03411888694,6349.46992996928,12793.73430586973,8573.034118886928,12793.734305869728,21102.10580123691
164,6666.943426467737,10996.51924861661,5457.520582664068,20047.00051117506,8144.382412942594,6666.943426467744,13433.421021163216,9001.685824831275,13433.421021163214,20047.000511175065
165,7000.290597791123,10446.69328618578,5184.644553530864,19044.65048561631,7737.163292295464,7000.290597791131,14105.092072221378,9451.77011607284,12761.749970105053,19044.650485616312
166,6650.276067901567,10969.027950495069,5443.8767812074075,19996.883009897123,8124.021456910237,6650.276067901575,14810.346675832447,8979.181610269197,13399.837468610305,19996.883009897127
167,6317.762264506489,11517.479348019822,5716.0706202677775,18997.038859402266,7717.820384064726,6982.7898712966535,15550.864009624069,9428.140690782657,14069.82934204082,20996.727160391983
168,6001.874151281165,10941.605380618832,6001.874151281167,18047.186916432154,7331.929364861489,7331.929364861486,16328.407210105272,8956.733656243523,14773.320809142862,19946.890802372385
169,5701.780443717106,11488.685649649773,5701.780443717108,18949.546262253763,7698.525833104564,6965.332896618412,17144.827570610534,8508.896973431347,14034.65476868572,20944.235342491003
170,5416.691421531251,10914.251367167284,5986.869465902963,19897.023575366453,8083.452124759792,6617.066251787491,18002.06894914106,8934.341822102913,13332.922030251433,19897.023575366453
