,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
13,10297.859525197979,10093.941514798014,9698.139475201975,10093.941514798014,9894.061484802014,10093.941514798018,8952.487204332905,10297.859525197979,9894.061484802016,9698.139475201975,9317.857562636462,10297.859525197977,9894.061484802016,10093.941514798018,10093.941514798014,9317.857562636458,10297.859525197975,10297.859525197977,10505.897091363591,10093.941514798018,10093.941514798018,9894.061484802016,10093.941514798016,9698.139475201975,9506.097109356391,9894.061484802018,9698.139475201975,9894.061484802014,9894.061484802016,9894.061484802016,10718.137436643663,10093.941514798014,10297.859525197977,10093.941514798018,10934.66546566677,9698.139475201973,9698.139475201975,9506.09710935639,9317.85756263646,10505.897091363591,10297.859525197977,10093.941514798014,10297.859525197977,10297.859525197977,10093.941514798014,9894.061484802014,10718.137436643661,10093.941514798014,10093.941514798018,9894.061484802014
14,10400.838120449958,9993.002099650033,9601.158080449955,9993.002099650033,9993.002099650033,10194.880929945999,8862.962332289577,10194.880929945999,9993.002099650035,9601.158080449955,9224.678987010097,10194.880929945997,9795.120869953997,10194.880929945999,10194.880929945995,9411.036138262823,10194.880929945995,10400.838120449956,10400.838120449955,10194.880929945999,10194.880929945999,9795.120869953997,9993.002099650035,9795.120869953995,9601.158080449955,9795.120869953998,9795.120869953995,9795.120869953995,9993.002099650035,9795.120869953997,10825.3188110101,9993.002099650033,10194.880929945997,10194.880929945999,11044.012120323438,9795.120869953993,9601.158080449955,9601.158080449954,9224.678987010095,10610.956062277228,10194.880929945997,10194.880929945995,10194.880929945997,10400.838120449956,10194.880929945995,9993.002099650033,10610.956062277224,9993.002099650033,10194.880929945999,9795.120869953995
15,10296.829739245459,9893.072078653533,9697.169661254455,9893.072078653533,9893.072078653533,10296.829739245459,8774.332708966682,10296.829739245459,9893.072078653535,9505.146499645456,9132.432197139995,10296.829739245457,9893.072078653537,10296.829739245459,10296.829739245455,9316.925776880194,10296.829739245455,10296.829739245457,10504.846501654454,10092.93212064654,10296.829739245459,9893.072078653537,10092.932120646536,9697.169661254455,9505.146499645456,9697.169661254458,9893.072078653535,9893.072078653535,9893.072078653535,9697.169661254457,10933.5719991202,10092.932120646534,10092.932120646537,10092.93212064654,11154.452241526671,9697.169661254453,9505.146499645456,9697.169661254453,9132.432197139993,10717.0656229,10092.932120646537,10296.829739245455,10296.829739245457,10296.829739245457,10092.932120646536,9893.072078653533,10504.846501654452,10092.932120646534,10092.93212064654,9697.169661254455
16,10399.798036637912,9794.141357866998,9794.141357867,9992.002799440068,9794.141357866998,10399.798036637912,8686.589381877015,10399.798036637912,9794.141357867,9600.197964641911,9041.107875168595,10399.79803663791,9794.141357867002,10399.798036637912,10399.798036637909,9410.095034648997,10193.861441853001,10399.79803663791,10609.894966671,9992.002799440073,10193.861441853005,9992.002799440072,9992.00279944007,9794.141357867,9410.095034649,9600.197964641913,9992.00279944007,9794.141357867,9992.00279944007,9600.197964641911,11042.907719111403,10193.861441853,9992.002799440072,9992.002799440073,11042.907719111405,9794.141357866998,9600.197964641911,9794.141357866998,9223.756519111394,10824.236279129,9992.002799440072,10193.861441853001,10193.861441853003,10399.79803663791,9992.00279944007,9992.002799440068,10609.894966670998,9992.002799440068,10193.861441853005,9794.141357867
17,10503.796017004292,9892.082771445668,9696.19994428833,10091.922827434468,9892.082771445668,10295.800056271533,8773.455275695786,10295.800056271533,9892.08277144567,9504.195984995493,8950.696796416909,10295.800056271532,9892.082771445672,10503.796017004292,10295.80005627153,9315.994084302507,10295.800056271532,10295.800056271532,10503.79601700429,10091.922827434475,10295.800056271535,9892.08277144567,9892.082771445668,9696.19994428833,9315.99408430251,9696.199944288332,10091.922827434471,9696.19994428833,10091.922827434471,9696.19994428833,11153.336796302518,10091.92282743447,9892.08277144567,9892.082771445672,11153.33679630252,9892.082771445668,9696.19994428833,9696.199944288328,9315.994084302507,10932.47864192029,9892.08277144567,10091.922827434471,10091.922827434473,10295.800056271532,10091.922827434471,9892.082771445668,10503.796017004288,10091.922827434468,10091.922827434475,9892.08277144567
18,10398.75805683425,9793.161943731211,9793.161943731213,10192.842055708812,9991.003599160125,10398.75805683425,8685.720722938828,10192.842055708817,9991.003599160127,9409.154025145537,8861.18982845274,10398.758056834247,9793.161943731215,10398.75805683425,10192.842055708814,9409.154025145532,10192.842055708816,10398.758056834247,10608.833977174332,10192.84205570882,10398.758056834251,9793.161943731213,9793.161943731211,9793.161943731213,9409.154025145535,9599.237944845449,10192.842055708816,9599.237944845447,10192.842055708816,9793.161943731213,11264.870164265543,10192.842055708814,9991.003599160127,9793.161943731215,11264.870164265545,9991.003599160125,9599.237944845447,9599.237944845445,9409.154025145532,11041.803428339494,9793.161943731213,9991.003599160127,9991.003599160129,10192.842055708816,9991.003599160127,9793.161943731211,10608.83397717433,9991.003599160123,10192.84205570882,9793.161943731213
19,10502.745637402591,9891.093563168522,9891.093563168524,10090.913635151725,10090.913635151726,10294.770476265907,8598.86351570944,10090.91363515173,9891.093563168526,9315.062484894082,8772.577930168212,10502.74563740259,9695.230324293903,10294.770476265907,10294.770476265901,9315.062484894077,10090.913635151728,10294.770476265905,10714.922316946075,10294.770476265907,10294.770476265909,9695.230324293902,9695.2303242939,9891.093563168524,9315.06248489408,9503.245565396994,10090.913635151728,9695.230324293902,10294.770476265903,9891.093563168524,11377.5188659082,10294.770476265901,10090.913635151728,9695.230324293903,11152.221462622889,10090.913635151726,9695.230324293902,9695.2303242939,9503.245565396986,11152.221462622889,9891.093563168524,10090.913635151728,9891.093563168528,10294.770476265903,10090.913635151728,9891.093563168522,10502.745637402588,9891.093563168522,10090.913635151732,9695.230324293902
20,10397.718181028566,9792.182627536837,9990.00449880021,10191.822771503243,9990.004498800208,10397.718181028566,8684.852150866534,9990.004498800212,9990.004498800212,9408.213109743023,8684.85215086653,10397.718181028564,9792.182627536842,10397.718181028566,10397.71818102856,9408.213109743017,10191.822771503246,10397.718181028564,10607.773093776614,10191.822771503248,10397.718181028567,9792.18262753684,9792.182627536838,9792.182627536838,9408.213109743021,9598.278021050965,9990.00449880021,9598.278021050963,10397.718181028562,9990.00449880021,11263.743677249118,10191.822771503243,10191.822771503246,9792.182627536842,11040.69924799666,9990.004498800208,9598.278021050963,9598.27802105096,9598.278021050955,11263.743677249118,9990.00449880021,9990.00449880021,9990.004498800214,10397.718181028562,10191.822771503246,9792.182627536837,10397.718181028562,9990.004498800208,9990.004498800214,9792.18262753684
21,10501.695362838851,9890.104453812204,10089.904543788212,10089.90454378821,10089.90454378821,10293.74099921828,8598.003629357869,9890.10445381221,10089.904543788214,9314.130978645593,8598.003629357865,10501.69536283885,9890.104453812211,10293.74099921828,10293.740999218275,9314.130978645588,10293.740999218278,10293.740999218278,10713.85082471438,10293.74099921828,10293.740999218282,9890.104453812208,9694.260801261471,9890.104453812206,9502.29524084045,9694.260801261475,9890.104453812208,9694.260801261473,10501.695362838847,10089.904543788212,11151.106240476627,10293.740999218275,10293.740999218278,9694.260801261473,11151.106240476625,10089.90454378821,9694.260801261473,9694.260801261471,9694.260801261466,11151.106240476627,9890.104453812208,9890.104453812208,9890.104453812211,10293.740999218277,10089.904543788214,9694.26080126147,10293.740999218277,9890.104453812206,10089.904543788216,9890.104453812208
22,10396.678409210463,9791.203409274081,10190.803589226094,10190.803589226092,9989.005498350329,10396.678409210463,8683.983665651447,9989.005498350332,10190.803589226096,9407.272288432048,8683.983665651444,10606.712316467238,9989.005498350334,10396.678409210463,10190.803589226092,9220.989668859133,10396.67840921046,10396.67840921046,10606.712316467236,10190.803589226098,10396.678409210464,9989.00549835033,9597.318193248857,9989.005498350329,9597.318193248855,9791.203409274089,9791.203409274085,9791.203409274087,10606.712316467236,9989.00549835033,11039.59517807186,10190.803589226092,10190.803589226096,9791.203409274087,11262.617302881392,10190.803589226092,9791.203409274087,9791.203409274085,9597.318193248851,11039.59517807186,9989.00549835033,9791.203409274085,9989.005498350334,10396.678409210459,10190.803589226096,9597.318193248855,10190.803589226094,9791.203409274083,10190.803589226098,9989.00549835033
23,10292.711625118358,9889.115443366822,10088.895553333834,10292.711625118352,9889.115443366825,10292.711625118358,8597.143828994933,9889.115443366829,10292.711625118356,9313.199565547728,8597.14382899493,10712.77943963191,10088.895553333838,10500.645193302567,10292.711625118352,9313.199565547724,10292.711625118356,10292.711625118356,10500.645193302564,10292.711625118358,10500.64519330257,10088.895553333834,9501.345011316369,10088.895553333832,9693.291375181343,9889.115443366829,9889.115443366825,9889.115443366827,10712.779439631908,10088.895553333834,11149.991129852579,10088.895553333832,10292.711625118356,9889.115443366827,11375.243475910205,10292.711625118352,9693.291375181347,9693.291375181345,9501.345011316364,10929.199226291143,10088.895553333834,9693.291375181345,9889.11544336683,10500.645193302564,10292.711625118356,9693.291375181343,10292.711625118354,9693.291375181343,10088.895553333838,9889.115443366827
24,10395.638741369541,9988.00659780049,10189.784508867173,10189.78450886717,9988.006597800493,10395.638741369541,8683.115267284882,9988.006597800497,10189.784508867173,9220.06756989225,8683.115267284878,10819.90723402823,9988.006597800499,10395.638741369541,10395.638741369536,9406.331561203202,10189.784508867173,10395.63874136954,10395.638741369537,10189.784508867175,10395.638741369543,9988.006597800495,9596.358461429532,10189.784508867171,9790.224288933157,9790.224288933161,9790.224288933157,9988.006597800495,10819.907234028227,10189.784508867173,11038.491218554052,9988.006597800493,10189.784508867173,9790.22428893316,11488.995910669308,10189.78450886717,9596.358461429532,9596.35846142953,9406.3315612032,11038.491218554054,9988.006597800495,9790.22428893316,9790.224288933163,10605.65164523559,10189.784508867173,9596.358461429529,10189.784508867171,9790.224288933157,10189.784508867177,9988.006597800495
25,10499.595128783236,9888.126531822485,10087.886663778501,10291.68235395584,10087.886663778498,10291.682353955846,8596.284114612034,9888.126531822492,10087.886663778501,9127.866894193327,8596.28411461203,10928.10630636851,9888.126531822494,10291.682353955846,10291.68235395584,9500.394876815233,10087.886663778501,10291.682353955845,10499.595128783232,10291.682353955846,10499.595128783238,10087.8866637785,9692.322046043828,10087.8866637785,9888.126531822489,9888.126531822492,9692.322046043826,9888.12653182249,10711.708161687946,10291.682353955845,11148.876130739593,9888.126531822489,10291.682353955845,9888.12653182249,11374.105951562615,10087.886663778498,9692.322046043828,9500.394876815235,9312.268245591169,11148.876130739594,10087.8866637785,9692.322046043828,9888.126531822494,10711.708161687946,10291.682353955845,9692.322046043824,10291.682353955843,9692.322046043826,10087.886663778505,10087.8866637785
26,10604.591080071068,9789.24526650426,10188.765530416287,10394.5991774954,9987.007797140714,10394.599177495405,8510.321273465914,9987.007797140717,9987.007797140715,9219.14556313526,8510.32127346591,11037.387369432196,9789.24526650427,10188.765530416287,10394.5991774954,9405.390928047082,10188.765530416287,10188.765530416285,10604.591080071064,10188.765530416287,10604.59108007107,10188.765530416284,9789.245266504266,10188.765530416284,9987.007797140714,9987.007797140717,9595.398825583388,9789.245266504266,10818.825243304826,10188.765530416285,11260.364892046988,9987.007797140714,10188.765530416285,9987.007797140715,11487.84701107824,9987.007797140714,9595.39882558339,9595.398825583386,9405.390928047082,11260.36489204699,10188.765530416284,9595.39882558339,9987.007797140719,10818.825243304826,10394.599177495404,9789.245266504262,10188.765530416284,9595.398825583388,10188.76553041629,9987.007797140715
27,10498.545169270357,9691.352813839218,10290.65318572045,10498.545169270354,10086.87787511212,10290.653185720452,8595.424486200573,9887.13771916931,10086.877875112123,9126.954107503907,8595.424486200569,10927.013495737874,9691.352813839227,10086.877875112124,10290.653185720446,9311.337018766611,10086.877875112124,10086.877875112123,10710.636990871775,10290.65318572045,10710.63699087178,10086.87787511212,9887.137719169308,10290.653185720446,9887.137719169306,9887.13771916931,9691.352813839223,9887.137719169308,10927.013495737874,10086.877875112123,11147.761243126517,9887.137719169306,10290.653185720448,9887.137719169308,11372.968540967458,9887.137719169306,9691.352813839225,9691.352813839221,9311.337018766611,11372.96854096746,10290.653185720446,9499.444837327555,9887.137719169312,10710.636990871777,10290.65318572045,9887.137719169305,10086.87787511212,9499.444837327554,10290.653185720454,10086.877875112123
28,10603.530620963062,9594.439285700826,10187.746653863245,10393.55971757765,10187.746653863242,10393.559717577657,8509.470241338568,9788.266341977616,10187.746653863243,9218.223648578945,8509.470241338564,11036.283630695252,9594.439285700835,9986.009096361004,10187.746653863242,9404.450388954278,10187.746653863245,10187.746653863243,10817.743360780492,10187.746653863245,10603.530620963063,10187.746653863242,9986.009096361002,10187.746653863242,9788.266341977613,9986.009096361004,9594.439285700832,9788.266341977615,10817.743360780496,9986.009096361002,11036.283630695252,9986.009096361,10393.559717577653,9986.009096361002,11259.238855557784,9986.009096361,9594.439285700833,9788.266341977613,9404.450388954278,11259.238855557785,10393.559717577651,9594.439285700832,9788.266341977618,10603.53062096306,10187.746653863245,9986.009096360998,10187.746653863242,9594.43928570083,10187.746653863249,9986.009096361002
29,10497.49531475343,9690.383678557835,10085.869187324613,10497.495314753425,10289.624120401873,10497.495314753432,8594.564943751953,9886.149005397392,10085.869187324612,9126.041412093156,8424.375538925178,11146.646467002205,9690.383678557844,10085.869187324613,10085.86918732461,9498.49489284382,10289.624120401877,10085.869187324612,10709.565927172687,10085.869187324613,10497.495314753432,10085.86918732461,10085.869187324612,10085.86918732461,9886.149005397388,9886.149005397394,9690.38367855784,9886.14900539739,10709.56592717269,10085.869187324612,10925.9207943883,9886.14900539739,10497.495314753429,10085.869187324612,11146.646467002205,9886.14900539739,9498.494892843824,9690.383678557837,9310.405885064734,11146.646467002207,10289.624120401875,9690.38367855784,9690.383678557842,10709.56592717269,10085.869187324613,9886.149005397388,10289.624120401873,9690.383678557839,10085.869187324617,9886.149005397392
30,10602.470267900964,9787.287515343414,10186.727879197859,10602.470267900959,10186.727879197855,10392.520361605899,8508.619294314434,9985.010495451366,9985.010495451366,9217.301826214089,8508.61929431443,11035.180002332183,9787.287515343423,9985.010495451368,9985.010495451364,9593.47984177226,10392.520361605895,9985.010495451366,10816.661586444414,10186.727879197859,10602.470267900966,9985.010495451364,10186.727879197857,10186.727879197855,9985.010495451363,9985.010495451368,9593.479841772261,9787.287515343416,10816.661586444417,10186.727879197857,10816.661586444416,9985.010495451364,10602.470267900962,10186.727879197857,11035.180002332183,9787.287515343416,9593.479841772263,9593.479841772258,9403.509943915382,11258.112931672229,10186.727879197857,9593.479841772261,9593.479841772263,10816.661586444417,10186.727879197859,9985.010495451363,10392.520361605892,9787.287515343418,9985.010495451372,9985.010495451366
31,10708.494970579974,9689.41464018998,10288.595157989837,10496.44556522195,10084.860600405877,10288.59515798984,8593.705487257579,10084.86060040588,9885.160390496852,9125.128807951947,8593.705487257575,11145.531802355505,9689.414640189989,10084.860600405882,9885.16039049685,9497.545043354537,10288.595157989836,10084.86060040588,10708.49497057997,10288.595157989837,10708.494970579975,10084.860600405878,10288.595157989836,10084.860600405877,9885.160390496849,10084.860600405882,9689.414640189983,9885.16039049685,10924.828202308861,10288.595157989836,10708.494970579972,9885.16039049685,10708.494970579972,10288.595157989836,10924.828202308861,9689.414640189982,9689.414640189985,9689.41464018998,9309.474844476228,11370.694060988952,10084.860600405878,9689.414640189983,9689.414640189985,10924.828202308861,10084.86060040588,9885.160390496849,10288.595157989832,9885.160390496852,9885.160390496858,10084.86060040588
32,10601.410020874175,9786.308786591879,10185.70920640994,10601.41002087417,10185.709206409936,10391.481109569737,8679.642542130156,10185.70920640994,9984.01199440182,9033.877519872427,8507.768432384999,11256.987120379059,9592.520493788088,10185.709206409942,9984.011994401819,9402.569592920992,10391.481109569733,10185.70920640994,10601.410020874171,10391.481109569735,10815.579920285774,10185.709206409938,10185.709206409938,10185.709206409936,9786.30878659188,9984.011994401822,9592.520493788084,9984.011994401819,10815.579920285772,10185.709206409938,10601.410020874173,9786.308786591882,10815.57992028577,10391.481109569733,10815.579920285772,9592.520493788083,9592.520493788086,9592.52049378808,9216.380096031466,11256.987120379063,9984.011994401819,9592.520493788084,9592.520493788086,10815.579920285772,10185.70920640994,9984.011994401817,10391.48110956973,9984.01199440182,9984.011994401826,9984.01199440182
33,10495.395920665433,9688.44569872596,10083.85211434584,10495.395920665427,10083.852114345837,10495.395920665434,8592.846116708854,10083.85211434584,10083.852114345838,8943.538744673702,8422.69074806115,11144.417249175269,9688.44569872597,10083.852114345842,9884.171874457801,9496.595288850202,10495.39592066543,10287.56629847404,10495.395920665429,10495.395920665433,10923.735719488632,10083.852114345838,10287.566298474037,10287.566298474036,9688.445698725962,9884.171874457805,9496.595288850203,10083.852114345837,10923.73571948863,10083.852114345838,10707.424121082915,9884.171874457801,10923.735719488628,10495.39592066543,10923.73571948863,9496.595288850202,9688.445698725967,9496.5952888502,9124.216295071152,11144.417249175272,9884.171874457801,9496.595288850203,9688.445698725967,10923.73571948863,10287.56629847404,9884.1718744578,10495.395920665427,9884.171874457803,9884.171874457808,9884.171874457803
34,10600.349879872087,9591.5612417387,10184.690635489298,10390.441961458773,10184.690635489294,10600.349879872088,8678.774577875942,10184.690635489298,10184.690635489296,8854.103357226964,8338.463840580538,11255.861421667021,9591.56124173871,10184.6906354893,9983.013593202379,9591.561241738704,10390.441961458777,10184.690635489298,10600.349879872083,10390.441961458779,11032.973076683518,10184.690635489296,10390.441961458779,10184.690635489294,9591.561241738702,9983.013593202382,9591.561241738706,9983.013593202379,10814.498362293743,9983.01359320238,10814.498362293743,9785.330155713224,10814.498362293742,10600.349879872085,11032.973076683516,9401.6293359617,9591.561241738707,9401.629335961698,9032.97413212044,11255.861421667025,9785.330155713224,9401.629335961701,9785.330155713227,11032.973076683516,10184.690635489298,9785.330155713222,10600.349879872081,9983.01359320238,9785.33015571323,9983.01359320238
35,10494.346381073367,9687.476854156088,10286.53754184419,10494.346381073361,10286.537541844187,10706.353378670809,8591.986832097182,10286.53754184419,10082.843729134403,8942.644390799234,8421.848478986343,11143.30280745035,9687.476854156097,10286.537541844193,9883.183457270356,9495.645629321316,10494.346381073365,10286.53754184419,10706.353378670803,10494.346381073367,10922.643345916684,10082.843729134403,10286.53754184419,10286.537541844187,9495.645629321314,9883.18345727036,9687.476854156093,10082.843729134402,10706.353378670807,9883.183457270357,10922.64334591668,9687.476854156092,10922.643345916678,10494.346381073365,10922.643345916682,9495.645629321316,9495.64562932132,9495.645629321314,8942.644390799236,11143.302807450355,9687.476854156092,9495.645629321318,9883.18345727036,10922.643345916682,10082.843729134405,9687.47685415609,10494.346381073361,10082.843729134403,9883.183457270363,10082.843729134403
