,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,14206.147659,7780.827681,9509.900499000001,5208.653241000001,17363.069360999998,6366.1317389999995,14206.147659000002,14206.147659,7780.827680999999,9509.900499,11623.211721,6366.1317389999995,11623.211721,14206.147658999998,7780.827680999999,9509.900498999998,11623.211721,14206.147659000002,7780.827681,7780.827680999999,7780.827681000002,17363.069361,9509.900499,9509.900499,9509.900499,7780.827681000001,11623.211721000001,7780.827681000001,6366.131738999999,7780.827681,11623.211721,9509.900499,4261.625378999999,7780.827681,9509.900499,9509.900499,9509.900499,7780.827681,6366.1317389999995,6366.1317389999995,11623.211721000001,6366.1317389999995,11623.211721,11623.211721,7780.827681,7780.827681000001,9509.900499,7780.827681,14206.147659000002,11623.211721
11,15626.7624249,8558.9104491,8558.910449100002,5729.518565100001,19099.376297099996,5729.518565099999,15626.762424900002,15626.7624249,8558.910449099998,8558.9104491,12785.5328931,5729.518565099999,10460.890548899999,12785.532893099999,7002.744912899999,10460.890548899997,10460.890548899999,12785.532893100002,7002.7449129,7002.744912899999,8558.910449100002,19099.376297100003,8558.9104491,8558.9104491,10460.890548899999,7002.744912900001,12785.532893100002,7002.744912900001,7002.744912899999,8558.9104491,12785.5328931,10460.890548899999,4687.787916899999,8558.9104491,10460.890548899999,10460.890548899999,8558.9104491,7002.7449129,7002.7449129,7002.7449129,10460.8905489,7002.7449129,12785.5328931,12785.5328931,7002.7449129,8558.9104491,10460.890548899999,8558.9104491,12785.532893100002,10460.890548899999
12,14064.08618241,7703.0194041899995,9414.801494010002,6302.470421610001,17189.438667389997,5156.5667085899995,14064.086182410001,17189.43866739,7703.019404189998,7703.0194041899995,14064.086182410001,5156.5667085899995,9414.801494009998,14064.08618241,7703.019404189999,11506.979603789998,9414.801494009998,14064.086182410003,7703.0194041899995,6302.470421609999,9414.801494010002,21009.313926810002,7703.0194041899995,9414.80149401,11506.97960379,7703.01940419,14064.086182410003,6302.470421610001,6302.470421609999,9414.80149401,14064.086182410001,11506.97960379,4219.009125209999,9414.80149401,11506.97960379,9414.801494009998,9414.80149401,7703.0194041899995,6302.47042161,6302.47042161,9414.80149401,7703.0194041899995,11506.97960379,14064.086182410001,7703.0194041899995,9414.80149401,9414.801494009998,7703.0194041899995,14064.086182410003,11506.97960379
13,15470.494800650999,6932.7174637709995,10356.281643411003,5672.223379449,18908.382534128996,5672.223379448999,15470.494800651002,18908.382534129,6932.717463770998,6932.7174637709995,15470.494800651002,5672.223379448999,10356.281643411,15470.494800650999,8473.321344608998,10356.281643410997,10356.281643411,12657.677564169002,6932.7174637709995,6932.717463770999,10356.281643411003,23110.245319491,8473.321344609,10356.281643411001,12657.677564169,6932.717463771,12657.677564169002,6932.717463771001,6932.717463770999,8473.321344609,15470.494800651002,12657.677564169,3797.108212688999,8473.321344609,10356.281643411,8473.321344608998,8473.321344609,8473.321344609,6932.7174637709995,5672.223379449,8473.321344609,8473.321344609,12657.677564169,12657.677564169,8473.321344609,10356.281643411001,8473.321344608998,8473.321344609,12657.677564169002,12657.677564169
14,13923.445320585899,6239.445717393899,9320.653479069902,6239.4457173939,17017.544280716094,5105.0010415041,17017.5442807161,20799.2207875419,7625.989210148097,7625.9892101481,17017.5442807161,6239.445717393899,9320.653479069899,13923.445320585899,9320.653479069897,9320.653479069897,9320.653479069899,11391.909807752101,6239.445717393899,6239.445717393899,9320.653479069902,25421.2698514401,9320.653479069899,9320.6534790699,13923.4453205859,6239.445717393901,13923.445320585903,6239.445717393901,7625.989210148098,7625.989210148099,13923.445320585903,13923.4453205859,4176.8190339579,7625.989210148099,11391.9098077521,9320.653479069897,7625.989210148099,7625.989210148099,6239.445717393899,6239.4457173939,9320.653479069899,7625.989210148099,11391.9098077521,13923.4453205859,7625.989210148099,9320.6534790699,7625.989210148098,9320.653479069899,11391.909807752101,13923.4453205859
15,12531.100788527308,6863.390289133289,8388.588131162913,6863.39028913329,18719.298708787705,5615.50114565451,18719.29870878771,22879.14286629609,8388.588131162907,6863.39028913329,18719.29870878771,6863.390289133289,10252.718826976889,12531.100788527308,8388.588131162907,8388.588131162907,10252.718826976889,10252.71882697689,6863.390289133289,5615.501145654509,10252.718826976892,27963.396836584114,10252.718826976889,10252.71882697689,15315.789852644491,5615.501145654511,12531.100788527312,6863.390289133291,8388.588131162907,8388.58813116291,12531.100788527312,12531.10078852731,4594.50093735369,6863.390289133289,12531.10078852731,10252.718826976887,6863.390289133289,8388.58813116291,5615.501145654509,5615.50114565451,10252.718826976889,6863.390289133289,10252.718826976889,12531.10078852731,6863.390289133289,8388.588131162911,8388.588131162907,10252.718826976889,10252.71882697689,15315.789852644491
16,11277.990709674577,6177.05126021996,9227.446944279203,7549.729318046619,16847.368837908933,5053.951031089059,16847.36883790894,25167.0571529257,9227.446944279198,6177.0512602199615,20591.228579666484,6177.05126021996,9227.4469442792,11277.990709674577,9227.446944279198,7549.729318046617,9227.4469442792,9227.446944279201,6177.05126021996,5053.951031089058,9227.446944279203,30759.736520242524,11277.990709674577,9227.446944279201,13784.210867380043,5053.95103108906,13784.210867380043,6177.0512602199615,7549.729318046617,9227.4469442792,11277.990709674581,13784.210867380041,4135.050843618321,6177.05126021996,13784.210867380041,11277.990709674576,6177.05126021996,7549.729318046619,6177.05126021996,6177.051260219961,9227.4469442792,6177.05126021996,9227.4469442792,11277.99070967458,6177.05126021996,7549.7293180466195,9227.446944279198,9227.4469442792,9227.446944279201,13784.210867380043
17,10150.19163870712,6794.756386241956,8304.702249851283,8304.70224985128,18532.105721699827,5559.3461341979655,18532.105721699834,27683.76286821827,8304.702249851278,6794.756386241957,18532.105721699834,5559.346134197964,10150.19163870712,12405.789780642035,8304.702249851278,8304.702249851278,8304.70224985128,8304.702249851282,5559.346134197964,4548.555927980153,8304.702249851283,33835.71017226678,12405.789780642035,8304.702249851282,15162.631954118047,5559.346134197966,12405.789780642039,6794.756386241957,8304.702249851278,8304.70224985128,10150.191638707123,15162.631954118046,4548.555927980153,5559.346134197964,15162.631954118046,12405.789780642033,6794.756386241956,8304.70224985128,5559.346134197964,6794.7563862419565,10150.19163870712,6794.756386241956,8304.70224985128,10150.191638707121,5559.346134197964,6794.756386241957,8304.702249851278,10150.19163870712,10150.191638707121,15162.631954118047
18,11165.210802577833,7474.232024866151,9135.172474836412,7474.232024866152,20385.316293869808,5003.411520778169,16678.89514952985,30452.139155040095,7474.23202486615,7474.232024866154,20385.31629386982,5003.411520778167,11165.210802577833,13646.368758706238,7474.23202486615,9135.172474836405,9135.172474836407,9135.17247483641,6115.28074761776,5003.411520778168,7474.2320248661545,30452.139155040102,13646.368758706238,7474.232024866154,13646.368758706243,5003.41152077817,11165.210802577834,7474.232024866154,7474.23202486615,9135.172474836407,9135.17247483641,16678.89514952985,4093.7003351821377,6115.28074761776,16678.89514952985,13646.368758706238,7474.232024866151,7474.232024866152,6115.28074761776,7474.232024866153,9135.172474836407,7474.232024866151,9135.172474836407,9135.172474836409,6115.28074761776,6115.280747617761,7474.23202486615,9135.172474836407,9135.172474836409,16678.895149529853
19,10048.689722320049,8221.655227352767,8221.65522735277,6726.808822379537,18346.784664482828,4503.0703687003515,15011.005634576864,33497.35307054411,8221.655227352765,8221.655227352769,22423.8479232568,4503.070368700351,10048.689722320049,15011.00563457686,8221.655227352765,10048.689722320045,10048.689722320047,8221.655227352769,5503.752672855984,4503.0703687003515,6726.8088223795385,33497.353070544115,15011.00563457686,8221.655227352769,12281.731882835618,4503.070368700352,10048.68972232005,6726.8088223795385,8221.655227352765,8221.655227352767,8221.655227352769,18346.784664482835,4503.0703687003515,6726.808822379537,15011.005634576864,15011.00563457686,8221.655227352767,8221.655227352767,5503.752672855984,8221.655227352769,10048.689722320047,8221.655227352767,10048.689722320047,8221.655227352767,6726.808822379537,6726.808822379538,6726.808822379535,10048.689722320047,8221.655227352767,18346.78466448284
20,9043.820750088043,7399.48970461749,7399.489704617494,6054.127940141583,16512.106198034544,4052.7633318303165,16512.10619803455,36847.08837759852,7399.489704617488,9043.820750088045,20181.46313093112,4953.377405570385,11053.558694552054,13509.905071119174,7399.489704617488,9043.82075008804,9043.820750088042,7399.489704617492,6054.127940141582,4052.7633318303165,6054.127940141585,30147.617763489703,13509.905071119174,7399.489704617492,13509.90507111918,4052.763331830317,11053.558694552055,6054.127940141585,9043.820750088042,9043.820750088043,9043.820750088045,16512.10619803455,4052.7633318303165,6054.127940141583,13509.905071119178,13509.905071119174,9043.820750088043,9043.820750088043,6054.127940141582,9043.820750088045,11053.558694552052,7399.48970461749,9043.820750088042,7399.48970461749,7399.48970461749,7399.489704617491,6054.127940141581,11053.558694552052,9043.820750088043,16512.106198034555
21,8139.438675079239,6659.540734155741,6659.540734155744,6659.540734155741,18163.316817838,3647.486998647285,14860.895578231095,40531.79721535837,6659.540734155739,8139.438675079241,22199.60944402423,4458.039665013347,12158.914564007258,14860.895578231091,6659.540734155739,9948.202825096843,8139.438675079237,8139.438675079241,6659.54073415574,4458.039665013348,5448.715146127426,33162.37953983867,14860.895578231091,8139.438675079241,12158.914564007262,4458.039665013349,12158.91456400726,6659.540734155744,9948.202825096845,8139.438675079239,9948.20282509685,18163.316817838007,4458.039665013348,5448.715146127425,14860.895578231095,14860.895578231091,8139.438675079239,9948.202825096847,5448.715146127424,9948.20282509685,9948.202825096847,8139.438675079239,9948.202825096845,8139.438675079239,8139.438675079239,8139.43867507924,6659.540734155739,12158.914564007257,9948.202825096847,18163.31681783801
22,8953.382542587164,7325.4948075713155,5993.5866607401695,7325.4948075713155,16346.9851360542,3282.7382987825563,13374.806020407985,36478.61749382253,5993.586660740166,8953.382542587166,24419.570388426655,4012.2356985120123,13374.806020407985,13374.806020407981,5993.586660740166,10943.023107606528,7325.494807571314,8953.382542587166,7325.494807571315,4903.843631514683,4903.843631514684,29846.141585854806,13374.806020407981,8953.382542587166,13374.806020407988,4012.235698512014,13374.806020407987,5993.5866607401695,10943.02310760653,7325.4948075713155,8953.382542587166,16346.985136054207,4012.235698512013,5993.586660740168,13374.806020407985,16346.985136054202,8953.382542587164,10943.023107606532,4903.843631514682,8953.382542587166,8953.382542587162,7325.4948075713155,10943.02310760653,8953.382542587164,8953.382542587164,7325.494807571316,5993.586660740166,10943.02310760653,10943.023107606532,16346.985136054209
23,9848.72079684588,8058.044288328447,6592.945326814186,8058.044288328447,17981.68364965962,3611.012128660812,12037.325418367185,32830.75574444028,5394.227994666149,9848.720796845882,21977.61334958399,3611.012128660811,12037.325418367185,14712.286622448779,5394.227994666149,9848.720796845875,8058.044288328445,8058.044288328449,8058.044288328446,5394.227994666151,4413.459268363215,26861.527427269324,12037.325418367183,9848.720796845882,14712.286622448788,3611.012128660813,12037.325418367189,5394.227994666153,12037.325418367183,6592.945326814184,8058.044288328449,14712.286622448786,3611.012128660812,5394.227994666151,14712.286622448784,17981.683649659622,9848.72079684588,12037.325418367185,4413.459268363214,8058.044288328449,8058.044288328446,8058.044288328447,9848.720796845877,9848.72079684588,8058.044288328447,6592.945326814184,6592.945326814182,9848.720796845877,12037.325418367185,17981.68364965963
24,10833.592876530469,8863.84871716129,7252.239859495605,7252.239859495602,19779.85201462558,3972.1133415268932,10833.592876530467,29547.68016999625,5933.6507941327645,10833.59287653047,19779.85201462559,3249.9109157947296,13241.057960203903,13241.057960203902,5933.6507941327645,10833.592876530463,7252.2398594956,8863.848717161294,7252.239859495601,5933.650794132766,4854.805195199537,24175.374684542392,10833.592876530465,8863.848717161294,16183.515284693667,3249.9109157947314,10833.59287653047,5933.650794132768,13241.057960203902,7252.239859495603,7252.239859495604,13241.057960203907,3249.9109157947305,5933.650794132766,16183.515284693663,16183.51528469366,8863.848717161292,13241.057960203903,3972.1133415268923,8863.848717161294,8863.84871716129,8863.84871716129,10833.592876530465,8863.848717161292,8863.84871716129,5933.650794132765,5933.650794132764,10833.592876530465,10833.592876530467,16183.515284693667
25,9750.233588877421,7977.4638454451615,7977.463845445165,6527.015873546042,21757.837216088137,3574.902007374204,11916.952164183514,26592.912152996625,6527.015873546041,11916.952164183518,17801.866813163033,3574.9020073742026,14565.163756224294,14565.163756224292,5340.285714719488,11916.952164183509,6527.01587354604,7977.463845445165,6527.015873546041,5340.28571471949,5340.28571471949,26592.912152996632,9750.233588877418,9750.233588877423,17801.866813163033,3574.9020073742045,11916.952164183518,5340.285714719492,11916.95216418351,7977.463845445163,6527.015873546044,11916.952164183516,2924.9198242152574,6527.015873546043,14565.163756224298,14565.163756224294,7977.463845445163,11916.952164183513,4369.324675679582,7977.463845445165,9750.23358887742,9750.23358887742,11916.952164183513,7977.463845445163,9750.23358887742,6527.015873546042,6527.01587354604,9750.233588877418,9750.23358887742,14565.163756224301
26,8775.21022998968,7179.717460900645,7179.717460900649,7179.717460900646,19582.053494479325,3932.3922081116243,10725.256947765163,23933.620937696964,7179.717460900645,10725.256947765167,19582.053494479336,3932.392208111623,13108.647380601864,16021.680131846722,5874.314286191437,10725.256947765158,5874.314286191436,8775.210229989681,7179.717460900645,4806.257143247541,5874.314286191439,29252.203368296294,8775.210229989676,8775.210229989681,16021.68013184673,3932.3922081116248,13108.64738060187,4806.257143247542,13108.647380601862,8775.21022998968,5874.314286191439,10725.256947765165,2632.4278417937317,7179.717460900647,13108.647380601868,16021.680131846724,7179.717460900647,13108.647380601864,4806.25714324754,7179.717460900649,8775.210229989678,8775.210229989678,10725.256947765161,8775.21022998968,8775.210229989678,5874.3142861914375,7179.717460900644,8775.210229989676,10725.256947765161,13108.647380601871
27,7897.689206990712,7897.68920699071,7897.6892069907135,6461.745714810581,17623.848145031392,4325.631428922787,9652.731252988648,21540.258843927266,7897.68920699071,9652.73125298865,21540.25884392727,3539.1529873004606,14419.51211866205,17623.848145031396,5286.882857572293,11797.782642541673,6461.74571481058,9652.73125298865,6461.7457148105805,4325.631428922787,5286.8828575722955,26326.983031466665,9652.731252988644,7897.6892069907135,14419.512118662056,3539.1529873004624,11797.782642541682,4325.6314289227885,14419.512118662049,7897.689206990712,6461.745714810583,9652.731252988648,2369.1850576143584,6461.745714810582,14419.512118662054,17623.848145031396,7897.689206990712,11797.782642541677,5286.882857572294,7897.6892069907135,7897.68920699071,7897.68920699071,9652.731252988646,9652.731252988648,7897.68920699071,5286.882857572294,7897.689206990709,7897.689206990708,11797.782642541677,14419.512118662058
28,7107.920286291641,7107.920286291639,8687.458127689784,5815.571143329524,19386.232959534533,4758.1945718150655,8687.458127689782,23694.28472831999,7107.920286291639,8687.458127689784,23694.284728319995,3185.2376885704143,15861.463330528255,19386.232959534536,4758.194571815064,10618.004378287505,7107.920286291637,8687.458127689784,7107.920286291639,3893.068286030508,5815.5711433295255,28959.68133461333,10618.00437828751,8687.458127689784,15861.463330528262,3185.237688570416,12977.56090679585,3893.0682860305096,15861.463330528255,8687.458127689782,5815.571143329525,10618.004378287513,2132.2665518529225,7107.920286291641,15861.46333052826,19386.232959534536,7107.920286291641,12977.560906795845,5815.571143329523,8687.458127689784,7107.920286291639,8687.45812768978,8687.45812768978,8687.458127689782,7107.920286291639,4758.194571815065,7107.920286291638,7107.920286291637,10618.00437828751,15861.463330528264
29,6397.128257662476,7818.712314920803,7818.7123149208055,6397.128257662476,17447.60966358108,4282.375114633559,9556.203940458761,21324.856255487994,6397.128257662475,9556.203940458763,21324.856255487997,3503.7614574274558,14275.31699747543,17447.609663581083,4282.375114633557,11679.804816116255,6397.1282576624735,7818.7123149208055,6397.128257662475,3503.761457427457,5234.014028996573,31855.649468074665,9556.203940458758,7818.7123149208055,17447.60966358109,2866.7139197133747,11679.804816116266,4282.375114633561,17447.60966358108,9556.203940458761,6397.128257662477,11679.804816116264,1919.0398966676303,7818.7123149208055,14275.316997475435,21324.85625548799,7818.7123149208055,14275.31699747543,6397.128257662475,9556.203940458763,6397.128257662475,9556.20394045876,7818.712314920803,7818.712314920804,6397.128257662475,5234.014028996571,7818.712314920802,6397.1282576624735,9556.203940458758,17447.60966358109
30,7036.841083428724,8600.583546412883,7036.841083428725,5757.415431896228,15702.848697222971,4710.612626096915,8600.583546412885,23457.341881036795,7036.841083428722,10511.82433450464,23457.3418810368,3153.3853116847104,12847.785297727885,15702.848697222975,3854.137603170201,10511.82433450463,7036.841083428721,8600.583546412887,5757.415431896228,3153.3853116847113,4710.612626096916,28670.0845212672,10511.824334504634,8600.583546412887,15702.84869722298,3153.385311684712,12847.785297727893,4710.612626096917,19192.370629939185,8600.583546412885,7036.841083428725,10511.824334504638,2110.9438863343935,7036.841083428725,12847.78529772789,23457.341881036788,7036.841083428725,15702.848697222973,7036.841083428722,10511.82433450464,5757.415431896228,10511.824334504636,8600.583546412883,7036.841083428723,7036.841083428722,4710.612626096914,7036.8410834287215,5757.415431896226,10511.824334504634,19192.3706299392
31,6333.156975085852,7740.525191771595,7740.525191771598,5181.673888706606,14132.563827500675,4239.551363487223,9460.641901054174,21111.607692933114,6333.15697508585,9460.641901054176,21111.607692933118,3468.7238428531814,14132.563827500675,14132.563827500677,4239.551363487221,9460.641901054167,6333.156975085849,7740.525191771598,5181.673888706606,3468.7238428531823,5181.673888706608,31537.09297339392,9460.64190105417,9460.641901054176,17273.13356694528,2838.0467805162407,11563.006767955103,4239.551363487225,17273.133566945267,9460.641901054174,6333.1569750858525,11563.006767955101,1899.849497700954,6333.1569750858525,11563.006767955101,21111.60769293311,7740.525191771598,14132.563827500675,7740.525191771595,9460.641901054176,6333.156975085851,9460.641901054172,7740.525191771595,6333.156975085851,7740.525191771595,4239.551363487222,7740.525191771594,5181.673888706604,11563.006767955098,21111.60769293312
32,5699.841277577267,6966.472672594436,8514.577710948757,4663.506499835945,12719.307444750608,4663.506499835946,8514.577710948757,19000.446923639804,5699.841277577265,10406.706091159593,19000.446923639807,3815.5962271384997,15545.820210250742,12719.30744475061,3815.596227138499,8514.57771094875,5699.841277577264,8514.577710948757,5699.841277577267,3815.5962271385006,5699.841277577269,28383.383676054527,8514.577710948754,10406.706091159593,19000.446923639807,2554.2421024646164,10406.706091159593,3815.5962271385024,19000.446923639793,10406.70609115959,6966.472672594438,10406.70609115959,1709.8645479308586,6966.472672594438,10406.70609115959,23222.76846222642,6966.472672594438,12719.307444750608,8514.577710948755,10406.706091159593,6966.472672594436,10406.706091159589,6966.472672594436,6966.472672594436,8514.577710948755,3815.5962271385,8514.577710948754,4663.506499835944,12719.307444750608,23222.768462226435
33,5129.85714981954,6269.825405334992,7663.119939853881,5129.85714981954,13991.238189225669,4197.155849852351,9366.035482043633,20900.491616003783,6269.825405334991,9366.035482043633,20900.491616003786,4197.15584985235,13991.238189225667,13991.23818922567,3434.0366044246493,9366.035482043624,5129.857149819538,7663.119939853881,5129.85714981954,4197.155849852351,5129.8571498195415,31221.722043659982,7663.119939853878,9366.035482043633,20900.491616003786,2809.6663127110783,9366.035482043633,4197.155849852353,17100.402231275813,11447.37670027555,6269.825405334995,11447.37670027555,1538.8780931377728,7663.119939853882,9366.035482043631,20900.49161600378,6269.825405334995,13991.238189225669,7663.119939853879,11447.376700275552,6269.825405334992,11447.376700275549,6269.825405334992,6269.825405334992,9366.035482043631,4197.15584985235,7663.119939853878,5129.857149819538,13991.238189225669,25545.04530844908
34,5642.842864801493,6896.8079458684915,6896.807945868493,5642.842864801493,15390.362008148237,3777.4402648671157,8429.43193383927,18810.442454403405,5642.842864801492,10302.639030247996,18810.44245440341,3777.440264867115,15390.362008148233,15390.362008148239,3777.4402648671144,10302.639030247987,4616.871434837584,6896.807945868493,4616.871434837586,4616.871434837586,5642.842864801496,28099.549839293984,8429.431933839267,10302.639030247996,18810.44245440341,3090.632943982186,10302.639030247996,3777.4402648671175,15390.362008148231,10302.639030247996,6896.807945868494,10302.639030247996,1384.9902838239955,6896.807945868493,8429.431933839269,18810.4424544034,6896.807945868494,15390.362008148237,8429.431933839267,12592.114370303107,5642.842864801492,12592.114370303103,5642.842864801492,5642.842864801492,8429.431933839269,4616.871434837585,6896.807945868491,5642.8428648014915,15390.362008148237,22990.540777604172
35,5078.558578321344,6207.127151281642,6207.127151281644,6207.127151281643,16929.39820896306,4155.184291353828,7586.488740455344,16929.398208963063,5078.558578321343,9272.375127223197,16929.398208963066,4155.184291353827,16929.398208963055,13851.325807333415,3399.696238380403,11332.902933272786,5078.558578321343,7586.488740455343,4155.184291353828,5078.558578321345,6207.127151281646,25289.594855364587,9272.375127223193,9272.375127223197,16929.398208963066,2781.5696495839675,9272.375127223197,3399.6962383804057,16929.398208963055,9272.375127223197,6207.127151281645,9272.375127223197,1246.491255441596,7586.488740455343,9272.375127223197,16929.39820896306,6207.127151281645,13851.325807333413,7586.48874045534,13851.325807333418,5078.558578321343,11332.902933272793,6207.127151281642,5078.558578321343,7586.488740455342,5078.558578321344,7586.488740455339,5078.558578321343,13851.325807333413,25289.59485536459
