,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
16,7549.729318046619,6177.051260219962,20591.22857966648,11277.990709674576,9227.4469442792,11277.99070967458,13784.210867380043,13784.210867380043,13784.210867380043,9227.446944279201
17,6794.7563862419565,6794.756386241958,18532.10572169983,12405.789780642033,10150.19163870712,12405.789780642037,15162.631954118047,12405.789780642039,15162.631954118047,8304.702249851282
18,6115.28074761776,7474.2320248661545,20385.316293869815,13646.368758706238,11165.210802577833,11165.210802577833,16678.895149529853,11165.210802577834,13646.368758706243,7474.232024866154
19,6726.808822379537,6726.8088223795385,18346.784664482835,12281.731882835615,10048.689722320049,12281.731882835616,15011.005634576868,12281.731882835618,15011.005634576868,8221.655227352769
20,6054.127940141583,7399.489704617492,16512.10619803455,13509.905071119176,11053.558694552054,13509.905071119178,13509.905071119181,13509.90507111918,13509.905071119181,7399.489704617492
21,5448.715146127425,8139.438675079241,14860.895578231095,14860.895578231093,12158.914564007258,12158.91456400726,14860.895578231099,14860.895578231097,12158.914564007264,6659.540734155743
22,4903.843631514683,7325.494807571316,16346.985136054205,13374.806020407985,13374.806020407985,10943.023107606534,16346.985136054209,16346.985136054207,13374.80602040799,7325.494807571317
23,5394.227994666151,6592.945326814184,14712.286622448784,12037.325418367185,14712.286622448784,9848.72079684588,14712.286622448788,17981.68364965963,12037.32541836719,8058.044288328449
24,4854.805195199536,7252.239859495603,13241.057960203905,10833.592876530467,16183.515284693663,10833.592876530469,13241.057960203909,16183.515284693667,10833.59287653047,7252.239859495604
25,4369.3246756795825,7977.463845445163,11916.952164183514,11916.952164183514,14565.163756224298,11916.952164183516,11916.952164183518,17801.866813163033,11916.952164183518,7977.463845445164
26,3932.3922081116243,7179.717460900647,10725.256947765163,13108.647380601866,16021.680131846728,10725.256947765165,10725.256947765167,16021.68013184673,10725.256947765167,8775.210229989681
27,4325.631428922787,6461.745714810582,9652.731252988648,11797.782642541679,17623.8481450314,9652.731252988648,11797.782642541684,14419.512118662056,11797.782642541684,7897.6892069907135
28,3893.068286030508,7107.920286291641,10618.004378287513,12977.560906795847,19386.23295953454,8687.458127689782,10618.004378287516,12977.56090679585,10618.004378287516,7107.920286291642
29,3503.761457427457,7818.7123149208055,11679.804816116264,14275.316997475431,21324.856255487994,7818.712314920804,9556.203940458765,14275.316997475435,9556.203940458765,7818.7123149208055
30,3153.3853116847113,8600.583546412887,10511.824334504638,12847.785297727887,19192.370629939192,7036.841083428723,8600.583546412889,15702.848697222978,10511.824334504641,7036.841083428725
31,3468.7238428531823,9460.641901054176,11563.006767955101,11563.0067679551,17273.133566945275,7740.525191771596,9460.641901054178,14132.56382750068,11563.006767955105,6333.1569750858525
32,3815.5962271385006,8514.577710948759,12719.307444750611,10406.706091159589,15545.820210250748,6966.4726725944365,8514.57771094876,12719.307444750611,12719.307444750615,5699.841277577267
33,3434.0366044246502,7663.119939853883,11447.37670027555,9366.03548204363,17100.402231275824,6269.825405334993,9366.035482043637,13991.238189225673,13991.238189225676,5129.85714981954
34,3777.4402648671153,8429.43193383927,12592.114370303105,10302.639030247992,18810.44245440341,5642.842864801493,10302.639030248001,12592.114370303105,12592.114370303108,4616.871434837586
35,3399.696238380404,7586.488740455344,11332.902933272795,9272.375127223193,20691.48669984375,6207.127151281643,11332.902933272802,13851.325807333415,13851.32580733342,4155.184291353828
36,3059.7266145423637,6827.8398664098095,12466.193226600075,10199.612639945512,22760.635369828124,6827.839866409808,10199.612639945522,12466.193226600073,15236.458388066761,3739.665862218445
37,3365.6992759966,6145.055879768828,11219.573903940067,9179.65137595096,25036.698906810936,6145.055879768826,9179.65137595097,11219.573903940065,13712.812549260085,4113.632448440289
38,3029.1293483969403,6759.561467745711,12341.531294334074,8261.686238355864,22533.029016129844,6759.561467745709,10097.616513546069,12341.531294334072,15084.093804186094,3702.2692035962605
39,2726.216413557246,6083.605320971139,11107.378164900667,9087.85486219145,24786.331917742827,7435.5176145202795,9087.854862191462,11107.378164900665,13575.684423767485,3332.0422832366344
40,2998.8380549129706,6691.965853068253,9996.6403484106,9996.640348410596,22307.698725968545,8179.069375972307,9996.640348410609,12218.115981390732,14933.252866144234,3665.2465115602977
41,2698.9542494216735,7361.162438375078,10996.30438325166,10996.304383251656,20076.92885337169,7361.162438375077,8996.976313569548,13439.927579529805,13439.92757952981,3298.7218604042678
42,2968.8496743638407,8097.278682212585,9896.673944926493,9896.67394492649,22084.621738708858,8097.2786822125845,9896.673944926504,14783.920337482787,12095.93482157683,3628.5940464446944
43,2671.9647069274565,8907.006550433844,10886.341339419143,8907.00655043384,24293.083912579743,7287.550813991326,10886.341339419154,16262.312371231066,10886.341339419147,3991.453451089164
44,2404.768236234711,8016.305895390459,11974.975473361057,9797.707205477223,21863.775521321768,8016.305895390459,9797.707205477238,14636.081134107959,11974.97547336106,3592.3081059802475
45,2164.29141261124,8817.936484929505,10777.47792602495,8817.936484929502,19677.39796918959,7214.675305851413,8817.936484929514,13172.473020697164,13172.473020697167,3233.077295382223
46,2380.7205538723642,7936.142836436555,9699.730133422456,9699.730133422452,17709.658172270632,7936.142836436555,9699.730133422465,11855.225718627447,14489.720322766883,3556.385024920445
47,2618.792609259601,8729.75712008021,8729.75712008021,8729.757120080207,15938.69235504357,8729.75712008021,10669.703146764712,13040.748290490192,13040.748290490195,3912.02352741249
48,2356.913348333641,9602.732832088232,7856.781408072189,7856.7814080721855,17532.561590547928,7856.781408072189,9602.73283208824,14344.82311953921,11736.673461441176,4303.225880153739
49,2592.604683167005,8642.459548879408,8642.459548879408,7071.103267264967,15779.305431493136,7071.10326726497,8642.459548879417,12910.34080758529,12910.340807585293,3872.903292138365
50,2851.8651514837056,7778.213593991467,7778.213593991467,7778.213593991464,14201.374888343822,6363.992940538473,9506.705503767358,14201.374888343818,14201.374888343822,3485.6129629245283
51,3137.0516666320764,8556.034953390614,8556.034953390614,7000.392234592317,12781.23739950944,5727.593646484625,8556.034953390623,15621.5123771782,12781.23739950944,3137.0516666320755
52,3450.756833295284,7700.431458051552,9411.638448729675,6300.353011133086,14059.361139460385,6300.353011133088,9411.638448729685,17183.66361489602,14059.361139460385,2823.3464999688676
53,3105.6811499657556,6930.388312246397,10352.802293602643,5670.317710019777,15465.297253406423,5670.317710019779,8470.474603856717,15465.297253406417,15465.297253406423,2541.011849971981
54,2795.1130349691803,7623.427143471036,9317.52206424238,6237.349481021755,17011.826978747064,5103.285939017801,9317.522064242388,13918.767528065775,13918.76752806578,2286.910664974783
55,3074.6243384660984,6861.084429123933,8385.76985781814,6861.084429123931,18713.00967662177,4592.957345116021,10249.274270666627,12526.890775259197,15310.644280872359,2515.6017314722612
56,2767.1619046194883,7547.192872036326,7547.192872036327,7547.192872036324,16841.70870895959,4133.661610604419,11274.20169773329,11274.201697733277,16841.708708959595,2264.041558325035
57,2490.4457141575394,8301.912159239959,8301.912159239959,6792.473584832692,18525.87957985555,3720.295449543977,12401.62186750662,10146.781527959949,18525.879579855555,2490.4457141575385
58,2739.4902855732935,7471.720943315962,9132.103375163955,7471.7209433159605,20378.467537841105,3348.2659045895793,11161.459680755957,11161.459680755945,20378.467537841112,2241.4011427417845
59,3013.4393141306227,8218.893037647558,8218.89303764756,8218.893037647556,22416.314291625215,3683.0924950485373,10045.313712680361,12277.605648831539,18340.620784057002,2465.541257015963
60,3314.783245543685,9040.782341412314,9040.782341412316,9040.782341412312,20174.682862462694,3314.7832455436837,9040.782341412325,13505.366213714693,20174.6828624627,2712.095382717559
61,2983.3049209893165,8136.704107271083,8136.7041072710845,8136.704107271081,18157.214576216425,3646.2615700980523,8136.704107271093,12154.829592343223,18157.214576216433,2983.3049209893147
62,2684.974428890385,8950.37451799819,8950.374517998192,7323.033696543973,16341.493118594783,3281.635413088247,7323.033696543984,10939.3466331089,16341.49311859479,2684.974428890383
63,2953.4718717794235,9845.41196979801,9845.411969798011,6590.730326889576,17975.64243045426,2953.471871779422,6590.730326889585,12033.281296419791,17975.642430454267,2953.4718717794212
64,2658.124684601481,10829.95316677781,10829.953166777812,5931.657294200618,19773.206673499684,3248.819058957364,7249.803359578544,13236.60942606177,19773.206673499695,2658.124684601479
65,2923.937153061629,9746.957850100029,9746.95785010003,6524.82302362068,17795.886006149714,2923.9371530616277,6524.823023620689,11912.948483455593,21750.527340849665,2923.937153061627
66,2631.543437755466,8772.262065090026,8772.262065090028,7177.305325982748,19575.474606764685,2631.5434377554648,7177.305325982758,13104.243331801154,19575.4746067647,2631.5434377554643
67,2368.3890939799194,7895.035858581024,9649.488271599032,6459.574793384473,17617.927146088216,2894.697781531011,7895.0358585810345,14414.667664981269,21533.02206744117,2368.389093979918
68,2605.228003377911,7105.532272722921,10614.437098758935,5813.617314046026,15856.134431479393,3184.1675596841123,8684.539444439139,12973.200898483141,19379.719860697052,2131.5501845819263
69,2344.70520304012,7816.0854999952135,9552.993388883042,6394.979045450628,14270.520988331453,3502.5843156525234,7816.085499995224,14270.520988331455,17441.74787462735,1918.3951661237336
70,2110.234682736108,8597.694049994734,8597.694049994738,5755.481140905566,15697.573087164597,3152.325884087271,7034.476949995702,15697.573087164601,19185.922662090084,1726.5556495113601
71,2321.258151009719,7737.924644995261,7737.924644995264,6331.029254996122,17267.330395881057,2837.0932956785437,6331.029254996131,17267.33039588106,21104.514928299093,1553.900084560224
72,2089.132335908747,6964.132180495734,6964.132180495738,6964.132180495734,18994.063435469165,2553.3839661106895,5697.9263294965185,15540.597356292954,18994.063435469183,1398.5100761042017
73,2298.0455694996217,7660.545398545308,6267.718962446164,7660.545398545308,20893.469779016083,2808.7223627217586,6267.718962446171,17094.65709192225,20893.4697790161,1538.3610837146218
74,2068.2410125496594,6894.490858690777,5640.947066201548,6894.490858690777,22982.81675691769,2527.8501264495826,6894.490858690788,18804.122801114474,22982.81675691771,1384.5249753431597
75,1861.4169112946934,7583.939944559855,6205.0417728217035,6205.041772821699,25281.098432609462,2275.065113804624,6205.041772821709,20684.53508122592,25281.09843260948,1522.9774728774755
Lose,,,,,,,,,,
Win,,,,,,,,,,
