,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
10,9875.623439452147,10915.162748868166,12064.127248749022,8935.087873790037,9875.623439452149,8084.127123905275,10915.162748868162,8935.087873790038,10915.162748868164,9875.62343945215,10915.162748868166,9875.623439452147,9875.623439452147,8935.08787379004,10915.162748868166,12064.127248749022,8084.127123905275,9875.623439452147,10915.162748868164,9875.623439452147,8084.127123905273,13334.035380196286,9875.623439452147,10915.162748868166,8935.08787379004,8935.087873790038,9875.623439452147,13334.035380196288,8084.127123905273,8935.087873790038,8084.127123905277,10915.162748868166,8935.087873790038,8935.087873790038,8935.087873790037,9875.62343945215,7314.210254961914,8084.127123905273,9875.623439452147,8935.087873790038,8935.087873790038,12064.127248749024,12064.12724874902,8084.127123905275,8935.087873790038,10915.162748868166,8935.087873790038,6617.618802108398,8084.127123905275,9875.623439452149
11,9381.84226747954,10369.404611424758,12667.333611186474,8488.333480100535,9381.842267479542,7679.920767710011,11460.920886311571,8488.333480100537,11460.920886311573,9381.842267479544,11460.920886311575,9381.84226747954,10369.404611424754,9381.842267479542,11460.920886311575,11460.920886311571,7679.920767710011,9381.84226747954,10369.404611424756,10369.404611424754,7679.920767710009,14000.737149206101,10369.404611424754,11460.920886311575,9381.842267479542,9381.84226747954,10369.404611424754,12667.333611186474,7679.920767710009,9381.84226747954,7679.920767710013,10369.404611424758,9381.84226747954,8488.333480100537,9381.842267479538,10369.404611424758,7679.920767710009,8488.333480100537,10369.404611424754,8488.333480100537,8488.333480100537,11460.920886311573,11460.92088631157,7679.920767710011,9381.84226747954,11460.920886311575,8488.333480100537,6286.7378620029785,7679.920767710011,9381.842267479542
12,9850.934380853518,9850.93438085352,12033.96693062715,8912.75015410556,9850.93438085352,8063.916806095512,12033.96693062715,8912.750154105564,12033.966930627152,8912.750154105566,10887.874841995996,9850.934380853518,10887.874841995992,8912.750154105564,12033.966930627153,10887.874841995992,8063.916806095512,9850.934380853518,9850.934380853518,9850.934380853516,7295.924729324509,14700.774006666406,9850.934380853516,10887.874841995996,8912.750154105564,8912.750154105563,9850.934380853516,13300.700291745798,8063.91680609551,9850.934380853518,8063.9168060955135,9850.93438085352,8912.750154105563,8912.750154105564,8912.75015410556,10887.874841995996,7295.924729324509,8063.91680609551,9850.934380853516,8063.91680609551,8912.750154105564,10887.874841995994,12033.966930627148,7295.924729324511,8912.750154105563,10887.874841995996,8912.750154105564,6601.074755103127,8063.916806095512,9850.93438085352
13,9358.387661810842,10343.481099896195,12635.665277158507,8467.112646400283,10343.481099896195,7660.720965790736,11432.268584095793,9358.387661810842,11432.268584095795,8467.112646400288,11432.268584095795,9358.387661810842,11432.268584095791,9358.387661810842,12635.66527715851,10343.481099896193,7660.720965790736,10343.481099896193,9358.387661810842,9358.38766181084,7660.720965790734,15435.812706999726,10343.481099896191,11432.268584095795,9358.387661810842,9358.38766181084,9358.38766181084,13965.735306333088,7660.720965790734,9358.387661810842,7660.720965790738,10343.481099896195,8467.112646400285,9358.387661810842,9358.387661810839,10343.481099896197,6931.128492858284,7660.720965790734,9358.38766181084,8467.112646400285,9358.387661810842,11432.268584095793,12635.665277158505,6931.128492858285,8467.112646400285,10343.481099896197,9358.387661810842,6931.128492858284,8467.112646400288,9358.387661810844
14,8890.4682787203,9826.307044901385,12003.882013300581,8890.468278720296,9826.307044901385,7277.684917501199,12003.882013300583,9826.307044901385,10860.655154891005,8890.468278720302,12003.882013300585,9826.307044901385,10860.655154891001,9826.307044901385,13267.448541016436,9826.307044901383,8043.757014080273,9826.307044901383,8890.4682787203,9826.307044901383,8043.757014080271,16207.603342349712,10860.655154891001,10860.655154891005,8890.4682787203,8890.468278720298,8890.468278720298,13267.448541016434,8043.757014080271,8890.4682787203,7277.684917501201,10860.655154891005,8890.468278720298,9826.307044901385,9826.307044901381,10860.655154891007,6584.57206821537,8043.757014080271,8890.468278720298,8890.468278720298,9826.307044901385,10860.655154891003,12003.88201330058,7277.684917501199,8043.75701408027,9826.307044901387,9826.307044901385,7277.684917501198,8043.757014080274,9826.307044901387
15,8445.944864784286,10317.622397146453,11403.687912635552,9334.991692656311,10317.622397146453,6913.80067162614,12604.076113965612,10317.622397146453,10317.622397146455,8445.944864784287,11403.687912635556,10317.622397146453,10317.622397146451,10317.622397146453,13930.820968067259,10317.622397146451,8445.944864784286,10317.622397146451,9334.991692656315,9334.991692656315,8445.944864784284,17017.983509467198,11403.68791263555,10317.622397146455,9334.991692656315,9334.991692656313,8445.944864784284,12604.076113965613,7641.569163376257,9334.991692656315,7641.569163376262,11403.687912635554,8445.944864784284,10317.622397146453,9334.991692656313,11403.687912635556,6255.343464804601,8445.944864784284,9334.991692656313,9334.991692656313,10317.622397146453,11403.687912635552,12604.076113965608,6913.80067162614,7641.569163376256,10317.622397146457,10317.622397146453,6913.800671626138,8445.944864784287,10317.622397146457
16,8868.2421080235,10833.503517003775,10833.503517003775,8868.242108023496,10833.503517003775,7259.490705207447,11973.872308267331,10833.503517003775,10833.503517003777,8023.647621545073,10833.503517003779,9801.741277289131,9801.74127728913,9801.741277289131,13234.279919663895,9801.74127728913,8023.647621545071,10833.503517003774,9801.741277289131,9801.741277289131,8868.242108023498,17868.88268494056,11973.872308267328,10833.503517003777,8868.242108023498,8868.242108023496,8868.242108023498,11973.872308267333,8023.64762154507,8868.242108023498,8023.647621545075,10833.503517003777,8868.242108023498,9801.741277289131,8868.242108023496,11973.872308267333,5942.576291564371,8023.647621545069,9801.74127728913,9801.74127728913,9801.741277289131,10833.503517003775,11973.872308267328,7259.490705207447,7259.490705207443,10833.503517003779,9801.741277289131,6568.110638044831,8868.242108023502,9801.741277289135
17,9311.654213424676,11375.178692853964,11375.178692853964,9311.65421342467,11375.178692853964,7622.465240467819,12572.565923680699,11375.178692853964,10291.828341153589,8424.830002622326,11375.178692853968,10291.828341153589,9311.654213424674,10291.828341153589,13895.99391564709,10291.828341153585,7622.465240467817,10291.828341153585,9311.654213424674,10291.828341153589,8424.830002622322,16975.438550693532,11375.178692853962,10291.828341153589,9311.654213424674,8424.830002622322,8424.830002622322,12572.5659236807,7622.465240467816,8424.830002622322,8424.830002622328,10291.828341153589,8424.830002622322,10291.828341153589,8424.830002622322,12572.5659236807,5645.447476986153,8424.830002622322,9311.654213424674,9311.654213424674,10291.828341153589,11375.178692853964,11375.178692853962,7622.465240467819,7622.465240467815,11375.178692853968,10291.828341153589,6896.516169947073,9311.654213424677,9311.654213424677
18,9777.236924095909,10806.419758211267,11943.937627496662,8846.071502753437,10806.419758211267,7241.341978444428,13201.194219864734,10806.419758211267,10806.419758211268,8846.071502753442,10806.41975821127,10806.419758211268,8846.07150275344,9777.236924095909,14590.793611429444,9777.236924095905,7241.341978444427,9777.236924095905,8846.07150275344,9777.236924095909,8846.071502753439,16126.666623158855,11943.93762749666,9777.236924095909,9777.236924095907,8846.071502753439,8846.071502753439,11943.937627496665,8003.588502491207,8003.588502491206,8003.588502491211,9777.236924095909,8846.071502753439,10806.419758211268,8846.071502753439,11943.937627496665,5927.71985083546,8003.588502491206,9777.236924095907,8846.07150275344,9777.236924095909,11943.937627496662,11943.93762749666,8003.58850249121,7241.341978444425,10806.41975821127,9777.236924095909,6551.690361449719,9777.23692409591,8846.071502753444
19,9288.375077891113,10266.098770300703,12541.134508871495,9288.375077891109,10266.098770300703,6879.274879522206,13861.25393085797,10266.098770300703,11346.740746121832,8403.76792761577,10266.098770300707,11346.740746121832,9288.375077891113,10266.098770300705,15320.333292000916,9288.375077891109,6879.274879522205,9288.375077891109,9288.375077891113,9288.375077891113,8403.767927615767,16932.999954316798,11346.740746121826,9288.375077891113,10266.098770300703,9288.37507789111,9288.37507789111,11346.740746121832,8403.767927615767,8403.767927615767,7603.40907736665,9288.375077891113,8403.767927615767,10266.098770300705,8403.767927615767,12541.134508871499,6224.105843377233,7603.409077366646,9288.37507789111,8403.767927615769,9288.375077891113,12541.134508871495,12541.134508871493,8403.76792761577,6879.274879522203,11346.740746121834,9288.375077891113,6224.105843377232,9288.375077891114,8403.767927615772
20,9752.793831785668,9752.793831785668,11914.07778342792,8823.956323996554,9752.793831785668,7223.238623498316,13168.191234315073,9752.793831785668,10779.40370881574,7983.579531234982,9752.793831785672,11914.077783427923,9752.793831785668,9752.79383178567,16086.349956600961,9752.793831785664,7223.238623498315,8823.956323996554,9752.793831785668,8823.956323996557,7983.579531234978,16086.349956600958,10779.403708815735,9752.793831785668,9752.793831785668,8823.956323996556,9752.793831785666,11914.077783427923,8823.956323996556,7983.579531234978,7983.579531234983,8823.956323996557,7983.579531234978,9752.79383178567,7983.579531234978,13168.191234315074,6535.311135546095,7223.238623498313,9752.793831785666,7983.57953123498,8823.956323996557,11914.07778342792,11914.077783427918,7983.579531234982,7223.238623498313,11914.077783427925,9752.793831785668,5912.90055120837,9752.79383178567,7983.579531234984
21,10240.433523374952,9265.154140196384,12509.781672599316,9265.15414019638,10240.433523374952,6862.0766923234005,13826.600796030827,9265.154140196384,10240.433523374953,8382.75850779673,10240.433523374955,11318.373894256527,10240.433523374952,10240.433523374953,16890.667454431008,9265.15414019638,7584.4005546732305,8382.758507796727,9265.154140196384,9265.154140196386,7584.40055467323,15282.03245877091,10240.433523374948,9265.154140196384,10240.433523374952,9265.154140196384,10240.43352337495,12509.78167259932,9265.154140196384,8382.758507796727,8382.758507796732,8382.758507796729,8382.758507796727,10240.433523374953,8382.758507796727,13826.600796030829,6208.545578768791,6862.076692323398,10240.43352337495,7584.400554673231,9265.154140196386,11318.373894256523,12509.781672599314,8382.75850779673,7584.400554673229,11318.373894256529,9265.154140196384,5617.255523647952,9265.154140196386,7584.400554673234
22,9728.411847206204,9728.411847206204,11884.29258896935,8801.89643318656,10752.4551995437,6518.97285770723,13135.270756229285,8801.896433186565,9728.411847206205,8801.896433186566,9728.411847206207,10752.455199543701,10752.4551995437,9728.411847206205,16046.134081709457,9728.4118472062,7963.620582406892,8801.896433186563,9728.411847206204,8801.896433186566,7205.180526939568,14517.930835832363,9728.4118472062,9728.411847206204,10752.4551995437,9728.411847206204,10752.455199543698,13135.270756229285,9728.411847206204,7963.62058240689,7963.620582406896,8801.896433186565,7963.62058240689,9728.411847206205,8801.896433186563,13135.270756229287,6518.97285770723,7205.180526939568,10752.455199543698,7963.620582406893,9728.411847206205,11884.292588969349,11884.292588969349,8801.896433186566,7963.62058240689,11884.292588969354,8801.896433186565,5336.392747465555,9728.411847206205,7205.180526939573
23,10214.832439566513,9241.991254845894,11290.077959520882,9241.991254845889,10214.832439566515,6844.921500592592,13792.03429404075,8361.801611527237,9241.991254845896,8361.801611527238,9241.991254845896,11290.077959520886,10214.832439566515,9241.991254845896,16848.44078579493,9241.99125484589,8361.801611527237,9241.99125484589,9241.991254845894,9241.991254845894,7565.4395532865465,15243.827377623982,10214.83243956651,9241.991254845894,10214.832439566515,9241.991254845894,11290.077959520882,13792.03429404075,10214.832439566513,8361.801611527235,8361.80161152724,9241.991254845892,7565.439553286546,9241.991254845896,8361.801611527235,12478.507218417823,6193.024214821869,6844.92150059259,11290.077959520882,8361.801611527237,9241.991254845896,12478.507218417817,11290.07795952088,9241.991254845894,8361.801611527235,12478.507218417823,9241.991254845892,5603.212384838833,9241.991254845896,6844.921500592594
24,10725.57406154484,9704.090817588189,10725.574061544838,9704.090817588183,9704.090817588189,6502.675425562962,14481.636008742787,8779.891692103598,8779.891692103602,8779.8916921036,9704.09081758819,10725.574061544841,9704.090817588189,9704.09081758819,17690.862825084678,8779.891692103596,7943.7115309508745,8779.891692103596,9704.090817588189,9704.090817588189,7187.167575622219,16006.018746505182,10725.574061544836,9704.090817588189,10725.574061544841,9704.090817588189,10725.574061544838,13102.432579338712,10725.57406154484,7943.711530950874,7943.711530950878,9704.090817588187,7187.1675756222185,8779.891692103602,8779.891692103596,13102.432579338714,5883.373004080775,6502.67542556296,11854.581857496927,7943.7115309508745,9704.09081758819,11854.581857496927,10725.574061544836,8779.8916921036,7943.711530950874,13102.432579338714,8779.891692103598,5323.0517655968915,8779.891692103602,6502.675425562965
25,10189.295358467598,9218.88627670878,10189.295358467596,10189.295358467592,10189.295358467598,6177.541654284814,13757.554208305648,8340.897107498418,8340.897107498422,9218.88627670878,9218.886276708781,11261.852764622083,9218.88627670878,10189.2953584676,16806.319683830443,8340.897107498417,7546.525954403331,8340.897107498417,10189.295358467598,9218.88627670878,6827.809196841108,16806.319683830443,11261.852764622077,9218.88627670878,11261.852764622083,10189.295358467598,10189.295358467596,12447.310950371777,11261.852764622081,7546.52595440333,8340.897107498422,9218.886276708778,6827.809196841107,8340.897107498422,9218.886276708776,12447.310950371779,6177.541654284813,6177.5416542848125,12447.310950371773,8340.897107498418,9218.886276708781,11261.852764622081,11261.852764622077,9218.88627670878,7546.52595440333,13757.55420830565,8340.897107498418,5056.899177317047,9218.886276708781,6827.809196841114
26,9679.830590544218,9679.830590544218,9679.830590544216,10698.760126390973,9679.830590544218,5868.664571570574,14445.431918720931,8757.94196287334,8757.941962873343,9679.830590544218,9679.830590544221,11824.945402853187,8757.941962873341,10698.76012639098,15966.00369963892,7923.852252123495,7923.852252123497,7923.852252123495,10698.760126390978,9679.830590544218,6486.418736999052,17646.635668021965,10698.760126390973,9679.830590544218,10698.760126390978,9679.830590544218,9679.830590544216,13069.676497890367,10698.760126390976,7923.852252123496,7923.852252123501,8757.94196287334,7169.199656683162,7923.852252123501,9679.830590544214,13069.676497890368,6486.418736999054,5868.664571570572,13069.676497890363,7923.852252123497,8757.941962873341,10698.760126390976,10698.760126390973,9679.830590544218,7169.199656683163,13069.676497890367,7923.852252123497,5309.7441361829,8757.941962873341,7169.199656683169
27,10163.822120071429,9195.839061017006,10163.822120071427,11233.698132710522,9195.839061017006,5575.231342992045,15167.703514656978,9195.839061017006,8320.044864729676,10163.822120071429,9195.83906101701,11233.698132710528,9195.839061017008,11233.69813271053,15167.703514656974,7527.659639517321,7527.659639517322,8320.04486472967,11233.698132710528,10163.822120071429,6810.739673849005,18528.967451423065,11233.698132710522,10163.822120071429,10163.822120071429,10163.822120071429,10163.822120071427,13723.160322784885,10163.822120071427,8320.04486472967,7527.659639517326,9195.839061017006,6810.739673849004,8320.044864729676,9195.839061017003,12416.19267299585,6162.097800149101,6162.0978001491,13723.160322784881,8320.044864729673,8320.044864729674,11233.698132710526,10163.822120071423,10163.822120071429,6810.739673849005,12416.192672995849,8320.044864729673,5575.231342992045,9195.839061017008,7527.659639517328
28,10672.013226075,8736.047107966157,10672.013226074998,11795.383039346048,8736.047107966157,5296.469775842443,15926.088690389826,8736.047107966157,7904.042621493192,10672.013226075,8736.04710796616,10672.013226075002,9655.631014067858,11795.383039346056,14409.318338924126,7904.042621493187,7151.276657541456,7904.042621493187,11795.383039346054,10672.013226075,6470.202690156555,19455.41582399422,10672.013226074996,9655.631014067858,10672.013226075,9655.631014067858,9655.631014067856,14409.31833892413,9655.631014067856,8736.047107966155,7904.042621493192,9655.631014067856,7151.276657541454,8736.04710796616,8736.047107966153,13037.002306645643,5853.9929101416465,6470.202690156555,14409.318338924126,8736.047107966157,8736.047107966158,11795.383039346052,9655.631014067852,9655.631014067858,6470.202690156555,11795.383039346056,8736.047107966157,5296.469775842443,9655.631014067858,7904.042621493195
29,10138.41256477125,8299.244752567849,11205.613887378748,12385.152191313351,9172.849463364464,5031.64628705032,16722.39312490932,9172.849463364464,7508.840490418533,10138.41256477125,8299.244752567853,10138.412564771252,9172.849463364466,11205.613887378753,13688.85242197792,7508.840490418527,6793.712824664383,8299.244752567845,11205.613887378751,10138.41256477125,6793.712824664382,18482.64503279451,10138.412564771246,9172.849463364466,10138.41256477125,10138.41256477125,10138.412564771248,13688.852421977923,10138.412564771248,8299.244752567847,8299.244752567853,10138.412564771248,7508.840490418527,8299.244752567853,8299.244752567845,12385.152191313362,6146.692555648729,6793.712824664382,13688.85242197792,8299.244752567849,8299.24475256785,12385.152191313355,9172.84946336446,10138.41256477125,6793.712824664382,11205.613887378753,8299.244752567849,5031.64628705032,9172.849463364466,8299.244752567854
30,9631.491936532688,7884.282514939457,11765.894581747685,11765.894581747683,8714.20699019624,4780.063972697804,15886.273468663852,8714.20699019624,7884.282514939459,9631.491936532688,8714.206990196246,9631.49193653269,9631.49193653269,10645.333193009816,14373.295043076816,7133.3984658976005,7133.398465897602,7884.282514939453,11765.894581747689,10645.333193009812,6454.027183431163,17558.512781154783,9631.491936532684,8714.206990196242,10645.333193009812,9631.491936532688,10645.33319300981,14373.29504307682,10645.33319300981,7884.282514939455,7884.28251493946,10645.33319300981,7884.282514939454,8714.206990196246,8714.206990196237,13004.40980087903,6454.027183431165,6454.027183431163,14373.295043076816,8714.206990196242,7884.282514939458,13004.409800879022,8714.206990196237,9631.491936532688,7133.398465897601,10645.333193009816,7884.282514939457,5283.228601402836,8714.206990196242,7884.282514939462
31,9149.917339706053,8278.49664068643,12354.189310835069,12354.189310835067,9149.917339706053,4541.060774062914,16680.587142097043,9149.917339706053,7490.068389192486,10113.066533359322,9149.917339706059,9149.917339706055,9149.917339706055,11177.599852660307,15091.959795230658,6776.72854260272,7490.068389192483,8278.496640686426,11177.599852660303,11177.599852660303,6776.728542602722,18436.438420212522,10113.066533359319,9149.917339706055,10113.06653335932,10113.066533359322,10113.06653335932,15091.959795230661,10113.06653335932,7490.068389192482,7490.068389192487,10113.06653335932,7490.068389192481,9149.917339706059,9149.91733970605,12354.189310835078,6776.728542602724,6131.325824259605,13654.630290922974,9149.917339706055,8278.496640686431,13654.630290922974,8278.496640686424,9149.917339706053,6776.728542602721,10113.066533359324,7490.068389192484,5019.067171332694,8278.49664068643,8278.496640686435
32,9607.413206691355,7864.571808652108,11736.479845293316,11736.479845293314,9607.413206691355,4768.11381276606,15846.557784992192,8692.42147272075,7864.571808652111,10618.719860027288,9607.41320669136,8692.421472720753,9607.413206691357,11736.479845293323,15846.55778499219,7115.564969732856,7864.5718086521065,7864.571808652105,11736.47984529332,11736.47984529332,7115.564969732858,17514.616499201897,10618.719860027284,8692.421472720753,10618.719860027286,10618.719860027288,10618.719860027286,15846.557784992194,9607.413206691355,7115.564969732858,7864.571808652112,9607.413206691355,7864.571808652105,9607.41320669136,9607.413206691352,11736.479845293325,6437.892115472588,5824.759533046625,14337.361805469123,9607.413206691357,7864.57180865211,14337.361805469123,8692.421472720745,8692.42147272075,6437.892115472585,10618.71986002729,7864.571808652108,4768.113812766059,7864.571808652108,8692.421472720756
33,10087.783867025923,7471.343218219503,11149.65585302865,12323.30383755798,10087.783867025923,5006.519503404363,15054.229895742583,9127.042546356788,8257.800399084717,11149.655853028653,9127.042546356794,8257.800399084716,10087.783867025924,11149.655853028657,16638.8856742418,6759.786721246213,7471.343218219501,8257.80039908471,11149.655853028653,12323.303837557985,7471.343218219501,16638.885674241803,11149.655853028647,8257.800399084716,10087.783867025923,11149.655853028653,11149.65585302865,15054.229895742585,9127.042546356788,6759.786721246215,7471.3432182195065,9127.042546356788,7471.343218219499,9127.042546356794,9127.042546356784,11149.655853028658,6115.997509698958,5533.521556394294,13620.493715195667,9127.04254635679,7471.343218219505,13620.493715195667,8257.800399084708,9127.042546356788,6115.997509698956,10087.783867025924,8257.800399084714,4529.708122127756,8257.800399084714,9127.042546356794
34,9583.394673674626,7844.910379130478,11707.138645680081,11707.138645680081,9583.394673674626,5256.845478574581,14301.518400955454,9583.394673674627,7844.9103791304815,10592.17306037722,9583.394673674633,8670.69041903895,9583.394673674627,11707.13864568009,17470.82995795389,7097.776057308524,7097.776057308526,8670.690419038945,11707.138645680086,11707.138645680086,7844.910379130476,15806.941390529713,11707.13864568008,8670.69041903895,10592.17306037722,11707.138645680086,11707.138645680081,14301.518400955456,8670.690419038949,7097.776057308526,7097.776057308532,8670.690419038949,7844.910379130474,8670.690419038954,8670.690419038945,10592.173060377225,6421.797385183906,5810.197634214009,12939.469029435884,9583.39467367463,7097.77605730853,12939.469029435884,7844.910379130473,8670.690419038949,6421.797385183903,10592.173060377221,7844.910379130478,4756.193528234144,8670.690419038949,8670.690419038954
35,9104.224939990894,7452.664860173954,11121.781713396076,11121.781713396076,9104.224939990894,5519.68775250331,15016.594321003227,10062.564407358359,7452.664860173957,10062.564407358359,10062.564407358364,8237.155898087003,10062.564407358359,11121.781713396085,16597.288460056196,7452.664860173951,7452.664860173953,8237.155898086998,12292.495577964091,12292.495577964091,7452.664860173953,16597.2884600562,11121.781713396074,9104.224939990898,11121.78171339608,11121.781713396082,12292.495577964086,15016.59432100323,8237.155898087001,6742.8872544431,7452.664860173958,8237.155898087001,7452.664860173951,8237.155898087007,9104.224939990892,11121.781713396085,6100.707515924711,6100.707515924709,13586.442480907679,10062.56440735836,7452.664860173956,12292.49557796409,8237.155898086998,8237.155898087001,6742.887254443099,11121.781713396082,8237.155898087001,4994.003204645851,9104.224939990896,8237.155898087007
