,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
21,93.8558578491211,68420.92037200928,281.5675735473633,844.7027206420898,31.28528594970703,68420.92037200928,2534.1081619262695,93.8558578491211,10.428428649902344,22806.973457336426,93.8558578491211,2534.1081619262695,31.28528594970703,3.4761428833007812,281.5675735473633,844.7027206420898,2534.1081619262695,10.428428649902344,281.5675735473633,7602.324485778809,31.28528594970703,281.5675735473633,7602.324485778809,3.4761428833007812,844.7027206420898,844.7027206420898,31.28528594970703,2534.1081619262695,2534.1081619262695,31.28528594970703,281.5675735473633,93.8558578491211,10.428428649902344,844.7027206420898,844.7027206420898,7602.324485778809,2534.1081619262695,68420.92037200928,22806.973457336426,281.5675735473633,7602.324485778809,844.7027206420898,7602.324485778809,31.28528594970703,281.5675735473633,2534.1081619262695,281.5675735473633,93.8558578491211,281.5675735473633,844.7027206420898,1.1587142944335938,68420.92037200928,2534.1081619262695,93.8558578491211,844.7027206420898,93.8558578491211,2534.1081619262695,2534.1081619262695,31.28528594970703,0.38623809814453125,281.5675735473633,281.5675735473633,844.7027206420898,68420.92037200928,2534.1081619262695,844.7027206420898,3.4761428833007812,22806.973457336426,281.5675735473633,93.8558578491211,22806.973457336426,844.7027206420898,281.5675735473633,31.28528594970703,3.4761428833007812,7602.324485778809,2534.1081619262695,93.8558578491211,31.28528594970703,22806.973457336426,281.5675735473633,281.5675735473633,7602.324485778809,2534.1081619262695,31.28528594970703,281.5675735473633,7602.324485778809,281.5675735473633,2534.1081619262695,7602.324485778809,93.8558578491211,22806.973457336426,281.5675735473633,844.7027206420898,844.7027206420898,68420.92037200928,3.4761428833007812,2534.1081619262695,2534.1081619262695,2534.1081619262695
22,46.92792892456055,102631.38055801392,140.78378677368164,1267.0540809631348,15.642642974853516,102631.38055801392,3801.1622428894043,140.78378677368164,15.642642974853516,11403.486728668213,140.78378677368164,1267.0540809631348,15.642642974853516,1.7380714416503906,422.3513603210449,1267.0540809631348,3801.1622428894043,15.642642974853516,140.78378677368164,3801.1622428894043,46.92792892456055,422.3513603210449,3801.1622428894043,5.214214324951172,1267.0540809631348,422.3513603210449,46.92792892456055,3801.1622428894043,1267.0540809631348,46.92792892456055,422.3513603210449,140.78378677368164,15.642642974853516,422.3513603210449,422.3513603210449,11403.486728668213,3801.1622428894043,102631.38055801392,34210.46018600464,422.3513603210449,3801.1622428894043,1267.0540809631348,3801.1622428894043,15.642642974853516,140.78378677368164,3801.1622428894043,140.78378677368164,46.92792892456055,422.3513603210449,422.3513603210449,0.5793571472167969,34210.46018600464,1267.0540809631348,140.78378677368164,422.3513603210449,140.78378677368164,1267.0540809631348,1267.0540809631348,46.92792892456055,0.19311904907226562,422.3513603210449,422.3513603210449,422.3513603210449,34210.46018600464,1267.0540809631348,422.3513603210449,1.7380714416503906,34210.46018600464,422.3513603210449,46.92792892456055,34210.46018600464,1267.0540809631348,422.3513603210449,15.642642974853516,5.214214324951172,11403.486728668213,1267.0540809631348,46.92792892456055,15.642642974853516,11403.486728668213,422.3513603210449,140.78378677368164,3801.1622428894043,1267.0540809631348,46.92792892456055,422.3513603210449,3801.1622428894043,140.78378677368164,3801.1622428894043,3801.1622428894043,46.92792892456055,11403.486728668213,422.3513603210449,422.3513603210449,1267.0540809631348,102631.38055801392,1.7380714416503906,3801.1622428894043,3801.1622428894043,1267.0540809631348
23,70.39189338684082,153947.07083702087,211.17568016052246,1900.5811214447021,23.463964462280273,153947.07083702087,5701.743364334106,70.39189338684082,7.821321487426758,17105.23009300232,70.39189338684082,1900.5811214447021,23.463964462280273,2.607107162475586,211.17568016052246,633.5270404815674,5701.743364334106,23.463964462280273,70.39189338684082,1900.5811214447021,23.463964462280273,211.17568016052246,1900.5811214447021,7.821321487426758,1900.5811214447021,633.5270404815674,70.39189338684082,1900.5811214447021,1900.5811214447021,23.463964462280273,211.17568016052246,70.39189338684082,23.463964462280273,633.5270404815674,633.5270404815674,17105.23009300232,5701.743364334106,51315.69027900696,51315.69027900696,211.17568016052246,1900.5811214447021,1900.5811214447021,5701.743364334106,7.821321487426758,70.39189338684082,5701.743364334106,70.39189338684082,23.463964462280273,633.5270404815674,211.17568016052246,0.28967857360839844,51315.69027900696,633.5270404815674,70.39189338684082,633.5270404815674,70.39189338684082,1900.5811214447021,1900.5811214447021,70.39189338684082,0.09655952453613281,633.5270404815674,211.17568016052246,211.17568016052246,17105.23009300232,633.5270404815674,633.5270404815674,2.607107162475586,51315.69027900696,211.17568016052246,70.39189338684082,51315.69027900696,1900.5811214447021,211.17568016052246,23.463964462280273,2.607107162475586,17105.23009300232,1900.5811214447021,70.39189338684082,7.821321487426758,5701.743364334106,211.17568016052246,70.39189338684082,5701.743364334106,633.5270404815674,70.39189338684082,211.17568016052246,5701.743364334106,211.17568016052246,5701.743364334106,5701.743364334106,23.463964462280273,5701.743364334106,633.5270404815674,211.17568016052246,1900.5811214447021,153947.07083702087,0.8690357208251953,5701.743364334106,1900.5811214447021,1900.5811214447021
24,105.58784008026123,230920.6062555313,105.58784008026123,2850.871682167053,11.731982231140137,230920.6062555313,2850.871682167053,105.58784008026123,11.731982231140137,25657.84513950348,35.19594669342041,950.2905607223511,35.19594669342041,3.910660743713379,316.7635202407837,316.7635202407837,2850.871682167053,11.731982231140137,35.19594669342041,2850.871682167053,11.731982231140137,316.7635202407837,2850.871682167053,3.910660743713379,950.2905607223511,316.7635202407837,35.19594669342041,950.2905607223511,950.2905607223511,35.19594669342041,105.58784008026123,105.58784008026123,35.19594669342041,950.2905607223511,316.7635202407837,25657.84513950348,8552.61504650116,76973.53541851044,25657.84513950348,316.7635202407837,2850.871682167053,950.2905607223511,2850.871682167053,11.731982231140137,35.19594669342041,2850.871682167053,35.19594669342041,11.731982231140137,950.2905607223511,316.7635202407837,0.43451786041259766,25657.84513950348,950.2905607223511,35.19594669342041,950.2905607223511,35.19594669342041,2850.871682167053,2850.871682167053,105.58784008026123,0.14483928680419922,950.2905607223511,105.58784008026123,105.58784008026123,8552.61504650116,316.7635202407837,316.7635202407837,1.303553581237793,25657.84513950348,316.7635202407837,105.58784008026123,25657.84513950348,2850.871682167053,316.7635202407837,11.731982231140137,3.910660743713379,25657.84513950348,950.2905607223511,35.19594669342041,11.731982231140137,2850.871682167053,105.58784008026123,105.58784008026123,8552.61504650116,950.2905607223511,35.19594669342041,316.7635202407837,8552.61504650116,105.58784008026123,8552.61504650116,2850.871682167053,11.731982231140137,8552.61504650116,950.2905607223511,105.58784008026123,950.2905607223511,230920.6062555313,0.43451786041259766,8552.61504650116,2850.871682167053,2850.871682167053
25,158.38176012039185,346380.90938329697,52.793920040130615,4276.30752325058,5.865991115570068,115460.30312776566,4276.30752325058,52.793920040130615,17.597973346710205,12828.92256975174,17.597973346710205,475.14528036117554,17.597973346710205,1.9553303718566895,475.14528036117554,158.38176012039185,1425.4358410835266,17.597973346710205,52.793920040130615,4276.30752325058,5.865991115570068,475.14528036117554,1425.4358410835266,1.9553303718566895,1425.4358410835266,158.38176012039185,52.793920040130615,475.14528036117554,475.14528036117554,17.597973346710205,52.793920040130615,158.38176012039185,17.597973346710205,475.14528036117554,158.38176012039185,12828.92256975174,12828.92256975174,38486.76770925522,12828.92256975174,475.14528036117554,1425.4358410835266,1425.4358410835266,1425.4358410835266,5.865991115570068,52.793920040130615,4276.30752325058,52.793920040130615,17.597973346710205,1425.4358410835266,475.14528036117554,0.6517767906188965,12828.92256975174,475.14528036117554,17.597973346710205,1425.4358410835266,17.597973346710205,4276.30752325058,1425.4358410835266,158.38176012039185,0.21725893020629883,475.14528036117554,52.793920040130615,52.793920040130615,4276.30752325058,158.38176012039185,475.14528036117554,0.6517767906188965,38486.76770925522,158.38176012039185,158.38176012039185,12828.92256975174,1425.4358410835266,475.14528036117554,17.597973346710205,1.9553303718566895,38486.76770925522,475.14528036117554,17.597973346710205,17.597973346710205,4276.30752325058,52.793920040130615,158.38176012039185,12828.92256975174,475.14528036117554,52.793920040130615,158.38176012039185,4276.30752325058,158.38176012039185,4276.30752325058,4276.30752325058,17.597973346710205,12828.92256975174,1425.4358410835266,158.38176012039185,1425.4358410835266,115460.30312776566,0.6517767906188965,4276.30752325058,4276.30752325058,4276.30752325058
26,79.19088006019592,173190.45469164848,79.19088006019592,6414.46128487587,2.932995557785034,57730.15156388283,6414.46128487587,79.19088006019592,26.396960020065308,6414.46128487587,8.798986673355103,237.57264018058777,26.396960020065308,2.932995557785034,712.7179205417633,79.19088006019592,2138.15376162529,8.798986673355103,79.19088006019592,2138.15376162529,2.932995557785034,712.7179205417633,712.7179205417633,0.9776651859283447,2138.15376162529,237.57264018058777,79.19088006019592,237.57264018058777,237.57264018058777,26.396960020065308,79.19088006019592,237.57264018058777,8.798986673355103,237.57264018058777,237.57264018058777,19243.38385462761,19243.38385462761,19243.38385462761,19243.38385462761,712.7179205417633,2138.15376162529,2138.15376162529,712.7179205417633,2.932995557785034,26.396960020065308,6414.46128487587,79.19088006019592,8.798986673355103,2138.15376162529,237.57264018058777,0.9776651859283447,6414.46128487587,712.7179205417633,8.798986673355103,2138.15376162529,8.798986673355103,6414.46128487587,2138.15376162529,79.19088006019592,0.10862946510314941,237.57264018058777,26.396960020065308,79.19088006019592,6414.46128487587,237.57264018058777,712.7179205417633,0.9776651859283447,19243.38385462761,79.19088006019592,79.19088006019592,19243.38385462761,2138.15376162529,712.7179205417633,26.396960020065308,0.9776651859283447,19243.38385462761,237.57264018058777,8.798986673355103,8.798986673355103,2138.15376162529,79.19088006019592,79.19088006019592,6414.46128487587,712.7179205417633,26.396960020065308,237.57264018058777,6414.46128487587,79.19088006019592,2138.15376162529,2138.15376162529,8.798986673355103,6414.46128487587,2138.15376162529,237.57264018058777,2138.15376162529,173190.45469164848,0.32588839530944824,2138.15376162529,6414.46128487587,6414.46128487587
27,118.78632009029388,86595.22734582424,39.59544003009796,9621.691927313805,1.466497778892517,86595.22734582424,3207.230642437935,118.78632009029388,13.198480010032654,3207.230642437935,13.198480010032654,118.78632009029388,39.59544003009796,4.399493336677551,356.35896027088165,118.78632009029388,3207.230642437935,4.399493336677551,118.78632009029388,3207.230642437935,4.399493336677551,356.35896027088165,356.35896027088165,0.48883259296417236,1069.076880812645,356.35896027088165,39.59544003009796,356.35896027088165,356.35896027088165,39.59544003009796,118.78632009029388,118.78632009029388,13.198480010032654,356.35896027088165,118.78632009029388,28865.075781941414,28865.075781941414,9621.691927313805,28865.075781941414,356.35896027088165,3207.230642437935,1069.076880812645,356.35896027088165,4.399493336677551,39.59544003009796,3207.230642437935,118.78632009029388,13.198480010032654,1069.076880812645,118.78632009029388,1.466497778892517,9621.691927313805,1069.076880812645,4.399493336677551,1069.076880812645,13.198480010032654,9621.691927313805,3207.230642437935,118.78632009029388,0.05431473255157471,356.35896027088165,13.198480010032654,39.59544003009796,3207.230642437935,356.35896027088165,356.35896027088165,0.48883259296417236,28865.075781941414,118.78632009029388,118.78632009029388,28865.075781941414,1069.076880812645,1069.076880812645,13.198480010032654,1.466497778892517,9621.691927313805,118.78632009029388,13.198480010032654,13.198480010032654,1069.076880812645,118.78632009029388,39.59544003009796,3207.230642437935,1069.076880812645,39.59544003009796,356.35896027088165,9621.691927313805,39.59544003009796,1069.076880812645,1069.076880812645,13.198480010032654,9621.691927313805,3207.230642437935,118.78632009029388,1069.076880812645,86595.22734582424,0.16294419765472412,1069.076880812645,9621.691927313805,3207.230642437935
28,178.17948013544083,129892.84101873636,59.39316004514694,4810.845963656902,2.1997466683387756,43297.61367291212,1603.6153212189674,59.39316004514694,19.79772001504898,1603.6153212189674,6.599240005016327,59.39316004514694,19.79772001504898,2.1997466683387756,178.17948013544083,59.39316004514694,1603.6153212189674,2.1997466683387756,59.39316004514694,4810.845963656902,2.1997466683387756,178.17948013544083,534.5384404063225,0.7332488894462585,534.5384404063225,534.5384404063225,19.79772001504898,534.5384404063225,178.17948013544083,59.39316004514694,59.39316004514694,59.39316004514694,6.599240005016327,534.5384404063225,59.39316004514694,14432.537890970707,14432.537890970707,4810.845963656902,14432.537890970707,178.17948013544083,1603.6153212189674,1603.6153212189674,534.5384404063225,2.1997466683387756,59.39316004514694,1603.6153212189674,178.17948013544083,19.79772001504898,534.5384404063225,178.17948013544083,0.7332488894462585,14432.537890970707,1603.6153212189674,2.1997466683387756,534.5384404063225,6.599240005016327,4810.845963656902,1603.6153212189674,59.39316004514694,0.027157366275787354,178.17948013544083,19.79772001504898,59.39316004514694,1603.6153212189674,534.5384404063225,534.5384404063225,0.24441629648208618,43297.61367291212,178.17948013544083,178.17948013544083,14432.537890970707,1603.6153212189674,534.5384404063225,6.599240005016327,0.7332488894462585,14432.537890970707,59.39316004514694,6.599240005016327,6.599240005016327,1603.6153212189674,59.39316004514694,59.39316004514694,4810.845963656902,534.5384404063225,19.79772001504898,534.5384404063225,14432.537890970707,59.39316004514694,1603.6153212189674,1603.6153212189674,6.599240005016327,4810.845963656902,1603.6153212189674,178.17948013544083,1603.6153212189674,43297.61367291212,0.08147209882736206,1603.6153212189674,4810.845963656902,1603.6153212189674
29,267.26922020316124,64946.42050936818,89.08974006772041,7216.2689454853535,3.2996200025081635,64946.42050936818,2405.422981828451,29.69658002257347,9.89886000752449,2405.422981828451,3.2996200025081635,29.69658002257347,29.69658002257347,1.0998733341693878,89.08974006772041,29.69658002257347,801.8076606094837,1.0998733341693878,29.69658002257347,7216.2689454853535,1.0998733341693878,267.26922020316124,801.8076606094837,1.0998733341693878,267.26922020316124,801.8076606094837,29.69658002257347,801.8076606094837,89.08974006772041,89.08974006772041,29.69658002257347,89.08974006772041,9.89886000752449,801.8076606094837,29.69658002257347,7216.2689454853535,21648.80683645606,2405.422981828451,7216.2689454853535,267.26922020316124,801.8076606094837,801.8076606094837,267.26922020316124,1.0998733341693878,89.08974006772041,2405.422981828451,267.26922020316124,29.69658002257347,267.26922020316124,267.26922020316124,0.3666244447231293,7216.2689454853535,801.8076606094837,3.2996200025081635,801.8076606094837,9.89886000752449,7216.2689454853535,2405.422981828451,29.69658002257347,0.04073604941368103,267.26922020316124,29.69658002257347,29.69658002257347,2405.422981828451,801.8076606094837,801.8076606094837,0.12220814824104309,21648.80683645606,267.26922020316124,89.08974006772041,21648.80683645606,2405.422981828451,801.8076606094837,9.89886000752449,0.3666244447231293,7216.2689454853535,89.08974006772041,9.89886000752449,3.2996200025081635,2405.422981828451,89.08974006772041,29.69658002257347,2405.422981828451,801.8076606094837,9.89886000752449,801.8076606094837,21648.80683645606,89.08974006772041,801.8076606094837,2405.422981828451,3.2996200025081635,2405.422981828451,801.8076606094837,267.26922020316124,801.8076606094837,21648.80683645606,0.04073604941368103,2405.422981828451,2405.422981828451,2405.422981828451
30,133.63461010158062,32473.21025468409,133.63461010158062,3608.1344727426767,1.6498100012540817,32473.21025468409,3608.1344727426767,44.54487003386021,14.848290011286736,1202.7114909142256,4.949430003762245,44.54487003386021,14.848290011286736,0.5499366670846939,44.54487003386021,44.54487003386021,400.90383030474186,0.5499366670846939,14.848290011286736,3608.1344727426767,1.6498100012540817,400.90383030474186,400.90383030474186,0.5499366670846939,133.63461010158062,1202.7114909142256,14.848290011286736,400.90383030474186,44.54487003386021,44.54487003386021,44.54487003386021,44.54487003386021,14.848290011286736,1202.7114909142256,14.848290011286736,3608.1344727426767,10824.40341822803,1202.7114909142256,3608.1344727426767,400.90383030474186,400.90383030474186,400.90383030474186,133.63461010158062,1.6498100012540817,44.54487003386021,1202.7114909142256,133.63461010158062,44.54487003386021,133.63461010158062,400.90383030474186,0.18331222236156464,3608.1344727426767,1202.7114909142256,1.6498100012540817,400.90383030474186,4.949430003762245,3608.1344727426767,3608.1344727426767,14.848290011286736,0.020368024706840515,133.63461010158062,14.848290011286736,44.54487003386021,3608.1344727426767,400.90383030474186,1202.7114909142256,0.18331222236156464,10824.40341822803,400.90383030474186,44.54487003386021,32473.21025468409,1202.7114909142256,400.90383030474186,4.949430003762245,0.5499366670846939,3608.1344727426767,133.63461010158062,4.949430003762245,4.949430003762245,3608.1344727426767,44.54487003386021,44.54487003386021,1202.7114909142256,400.90383030474186,4.949430003762245,400.90383030474186,10824.40341822803,133.63461010158062,1202.7114909142256,1202.7114909142256,4.949430003762245,3608.1344727426767,1202.7114909142256,400.90383030474186,1202.7114909142256,10824.40341822803,0.020368024706840515,1202.7114909142256,1202.7114909142256,3608.1344727426767
31,66.81730505079031,48709.815382026136,66.81730505079031,1804.0672363713384,0.8249050006270409,48709.815382026136,5412.201709114015,66.81730505079031,7.424145005643368,1804.0672363713384,2.4747150018811226,22.272435016930103,7.424145005643368,0.8249050006270409,66.81730505079031,66.81730505079031,200.45191515237093,0.27496833354234695,7.424145005643368,1804.0672363713384,2.4747150018811226,601.3557454571128,601.3557454571128,0.8249050006270409,66.81730505079031,1804.0672363713384,22.272435016930103,601.3557454571128,66.81730505079031,22.272435016930103,22.272435016930103,66.81730505079031,22.272435016930103,1804.0672363713384,7.424145005643368,5412.201709114015,5412.201709114015,601.3557454571128,1804.0672363713384,200.45191515237093,200.45191515237093,200.45191515237093,66.81730505079031,2.4747150018811226,66.81730505079031,601.3557454571128,66.81730505079031,22.272435016930103,200.45191515237093,601.3557454571128,0.09165611118078232,5412.201709114015,601.3557454571128,2.4747150018811226,601.3557454571128,2.4747150018811226,5412.201709114015,5412.201709114015,7.424145005643368,0.010184012353420258,200.45191515237093,22.272435016930103,22.272435016930103,1804.0672363713384,200.45191515237093,601.3557454571128,0.27496833354234695,5412.201709114015,601.3557454571128,66.81730505079031,48709.815382026136,1804.0672363713384,200.45191515237093,7.424145005643368,0.8249050006270409,1804.0672363713384,66.81730505079031,7.424145005643368,7.424145005643368,5412.201709114015,22.272435016930103,22.272435016930103,601.3557454571128,601.3557454571128,2.4747150018811226,601.3557454571128,5412.201709114015,66.81730505079031,601.3557454571128,601.3557454571128,2.4747150018811226,5412.201709114015,1804.0672363713384,200.45191515237093,1804.0672363713384,16236.605127342045,0.010184012353420258,601.3557454571128,1804.0672363713384,1804.0672363713384
32,100.22595757618546,73064.7230730392,33.408652525395155,902.0336181856692,0.41245250031352043,73064.7230730392,2706.1008545570076,33.408652525395155,11.136217508465052,902.0336181856692,1.2373575009405613,33.408652525395155,3.712072502821684,0.41245250031352043,33.408652525395155,33.408652525395155,100.22595757618546,0.41245250031352043,3.712072502821684,2706.1008545570076,1.2373575009405613,902.0336181856692,902.0336181856692,1.2373575009405613,33.408652525395155,902.0336181856692,33.408652525395155,902.0336181856692,33.408652525395155,33.408652525395155,11.136217508465052,100.22595757618546,11.136217508465052,902.0336181856692,11.136217508465052,2706.1008545570076,8118.302563671023,902.0336181856692,902.0336181856692,300.6778727285564,100.22595757618546,100.22595757618546,100.22595757618546,1.2373575009405613,33.408652525395155,902.0336181856692,100.22595757618546,11.136217508465052,300.6778727285564,902.0336181856692,0.04582805559039116,2706.1008545570076,300.6778727285564,3.712072502821684,902.0336181856692,1.2373575009405613,8118.302563671023,8118.302563671023,3.712072502821684,0.015276018530130386,100.22595757618546,33.408652525395155,33.408652525395155,902.0336181856692,100.22595757618546,902.0336181856692,0.13748416677117348,2706.1008545570076,300.6778727285564,100.22595757618546,24354.907691013068,902.0336181856692,100.22595757618546,11.136217508465052,1.2373575009405613,2706.1008545570076,33.408652525395155,11.136217508465052,11.136217508465052,2706.1008545570076,11.136217508465052,11.136217508465052,300.6778727285564,300.6778727285564,1.2373575009405613,902.0336181856692,2706.1008545570076,100.22595757618546,902.0336181856692,300.6778727285564,1.2373575009405613,2706.1008545570076,902.0336181856692,100.22595757618546,902.0336181856692,8118.302563671023,0.015276018530130386,902.0336181856692,2706.1008545570076,2706.1008545570076
33,50.11297878809273,109597.0846095588,50.11297878809273,1353.0504272785038,0.6186787504702806,36532.3615365196,1353.0504272785038,50.11297878809273,16.704326262697577,451.0168090928346,1.856036251410842,16.704326262697577,1.856036251410842,0.20622625015676022,16.704326262697577,50.11297878809273,50.11297878809273,0.6186787504702806,5.568108754232526,1353.0504272785038,0.6186787504702806,1353.0504272785038,451.0168090928346,1.856036251410842,50.11297878809273,451.0168090928346,50.11297878809273,451.0168090928346,50.11297878809273,16.704326262697577,16.704326262697577,150.3389363642782,5.568108754232526,451.0168090928346,5.568108754232526,1353.0504272785038,4059.1512818355113,1353.0504272785038,451.0168090928346,451.0168090928346,50.11297878809273,150.3389363642782,150.3389363642782,0.6186787504702806,50.11297878809273,1353.0504272785038,50.11297878809273,5.568108754232526,150.3389363642782,451.0168090928346,0.06874208338558674,4059.1512818355113,150.3389363642782,5.568108754232526,451.0168090928346,0.6186787504702806,4059.1512818355113,12177.453845506534,5.568108754232526,0.02291402779519558,50.11297878809273,50.11297878809273,16.704326262697577,1353.0504272785038,150.3389363642782,451.0168090928346,0.20622625015676022,1353.0504272785038,150.3389363642782,150.3389363642782,36532.3615365196,1353.0504272785038,150.3389363642782,16.704326262697577,0.6186787504702806,4059.1512818355113,50.11297878809273,16.704326262697577,5.568108754232526,1353.0504272785038,16.704326262697577,5.568108754232526,451.0168090928346,451.0168090928346,1.856036251410842,451.0168090928346,4059.1512818355113,50.11297878809273,1353.0504272785038,150.3389363642782,0.6186787504702806,1353.0504272785038,451.0168090928346,50.11297878809273,451.0168090928346,12177.453845506534,0.02291402779519558,451.0168090928346,1353.0504272785038,1353.0504272785038
34,75.1694681821391,54798.5423047794,75.1694681821391,676.5252136392519,0.3093393752351403,18266.1807682598,2029.5756409177557,75.1694681821391,25.056489394046366,676.5252136392519,2.784054377116263,8.352163131348789,0.928018125705421,0.3093393752351403,25.056489394046366,25.056489394046366,25.056489394046366,0.928018125705421,2.784054377116263,676.5252136392519,0.928018125705421,676.5252136392519,225.5084045464173,2.784054377116263,25.056489394046366,676.5252136392519,25.056489394046366,225.5084045464173,75.1694681821391,25.056489394046366,25.056489394046366,75.1694681821391,2.784054377116263,225.5084045464173,2.784054377116263,676.5252136392519,6088.726922753267,676.5252136392519,225.5084045464173,225.5084045464173,25.056489394046366,75.1694681821391,75.1694681821391,0.3093393752351403,25.056489394046366,676.5252136392519,25.056489394046366,2.784054377116263,225.5084045464173,676.5252136392519,0.03437104169279337,2029.5756409177557,75.1694681821391,2.784054377116263,225.5084045464173,0.928018125705421,6088.726922753267,6088.726922753267,8.352163131348789,0.01145701389759779,25.056489394046366,75.1694681821391,8.352163131348789,676.5252136392519,225.5084045464173,676.5252136392519,0.3093393752351403,2029.5756409177557,75.1694681821391,225.5084045464173,18266.1807682598,2029.5756409177557,225.5084045464173,25.056489394046366,0.928018125705421,2029.5756409177557,25.056489394046366,8.352163131348789,2.784054377116263,676.5252136392519,25.056489394046366,2.784054377116263,676.5252136392519,225.5084045464173,2.784054377116263,676.5252136392519,2029.5756409177557,75.1694681821391,2029.5756409177557,225.5084045464173,0.3093393752351403,676.5252136392519,676.5252136392519,25.056489394046366,676.5252136392519,6088.726922753267,0.03437104169279337,225.5084045464173,676.5252136392519,676.5252136392519
35,37.58473409106955,27399.2711523897,112.75420227320865,1014.7878204588778,0.4640090628527105,9133.0903841299,3044.3634613766335,37.58473409106955,12.528244697023183,338.26260681962594,1.3920271885581315,12.528244697023183,0.4640090628527105,0.4640090628527105,37.58473409106955,12.528244697023183,37.58473409106955,1.3920271885581315,1.3920271885581315,338.26260681962594,0.4640090628527105,338.26260681962594,338.26260681962594,4.176081565674394,37.58473409106955,1014.7878204588778,12.528244697023183,338.26260681962594,37.58473409106955,12.528244697023183,12.528244697023183,37.58473409106955,1.3920271885581315,338.26260681962594,4.176081565674394,1014.7878204588778,9133.0903841299,338.26260681962594,338.26260681962594,338.26260681962594,12.528244697023183,112.75420227320865,37.58473409106955,0.15466968761757016,12.528244697023183,338.26260681962594,12.528244697023183,1.3920271885581315,338.26260681962594,1014.7878204588778,0.017185520846396685,3044.3634613766335,112.75420227320865,4.176081565674394,112.75420227320865,1.3920271885581315,3044.3634613766335,3044.3634613766335,12.528244697023183,0.017185520846396685,37.58473409106955,112.75420227320865,4.176081565674394,1014.7878204588778,338.26260681962594,338.26260681962594,0.15466968761757016,3044.3634613766335,37.58473409106955,112.75420227320865,9133.0903841299,3044.3634613766335,112.75420227320865,37.58473409106955,1.3920271885581315,1014.7878204588778,12.528244697023183,4.176081565674394,1.3920271885581315,1014.7878204588778,37.58473409106955,1.3920271885581315,338.26260681962594,338.26260681962594,4.176081565674394,338.26260681962594,1014.7878204588778,112.75420227320865,1014.7878204588778,338.26260681962594,0.4640090628527105,338.26260681962594,338.26260681962594,37.58473409106955,338.26260681962594,3044.3634613766335,0.017185520846396685,112.75420227320865,338.26260681962594,1014.7878204588778
36,18.792367045534775,41098.90672858455,56.377101136604324,1522.1817306883167,0.23200453142635524,4566.54519206495,1522.1817306883167,18.792367045534775,6.2641223485115916,507.3939102294389,2.088040782837197,6.2641223485115916,0.23200453142635524,0.6960135942790657,18.792367045534775,6.2641223485115916,56.377101136604324,0.6960135942790657,2.088040782837197,507.3939102294389,0.23200453142635524,507.3939102294389,169.13130340981297,6.2641223485115916,18.792367045534775,507.3939102294389,18.792367045534775,507.3939102294389,18.792367045534775,18.792367045534775,18.792367045534775,18.792367045534775,0.6960135942790657,507.3939102294389,2.088040782837197,507.3939102294389,13699.63557619485,169.13130340981297,169.13130340981297,507.3939102294389,18.792367045534775,169.13130340981297,56.377101136604324,0.07733484380878508,18.792367045534775,507.3939102294389,18.792367045534775,2.088040782837197,507.3939102294389,507.3939102294389,0.025778281269595027,1522.1817306883167,169.13130340981297,6.2641223485115916,56.377101136604324,2.088040782837197,4566.54519206495,4566.54519206495,18.792367045534775,0.008592760423198342,18.792367045534775,56.377101136604324,6.2641223485115916,507.3939102294389,507.3939102294389,169.13130340981297,0.07733484380878508,4566.54519206495,18.792367045534775,56.377101136604324,13699.63557619485,4566.54519206495,169.13130340981297,56.377101136604324,0.6960135942790657,507.3939102294389,18.792367045534775,6.2641223485115916,0.6960135942790657,507.3939102294389,18.792367045534775,2.088040782837197,169.13130340981297,169.13130340981297,2.088040782837197,169.13130340981297,507.3939102294389,169.13130340981297,507.3939102294389,169.13130340981297,0.23200453142635524,169.13130340981297,507.3939102294389,56.377101136604324,169.13130340981297,4566.54519206495,0.025778281269595027,169.13130340981297,507.3939102294389,1522.1817306883167
