,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
1,5000.0,5000.0,5000.0,5000.0,15000.0,15000.0,5000.0,5000.0,5000.0,5000.0
2,7500.0,7500.0,2500.0,2500.0,22500.0,7500.0,2500.0,7500.0,2500.0,2500.0
3,3750.0,3750.0,3750.0,3750.0,11250.0,3750.0,3750.0,3750.0,3750.0,3750.0
4,1875.0,1875.0,1875.0,5625.0,5625.0,1875.0,5625.0,5625.0,1875.0,1875.0
5,937.5,937.5,2812.5,2812.5,2812.5,937.5,8437.5,8437.5,2812.5,2812.5
6,468.75,1406.25,4218.75,1406.25,1406.25,1406.25,12656.25,4218.75,1406.25,4218.75
7,234.375,2109.375,6328.125,2109.375,2109.375,2109.375,6328.125,2109.375,703.125,2109.375
8,117.1875,3164.0625,3164.0625,1054.6875,1054.6875,3164.0625,9492.1875,3164.0625,351.5625,1054.6875
9,58.59375,1582.03125,4746.09375,1582.03125,1582.03125,1582.03125,4746.09375,1582.03125,527.34375,1582.03125
10,87.890625,791.015625,7119.140625,791.015625,791.015625,791.015625,2373.046875,2373.046875,791.015625,2373.046875
11,43.9453125,1186.5234375,10678.7109375,1186.5234375,1186.5234375,395.5078125,1186.5234375,3559.5703125,395.5078125,1186.5234375
12,21.97265625,1779.78515625,16018.06640625,593.26171875,593.26171875,197.75390625,593.26171875,5339.35546875,197.75390625,593.26171875
13,32.958984375,2669.677734375,8009.033203125,296.630859375,296.630859375,296.630859375,296.630859375,8009.033203125,98.876953125,296.630859375
14,49.4384765625,4004.5166015625,12013.5498046875,148.3154296875,148.3154296875,444.9462890625,444.9462890625,4004.5166015625,148.3154296875,148.3154296875
15,74.15771484375,2002.25830078125,6006.77490234375,74.15771484375,74.15771484375,222.47314453125,222.47314453125,6006.77490234375,74.15771484375,74.15771484375
16,37.078857421875,3003.387451171875,9010.162353515625,111.236572265625,37.078857421875,333.709716796875,111.236572265625,3003.387451171875,111.236572265625,37.078857421875
17,18.5394287109375,1501.6937255859375,13515.243530273438,55.6182861328125,18.5394287109375,166.8548583984375,166.8548583984375,1501.6937255859375,55.6182861328125,18.5394287109375
18,27.80914306640625,2252.5405883789062,20272.865295410156,27.80914306640625,9.26971435546875,83.42742919921875,83.42742919921875,2252.5405883789062,27.80914306640625,9.26971435546875
19,13.904571533203125,1126.2702941894531,30409.297943115234,13.904571533203125,4.634857177734375,41.713714599609375,125.14114379882812,3378.8108825683594,13.904571533203125,13.904571533203125
20,6.9522857666015625,563.1351470947266,45613.94691467285,20.856857299804688,2.3174285888671875,20.856857299804688,187.7117156982422,1689.4054412841797,6.9522857666015625,6.9522857666015625
21,10.428428649902344,281.5675735473633,68420.92037200928,31.28528594970703,3.4761428833007812,10.428428649902344,281.5675735473633,2534.1081619262695,10.428428649902344,10.428428649902344
22,15.642642974853516,422.3513603210449,34210.46018600464,15.642642974853516,1.7380714416503906,15.642642974853516,422.3513603210449,3801.1622428894043,5.214214324951172,5.214214324951172
23,23.463964462280273,211.17568016052246,17105.23009300232,7.821321487426758,0.8690357208251953,23.463964462280273,633.5270404815674,1900.5811214447021,7.821321487426758,7.821321487426758
24,35.19594669342041,316.7635202407837,25657.84513950348,11.731982231140137,1.303553581237793,11.731982231140137,950.2905607223511,2850.871682167053,3.910660743713379,3.910660743713379
25,17.597973346710205,475.14528036117554,12828.92256975174,5.865991115570068,1.9553303718566895,17.597973346710205,1425.4358410835266,1425.4358410835266,5.865991115570068,1.9553303718566895
26,26.396960020065308,237.57264018058777,19243.38385462761,8.798986673355103,2.932995557785034,26.396960020065308,712.7179205417633,2138.15376162529,2.932995557785034,2.932995557785034
27,39.59544003009796,356.35896027088165,9621.691927313805,13.198480010032654,1.466497778892517,39.59544003009796,356.35896027088165,3207.230642437935,1.466497778892517,4.399493336677551
28,59.39316004514694,178.17948013544083,14432.537890970707,6.599240005016327,2.1997466683387756,59.39316004514694,534.5384404063225,1603.6153212189674,0.7332488894462585,2.1997466683387756
29,89.08974006772041,89.08974006772041,21648.80683645606,9.89886000752449,3.2996200025081635,29.69658002257347,267.26922020316124,2405.422981828451,0.3666244447231293,3.2996200025081635
30,133.63461010158062,133.63461010158062,10824.40341822803,14.848290011286736,1.6498100012540817,44.54487003386021,400.90383030474186,3608.1344727426767,0.18331222236156464,4.949430003762245
31,200.45191515237093,200.45191515237093,16236.605127342045,7.424145005643368,0.8249050006270409,66.81730505079031,200.45191515237093,5412.201709114015,0.27496833354234695,2.4747150018811226
32,100.22595757618546,300.6778727285564,8118.302563671023,3.712072502821684,0.41245250031352043,33.408652525395155,100.22595757618546,8118.302563671023,0.13748416677117348,1.2373575009405613
33,50.11297878809273,451.0168090928346,12177.453845506534,1.856036251410842,0.20622625015676022,16.704326262697577,150.3389363642782,4059.1512818355113,0.20622625015676022,1.856036251410842
34,25.056489394046366,676.5252136392519,6088.726922753267,2.784054377116263,0.10311312507838011,25.056489394046366,225.5084045464173,2029.5756409177557,0.10311312507838011,2.784054377116263
35,37.58473409106955,1014.7878204588778,9133.0903841299,4.176081565674394,0.15466968761757016,37.58473409106955,112.75420227320865,3044.3634613766335,0.051556562539190054,1.3920271885581315
36,18.792367045534775,1522.1817306883167,13699.63557619485,6.2641223485115916,0.07733484380878508,18.792367045534775,56.377101136604324,1522.1817306883167,0.025778281269595027,2.088040782837197
37,9.396183522767387,761.0908653441584,6849.817788097425,3.1320611742557958,0.03866742190439254,28.188550568302162,84.56565170490649,761.0908653441584,0.03866742190439254,1.0440203914185986
38,14.094275284151081,380.5454326720792,3424.9088940487127,4.698091761383694,0.01933371095219627,14.094275284151081,126.84847755735973,1141.6362980162376,0.01933371095219627,1.5660305871278979
39,21.14141292622662,570.8181490081188,5137.363341073069,7.0471376420755405,0.029000566428294405,21.14141292622662,63.424238778679864,570.8181490081188,0.009666855476098135,0.7830152935639489
40,10.57070646311331,285.4090745040594,7706.0450116096035,3.5235688210377702,0.04350084964244161,31.712119389339932,31.712119389339932,285.4090745040594,0.0048334277380490676,0.39150764678197447
41,15.856059694669966,428.1136117560891,11559.067517414405,5.285353231556655,0.06525127446366241,15.856059694669966,47.5681790840099,142.7045372520297,0.0024167138690245338,0.19575382339098724
42,23.78408954200495,642.1704176341336,5779.533758707203,7.928029847334983,0.09787691169549362,7.928029847334983,71.35226862601485,71.35226862601485,0.0012083569345122669,0.29363073508648085
43,11.892044771002475,321.0852088170668,8669.300638060804,3.9640149236674915,0.04893845584774681,11.892044771002475,35.676134313007424,35.676134313007424,0.0006041784672561334,0.14681536754324043
44,5.946022385501237,160.5426044085334,13003.950957091205,5.946022385501237,0.024469227923873405,17.838067156503712,17.838067156503712,17.838067156503712,0.0003020892336280667,0.22022305131486064
45,2.9730111927506186,240.8139066128001,6501.9754785456025,8.919033578251856,0.03670384188581011,8.919033578251856,8.919033578251856,26.757100734755568,0.00015104461681403336,0.33033457697229096
