,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
45,3951.5389165782744,10777.477926024954,7214.675305851415,4829.658675817886,4829.65867581789,8817.936484929503,3951.5389165782717,8817.936484929505,3951.538916578271,16099.689247518749
46,4346.692808236102,9699.73013342246,7936.1428364365565,4346.692808236097,4346.692808236101,7936.142836436553,4346.692808236099,9699.730133422456,3556.385024920444,14489.720322766874
47,3912.0235274124916,10669.703146764705,8729.757120080212,3912.0235274124875,3912.0235274124907,8729.757120080209,3912.0235274124893,8729.75712008021,3200.7465224283997,15938.692355043562
48,3520.8211746712423,11736.673461441176,9602.732832088233,4303.225880153736,4303.22588015374,7856.781408072187,4303.225880153738,7856.781408072189,2880.67187018556,17532.561590547917
49,3872.9032921383664,10563.00611529706,10563.006115297057,4733.5484681691105,3872.903292138366,8642.459548879406,3872.903292138364,8642.459548879408,2592.6046831670037,19285.81774960271
50,3485.6129629245297,11619.306726826766,9506.705503767353,5206.9033149860215,4260.193621352202,9506.705503767345,3485.612962924528,9506.705503767349,2851.8651514837043,17357.235974642437
51,3834.1742592169826,12781.237399509442,10457.376054144088,5727.593646484624,3834.174259216982,8556.03495339061,3137.051666632075,10457.376054144084,2566.678636335334,19092.95957210668
52,4217.591685138681,14059.361139460387,9411.638448729678,5154.834281836162,3450.7568332952837,7700.431458051549,3450.7568332952824,9411.638448729676,2823.346499968867,17183.663614896013
53,4639.350853652549,15465.297253406425,8470.47460385671,5670.317710019778,3795.8325166248123,6930.388312246394,3105.6811499657542,8470.474603856708,2541.0118499719806,15465.297253406412
54,4175.415768287294,13918.767528065782,9317.522064242381,5103.2859390178,4175.415768287294,7623.427143471034,2795.113034969179,7623.427143471037,2795.1130349691784,17011.826978747053
55,3757.8741914585644,12526.890775259204,8385.769857818143,4592.95734511602,3757.8741914585644,6861.08442912393,2515.6017314722612,6861.084429123934,3074.624338466096,18713.009676621758
56,4133.661610604421,13779.579852785124,9224.346843599957,5052.253079627622,4133.661610604421,7547.192872036323,2767.1619046194874,6174.975986211541,3382.0867723127058,20584.310644283934
57,4547.027771664863,15157.537838063636,8301.91215923996,4547.02777166486,4547.027771664863,8301.912159239955,2490.4457141575385,6792.4735848326945,3043.8780950814353,18525.87957985554
58,5001.73054883135,13641.784054257272,9132.103375163957,5001.730548831346,5001.73054883135,7471.72094331596,2241.4011427417845,6113.226226349425,2739.4902855732917,20378.467537841094
59,5501.903603714484,15005.962459683,10045.313712680352,5501.903603714481,4501.557493948215,6724.548848984364,2017.2610284676061,5501.903603714482,3013.439314130621,22416.314291625204
60,4951.713243343036,16506.5587056513,11049.845083948387,6052.093964085929,4051.401744553393,6052.093964085927,1815.5349256208456,6052.093964085931,2712.095382717559,24657.945720787724
61,5446.88456767734,18157.21457621643,12154.829592343225,6657.303360494521,3646.261570098054,5446.884567677334,1997.0884181829301,5446.884567677337,2983.3049209893147,22192.151148708952
62,5991.573024445074,16341.493118594786,13370.312551577548,5991.573024445069,4010.8877271078595,4902.196110909601,1797.3795763646372,4902.196110909604,2684.974428890383,24411.366263579846
63,5392.415722000567,14707.343806735307,12033.281296419793,5392.415722000562,4411.976499818646,5392.415722000561,1617.6416187281734,4411.976499818644,2953.4718717794212,26852.50288993783
64,4853.17414980051,16178.078187408839,10829.953166777814,4853.174149800506,4853.17414980051,4853.174149800505,1455.877456855356,4853.1741498005085,2658.124684601479,24167.252600944048
65,4367.85673482046,17795.88600614972,9746.957850100032,4367.856734820455,5338.491564780561,4367.856734820454,1310.2897111698205,4367.856734820458,2392.312216141331,21750.527340849643
66,4804.642408302506,19575.474606764692,8772.26206509003,4804.6424083025,4804.642408302505,3931.071061338409,1179.2607400528384,4804.642408302504,2153.080994527198,19575.474606764677
67,5285.1066491327565,17617.927146088223,9649.488271599033,4324.178167472251,5285.106649132756,4324.17816747225,1297.1868140581223,4324.178167472253,2368.389093979918,21533.022067441147
68,4756.595984219481,15856.1344314794,8684.53944443913,4756.595984219475,5813.617314046031,3891.7603507250246,1167.46813265231,4756.595984219479,2605.2280033779098,19379.71986069703
69,5232.255582641429,14270.52098833146,7816.085499995216,5232.255582641423,6394.979045450635,4280.936385797527,1050.7213193870791,4280.936385797531,2865.750803715701,21317.691846766735
70,5755.481140905572,15697.573087164606,7034.476949995695,4709.030024377281,5755.481140905571,4709.03002437728,945.6491874483712,3852.842747217778,3152.325884087271,23449.461031443407
71,5179.933026815015,17267.33039588107,7737.924644995264,4238.127021939553,5179.933026815014,5179.933026815008,851.0842687035341,4238.127021939556,2837.0932956785437,21104.514928299068
72,5697.926329496517,15540.597356292961,6964.132180495738,3814.3143197455975,4661.939724133513,4661.939724133507,936.1926955738875,4661.939724133511,2553.3839661106895,23214.966421128975
73,5128.133696546865,13986.537620663665,7660.545398545311,3432.8828877710375,4195.745751720162,4195.7457517201565,1029.8119651312763,4195.74575172016,2298.0455694996203,25536.46306324187
74,5640.947066201552,15385.19138273003,6894.49085869078,3089.5945989939337,3776.171176548146,4615.3203268921725,926.8307686181487,3776.171176548144,2068.241012549658,28090.109369566057
75,5076.852359581397,13846.672244457028,6205.041772821703,2780.63513909454,4153.788294202961,4153.7882942029555,834.1476917563339,4153.788294202958,1861.4169112946922,30899.120306522662
76,5584.537595539537,12462.005020011326,6825.545950103873,2502.5716251850863,3738.409464782665,4569.167123623251,750.7329225807005,4569.167123623254,1675.275220165223,27809.208275870395
77,5026.0838359855825,11215.804518010193,7508.100545114261,2752.828787703595,3364.5685183043984,5026.083835985577,825.8062148387705,5026.08383598558,1842.802742181745,30590.129103457435
78,5528.692219584141,12337.384969811212,6757.290490602834,3028.1116664739548,3028.1116664739584,5528.692219584134,743.2255933548935,5528.692219584138,1658.5224679635705,33649.14201380318
79,6081.561441542555,11103.64647283009,6081.561441542551,3330.9228331213503,3330.9228331213544,4975.822997625721,668.9030340194041,4975.822997625724,1824.3747147599277,30284.227812422865
80,5473.4052973883,9993.281825547081,6689.717585696806,2997.8305498092154,2997.830549809219,4478.240697863149,735.7933374213445,5473.405297388297,1641.937243283935,33312.65059366515
81,4926.06476764947,10992.610008101788,7358.689344266487,3297.613604790137,2698.047494828297,4030.416628076834,809.372671163479,6020.745827127127,1806.1309676123285,36643.91565303167
82,4433.458290884523,9893.34900729161,8094.558278693135,3627.3749652691504,2428.2427453454675,4433.458290884518,890.309938279827,5418.671244414414,1986.7440643735613,32979.5240877285
83,3990.112461796071,10882.683908020772,8904.014106562448,3264.6374687422353,2671.0670198800144,4876.80411997297,801.2789444518443,4876.804119972972,1788.0696579362052,29681.571678955654
84,4389.123707975678,11970.95229882285,9794.415517218693,2938.173721868012,2403.960317892013,4389.123707975673,721.1510500066598,5364.48453197027,1609.2626921425847,26713.414511060088
85,4828.036078773246,13168.047528705134,8814.973965496823,3231.991094054813,2163.564286102812,3950.2113371781056,793.2661550073258,5900.932985167297,1448.336422928326,29384.7559621661
86,4345.232470895921,11851.24277583462,7933.476568947141,2908.7919846493314,1947.2078574925306,4345.232470895916,872.5927705080584,5310.839686650567,1303.5027806354935,32323.231558382708
87,3910.709223806329,10666.118498251159,8726.824225841854,2617.912786184398,2141.928643241784,4779.7557179855075,959.8520475588642,4779.75571798551,1433.8530586990428,35555.554714220976
88,3519.638301425696,11732.730348076275,9599.506648426039,2356.1215075659584,1927.7357789176056,5257.731289784058,863.8668428029778,4301.780146186959,1290.4677528291386,31999.999242798876
89,3167.6744712831264,12906.003382883902,10559.457313268642,2591.733658322554,1734.962201025845,5783.504418762464,777.48015852268,4731.958160805655,1161.4209775462248,28799.99931851899
90,3484.441918411439,11615.403044595512,9503.511581941777,2850.9070241548097,1908.4584211284296,6361.854860638711,699.732142670412,5205.15397688622,1045.2788797916023,25919.99938666709
91,3135.997726570295,10453.86274013596,10453.862740135955,2565.816321739329,2099.3042632412726,6998.040346702583,629.7589284033709,4684.638579197598,940.7509918124421,23327.99944800038
92,3449.5974992273245,11499.249014149556,11499.249014149551,2822.397953913262,2309.2346895654,6298.236312032324,692.734821243708,5153.102437117358,846.6758926311978,20995.199503200343
93,3794.557249150057,10349.324112734601,12649.173915564506,3104.6377493045884,2078.31122060886,6928.059943235557,762.0083033680788,4637.792193405622,931.3434818943176,18895.67955288031
94,3415.1015242350513,11384.25652400806,11384.256524008055,3415.1015242350472,1870.480098547974,7620.865937559112,685.807473031271,4174.01297406506,838.2091337048859,20785.24750816834
95,3756.6116766585565,10245.830871607253,12522.68217640886,3756.611676658552,2057.5281084027715,8382.952531315024,617.226725728144,4591.414271471566,922.0300470753745,22863.772258985176
96,3380.9505089927006,11270.413958767978,13774.950394049745,3380.9505089926965,1851.7752975624944,9221.247784446527,678.9493983009584,4132.27284432441,1014.2330517829118,25150.149484883696
97,3042.8554580934306,10143.37256289118,12397.455354644771,3719.045559891966,2036.9528273187439,10143.37256289118,611.0544584708625,3719.0455598919684,912.8097466046206,27665.164433372065
98,3347.1410039027737,11157.709819180298,13637.200890109249,4090.9501158811627,1833.2575445868695,9129.035306602062,672.1599043179488,4090.9501158811654,821.5287719441585,30431.680876709273
99,3681.855104293051,10041.938837262269,15000.920979120174,4500.045127469279,1649.9317901281825,8216.131775941856,604.9439138861538,3681.855104293049,739.3758947497427,33474.8489643802
100,3313.669593863746,9037.744953536043,16501.013077032192,4050.0406147223507,1814.9249691410007,7394.51859834767,665.4383052747692,3313.669593863744,813.313484224717,30127.36406794218
101,3645.0365532501205,9941.519448889647,14850.911769328974,4455.044676194586,1996.4174660551007,6655.066738512904,598.8944747472923,2982.30263447737,894.6448326471887,27114.627661147962
102,3280.5328979251085,10935.671393778612,16336.002946261871,4009.5402085751275,2196.0592126606107,7320.573412364194,658.7839222220215,2684.072371029633,805.1803493824698,24403.164895033166
103,2952.4796081325976,12029.238533156473,14702.402651635684,3608.586187717615,1976.4532913945495,8052.630753600613,724.6623144442236,2952.4796081325962,885.6983843207167,21962.84840552985
104,3247.7275689458575,13232.16238647212,13232.162386472115,3969.4448064893763,1778.8079622550945,7247.367678240552,797.1285458886459,2657.231647319337,974.2682227527885,24159.133246082834
105,2922.954812051272,11908.946147824909,14555.378625119327,3572.5003258404386,1600.927166029585,6522.630910416497,876.8414004775105,2922.9548120512704,876.8414004775096,26575.046570691116
106,3215.250293256399,13099.8407626074,16010.91648763126,3215.250293256395,1440.8344494266264,7174.894001458146,964.5255405252616,2630.6593308461433,789.1572604297587,23917.541913622004
107,2893.725263930759,14409.82483886814,14409.824838868135,3536.7753225820343,1584.9178943692891,7892.38340160396,868.0729864727355,2893.7252639307576,868.0729864727346,21525.787722259804
108,2604.352737537683,12968.842354981327,15850.807322754948,3890.4528548402377,1743.409683806218,8681.621741764357,781.2656878254619,2604.3527375376816,781.2656878254611,19373.208950033822
109,2343.9174637839146,14265.72659047946,14265.726590479453,4279.498140324262,1917.75065218684,7813.459567587921,859.3922566080081,2864.78801129145,703.139119042915,21310.529845037207
110,2109.525717405523,12839.153931431514,15692.299249527397,3851.5483262918356,2109.525717405524,7032.113610829128,945.3314822688089,3151.2668124205948,632.8252071386235,19179.476860533487
111,2320.4782891460754,11555.238538288362,14123.069324574657,3466.393493662652,2320.4782891460763,6328.902249746216,1039.8646304956899,2836.1401311785353,696.1077278524858,17261.529174480136
112,2552.526118060683,12710.762392117198,12710.76239211719,3813.0328430289173,2088.4304602314687,6961.792474720837,1143.851093545259,2552.5261180606817,626.4969550672372,18987.68209192815
113,2807.7787298667513,13981.838631328917,13981.83863132891,4194.336127331809,1879.587414208322,7657.97172219292,1258.2362028997848,2297.2735062546135,563.8472595605135,20886.450301120964
114,3088.5566028534263,15380.02249446181,12583.654768196018,3774.902514598628,2067.546155629154,8423.768894412213,1384.0598231897632,2527.000856880075,620.2319855165649,18797.805271008867
115,2779.7009425680835,16918.02474390799,11325.289291376415,4152.39276605849,2274.300771192069,7581.392004970991,1522.4658055087395,2274.3007711920673,558.2087869649084,20677.585798109754
116,3057.671036824892,18609.82721829879,12457.818220514057,3737.153489452641,2501.730848311276,6823.252804473892,1370.2192249578657,2046.8706940728605,614.0296656613992,22745.34437792073
117,2751.903933142403,16748.84449646891,11212.036398462651,3363.4381405073773,2751.9039331424037,7505.5780849212815,1233.197302462079,1842.1836246655744,552.6266990952593,25019.878815712804
118,3027.094326456643,18423.728946115803,12333.240038308915,3027.0943264566395,3027.094326456644,8256.13589341341,1109.8775722158712,1657.965262199017,497.36402918573333,27521.866697284084
119,3329.8037591023076,16581.356051504223,13566.564042139807,2724.3848938109754,3329.8037591023085,7430.522304072068,998.889814994284,1492.1687359791154,547.1004321043067,30274.053367012493
120,3662.784135012538,18239.491656654645,12209.907637925826,2996.823383192073,2996.8233831920775,6687.470073664861,1098.7787964937124,1641.3856095770268,492.39038889387604,27246.648030311244
121,4029.062548513792,16415.54249098918,10988.916874133243,3296.50572151128,3296.505721511285,7356.217081031347,1208.6566761430836,1805.5241705347294,443.15135000448845,29971.312833342367
122,3626.1562936624127,14773.988241890263,12087.808561546568,3626.156293662408,2966.8551493601567,6620.595372928213,1087.7910085287751,1986.0765875882023,398.8362150040396,26974.18155000813
123,3988.771923028654,13296.589417701238,13296.589417701225,3263.5406642961675,3263.5406642961725,5958.535835635392,979.0119076758976,2184.6842463470225,358.9525935036356,29671.599705008943
124,4387.649115331519,14626.248359471361,14626.248359471349,2937.186597866551,2937.186597866555,6554.389419198931,881.1107169083078,1966.2158217123201,394.8478528539992,32638.75967550984
125,4826.4140268646715,13163.623523524226,13163.623523524213,2643.4679380798957,2643.4679380799,5898.950477279038,969.2217885991386,1769.594239541088,434.33263813939914,35902.63564306082
126,4343.772624178205,14479.985875876648,11847.261171171791,2379.121144271906,2379.12114427191,6488.845525006942,1066.1439674590524,1592.6348155869791,477.76590195333904,39492.89920736691
127,4778.149886596026,15927.984463464312,13031.98728828897,2141.209029844715,2617.0332586991008,7137.730077507636,1172.7583642049576,1433.3713340282811,525.542492148673,43442.1891281036
128,5255.964875255629,17520.782909810743,14335.186017117867,2355.329932829187,2878.736584569011,7851.5030852584005,1055.4825277844618,1290.034200625453,472.9882429338057,39097.970215293244
129,4730.3683877300655,15768.704618829668,12901.66741540608,2590.8629261121055,2590.86292611211,8636.65339378424,949.9342750060156,1161.0307805629077,425.6894186404251,35188.17319376392
130,4257.331548957059,17345.575080712635,11611.500673865472,2331.776633500895,2331.776633500899,7772.988054405816,1044.9277025066172,1277.1338586191985,468.25836050446765,31669.355874387526
131,3831.598394061353,15611.01757264137,12772.650741252019,2564.9542968509845,2098.5989701508092,6995.689248965235,940.4349322559555,1149.4204727572787,515.0841965549145,34836.29146182628
132,3448.4385546552176,14049.915815377233,14049.91581537722,2308.458867165886,1888.7390731357282,6296.120324068711,1034.478425481551,1034.4784254815509,463.575776899423,31352.66231564365
133,3103.594699189696,12644.924233839509,15454.907396914943,2077.6129804492975,2077.612980449301,6925.7323564755825,1137.926268029706,931.0305829333957,417.21819920948064,28217.396084079286
134,2793.2352292707264,13909.41665722346,13909.416657223448,1869.8516824043677,1869.851682404371,7618.305592123141,1251.7188948326766,837.9275246400562,375.4963792885326,25395.656475671356
135,2513.911706343654,15300.358322945807,12518.474991501103,2056.8368506448046,2056.8368506448082,8380.136151335455,1376.8907843159443,754.1347721760505,413.04601721738584,22856.09082810422
136,2262.520535709288,13770.322490651226,13770.322490651213,1851.1531655803242,1851.1531655803274,7542.1225362019095,1514.5798627475388,829.5482493936556,371.74141549564723,25141.69991091464
137,2036.2684821383593,15147.35473971635,12393.290241586092,2036.2684821383566,2036.26848213836,6787.910282581719,1363.1218764727848,912.5030743330212,334.56727394608254,27655.869902006107
138,2239.8953303521953,13632.619265744714,13632.6192657447,2239.895330352192,2239.895330352196,6109.119254323547,1499.4340641200633,1003.7533817663234,368.0240013406908,30421.45689220672
139,2015.9057973169756,14995.881192319186,12269.35733917023,2015.905797316973,2463.884863387416,6720.031179755902,1349.490657708057,1104.1287199429557,404.8264014747599,27379.311202986046
140,1814.315217585278,16495.469311551104,13496.293073087254,2217.49637704867,2710.2733497261574,6048.028061780311,1214.5415919372513,1214.5415919372513,445.3090416222359,30117.24232328465
141,1632.8836958267502,14845.922380395994,14845.92238039598,2439.246014753537,2439.2460147535417,6652.830867958342,1335.9957511309765,1093.087432743526,489.8399457844595,33128.966555613115
142,1796.1720654094252,13361.330142356393,13361.33014235638,2683.170616228891,2683.1706162288956,5987.547781162508,1469.5953262440742,1202.3961760178786,440.8559512060135,29816.069900051803
143,1975.7892719503677,12025.197128120753,14697.463156592019,2951.48767785178,2951.487677851785,6586.302559278759,1322.6357936196669,1082.1565584160908,484.94154632661485,32797.67689005699
144,1778.2103447553309,13227.71684093283,13227.716840932817,2656.3389100666022,2656.3389100666063,5927.672303350883,1454.8993729816336,1190.3722142576999,436.44739169395336,36077.444579062685
145,1956.0313792308639,14550.488525026112,11904.945156839534,2390.705019059942,2921.972801073267,6520.439533685972,1600.389310279797,1309.4094356834698,480.0921308633487,39685.18903696895
146,1760.4282413077774,13095.439672523502,10714.450641155581,2629.7755209659363,2629.7755209659404,5868.395580317374,1440.3503792518172,1178.468492115123,528.1013439496836,43653.707940665845
147,1584.3854171769997,11785.895705271152,11785.89570527114,2892.75307306253,2892.7530730625344,5281.556022285637,1584.385417176999,1296.3153413266352,475.29120955471524,39288.33714659926
148,1742.8239588946997,10607.306134744036,10607.306134744025,3182.028380368783,2603.477765756281,4753.400420057073,1425.946875459299,1166.6838071939717,427.7620885992437,43217.17086125919
149,1917.1063547841695,11668.03674821844,9546.575521269622,3500.2312184056614,2343.129989180653,5228.740462062779,1283.352187913369,1283.3521879133689,470.5382974591681,38895.45377513327
150,1725.3957193057527,10501.233073396596,8591.91796914266,3850.2543402462275,2577.442988098718,4705.866415856502,1155.0169691220322,1155.016969122032,517.5921272050849,35005.90839761994
151,1552.8561473751774,11551.356380736255,7732.726172228394,3465.2289062216046,2319.6986892888463,5176.4530574421515,1039.515272209829,1270.5186660342351,465.8329144845764,38506.49923738193
152,1708.1417621126952,12706.49201880988,6959.453555005554,3811.751796843765,2087.7288203599614,5694.098363186366,1143.4667994308118,1143.4667994308115,512.416205933034,42357.14916112013
153,1537.3275859014257,11435.842816928893,7655.39891050611,4192.9269765281415,2296.5017023959576,5124.68852686773,1029.1201194877306,1257.8134793738927,461.1745853397306,46592.86407723214
154,1691.0603444915682,10292.258535236004,6889.859019455499,4612.219674180956,2526.1518726355534,5637.157379554503,926.2081075389575,1383.594827311282,415.05712680575755,41933.57766950892
155,1521.9543100424114,11321.484388759603,7578.844921401049,4150.997706762861,2273.536685371998,6200.873117509953,1018.8289182928532,1245.2353445801537,456.5628394863333,37740.219902558034
156,1674.1497410466525,10189.335949883643,8336.729413541154,4566.097477439147,2046.183016834798,5580.785805758957,916.9460264635679,1120.7118101221383,502.2191234349666,41514.241892813836
157,1506.7347669419873,11208.269544872008,9170.40235489527,5022.707225183061,1841.5647151513183,6138.864386334853,1008.6406291099247,1232.7829911343522,451.9972110914699,45665.66608209522
158,1657.4082436361862,12329.096499359208,10087.442590384797,4520.436502664756,2025.7211866664502,6752.750824968339,1109.5046920209172,1109.504692020917,497.1969322006169,50232.232690304736
159,1491.6674192725675,13562.006149295128,9078.698331346317,4972.480152931231,1823.149067999805,6077.475742471504,1220.4551612230089,998.5542228188253,447.4772389805552,55255.45595933521
160,1342.5006773453108,12205.805534365616,9986.568164480948,4475.232137638108,2005.4639747997855,6685.223316718655,1098.409645100708,1098.4096451007078,402.7295150824997,60781.00155526873
161,1476.7507450798419,13426.386087802177,8987.911348032854,4027.708923874297,2206.010372279764,6016.700985046789,988.5686805906373,988.5686805906371,362.4565635742497,66859.1017107956
162,1329.0756705718577,14769.024696582395,9886.70248283614,3624.938031486867,1985.4093350517876,6618.3710835514685,1087.425548649701,1087.4255486497009,326.2109072168247,60173.19153971604
163,1461.9832376290435,13292.122226924155,10875.372731119753,3262.4442283381804,1786.8684015466088,7280.208191906615,1196.1681035146712,1196.168103514671,293.5898164951422,54155.872385744435
164,1315.784913866139,14621.33444961657,9787.835458007778,3588.6886511719986,1608.181561391948,6552.187372715954,1076.551293163204,1315.7849138661381,264.230834845628,59571.45962431888
165,1184.2064224795251,13159.201004654913,8809.051912207,3947.5575162891982,1768.9997175311428,5896.968635444358,968.8961638468836,1184.2064224795242,290.65391833019083,53614.31366188699
166,1065.7857802315725,14475.121105120405,9689.9571034277,3552.8017646602784,1945.899689284257,6486.665498988794,1065.785780231572,1065.7857802315718,319.7193101632099,48252.88229569829
167,959.2072022084153,15922.633215632446,8720.96139308493,3908.0819411263064,1751.3097203558314,5837.998949089914,959.2072022084149,1172.364358254729,351.6912411795309,43427.59406612846
168,1055.1279224292568,17514.89653719569,9593.057532393423,4298.890135238937,1576.1787483202481,5254.199054180923,1055.1279224292564,1289.600794080202,386.860365297484,39084.83465951562
