,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
44,9586.76642017805,9780.43846907053,8849.677190870154,10179.599308538776,9028.458548261468,11027.45769333216,9586.766420178046,8674.436058377678,9396.929461362644,10179.599308538778
45,9490.89875597627,9682.634084379824,8761.180418961452,10281.395301624165,8938.173962778852,11137.732270265482,9490.898755976266,8761.180418961454,9302.960166749019,10077.80331545339
46,9395.989768416508,9779.460425223622,8848.792223151067,10384.209254640407,9027.55570240664,11026.354947562828,9395.989768416504,8848.79222315107,9209.930565081528,9977.025282298855
47,9302.029870732344,9681.665820971386,8937.280145382578,10488.05134718681,9117.831259430706,10916.0913980872,9489.949666100669,8937.28014538258,9117.831259430712,9877.255029475866
48,9209.009572025021,9584.849162761671,9026.652946836404,10592.931860658678,9209.009572025014,11025.25231206807,9395.050169439663,9026.652946836406,9026.652946836404,9976.027579770624
49,9301.099667745271,9489.000671134054,9116.919476304769,10698.861179265265,9116.919476304764,11135.50483518875,9489.00067113406,9116.91947630477,8936.38641736804,9876.267303972918
50,9394.110664422724,9583.890677845395,9025.750281541721,10805.849791057917,9208.088671067811,11246.85988354064,9394.110664422718,9208.088671067819,9025.75028154172,9975.029977012648
51,9300.169557778496,9488.051771066941,9116.007784357138,10697.791293147338,9116.007784357133,11359.328482376046,9488.051771066946,9300.169557778498,8935.492778726302,9875.27967724252
52,9207.167862200711,9582.93228877761,9024.847706513567,10590.813380215865,9024.847706513561,11472.921767199807,9582.932288777616,9207.167862200713,9024.847706513565,9776.526880470095
53,9299.239540822718,9487.102965889835,8934.599229448431,10696.721514018023,8934.599229448426,11587.650984871805,9678.761611665392,9299.23954082272,9115.0961835787,9678.761611665395
54,9206.24714541449,9581.973995548733,8845.253237153947,10589.754298877842,8845.253237153942,11471.774475023087,9581.973995548738,9206.247145414492,9023.945221742913,9775.549227782049
55,9298.309616868635,9486.154255593246,8756.800704782409,10695.65184186662,8933.70576952548,11586.492219773318,9486.154255593252,9298.309616868637,9114.184673960342,9677.793735504229
56,9391.292713037321,9581.01579814918,8844.368711830233,10588.695323447953,8844.368711830226,11702.357141971052,9391.29271303732,9205.326520699951,9023.04282722074,9774.57167285927
57,9485.205640167695,9676.825956130671,8932.812398948536,10694.582276682433,8932.812398948528,11819.380713390761,9485.205640167693,9113.273255492952,9113.273255492946,9872.317389587863
58,9580.05769656937,9580.057696569365,8843.48427495905,10587.63645391561,9022.140522938014,11701.186906256853,9580.057696569369,9022.140522938022,9022.140522938016,9971.04056348374
59,9484.257119603677,9484.257119603672,8931.91911770864,10693.512818454765,8931.919117708634,11818.19877531942,9675.858273535063,8931.919117708641,9112.361928167396,10070.750969118579
60,9579.099690799714,9579.099690799709,8842.599926531553,10586.577690270216,9021.23830888572,11700.016787566226,9579.099690799712,8842.599926531555,9021.238308885722,10171.458478809764
61,9674.890687707712,9483.308693891711,8754.173927266238,10692.443467172918,9111.450691974578,11583.016619690565,9674.89068770771,8931.02592579687,9111.45069197458,10069.743894021665
62,9771.639594584789,9388.475606952794,8841.715666538901,10585.519032501188,9020.336185054832,11467.18645349366,9578.141780830632,8841.715666538901,9020.336185054834,9969.046455081449
63,9673.92319863894,9294.590850883265,8930.13282320429,10479.663842176176,9110.53954690538,11581.858318028597,9673.923198638939,8930.13282320429,9110.539546905382,10068.736919632263
64,9770.66243062533,9387.536759392098,9019.434151436333,10584.460480597938,9019.434151436326,11697.676901208883,9577.183966652548,9019.434151436333,9201.644942374436,9968.04955043594
65,9868.369054931583,9293.661391798178,8929.23980992197,10478.615875791958,8929.239809921963,11580.700132196795,9672.955806319074,8929.23980992197,9109.628492950691,9868.369054931582
66,9967.0527454809,9386.59800571616,8839.94741182275,10583.402034549877,9018.532208021183,11464.893130874827,9576.226248255884,8839.94741182275,9200.724777880198,9769.685364382265
67,9867.38221802609,9480.463985773322,8928.346885940977,10689.236054895377,9108.717530101394,11579.542062183575,9480.463985773325,8751.547937704523,9292.732025659,9671.988510738442
68,9768.70839584583,9385.659345915588,9017.630354800387,10582.343694346422,9017.63035480038,11463.746641561738,9385.659345915592,8839.063417081568,9385.659345915588,9768.708395845826
69,9671.02131188737,9291.802752456433,9107.80665834839,10688.167131289887,9107.806658348383,11349.10917514612,9291.802752456437,8750.672782910753,9291.802752456433,9866.395479804285
70,9767.731525006244,9198.88472493187,9016.728591764906,10581.285459976989,9016.728591764899,11235.61808339466,9384.720779981,8838.179510739861,9384.720779980997,9767.731525006242
71,9670.054209756181,9290.873572181188,9106.895877682555,10687.098314576759,8926.56130584725,11123.261902560713,9478.56798778081,8749.797715632463,9290.873572181186,9865.408840256305
72,9573.353667658619,9197.964836459376,9197.96483645938,10580.227331430991,9015.826918905723,11012.029283535107,9383.782307903002,8837.295692788788,9383.782307902999,9766.754751853741
73,9477.620130982034,9105.985188094783,9289.944484823973,10474.425058116682,8925.668649716665,10901.908990699756,9289.944484823973,8748.9227358609,9289.94448482397,9669.087204335205
74,9382.843929672214,9197.04503997573,9382.843929672212,10369.680807535515,9014.925336213832,11010.928080606753,9197.045039975734,8836.411963219509,9197.04503997573,9572.396332291853
75,9476.672368968935,9105.074589575972,9289.01549037549,10265.983999460159,8924.776082851693,10900.818799800685,9289.015490375492,8924.776082851704,9289.015490375488,9668.120295614772
76,9571.439092658624,9196.125335471732,9196.125335471736,10368.64383945476,9014.02384368021,11009.826987798691,9381.905645279247,9014.023843680221,9196.125335471734,9571.439092658624
77,9475.724701732037,9104.164082117015,9104.164082117019,10264.957401060214,8923.883605243407,10899.728717920705,9288.086588826454,9104.164082117024,9288.08658882645,9667.15348358521
78,9380.967454714717,9013.122441295845,9013.122441295849,10367.606975070816,8834.644769190973,10790.731430741498,9195.20572293819,9013.122441295855,9195.205722938186,9763.825018421063
79,9474.777129261864,8922.991216882887,8922.99121688289,10263.930905320107,8746.298321499064,10898.638745048913,9103.253665708808,9103.253665708813,9287.157780167568,9666.186768236852
80,9380.029357969244,8833.761304714058,8833.761304714062,10161.291596266905,8658.835338284072,10789.652357598423,9012.221129051719,9012.221129051724,9380.029357969244,9762.848635919221
81,9473.829651548936,8745.423691666918,8745.423691666922,10262.904512229574,8572.246984901232,10897.548881174407,8922.098917761201,8922.098917761206,9473.829651548936,9860.477122278413
82,9568.567948064427,8832.877928583586,8832.87792858359,10160.275467107278,8486.52451505222,11006.524369986151,8832.877928583588,8832.877928583594,9568.567948064427,9761.872351055628
83,9664.253627545071,8921.206707869422,8744.549149297754,10058.672712436206,8401.659269901698,10896.45912628629,8744.549149297753,8921.206707869429,9664.253627545071,9664.253627545071
84,9760.896163820522,9010.418774948115,8657.103657804777,9958.085985311844,8317.64267720268,10787.494535023428,8831.99464079073,8831.994640790736,9760.896163820522,9760.896163820522
85,9663.287202182317,8920.314587198634,8570.53262122673,10057.666845164962,8234.466250430654,10895.369480373663,8920.314587198638,8743.674694382828,9858.505125458727,9663.287202182317
86,9759.92007420414,9009.517733070621,8484.827295014462,9957.090176713313,8316.810912934961,10786.415785569927,9009.517733070625,8656.237947439,9759.92007420414,9566.654330160494
87,9662.320873462098,9099.612910401327,8399.979022064317,10056.661078480445,8233.642803805611,10678.551627714227,8919.422555739919,8569.67556796461,9857.51927494618,9470.98778685889
88,9565.697664727477,9008.616781297314,8483.97881228496,9956.09446769564,8315.979231843667,10785.33714399137,9008.616781297318,8655.372323644257,9758.944082196718,9376.277908990302
89,9661.354641374752,8918.530613484341,8399.13902416211,9856.533523018685,8232.81943952523,10893.190515431284,9098.702949110291,8568.818600407814,9856.533523018685,9282.5151299004
90,9757.9681877885,8829.345307349498,8315.14763392049,9757.968187788498,8315.147633920482,10784.258610276971,9007.715919619188,8654.506786411892,9955.098858248872,9189.689978601395
91,9855.547869666385,8741.051854276004,8231.996157581285,9855.547869666383,8231.996157581278,10892.101196379741,8917.638760422997,8567.961718547773,9855.547869666383,9097.79307881538
92,9954.103348363049,8828.462372818763,8314.316119157098,9756.992390969719,8314.31611915709,11001.022208343538,9006.815148027226,8653.641335733251,9954.103348363047,9006.815148027226
93,9854.562314879418,8740.177749090575,8231.172957965528,9659.422467060022,8231.17295796552,11111.032430426974,8916.746996546954,8567.104922375918,10053.644381846678,9096.883299507499
94,9953.107938028212,8652.775971599669,8313.484687545182,9562.828242389422,8148.861228385865,11222.142754731243,8827.579526581485,8652.775971599678,10154.180825665144,9187.852132502574
95,10052.639017408494,8739.303731315666,8230.34984066973,9467.199959965528,8067.372616102006,11334.364182278556,8739.303731315671,8739.303731315675,10052.639017408492,9095.97361117755
96,9952.112627234408,8651.910694002509,8312.653339076429,9561.871959565184,8148.0463422630255,11221.020540455771,8651.910694002514,8826.696768628832,9952.112627234406,9005.013875065773
97,10051.633753506752,8565.391587062484,8229.526805685664,9466.253239969532,8066.565878840395,11333.230745860328,8738.429800942538,8738.429800942544,10051.63375350675,9095.06401381643
98,9951.117415971685,8651.04550293311,8147.231537628807,9371.590707569836,8147.231537628799,11219.898438401724,8651.045502933113,8651.045502933119,9951.117415971683,9186.014653954595
99,9851.606241811967,8564.535047903779,8065.759222252519,9465.306614645535,8228.703853005087,11107.699454017707,8737.555957962444,8737.55595796245,10050.6285901314,9277.87480049414
100,9950.122304230086,8478.889697424742,7985.101630029993,9559.95968079199,8310.990891535137,10996.62245947753,8650.18039838282,8650.180398382825,9950.122304230086,9370.653548499082
Lose,,,,,,,,,,
Win,,,,,,,,,,
