,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
50,430.2646447318495,258.15878683910967,15370.107622165404,20.074427264609184,1195.1795686995815,154.89527210346586,430.26464473184944,1195.179568699581,717.1077412197487,25616.846036942326
51,322.6984835488871,193.61909012933225,11527.580716624052,25.09303408076148,896.3846765246861,116.17145407759939,537.8308059148118,1493.9744608744763,896.3846765246859,32021.057546177908
52,242.02386266166533,242.0238626616653,8645.685537468038,18.81977556057111,672.2885073935146,145.21431759699925,403.37310443610886,1120.4808456558571,672.2885073935145,40026.321932722385
53,181.517896996249,302.52982832708165,10807.106921835048,14.114831670428332,504.21638054513596,181.51789699624908,302.52982832708165,840.3606342418929,840.3606342418931,30019.74144954179
54,136.13842274718675,226.89737124531123,13508.883652293809,17.643539588035416,378.162285408852,136.1384227471868,226.89737124531123,630.2704756814196,630.2704756814198,37524.67681192724
55,170.17302843398343,170.17302843398343,10131.662739220357,22.054424485044272,283.621714056639,102.1038170603901,283.62171405663906,787.8380946017745,787.8380946017749,46905.846014909046
56,127.62977132548758,127.62977132548758,12664.578424025447,27.568030606305342,354.5271425707988,127.62977132548762,212.71628554247928,984.7976182522182,984.7976182522186,58632.307518636306
57,159.53721415685948,159.53721415685948,9498.433818019086,20.676022954729007,443.1589282134985,159.53721415685953,159.53721415685948,1230.9970228152727,738.5982136891639,73290.38439829538
58,199.42151769607435,119.65291061764461,7123.825363514315,25.84502869341126,332.36919616012386,119.65291061764465,199.42151769607435,1538.7462785190908,923.2477671114549,91612.98049786923
59,149.56613827205575,149.56613827205575,5342.869022635736,32.30628586676407,249.27689712009288,149.5661382720558,149.56613827205575,1154.059708889318,692.4358253335912,68709.73537340193
60,112.17460370404181,112.17460370404181,4007.151766976802,40.38285733345509,186.95767284006968,112.17460370404186,112.17460370404181,1442.5746361116476,865.544781666989,85887.1692167524
61,140.21825463005226,140.21825463005226,3005.3638252326014,30.28714300009132,233.6970910500871,140.21825463005231,140.21825463005226,1081.9309770837358,649.1585862502418,107358.9615209405
62,175.27281828756531,105.1636909725392,2254.022868924451,37.858928750114146,292.1213638126089,105.16369097253923,175.27281828756531,1352.4137213546696,811.4482328128022,134198.70190117563
63,131.454613715674,78.8727682294044,2817.5285861555635,47.323660937642686,365.1517047657611,131.45461371567404,219.09102285945664,1014.3102910160022,1014.3102910160028,167748.37737646955
64,98.59096028675549,98.5909602867555,3521.9107326944545,35.49274570323202,456.4396309572014,164.31826714459254,273.8637785743208,1267.8878637700027,1267.8878637700036,125811.28303235216
65,73.94322021506662,73.94322021506663,4402.3884158680685,44.36593212904002,342.32972321790106,205.39783393074066,342.329723217901,950.915897827502,1584.8598297125045,157264.1037904402
66,92.42902526883327,92.42902526883329,3301.7913119010514,33.27444909678002,427.91215402237634,154.04837544805548,427.9121540223763,1188.6448722843775,1981.0747871406306,196580.12973805022
67,69.32176895162496,115.53628158604161,2476.3434839257884,41.59306137097502,534.8901925279704,192.56046931006935,320.9341155167822,1485.806090355472,2476.3434839257884,245725.1621725628
68,51.99132671371872,86.65221118953122,1857.2576129443414,31.194796028231266,668.612740659963,240.7005866375867,401.16764439597773,1114.3545677666039,1857.2576129443414,307156.4527157035
69,38.993495035289044,108.31526398691402,1392.943209708256,38.99349503528909,835.7659258249538,300.87573329698336,300.8757332969833,1392.943209708255,1392.943209708256,230367.33953677764
70,48.741868794111305,135.3940799836425,1044.707407281192,48.741868794111355,1044.7074072811922,376.0946666212292,376.0946666212291,1741.1790121353188,1044.707407281192,287959.17442097206
71,60.92733599263913,101.54555998773188,783.530555460894,36.556401595583516,1305.8842591014902,470.1183332765365,282.0709999659218,1305.884259101489,783.530555460894,359948.9680262151
72,45.69550199447934,126.93194998466484,587.6479165956705,27.41730119668764,979.4131943261177,587.6479165956706,352.5887499574023,1632.3553238768613,979.4131943261175,269961.7260196613
73,34.27162649585951,158.66493748083104,734.5598957445882,20.562975897515727,734.5598957445883,734.5598957445883,440.73593744675287,1224.266492907646,734.5598957445882,337452.15752457664
74,25.70371987189463,118.99870311062328,550.9199218084411,25.70371987189466,918.1998696807353,550.9199218084412,550.9199218084411,1530.3331161345573,918.1998696807352,421815.1969057208
75,32.129649839868286,89.24902733296746,413.18994135633085,32.12964983986832,1147.7498371009192,413.1899413563309,413.18994135633085,1912.9163951681967,1147.749837100919,316361.3976792906
76,24.097237379901216,111.56128416620932,516.4874266954135,40.1620622998354,1434.6872963761489,516.4874266954137,309.89245601724815,1434.6872963761475,860.8123778256893,395451.7470991133
77,30.12154672487652,83.67096312465699,387.3655700215602,50.202577874794244,1076.0154722821117,645.6092833692671,232.4193420129361,1076.0154722821107,645.6092833692669,296588.810324335
78,37.65193340609565,62.753222343492745,290.52417751617014,62.75322234349281,1345.0193403526396,484.20696252695035,174.31450650970208,807.0116042115831,484.2069625269502,222441.60774325125
79,47.064916757619564,78.44152792936593,363.15522189521266,47.064916757619606,1681.2741754407994,363.1552218952128,217.89313313712762,1008.7645052644789,605.2587031586877,278052.00967906404
80,35.298687568214675,58.83114594702445,453.9440273690158,58.83114594702451,2101.5927193009993,453.944027369016,163.41984985284572,756.5733789483592,756.5733789483596,347565.0120988301
81,26.474015676161006,44.12335946026834,340.45802052676186,44.12335946026838,1576.1945394757495,340.45802052676197,122.5648873896343,567.4300342112693,567.4300342112697,260673.75907412256
82,19.855511757120755,55.154199325335426,425.5725256584523,55.154199325335476,1182.145904606812,255.34351539507148,91.92366554222572,709.2875427640867,425.57252565845226,195505.31930559193
83,24.819389696400943,68.94274915666928,531.9656570730654,68.94274915666935,886.6094284551091,191.50763654630362,114.90458192778215,886.6094284551083,319.17939424383917,146628.98947919393
84,18.614542272300707,51.70706186750196,398.974242804799,51.70706186750201,664.9570713413318,143.6307274097277,86.17843644583661,664.9570713413312,398.97424280479896,109971.74210939545
85,13.960906704225529,38.78029640062647,498.71780350599875,64.63382733437751,498.71780350599886,179.53840926215963,64.63382733437746,498.7178035059984,498.7178035059987,137464.6776367443
86,10.470680028169147,29.08522230046985,623.3972543824984,48.475370500783136,623.3972543824985,224.42301157769953,80.79228416797181,374.03835262949883,623.3972543824983,103098.50822755822
87,7.85301002112686,36.35652787558732,779.246567978123,60.59421312597892,779.2465679781232,168.31725868327464,100.99035520996478,280.5287644721241,467.5479407868737,77323.88117066867
88,5.889757515845145,27.26739590669049,974.0582099726538,75.74276640747365,974.0582099726539,210.3965733540933,75.74276640747358,350.66095559015514,584.4349259835922,57992.9108780015
89,4.417318136883859,34.08424488336311,1217.5727624658173,94.67845800934207,730.5436574794904,262.9957166926166,94.67845800934198,438.3261944876939,730.5436574794902,43494.683158501124
90,5.521647671104823,25.563183662522334,913.1795718493629,118.34807251167759,913.179571849363,197.24678751946246,118.34807251167747,328.7446458657704,913.1795718493628,32621.012368875843
91,4.141235753328617,31.953979578152918,1141.4744648117037,147.93509063959698,1141.4744648117037,147.93509063959684,88.76105438375811,246.5584843993278,1141.4744648117035,24465.75927665688
92,5.176544691660771,39.942474472691146,1426.8430810146297,184.91886329949622,856.1058486087777,184.91886329949605,66.57079078781858,308.19810549915974,1426.8430810146292,30582.199095821103
93,3.8824085187455784,29.95685585451836,1070.1323107609724,138.68914747462216,1070.1323107609721,138.68914747462205,83.21348848477322,385.2476318739497,1070.132310760972,38227.74886977638
94,2.911806389059184,37.44606981814795,802.5992330707293,104.01686060596663,1337.6653884512152,104.01686060596654,104.01686060596653,288.9357239054623,802.5992330707289,28670.811652332282
95,3.6397579863239797,46.807587272684934,601.9494248030469,130.02107575745828,1003.2490413384114,78.0126454544749,78.01264545447489,361.16965488182785,1003.2490413384112,21503.10873924921
96,4.549697482904975,35.1056904545137,451.46206860228517,97.51580681809371,1254.0613016730142,58.509484090856176,97.51580681809361,270.8772411613709,752.4367810038084,26878.885924061513
97,3.412273112178731,43.882113068142125,338.5965514517139,121.89475852261714,1567.5766270912677,73.13685511357022,73.1368551135702,203.15793087102816,940.5459762547605,20159.164443046135
98,4.265341390223414,54.85264133517766,253.94741358878542,152.36844815327143,1175.6824703184507,54.852641335177665,91.42106889196276,152.36844815327112,705.4094821910703,15119.373332284602
99,3.1990060426675604,41.139481001383245,317.43426698598176,190.46056019158928,881.761852738838,68.56580166897209,68.56580166897207,114.27633611495334,529.0571116433027,18899.21666535575
100,2.39925453200067,30.854610751037434,396.7928337324772,142.84542014369197,661.3213895541285,85.7072520862151,51.42435125172905,142.84542014369168,396.79283373247705,14174.412499016813
101,2.9990681650008377,38.56826343879679,495.9910421655965,178.55677517961496,495.99104216559635,107.13406510776889,64.28043906466131,107.13406510776876,495.9910421655963,17718.015623771018
102,3.748835206251047,28.926197579097593,371.9932816241974,133.9175813847112,371.99328162419727,80.35054883082667,80.35054883082664,133.91758138471096,371.9932816241972,13288.511717828263
103,4.686044007813809,21.694648184323196,278.99496121814803,100.43818603853342,278.994961218148,100.43818603853333,60.262911623119976,167.3969767308887,464.9916020302465,16610.63964728533
104,3.5145330058603568,16.270986138242396,209.246220913611,125.54773254816678,348.743701522685,125.54773254816666,45.19718371733998,125.54773254816652,348.7437015226849,20763.299559106665
105,2.6358997543952674,12.203239603681798,156.93466568520824,94.16079941112508,261.5577761420137,94.160799411125,56.49647964667498,156.93466568520816,261.55777614201367,25954.124448883333
106,1.9769248157964505,9.15242970276135,117.70099926390618,70.62059955834381,326.9472201775171,70.62059955834374,42.372359735006235,196.1683321065102,326.94722017751707,32442.655561104166
107,2.471156019745563,6.864322277071012,147.12624907988274,88.27574944792977,408.6840252218964,88.27574944792968,31.779269801254678,147.12624907988265,245.21041513313781,24331.991670828123
108,1.8533670148091723,8.580402846338766,183.90781134985343,66.20681208594732,306.5130189164223,66.20681208594726,23.834452350941007,110.34468680991199,183.90781134985338,30414.989588535154
109,1.3900252611068793,10.725503557923457,137.93085851239007,82.75851510743415,229.88476418731673,49.65510906446045,29.79306543867626,82.758515107434,229.8847641873167,22811.242191401365
110,1.7375315763835992,13.406879447404322,103.44814388429256,103.44814388429269,287.35595523414594,62.06888633057556,37.24133179834532,103.44814388429249,172.41357314048753,17108.431643551023
111,2.171914470479499,10.055159585553241,129.3101798553657,129.31017985536587,215.51696642560944,46.55166474793167,46.55166474793165,129.31017985536562,129.31017985536565,21385.53955443878
112,2.714893088099374,7.541369689164931,161.63772481920714,96.98263489152441,161.63772481920708,34.91374856094875,34.91374856094874,96.98263489152421,161.63772481920705,26731.924443048476
113,3.3936163601242173,9.426712111456164,202.04715602400893,72.73697616864331,121.22829361440532,43.64218570118594,26.185311420711557,121.22829361440526,202.0471560240088,20048.943332286355
114,2.545212270093163,11.783390139320204,252.55894503001116,54.55273212648248,90.921220210804,54.552732126482425,32.73163927588945,151.53536701800658,252.55894503001102,15036.707499214766
115,1.9089092025698724,14.729237674150255,315.698681287514,68.19091515810311,113.651525263505,40.91454909486182,40.91454909486181,113.65152526350494,315.69868128751375,18795.884374018457
116,2.3861365032123407,11.046928255612691,236.77401096563548,51.14318636857733,142.06440657938123,51.143186368577275,30.68591182114636,142.06440657938117,394.6233516093922,23494.85546752307
117,2.982670629015426,8.285196191709518,177.5805082242266,63.92898296072167,106.54830493453592,63.9289829607216,23.01443386585977,106.54830493453588,295.9675137070442,29368.569334403837
118,3.728338286269283,6.213897143782139,221.97563528028326,47.94673722054125,133.1853811681699,47.946737220541195,17.260825399394825,133.18538116816984,369.95939213380524,36710.7116680048
119,2.796253714701962,4.660422857836604,277.4695441003541,35.96005291540594,166.48172646021237,35.960052915405896,12.945619049546119,99.88903587612738,462.44924016725656,27533.033751003597
120,2.0971902860264717,5.825528572295755,208.10215807526555,26.970039686554454,208.10215807526546,26.970039686554422,9.70921428715959,74.91677690709554,346.83693012544245,20649.7753132527
121,2.6214878575330895,4.369146429221816,156.07661855644915,33.712549608193065,156.0766185564491,33.71254960819303,7.281910715369692,56.187582680321654,260.12769759408184,25812.219141565874
122,3.276859821916362,5.46143303652727,117.05746391733686,42.14068701024133,195.09577319556138,25.284412206144772,9.102388394212115,70.23447835040207,325.1596219926023,19359.164356174406
123,4.096074777395453,6.826791295659087,87.79309793800265,31.605515257681,243.86971649445172,18.96330915460858,6.826791295659087,52.67585876280155,243.86971649445172,24198.95544521801
124,5.120093471744315,5.120093471744315,65.84482345350199,23.70413644326075,304.83714561806465,23.704136443260726,5.120093471744315,65.84482345350195,182.9022873708388,18149.216583913505
125,6.400116839680394,3.8400701038082365,49.38361759012649,29.63017055407594,381.0464320225808,17.778102332445545,3.8400701038082365,82.30602931687743,228.6278592135485,13611.912437935129
126,8.000146049600493,2.880052577856177,37.037713192594865,37.03771319259492,285.7848240169356,13.33357674933416,4.800087629760296,102.88253664609678,285.78482401693566,10208.934328451347
127,10.000182562000617,3.6000657223202213,46.297141490743584,46.297141490743655,357.2310300211695,16.6669709366677,6.00010953720037,128.60317080762098,357.23103002116954,7656.700746338511
128,12.500228202500772,4.500082152900276,57.87142686342948,34.72285611805774,267.9232725158771,12.500228202500775,7.500136921500462,96.45237810571574,446.53878752646193,9570.875932923138
129,15.625285253125965,3.3750616146752073,72.33928357928684,43.403570147572175,334.9040906448464,9.37517115187558,9.375171151875577,120.56547263214468,334.90409064484646,11963.594916153923
130,19.531606566407454,4.218827018344009,54.25446268446513,32.55267761067913,251.1780679836348,7.031378363906685,7.031378363906683,150.70684079018085,418.6301133060581,8972.696187115442
131,14.64870492480559,3.164120263758007,40.69084701334885,24.41450820800935,313.9725849795435,8.789222954883357,5.273533772930012,113.03013059263563,523.2876416325726,11215.870233894302
132,10.986528693604193,2.373090197818505,30.51813526001164,18.310881156007014,235.47943873465763,10.986528693604196,3.955150329697509,84.77259794447673,654.1095520407157,14019.837792367878
133,8.239896520203144,1.7798176483638788,22.88860144500873,22.888601445008767,176.60957905099323,13.733160867005246,2.9663627472731315,105.96574743059591,817.6369400508946,10514.878344275909
134,10.299870650253931,1.3348632362729091,28.610751806260915,17.166451083756577,132.45718428824492,17.166451083756556,2.224772060454849,79.47431057294693,613.2277050381709,13143.597930344886
135,12.874838312817413,1.0011474272046819,21.458063854695688,12.874838312817433,99.3428882161837,12.874838312817417,1.6685790453411367,59.6057329297102,459.92077877862823,9857.698447758665
136,16.093547891021768,0.7508605704035114,26.82257981836961,16.093547891021792,124.17861027022963,16.09354789102177,1.2514342840058525,44.70429969728265,344.9405840839712,12322.123059698331
137,12.070160918266325,0.9385757130043892,33.52822477296201,12.070160918266344,93.13395770267222,12.070160918266328,1.5642928550073156,33.52822477296199,258.7054380629784,9241.592294773749
138,9.052620688699744,0.703931784753292,41.910280966202514,15.08770114783293,69.85046827700417,15.08770114783291,1.1732196412554867,41.91028096620249,323.38179757872297,11551.990368467186
139,6.789465516524808,0.527948838564969,31.432710724651884,18.859626434791164,52.38785120775313,11.315775860874682,0.8799147309416151,31.43271072465187,242.53634818404223,8663.99277635039
140,8.48683189565601,0.6599360482062112,23.574533043488913,14.144719826093372,65.4848140096914,14.144719826093352,0.6599360482062113,23.574533043488902,303.17043523005276,6497.994582262792
141,6.365123921742008,0.49495203615465844,29.46816630436114,17.680899782616713,81.85601751211425,17.68089978261669,0.4949520361546585,17.680899782616677,227.37782642253956,4873.495936697094
142,4.773842941306506,0.3712140271159938,22.101124728270854,13.260674836962535,102.32002189014281,13.260674836962519,0.3712140271159939,13.260674836962508,170.53336981690467,3655.1219525228207
143,5.967303676633132,0.27841052033699537,16.57584354620314,9.9455061277219,127.90002736267851,9.945506127721888,0.2784105203369954,16.575843546203135,213.16671227113085,4568.902440653526
144,4.475477757474849,0.20880789025274654,20.719804432753925,7.459129595791426,95.92502052200888,12.43188265965236,0.20880789025274657,12.431882659652352,159.87503420334815,3426.6768304901448
145,3.3566083181061366,0.1566059176895599,15.539853324565444,9.323911994739282,71.94376539150666,9.32391199473927,0.2610098628159332,9.323911994739264,199.8437927541852,4283.346038112681
146,2.5174562385796024,0.11745443826716992,11.654889993424083,6.992933996054461,89.92970673938332,11.654889993424087,0.1957573971119499,11.65488999342408,149.8828445656389,5354.18254764085
147,3.146820298224503,0.1468180478339624,14.568612491780105,8.741167495068076,112.41213342422915,8.741167495068066,0.24469674638993738,14.5686124917801,112.41213342422917,6692.728184551062
148,2.360115223668377,0.1101135358754718,18.21076561472513,10.926459368835095,140.51516678028645,10.926459368835083,0.18352255979245302,18.210765614725123,140.51516678028645,5019.546138413297
149,1.770086417751283,0.08258515190660386,13.658074211043846,8.194844526626321,175.64395847535806,13.658074211043854,0.13764191984433977,13.658074211043843,105.38637508521484,6274.432673016621
150,1.327564813313462,0.10323143988325482,10.243555658282885,6.146133394969741,131.73296885651854,17.072592763804817,0.10323143988325482,17.072592763804803,131.73296885651854,7843.040841270777
151,0.9956736099850966,0.07742357991244112,7.682666743712163,7.6826667437121765,98.7997266423889,12.804444572853612,0.07742357991244112,12.804444572853601,98.7997266423889,5882.280630953082
152,0.7467552074888224,0.09677947489055139,9.603333429640204,9.603333429640221,74.09979498179167,9.603333429640209,0.058067684934330836,16.005555716067,74.09979498179167,7352.850788691353
153,0.5600664056166168,0.07258460616791354,12.004166787050254,7.2025000722301655,55.57484623634376,12.004166787050261,0.07258460616791354,12.00416678705025,92.62474372723959,5514.638091518515
154,0.42004980421246263,0.054438454625935155,9.003125090287691,5.401875054172624,41.681134677257816,15.005208483812826,0.054438454625935155,9.003125090287687,115.78092965904949,4135.978568638886
155,0.315037353159347,0.06804806828241894,6.752343817715769,6.75234381771578,52.101418346572274,11.25390636285962,0.040828840969451365,6.752343817715765,86.83569724428712,5169.973210798607
156,0.23627801486951025,0.08506008535302367,8.44042977214471,8.440429772144725,65.12677293321534,14.067382953574526,0.030621630727088525,8.440429772144707,65.12677293321534,3877.4799080989555
157,0.17720851115213268,0.06379506401476776,10.550537215180888,10.550537215180906,48.8450796999115,10.550537215180896,0.03827703840886065,10.550537215180885,48.8450796999115,4846.849885123695
158,0.22151063894016584,0.0797438300184597,13.18817151897611,7.91290291138568,36.633809774933624,13.18817151897612,0.047846298011075816,7.912902911385664,36.633809774933624,6058.562356404618
159,0.16613297920512438,0.09967978752307462,9.891128639232083,9.8911286392321,45.792262218667034,9.89112863923209,0.03588472350830686,9.891128639232079,45.792262218667034,7573.202945505773
160,0.20766622400640547,0.07475984064230597,7.418346479424062,12.363910799040125,34.34419666400028,12.363910799040113,0.044855904385383574,7.418346479424059,57.24032777333379,9466.503681882215
161,0.25958278000800683,0.05606988048172948,5.563759859568046,9.272933099280094,25.75814749800021,9.272933099280085,0.033641928289037684,5.563759859568044,71.55040971666723,11833.129602352768
162,0.19468708500600512,0.04205241036129711,4.172819894676035,6.95469982446007,19.318610623500156,11.591166374100105,0.0420524103612971,6.9546998244600555,89.43801214583404,8874.847201764576
163,0.24335885625750642,0.03153930777097283,5.216024868345044,5.216024868345052,24.148263279375193,8.693374780575079,0.03153930777097283,8.69337478057507,67.07850910937553,11093.55900220572
164,0.304198570321883,0.023654480828229622,6.520031085431305,3.912018651258789,30.18532909921899,10.866718475718848,0.023654480828229622,6.520031085431302,50.308881832031645,8320.16925165429
165,0.22814892774141227,0.02956810103528703,8.15003885678913,4.890023314073487,22.638996824414242,13.58339809464856,0.02956810103528703,4.890023314073477,62.88610229003956,6240.126938740717
166,0.1711116958060592,0.02217607577646527,6.112529142591848,6.112529142591859,28.298746030517805,16.9792476183107,0.03696012629410879,6.112529142591846,47.16457671752967,7800.158673425896
167,0.1283337718545444,0.027720094720581588,7.6406614282398095,7.640661428239824,21.224059522888354,21.224059522888375,0.04620015786763598,7.640661428239808,58.955720896912084,5850.119005069422
168,0.09625032889090829,0.02079007104043619,9.550826785299762,9.55082678529978,15.918044642166265,15.918044642166281,0.03465011840072699,9.55082678529976,73.69465112114011,7312.648756336777
